Regulator,Target,Weight
O00232,P05783,0.015256812193350178
O00232,P05787,0.007703601786016922
O00232,P07339,0.019767722745005437
O00232,P13667,0.003572515146267792
O00232,P14174,0.014395371444710495
O00232,P14314,0.003459619666146484
O00232,P14866,0.031996542004571984
O00232,P17174,0.0077130380743579245
O00232,P22061,0.04109241490471499
O00232,P23284,0.053588958940479596
O00232,P31949,0.017363596341309143
O00232,P40939,0.003268154698328021
O00232,P50579,0.004034609561688973
O00232,P60903,0.06966964405559777
O00232,P62854,0.04813261965149592
O00232,P62888,0.03832972177935768
O00232,Q01518,0.03122869566020491
O00232,Q02790,0.07990845967390049
O00232,Q13200,0.07695248524751377
O00232,Q16629,0.00860980211051443
O00232,Q6NYC8,0.054089752426215935
O00232,Q92804,0.007479660489317729
O00232,Q96AC1,0.013968857852342002
O00232,Q99439,0.05765264945609777
O00232,Q99460,0.042699396978046
O00232,Q99613,0.07502887134507302
O00232,Q9NZM1,0.06107681005924065
O00232,Q9UMX0,0.0880670448766077
O00232,Q9Y2W1,0.02389257083152626
P05783,O00232,0.017795965887894328
P05783,P05787,0.13536785593354259
P05783,P07339,0.044463031730705566
P05783,P13667,0.010522195518839563
P05783,P14174,0.19070700003381813
P05783,P14314,0.05752487535987611
P05783,P14866,0.004593708659756319
P05783,P17174,0.015048709003877364
P05783,P22061,0.033549709037043574
P05783,P23284,0.024725805623285208
P05783,P31949,0.0691079102092272
P05783,P40939,0.005236234232937927
P05783,P50579,0.0073828276916108266
P05783,P60903,0.015287844736307891
P05783,P62854,0.015334018511917036
P05783,P62888,0.025882423798572963
P05783,Q01518,0.009068564238480107
P05783,Q02790,0.025721992736649196
P05783,Q13200,0.026038501538833983
P05783,Q16629,0.011678356360164566
P05783,Q6NYC8,0.013053582235166445
P05783,Q92804,0.012771147537663726
P05783,Q96AC1,0.02811409409192715
P05783,Q99439,0.0765843125479409
P05783,Q99460,0.010247826600277702
P05783,Q99613,0.015388848492342042
P05783,Q9NZM1,0.018873002926128746
P05783,Q9UMX0,0.05396803100202344
P05783,Q9Y2W1,0.025961623723189598
P05787,O00232,0.09287464183874318
P05787,P05783,0.008712045303853035
P05787,P07339,0.0037517214025405746
P05787,P13667,0.005379528759825844
P05787,P14174,0.06838500147928658
P05787,P14314,0.08301044758325897
P05787,P14866,0.03434625182422231
P05787,P17174,0.04663522715322562
P05787,P22061,0.015924940593265168
P05787,P23284,0.01859948289629686
P05787,P31949,0.0938608147055117
P05787,P40939,0.02103926501278218
P05787,P50579,0.00591779430318851
P05787,P60903,0.017344579728831435
P05787,P62854,0.02209840109650351
P05787,P62888,0.028597681687276603
P05787,Q01518,0.0016943232336788848
P05787,Q02790,0.03013781686328753
P05787,Q13200,0.03830815902781517
P05787,Q16629,0.010941343948034492
P05787,Q6NYC8,0.02991845156031624
P05787,Q92804,0.009739819541813946
P05787,Q96AC1,0.02733899763328658
P05787,Q99439,0.041078467788249744
P05787,Q99460,0.003950433124016567
P05787,Q99613,0.019145191059640528
P05787,Q9NZM1,0.09284181914875507
P05787,Q9UMX0,0.11543681964247213
P05787,Q9Y2W1,0.01299053206002118
P07339,O00232,0.05531424627216436
P07339,P05783,0.058576093852224606
P07339,P05787,0.014235706128919254
P07339,P13667,0.09284426190115116
P07339,P14174,0.027001416590420123
P07339,P14314,0.028893132649204165
P07339,P14866,0.02017084678100235
P07339,P17174,0.016879858589337646
P07339,P22061,0.042853798455770954
P07339,P23284,0.004216436177357056
P07339,P31949,0.04429675472668579
P07339,P40939,0.04205799576295905
P07339,P50579,0.015189298934305274
P07339,P60903,0.027300231035644825
P07339,P62854,0.011228445966978105
P07339,P62888,0.01033952016513385
P07339,Q01518,0.08497648249710596
P07339,Q02790,0.027583903001188036
P07339,Q13200,0.03171490991758843
P07339,Q16629,0.0354674228759315
P07339,Q6NYC8,0.009370846134274507
P07339,Q92804,0.012199864583152092
P07339,Q96AC1,0.17380090595658257
P07339,Q99439,0.03167893657904947
P07339,Q99460,0.0020166225239722987
P07339,Q99613,0.004824259568528009
P07339,Q9NZM1,0.036583546914307895
P07339,Q9UMX0,0.02666327184957074
P07339,Q9Y2W1,0.011720983609489713
P13667,O00232,0.02642260942193806
P13667,P05783,0.03999844004222822
P13667,P05787,0.08165279045565674
P13667,P07339,0.023143414102831543
P13667,P14174,0.0142074632610689
P13667,P14314,0.0928185289618807
P13667,P14866,0.010953939827309862
P13667,P17174,0.06267287955567294
P13667,P22061,0.025238596983533302
P13667,P23284,0.05683408163609304
P13667,P31949,0.0020014012439540972
P13667,P40939,0.0031358407479824568
P13667,P50579,0.012706336752359295
P13667,P60903,0.10578372997361463
P13667,P62854,0.035146653414332055
P13667,P62888,0.008470493447208004
P13667,Q01518,0.020272276303519444
P13667,Q02790,0.0031816908136485787
P13667,Q13200,0.01426947269073351
P13667,Q16629,0.0037160224322757636
P13667,Q6NYC8,0.10937047319001314
P13667,Q92804,0.011645013672148423
P13667,Q96AC1,0.0014950044229104984
P13667,Q99439,0.055717499862515465
P13667,Q99460,0.0009422969473385615
P13667,Q99613,0.10173133446701206
P13667,Q9NZM1,0.001846088066061039
P13667,Q9UMX0,0.019027515809458415
P13667,Q9Y2W1,0.055598111494701286
P14174,O00232,0.04719932027376697
P14174,P05783,0.013196055228067717
P14174,P05787,0.039746910585104316
P14174,P07339,0.015813268470102036
P14174,P13667,0.018002613300514374
P14174,P14314,0.01781377050559079
P14174,P14866,0.001842790978460417
P14174,P17174,0.011600894789934743
P14174,P22061,0.012774773907399799
P14174,P23284,0.0029637481902560657
P14174,P31949,0.07522923950359128
P14174,P40939,0.011317531024631178
P14174,P50579,0.03256436593920029
P14174,P60903,0.009449599158912518
P14174,P62854,0.11381667762033994
P14174,P62888,0.022534509525849553
P14174,Q01518,0.008731719671557048
P14174,Q02790,0.057459275133290216
P14174,Q13200,0.10138542816233592
P14174,Q16629,0.05410496634007356
P14174,Q6NYC8,0.03926881709526031
P14174,Q92804,0.005549330823105438
P14174,Q96AC1,0.011965923356232833
P14174,Q99439,0.08308634314092402
P14174,Q99460,0.011616653080032064
P14174,Q99613,0.06283352600043686
P14174,Q9NZM1,0.04671840869180456
P14174,Q9UMX0,0.030684353727286656
P14174,Q9Y2W1,0.04072918577593872
P14314,O00232,0.0288833737860787
P14314,P05783,0.04199593054075049
P14314,P05787,0.007527648254411625
P14314,P07339,0.03486952203971
P14314,P13667,0.03405450740511331
P14314,P14174,0.015105263492385263
P14314,P14866,0.012727656513484202
P14314,P17174,0.03941457051544166
P14314,P22061,0.013047022158087911
P14314,P23284,0.08750829585231397
P14314,P31949,0.021056815579291573
P14314,P40939,0.04945618711574533
P14314,P50579,0.07282859947345509
P14314,P60903,0.06477390665114235
P14314,P62854,0.06675188361721804
P14314,P62888,0.021266079445658045
P14314,Q01518,0.04297425920745577
P14314,Q02790,0.009643667979927063
P14314,Q13200,0.025323175250751482
P14314,Q16629,0.03288975458203868
P14314,Q6NYC8,0.06814042809927935
P14314,Q92804,0.030437393132230862
P14314,Q96AC1,0.046029757154737706
P14314,Q99439,0.007483363939974804
P14314,Q99460,0.01960158316297258
P14314,Q99613,0.06751749890747183
P14314,Q9NZM1,0.020597170595017932
P14314,Q9UMX0,0.00852315157125677
P14314,Q9Y2W1,0.009571533976597631
P14866,O00232,0.014968594367171786
P14866,P05783,0.040098312864663296
P14866,P05787,0.013994621676254237
P14866,P07339,0.023550364990043433
P14866,P13667,0.031179258092926328
P14866,P14174,0.01015578570068221
P14866,P14314,0.002771224560416677
P14866,P17174,0.044374387687137765
P14866,P22061,0.024488495926741807
P14866,P23284,0.07954635208159394
P14866,P31949,0.012384273628719508
P14866,P40939,0.010222005696811044
P14866,P50579,0.005648907499770391
P14866,P60903,0.031300230549276484
P14866,P62854,0.11507535001970438
P14866,P62888,0.04670494177654026
P14866,Q01518,0.0013586110007908305
P14866,Q02790,0.0587801039768049
P14866,Q13200,0.047741186661880715
P14866,Q16629,0.03294005630451818
P14866,Q6NYC8,0.11028748565445827
P14866,Q92804,0.005445434139052485
P14866,Q96AC1,0.0028344460739639647
P14866,Q99439,0.007849725375328336
P14866,Q99460,0.03739922944839276
P14866,Q99613,0.09577616400035577
P14866,Q9NZM1,0.02053618919392691
P14866,Q9UMX0,0.03745931844347297
P14866,Q9Y2W1,0.035128942608600555
P17174,O00232,0.03244525506825816
P17174,P05783,0.05817116415715872
P17174,P05787,0.04462829357621879
P17174,P07339,0.08778859560247768
P17174,P13667,0.025740382181196324
P17174,P14174,0.05412696332307329
P17174,P14314,0.027042405455836117
P17174,P14866,0.09873189166987723
P17174,P22061,0.07535460021511291
P17174,P23284,0.016998949509188278
P17174,P31949,0.0033810823702973307
P17174,P40939,0.03550407226744768
P17174,P50579,0.011046133397999121
P17174,P60903,0.02160352095505745
P17174,P62854,0.02141444475740279
P17174,P62888,0.02865444605568711
P17174,Q01518,0.015588425626100237
P17174,Q02790,0.09788982649113304
P17174,Q13200,0.004395320058987236
P17174,Q16629,0.018919893444526645
P17174,Q6NYC8,0.029727367559219776
P17174,Q92804,0.006376255521673887
P17174,Q96AC1,0.030199198934460648
P17174,Q99439,0.024312311695203124
P17174,Q99460,0.02728271382802291
P17174,Q99613,0.016384356274719767
P17174,Q9NZM1,0.02337304560344292
P17174,Q9UMX0,0.054877579992812155
P17174,Q9Y2W1,0.008041504407408688
P22061,O00232,0.04837166795984283
P22061,P05783,0.04031194472721146
P22061,P05787,0.13817028216495944
P22061,P07339,0.042728592394398086
P22061,P13667,0.0017238320305421866
P22061,P14174,0.1668381636120075
P22061,P14314,0.010439062737242776
P22061,P14866,0.0022746849563713965
P22061,P17174,0.014857512552744421
P22061,P23284,0.022282151023464272
P22061,P31949,0.01954872246724521
P22061,P40939,0.03344985004779446
P22061,P50579,0.003028002823476806
P22061,P60903,0.0073580127100446625
P22061,P62854,0.019414887309991136
P22061,P62888,0.04459573194870844
P22061,Q01518,0.012277200451366804
P22061,Q02790,0.027747641292267686
P22061,Q13200,0.0037910808143561013
P22061,Q16629,0.023759053693423113
P22061,Q6NYC8,0.10720905812222639
P22061,Q92804,0.005032750675758173
P22061,Q96AC1,0.002227582473646447
P22061,Q99439,0.03422948707862338
P22061,Q99460,0.026475949014489894
P22061,Q99613,0.012091058444193812
P22061,Q9NZM1,0.08705717258697863
P22061,Q9UMX0,0.026379863954577875
P22061,Q9Y2W1,0.016328999932046576
P23284,O00232,0.017105228972917254
P23284,P05783,0.026255427708333164
P23284,P05787,0.02014116000286581
P23284,P07339,0.03695649538041925
P23284,P13667,0.0174783737889582
P23284,P14174,0.008920453829242656
P23284,P14314,0.022353791240613492
P23284,P14866,0.08923186632926672
P23284,P17174,0.020071245512363927
P23284,P22061,0.02583875425754284
P23284,P31949,0.007767033001410887
P23284,P40939,0.1284729044722536
P23284,P50579,0.06281185302848351
P23284,P60903,0.026393365931792305
P23284,P62854,0.01663283706318125
P23284,P62888,0.06685771909915146
P23284,Q01518,0.028975040180492264
P23284,Q02790,0.022873971282924215
P23284,Q13200,0.030966662344688773
P23284,Q16629,0.01648363832695499
P23284,Q6NYC8,0.011362697317825089
P23284,Q92804,0.06939870406267064
P23284,Q96AC1,0.031473018863859364
P23284,Q99439,0.06383021367254968
P23284,Q99460,0.01899312514236319
