Regulator,Target,Weight
O00232,P05783,0.028055022885313956
O00232,P05787,0.017500057394408585
O00232,P07339,0.013214718057576699
O00232,P13667,0.006079874171791661
O00232,P14174,0.029055755502364295
O00232,P14314,0.00722667812217055
O00232,P14866,0.04192838717762891
O00232,P17174,0.04187959179657988
O00232,P22061,0.04132823055063263
O00232,P23284,0.07394599157403431
O00232,P31949,0.03127677188156703
O00232,P40939,0.002595133368467616
O00232,P50579,0.004500266930891436
O00232,P60903,0.04102676515327729
O00232,P62854,0.08097490491923717
O00232,P62888,0.012457638978758243
O00232,Q01518,0.009158323288733774
O00232,Q02790,0.1207105134629427
O00232,Q13200,0.03165758718257015
O00232,Q16629,0.01730147009881725
O00232,Q6NYC8,0.06622549419017867
O00232,Q92804,0.012705361317059956
O00232,Q96AC1,0.008167877640191829
O00232,Q99439,0.020987337821757147
O00232,Q99460,0.02743339616230903
O00232,Q99613,0.09918516505580684
O00232,Q9NZM1,0.05073264901016145
O00232,Q9UMX0,0.05617898784596555
O00232,Q9Y2W1,0.006510048458805515
P05783,O00232,0.02915475787814589
P05783,P05787,0.16385752630788736
P05783,P07339,0.05428514801206217
P05783,P13667,0.012169089823810805
P05783,P14174,0.20154988520084685
P05783,P14314,0.04256499221123342
P05783,P14866,0.010981638877529707
P05783,P17174,0.023345503318521
P05783,P22061,0.024798191312671965
P05783,P23284,0.043755814917811726
P05783,P31949,0.08084963776951501
P05783,P40939,0.002128490431950467
P05783,P50579,0.000814309480089519
P05783,P60903,0.00883183805189037
P05783,P62854,0.022224899077282357
P05783,P62888,0.004093512654698401
P05783,Q01518,0.0005149859464816312
P05783,Q02790,0.003903495399296733
P05783,Q13200,0.006315894447994411
P05783,Q16629,0.010772837713316918
P05783,Q6NYC8,0.05378252598941225
P05783,Q92804,0.005315093537293864
P05783,Q96AC1,0.011171901442666846
P05783,Q99439,0.03267960156547237
P05783,Q99460,0.009741033720228756
P05783,Q99613,0.014880211257491109
P05783,Q9NZM1,0.04339160979931554
P05783,Q9UMX0,0.05193911872217025
P05783,Q9Y2W1,0.03018645513291231
P05787,O00232,0.1089535956747895
P05787,P05783,0.05468991907495751
P05787,P07339,0.0019726585797359467
P05787,P13667,0.00349084158067047
P05787,P14174,0.0874009955854189
P05787,P14314,0.0910735036066444
P05787,P14866,0.01806770950892692
P05787,P17174,0.01405485019163156
P05787,P22061,0.013293132037958578
P05787,P23284,0.023747406903185952
P05787,P31949,0.12663382795686914
P05787,P40939,0.002714215825543202
