Regulator,Target,Weight
O00232,P05783,0.020487187456560918
O00232,P05787,0.013198728248851481
O00232,P07339,0.005037714348704314
O00232,P13667,0.012632232865521497
O00232,P14174,0.030805725168832464
O00232,P14314,0.009147331261476141
O00232,P14866,0.047207445938832776
O00232,P17174,0.011154631419980583
O00232,P22061,0.047589914644063896
O00232,P23284,0.07028829192128318
O00232,P31949,0.018945154372675348
O00232,P40939,0.017427944592971003
O00232,P50579,0.0023467996177701836
O00232,P60903,0.05360531707208938
O00232,P62854,0.05806982057907771
O00232,P62888,0.02346580689863235
O00232,Q01518,0.0052571355626683264
O00232,Q02790,0.14422232184533412
O00232,Q13200,0.052619364910012505
O00232,Q16629,0.0151670977054304
O00232,Q6NYC8,0.04799429759019678
O00232,Q92804,0.028267238521403382
O00232,Q96AC1,0.009305208692287006
O00232,Q99439,0.008388593132917978
O00232,Q99460,0.033696195918186664
O00232,Q99613,0.1258374472399108
O00232,Q9NZM1,0.030716052692353495
O00232,Q9UMX0,0.04865559459079097
O00232,Q9Y2W1,0.008463405191184516
P05783,O00232,0.03543028156477821
P05783,P05787,0.192891893620721
P05783,P07339,0.061593701525086336
P05783,P13667,0.0026504742674988008
P05783,P14174,0.15754291198766376
P05783,P14314,0.055516393724325076
P05783,P14866,0.013590583142395127
P05783,P17174,0.002653719040511656
P05783,P22061,0.03846517244139437
P05783,P23284,0.05242503458756241
P05783,P31949,0.08070344822187342
P05783,P40939,0.010291316805228316
P05783,P50579,0.0030605400739276674
P05783,P60903,0.004714256455311559
P05783,P62854,0.010976902704456188
P05783,P62888,0.002999948915488205
P05783,Q01518,0.008578698551977492
P05783,Q02790,0.02173105283214513
P05783,Q13200,0.01183014478944871
P05783,Q16629,0.018288805985189335
P05783,Q6NYC8,0.008967760907309181
P05783,Q92804,0.006313703833863569
P05783,Q96AC1,0.000850634141658236
P05783,Q99439,0.06415887153444742
P05783,Q99460,0.020206451398241156
P05783,Q99613,0.021876812982957648
P05783,Q9NZM1,0.06115656763859682
P05783,Q9UMX0,0.01685752932870534
P05783,Q9Y2W1,0.013676386997237854
P05787,O00232,0.06784714382142641
P05787,P05783,0.014155124699928499
P05787,P07339,0.035137741920360344
P05787,P13667,0.006012034557362395
P05787,P14174,0.062301476518744126
P05787,P14314,0.06225268263037573
P05787,P14866,0.034090109035404596
P05787,P17174,0.05529611646455806
