Regulator,Target,Weight
O00232,P05783,0.013496976966687247
O00232,P05787,0.0062478969016321285
O00232,P07339,0.012159632164239953
O00232,P13667,0.003363941259003339
O00232,P14174,0.026750299656093116
O00232,P14314,0.005798545405184719
O00232,P14866,0.02991948449586861
O00232,P17174,0.03125873428276517
O00232,P22061,0.022700301468876895
O00232,P23284,0.05241118088728024
O00232,P31949,0.0344680021697951
O00232,P40939,0.004307070915339816
O00232,P50579,0.005203745008007398
O00232,P60903,0.06069453547632614
O00232,P62854,0.09872461482725291
O00232,P62888,0.030922395659281128
O00232,Q01518,0.018610745720527132
O00232,Q02790,0.10893071924947244
O00232,Q13200,0.048847793239413524
O00232,Q16629,0.01955709782469624
O00232,Q6NYC8,0.06530145378021823
O00232,Q92804,0.01945886914831792
O00232,Q96AC1,0.010307083399211174
O00232,Q99439,0.012768313999630035
O00232,Q99460,0.053848916706225804
O00232,Q99613,0.084485608059504
O00232,Q9NZM1,0.024324216311527792
O00232,Q9UMX0,0.07540774071453077
O00232,Q9Y2W1,0.01972408430309082
P05783,O00232,0.034429929000234075
P05783,P05787,0.14225838557468098
P05783,P07339,0.08938549280823326
P05783,P13667,0.002573847954906094
P05783,P14174,0.18186444497557644
P05783,P14314,0.028910921402364287
P05783,P14866,0.004081110645097415
P05783,P17174,0.020589753082403014
P05783,P22061,0.011956286407190432
P05783,P23284,0.017565603859024274
P05783,P31949,0.07629979809753383
P05783,P40939,0.0030083770957676607
P05783,P50579,0.030463629778217472
P05783,P60903,0.005891850743623991
P05783,P62854,0.008887980727637185
P05783,P62888,0.013679650315921579
P05783,Q01518,0.0007212020821530514
P05783,Q02790,0.0011769685084156455
P05783,Q13200,0.007057264227433111
P05783,Q16629,0.014801311905038745
P05783,Q6NYC8,0.043283500717720476
P05783,Q92804,0.012420177666828987
P05783,Q96AC1,0.02642817380129043
P05783,Q99439,0.050796002293266064
P05783,Q99460,0.0194366271087314
P05783,Q99613,0.02877841641923973
P05783,Q9NZM1,0.027435363327026646
P05783,Q9UMX0,0.047201899503119066
P05783,Q9Y2W1,0.04861602997132466
P05787,O00232,0.08327738694906996
P05787,P05783,0.04203268116098997
P05787,P07339,0.02101338004420061
P05787,P13667,0.005368134366617821
P05787,P14174,0.086687168036288
P05787,P14314,0.08922389815082328
P05787,P14866,0.0046652076082811435
P05787,P17174,0.02251236407377176
P05787,P22061,0.014424965973469475
P05787,P23284,0.0297222938723263
P05787,P31949,0.10525575866062555
P05787,P40939,0.0063653336777233175
P05787,P50579,0.005736547137948545
P05787,P60903,0.023385605223488745
P05787,P62854,0.03262143912355673
P05787,P62888,0.002851435239978521
P05787,Q01518,0.001527912076867614
P05787,Q02790,0.029841993349912173
P05787,Q13200,0.043449672270769624
P05787,Q16629,0.020128449304894117
P05787,Q6NYC8,0.03339355458462144
P05787,Q92804,0.005143951011775465
P05787,Q96AC1,0.01675121313296442
P05787,Q99439,0.06118133301585098
P05787,Q99460,0.01020648335648717
P05787,Q99613,0.03661007916736557
P05787,Q9NZM1,0.07740150364929768
P05787,Q9UMX0,0.0553473756277692
P05787,Q9Y2W1,0.03387288015226483
P07339,O00232,0.06937332054159141
P07339,P05783,0.01640470368000119
P07339,P05787,0.022625537492762377
P07339,P13667,0.05105316441965438
P07339,P14174,0.03508844495171578
P07339,P14314,0.07003982575418802
P07339,P14866,0.0062256147741210025
P07339,P17174,0.032426955755236166
P07339,P22061,0.05154529295088737
P07339,P23284,0.008180953102640406
P07339,P31949,0.04606153396796816
P07339,P40939,0.027170291718748824
P07339,P50579,0.010038261466954823
P07339,P60903,0.03973179350869269
P07339,P62854,0.009602255427093682
P07339,P62888,0.010152977595345192
P07339,Q01518,0.08424563417475917
P07339,Q02790,0.022667983617173038
