Regulator,Target,Weight
O00232,P05783,0.00786659541469228
O00232,P05787,0.018539636450122056
O00232,P07339,0.012168530429944629
O00232,P13667,0.008119747066215027
O00232,P14174,0.01418800152198536
O00232,P14314,0.008907200712120611
O00232,P14866,0.03651026552609934
O00232,P17174,0.01874951652534855
O00232,P22061,0.024058731378148658
O00232,P23284,0.06370405184063273
O00232,P31949,0.02071260698922223
O00232,P40939,0.0022695032600783004
O00232,P50579,0.007960136042022744
O00232,P60903,0.07203867491173828
O00232,P62854,0.06854195566633671
O00232,P62888,0.03145412577906695
O00232,Q01518,0.009500901031102679
O00232,Q02790,0.15819175239751773
O00232,Q13200,0.05578510344951702
O00232,Q16629,0.020089272399951605
O00232,Q6NYC8,0.06623969170456942
O00232,Q92804,0.005478851736108985
O00232,Q96AC1,0.008988506256041424
O00232,Q99439,0.02098878720137781
O00232,Q99460,0.022052578187684767
O00232,Q99613,0.09873610138536874
O00232,Q9NZM1,0.02129578130101571
O00232,Q9UMX0,0.07633645699077468
O00232,Q9Y2W1,0.020526936445195
P05783,O00232,0.02455090161809986
P05783,P05787,0.18403402597457244
P05783,P07339,0.04593342267254285
P05783,P13667,0.011215460626924197
P05783,P14174,0.16049629620292932
P05783,P14314,0.06371334076016658
P05783,P14866,0.007125714488739217
P05783,P17174,0.014278717526442159
P05783,P22061,0.04651689438503226
P05783,P23284,0.10021235328095597
P05783,P31949,0.05128028215467535
P05783,P40939,0.0008495467894782129
P05783,P50579,0.01698759690865416
P05783,P60903,0.007699955465023989
P05783,P62854,0.006592547202103604
P05783,P62888,0.011223775893642962
P05783,Q01518,0.0017406061543739687
P05783,Q02790,0.011874438797033664
P05783,Q13200,0.02444909771560346
P05783,Q16629,0.015287255228118309
P05783,Q6NYC8,0.04189108852554526
P05783,Q92804,0.0024834998436364998
P05783,Q96AC1,0.004101846618904152
P05783,Q99439,0.027465670879602874
P05783,Q99460,0.010323730763647959
P05783,Q99613,0.015338406771057665
P05783,Q9NZM1,0.04167381816845381
P05783,Q9UMX0,0.025964084750066285
P05783,Q9Y2W1,0.024695623833972932
P05787,O00232,0.05345972759299045
P05787,P05783,0.03180600127993432
P05787,P07339,0.01087884044858332
P05787,P13667,0.0037710597368003146
P05787,P14174,0.04813691142056076
P05787,P14314,0.0608733850931911
P05787,P14866,0.02388806300518167
P05787,P17174,0.0641394874497148
P05787,P22061,0.0080479215694703
P05787,P23284,0.0612090802014138
P05787,P31949,0.08696108869047167
P05787,P40939,0.009106362036387348
P05787,P50579,0.0036190113288880575
P05787,P60903,0.03149212578046084
P05787,P62854,0.013434133371512278
P05787,P62888,0.015403864717961456
P05787,Q01518,0.0366915641122767
P05787,Q02790,0.05257746500410088
P05787,Q13200,0.0361691742666592
P05787,Q16629,0.01604090153724092
P05787,Q6NYC8,0.034941772260409724
P05787,Q92804,0.0022081510145524003
P05787,Q96AC1,0.01170306825985617
P05787,Q99439,0.0455176287241102
P05787,Q99460,0.03228606674209579
P05787,Q99613,0.019334179101653175
P05787,Q9NZM1,0.09877709799845022
P05787,Q9UMX0,0.07284647391354668
P05787,Q9Y2W1,0.014679393341525451
P07339,O00232,0.07724215086464825
P07339,P05783,0.020505271810108295
P07339,P05787,0.007768186894564173
P07339,P13667,0.0598291373413123
P07339,P14174,0.030423812096925462
P07339,P14314,0.0484849974707
P07339,P14866,0.007844195154936845
P07339,P17174,0.02735775460965693
P07339,P22061,0.05036744582183782
P07339,P23284,0.015655988425535533
P07339,P31949,0.055310418570110535
P07339,P40939,0.04635196904185846
P07339,P50579,0.04080981279516922
P07339,P60903,0.022937619340421503
P07339,P62854,0.005399470613524942
P07339,P62888,0.024051984012204673
P07339,Q01518,0.05684223977575809
P07339,Q02790,0.032730024505537726
P07339,Q13200,0.02943331890341803
P07339,Q16629,0.03130009723737901
P07339,Q6NYC8,0.007421809308821776
P07339,Q92804,0.004141312893618309
P07339,Q96AC1,0.13702328552303508
P07339,Q99439,0.05272853354890396
P07339,Q99460,0.028708440008730646
P07339,Q99613,0.007509806132082921
P07339,Q9NZM1,0.02595184308491664
P07339,Q9UMX0,0.031049571387601952
P07339,Q9Y2W1,0.01481950282668087
P13667,O00232,0.03372079074203418
P13667,P05783,0.024816122971530855
P13667,P05787,0.0699942617897729
P13667,P07339,0.03864191516643249
P13667,P14174,0.023185676705361993
P13667,P14314,0.10526335214931837
P13667,P14866,0.002280280930625529
P13667,P17174,0.028694517500388508
P13667,P22061,0.03872077812856831
P13667,P23284,0.04384461476880937
P13667,P31949,0.002053754521550677
P13667,P40939,0.01238706955979991
P13667,P50579,0.010921391597524205
P13667,P60903,0.15055568053200322
P13667,P62854,0.05342790837587051
P13667,P62888,0.009555197983703053
P13667,Q01518,0.018521280016437092
P13667,Q02790,0.01257686617471411
P13667,Q13200,0.013611808800312725
P13667,Q16629,0.004366542716641177
P13667,Q6NYC8,0.13108263849023788
P13667,Q92804,0.0033377379759410575
P13667,Q96AC1,0.0010372115969802102
P13667,Q99439,0.02367562672205475
P13667,Q99460,0.021080447904500615
P13667,Q99613,0.07609709175493597
P13667,Q9NZM1,0.018832236903760527
P13667,Q9UMX0,0.010680261154115108
P13667,Q9Y2W1,0.017036936366074673
P14174,O00232,0.029357208397186793
P14174,P05783,0.01555495946182648
P14174,P05787,0.06699646621942724
P14174,P07339,0.006368925724078356
P14174,P13667,0.02016642269447399
P14174,P14314,0.027282766878025326
P14174,P14866,0.014070956056938375
P14174,P17174,0.025258925055626127
P14174,P22061,0.01048412675238685
P14174,P23284,0.0038718519951443206
P14174,P31949,0.08219717139319405
P14174,P40939,0.013882870462066725
P14174,P50579,0.018784656368388743
P14174,P60903,0.027248032168840364
P14174,P62854,0.11222812923449685
P14174,P62888,0.004933143383572414
P14174,Q01518,0.04863426689251628
P14174,Q02790,0.015045630579425845
P14174,Q13200,0.09122014345125132
P14174,Q16629,0.06755985426924735
P14174,Q6NYC8,0.03949880508142556
P14174,Q92804,0.024445505506457466
P14174,Q96AC1,0.027603842202870082
P14174,Q99439,0.024920262608296065
P14174,Q99460,0.004496326629230192
P14174,Q99613,0.0453300531280262
P14174,Q9NZM1,0.056243023931759596
P14174,Q9UMX0,0.03212393647861804
P14174,Q9Y2W1,0.044191736995203186
P14314,O00232,0.0206166456495286
P14314,P05783,0.03426022526859132
P14314,P05787,0.023146803158526286
P14314,P07339,0.051942423277980654
P14314,P13667,0.0421776322236104
P14314,P14174,0.009312550448330377
P14314,P14866,0.030131900190239366
P14314,P17174,0.040692950764824126
P14314,P22061,0.003182181718440098
P14314,P23284,0.06911958699496569
P14314,P31949,0.0181197556216704
P14314,P40939,0.039185434344545
P14314,P50579,0.04016018628490372
P14314,P60903,0.06319392249244606
P14314,P62854,0.0665290688738459
P14314,P62888,0.01818297015532734
P14314,Q01518,0.005958894952352678
P14314,Q02790,0.01946065162002542
P14314,Q13200,0.01501591368338878
P14314,Q16629,0.025084429537656237
P14314,Q6NYC8,0.09607881694341083
P14314,Q92804,0.02213020750836046
P14314,Q96AC1,0.10593781237200346
P14314,Q99439,0.008826104467949299
P14314,Q99460,0.02350852110225841
P14314,Q99613,0.06537567219882207
P14314,Q9NZM1,0.00890176128158992
P14314,Q9UMX0,0.014159833890018863
P14314,Q9Y2W1,0.01960714297438825
P14866,O00232,0.013748221623762795
P14866,P05783,0.02632177711513955
P14866,P05787,0.008499537707078106
P14866,P07339,0.03275989016953929
P14866,P13667,0.018049752862700094
P14866,P14174,0.03505354922114959
P14866,P14314,0.012806876201648758
P14866,P17174,0.029774543234856093
P14866,P22061,0.02205767149139444
P14866,P23284,0.06410746168070452
P14866,P31949,0.026591762015244505
P14866,P40939,0.013403850366570347
P14866,P50579,0.008795979718705202
P14866,P60903,0.048309188108895604
P14866,P62854,0.1369480136409146
P14866,P62888,0.02924014898664445
P14866,Q01518,0.004892041130436004
P14866,Q02790,0.05497001913184771
P14866,Q13200,0.03200346517048197
P14866,Q16629,0.06055503758243607
P14866,Q6NYC8,0.04638094963636655
P14866,Q92804,0.009179850752571751
P14866,Q96AC1,0.03372143631889969
P14866,Q99439,0.014358056335345535
P14866,Q99460,0.04146107197580386
P14866,Q99613,0.10371441559400531
P14866,Q9NZM1,0.020778379530263368
P14866,Q9UMX0,0.017156998611718797
P14866,Q9Y2W1,0.03436005408487543
P17174,O00232,0.027570414145412777
P17174,P05783,0.04146583060863577
P17174,P05787,0.02580009535386343
P17174,P07339,0.05130279966033538
P17174,P13667,0.040060007456821464
P17174,P14174,0.03436818108239852
P17174,P14314,0.050001679360212596
P17174,P14866,0.04741555689386619
P17174,P22061,0.09919227588418125
P17174,P23284,0.00572821138363785
P17174,P31949,0.02722450615117288
P17174,P40939,0.031745626951771
P17174,P50579,0.022125491752666333
P17174,P60903,0.008453065441695103
P17174,P62854,0.012775485827668206
P17174,P62888,0.04676243519155348
P17174,Q01518,0.0185623179172059
P17174,Q02790,0.07206622926889827
P17174,Q13200,0.006529181629226249
P17174,Q16629,0.00782075862890974
P17174,Q6NYC8,0.0741301638900901
P17174,Q92804,0.004043045037201999
P17174,Q96AC1,0.014360372267715657
P17174,Q99439,0.00871503689678405
P17174,Q99460,0.029092765225831554
P17174,Q99613,0.005383564215957891
P17174,Q9NZM1,0.05534398720292702
P17174,Q9UMX0,0.11593673368114485
P17174,Q9Y2W1,0.016024180992214646
P22061,O00232,0.03355646590807947
P22061,P05783,0.05197700700881411
P22061,P05787,0.13641300972647816
P22061,P07339,0.07809884690091304
P22061,P13667,0.004401116042732977
P22061,P14174,0.13149034597096973
P22061,P14314,0.027398784492377214
P22061,P14866,0.020825051311511023
P22061,P17174,0.020614107660002184
P22061,P23284,0.038317699144633635
P22061,P31949,0.018649882946107886
P22061,P40939,0.0062603490949893325
P22061,P50579,0.012320296823745058
P22061,P60903,0.022545063372665278
P22061,P62854,0.007900194015566445
P22061,P62888,0.028904119955670656
P22061,Q01518,0.0025103539362545425
P22061,Q02790,0.04683983542120649
P22061,Q13200,0.013923490367137635
P22061,Q16629,0.005545456354449965
P22061,Q6NYC8,0.07473265824086121
P22061,Q92804,0.009206578718250232
P22061,Q96AC1,0.013639179039904605
P22061,Q99439,0.02643128144425204
P22061,Q99460,0.06389477892358507
P22061,Q99613,0.005828212891526591
P22061,Q9NZM1,0.052484044281335525
P22061,Q9UMX0,0.031305836793424906
P22061,Q9Y2W1,0.013985953212554967
P23284,O00232,0.024400074998677305
P23284,P05783,0.03078965788852452
P23284,P05787,0.012802536160652096
P23284,P07339,0.01669803852647504
P23284,P13667,0.014509858566429385
P23284,P14174,0.028757531096921692
P23284,P14314,0.005165744742131852
P23284,P14866,0.03951212284951547
P23284,P17174,0.02994354707030501
P23284,P22061,0.02651891536680651
P23284,P31949,0.0077912317772075865
P23284,P40939,0.16179239170535212
P23284,P50579,0.08099476133614751
P23284,P60903,0.03066653241208915
P23284,P62854,0.01596120721647385
P23284,P62888,0.025195881708419018
P23284,Q01518,0.007289468317814156
P23284,Q02790,0.01730372236488306
P23284,Q13200,0.04640077849330778
P23284,Q16629,0.00882267161444539
P23284,Q6NYC8,0.00656479834951666
P23284,Q92804,0.13222321961893296
P23284,Q96AC1,0.06352078847076459
P23284,Q99439,0.068286606245219
P23284,Q99460,0.012872670892664292
P23284,Q99613,0.006050952158320085
P23284,Q9NZM1,0.057373308449434106
P23284,Q9UMX0,0.01406774112800387
P23284,Q9Y2W1,0.007723240474565978
P31949,O00232,0.021323018580011545
P31949,P05783,0.048716650315878164
P31949,P05787,0.12767202962594268
P31949,P07339,0.04738360328873287
P31949,P13667,0.03299302948847159
P31949,P14174,0.02891767907102864
P31949,P14314,0.1672306173609266
P31949,P14866,0.011527406599042639
P31949,P17174,0.0302533950372416
P31949,P22061,0.002667804400780631
P31949,P23284,0.048779823148532894
P31949,P40939,0.022707705731040726
P31949,P50579,0.04678251100847637
P31949,P60903,0.008972746916029077
P31949,P62854,0.02486134540327074
P31949,P62888,0.020065447194881444
P31949,Q01518,0.08327798370075486
P31949,Q02790,0.005125631247031404
P31949,Q13200,0.025895059261666378
P31949,Q16629,0.027218985130988853
P31949,Q6NYC8,0.041312905478883936
P31949,Q92804,0.011207262241485364
P31949,Q96AC1,0.014706866873354468
P31949,Q99439,0.03893787106798883
P31949,Q99460,0.006368869603358084
P31949,Q99613,0.01270867904114804
P31949,Q9NZM1,0.0045740849665422256
P31949,Q9UMX0,0.002515599828418366
P31949,Q9Y2W1,0.03529538838809122
P40939,O00232,0.017427726347966764
P40939,P05783,0.01184718876876452
P40939,P05787,0.0456612831109952
P40939,P07339,0.013486444874617908
P40939,P13667,0.061167124133340314
P40939,P14174,0.014470466615406252
P40939,P14314,0.0750588940269151
P40939,P14866,0.004738658416869496
P40939,P17174,0.02983567620608491
P40939,P22061,0.010822909557764129
P40939,P23284,0.16136768858005285
P40939,P31949,0.009084393864855666
P40939,P50579,0.0051138197907149435
P40939,P60903,0.05354366360348698
P40939,P62854,0.16711330113680797
P40939,P62888,0.0030171691037323856
P40939,Q01518,0.02946721969530537
P40939,Q02790,0.0035825560997420017
P40939,Q13200,0.015100413867209755
P40939,Q16629,0.019541631253138545
P40939,Q6NYC8,0.04792135069690084
P40939,Q92804,0.0026325543812129658
P40939,Q96AC1,0.0018251325363114806
P40939,Q99439,0.051887127832262236
P40939,Q99460,0.005670107935155763
P40939,Q99613,0.10935719472441079
P40939,Q9NZM1,0.006600725842362772
P40939,Q9UMX0,0.012586104311196557
P40939,Q9Y2W1,0.010071472686415664
P50579,O00232,0.03628914402301184
P50579,P05783,0.08523424970722619
P50579,P05787,0.0335624259569674
P50579,P07339,0.0254468443135051
P50579,P13667,0.07307827281615338
P50579,P14174,0.012481155173366199
P50579,P14314,0.12297056852383083
P50579,P14866,0.0108558754253962
P50579,P17174,0.044769827313264655
P50579,P22061,0.008764942413073025
P50579,P23284,0.035322397494402386
P50579,P31949,0.010762606132160119
P50579,P40939,0.0327418176842754
P50579,P60903,0.01501691098389901
P50579,P62854,0.012418692243203475
P50579,P62888,0.017222796372866542
P50579,Q01518,0.057191298492357226
P50579,Q02790,0.061655958664564504
P50579,Q13200,0.02273453885054319
P50579,Q16629,0.023263062514440033
P50579,Q6NYC8,0.031074296774302627
P50579,Q92804,0.01162675299781162
P50579,Q96AC1,0.05603275058314657
P50579,Q99439,0.006078235022687982
P50579,Q99460,0.041803693567135314
P50579,Q99613,0.03898485551688357
P50579,Q9NZM1,0.005671359547520503
P50579,Q9UMX0,0.05556292015424144
P50579,Q9Y2W1,0.011381750737763676
P60903,O00232,0.010675365517955289
P60903,P05783,0.01601077978974203
P60903,P05787,0.028407548434330975
P60903,P07339,0.03148120724942902
P60903,P13667,0.011110917283403715
P60903,P14174,0.05349028999127958
P60903,P14314,0.02631273890525633
P60903,P14866,0.008245987032199732
P60903,P17174,0.0050511410794907416
P60903,P22061,0.045369935411472745
P60903,P23284,0.011083198676399413
P60903,P31949,0.051940147468761376
P60903,P40939,0.02909058050047372
P60903,P50579,0.03773384683247281
P60903,P62854,0.010549305224546456
P60903,P62888,0.005076009540854122
P60903,Q01518,0.13497943075745597
P60903,Q02790,0.013939673803901004
P60903,Q13200,0.02537862831081626
P60903,Q16629,0.012122543219804013
P60903,Q6NYC8,0.23423330525479868
P60903,Q92804,0.04302504429282142
P60903,Q96AC1,0.04863175402476685
P60903,Q99439,0.023767950973022426
P60903,Q99460,0.010170256112023213
P60903,Q99613,0.009223415436639718
P60903,Q9NZM1,0.0007875102976406226
P60903,Q9UMX0,0.016557790262584797
P60903,Q9Y2W1,0.0455536983156571
P62854,O00232,0.0033312363649406268
P62854,P05783,0.046045381376686255
P62854,P05787,0.041257276136904004
P62854,P07339,0.011343953901417821
P62854,P13667,0.013785331362732524
P62854,P14174,0.07018835243309116
P62854,P14314,0.0366594542018636
P62854,P14866,0.003692086525192393
P62854,P17174,0.0018712064292253274
