Regulator,Target,Weight
O00232,P05783,0.009524235505352429
O00232,P05787,0.023445952216398475
O00232,P07339,0.0065316022254494075
O00232,P13667,0.02495577720570041
O00232,P14174,0.024598610274336092
O00232,P14314,0.012180043026453919
O00232,P14866,0.02691075869395672
O00232,P17174,0.009908919885877507
O00232,P22061,0.03176826486809483
O00232,P23284,0.09842981027934539
O00232,P31949,0.02185392032095857
O00232,P40939,0.005675265119834678
O00232,P50579,0.0022532849708500765
O00232,P60903,0.04887374084457127
O00232,P62854,0.031577012462273686
O00232,P62888,0.046954052754450734
O00232,Q01518,0.026613135732995796
O00232,Q02790,0.11318106455341233
O00232,Q13200,0.0976260175684972
O00232,Q16629,0.030021078113335972
O00232,Q6NYC8,0.058881296400677845
O00232,Q92804,0.020956630362201172
O00232,Q96AC1,0.006080594743806405
O00232,Q99439,0.01183943442663019
O00232,Q99460,0.040371328595302486
O00232,Q99613,0.08434302479957635
O00232,Q9NZM1,0.03323560683845753
O00232,Q9UMX0,0.04287468532081809
O00232,Q9Y2W1,0.008534851890384667
P05783,O00232,0.038964398710856336
P05783,P05787,0.1884024046081037
P05783,P07339,0.06651834730807075
P05783,P13667,0.01445769502519665
P05783,P14174,0.18310842822525458
P05783,P14314,0.06730282755783072
P05783,P14866,0.02067692580722091
P05783,P17174,0.02583182266733238
P05783,P22061,0.02995405094735589
P05783,P23284,0.058889077041504985
P05783,P31949,0.04094740862876368
P05783,P40939,0.005206307306272188
P05783,P50579,0.004184801027208523
P05783,P60903,0.006507949706855239
P05783,P62854,0.01237415007933223
P05783,P62888,0.0037874791579406847
P05783,Q01518,0.01440111856899799
P05783,Q02790,0.01545832286720994
P05783,Q13200,0.024541519985955825
P05783,Q16629,0.01354468911784098
P05783,Q6NYC8,0.032451675591498266
P05783,Q92804,0.005891220732730659
P05783,Q96AC1,0.010343730479288415
P05783,Q99439,0.02057974626539078
P05783,Q99460,0.0010470837468641745
P05783,Q99613,0.005344662469451717
P05783,Q9NZM1,0.03362026907475645
P05783,Q9UMX0,0.0403899602714635
P05783,Q9Y2W1,0.015271927023451879
P05787,O00232,0.0732012073819162
P05787,P05783,0.008697384441719542
P05787,P07339,0.011631807757140218
P05787,P13667,0.003926942243032105
P05787,P14174,0.052128285199630364
P05787,P14314,0.10003793465462094
P05787,P14866,0.020738988909226604
P05787,P17174,0.02753987428333795
P05787,P22061,0.04165975425521916
P05787,P23284,0.005706032883449812
P05787,P31949,0.08068326177106197
P05787,P40939,0.0012340117882388363
P05787,P50579,0.001185378735547565
P05787,P60903,0.02572361235402871
P05787,P62854,0.04811470412138151
P05787,P62888,0.021535696288369106
P05787,Q01518,0.018921073953363503
P05787,Q02790,0.03539890635169365
P05787,Q13200,0.028499108127115556
P05787,Q16629,0.030076750658761416
P05787,Q6NYC8,0.062347831089700344
P05787,Q92804,0.010464320415091346
P05787,Q96AC1,0.009816101127686841
P05787,Q99439,0.057918361580483795
P05787,Q99460,0.01952189569184183
P05787,Q99613,0.019257769933101763
P05787,Q9NZM1,0.1387994350214992
P05787,Q9UMX0,0.0388882745477097
P05787,Q9Y2W1,0.0063452944340305125
P07339,O00232,0.0743738924477875
P07339,P05783,0.03230916992034195
P07339,P05787,0.01872906233798889
P07339,P13667,0.08480302919753728
P07339,P14174,0.018033059213637747
P07339,P14314,0.03611745425451367
P07339,P14866,0.011376477460122774
P07339,P17174,0.03071895121944672
P07339,P22061,0.02921045378072913
P07339,P23284,0.00852958142805726
P07339,P31949,0.012006283781496143
P07339,P40939,0.049654888926866016
P07339,P50579,0.0023209683288817405
P07339,P60903,0.02750187093227409
P07339,P62854,0.003305160965586267
P07339,P62888,0.012707167730625668
P07339,Q01518,0.08782082324823931
P07339,Q02790,0.03558344087041213
P07339,Q13200,0.030074185589109438
P07339,Q16629,0.03031218348572471
P07339,Q6NYC8,0.01878041768545767
P07339,Q92804,0.02904363413032619
P07339,Q96AC1,0.19057010572456282
P07339,Q99439,0.024908299980321087
P07339,Q99460,0.011457641967089021
P07339,Q99613,0.019940112962272646
P07339,Q9NZM1,0.03143992654455527
P07339,Q9UMX0,0.026650340145805175
P07339,Q9Y2W1,0.01172141574023174
P13667,O00232,0.028672207588804587
P13667,P05783,0.012537183145783719
P13667,P05787,0.06240026168586644
P13667,P07339,0.01632157580157892
P13667,P14174,0.028200479594046046
P13667,P14314,0.11631138573942054
P13667,P14866,0.007586599182084355
P13667,P17174,0.06652736065028875
P13667,P22061,0.04484648259644167
P13667,P23284,0.06670728757738453
P13667,P31949,0.002866415575637724
P13667,P40939,0.01959310949820999
P13667,P50579,0.006176241650982912
P13667,P60903,0.09905051360457467
P13667,P62854,0.06559182444278698
P13667,P62888,0.00020569064551032224
P13667,Q01518,0.036378571987743316
P13667,Q02790,0.006804677267513581
P13667,Q13200,0.021483303636355977
P13667,Q16629,0.0032266452720559526
P13667,Q6NYC8,0.13222704030498225
P13667,Q92804,0.00935911043941908
P13667,Q96AC1,0.0021640171580148996
P13667,Q99439,0.03764938333360854
P13667,Q99460,0.001870472571399734
P13667,Q99613,0.05030632516706401
P13667,Q9NZM1,0.002770580361840308
P13667,Q9UMX0,0.02299517651767284
P13667,Q9Y2W1,0.02917007700292735
P14174,O00232,0.06780414564742336
P14174,P05783,0.006378680890622388
P14174,P05787,0.03381999665528053
P14174,P07339,0.00456261953556727
P14174,P13667,0.020528606654073557
P14174,P14314,0.03573164635444836
P14174,P14866,0.0017643714133515438
P14174,P17174,0.012059732264909221
P14174,P22061,0.0217511530603409
P14174,P23284,0.00018907618087573222
P14174,P31949,0.07533399156551901
P14174,P40939,0.0005517134315985612
P14174,P50579,0.023497583300937593
P14174,P60903,0.005137570251671195
P14174,P62854,0.08215891993452573
P14174,P62888,0.021312606298329227
P14174,Q01518,0.03061032026748477
P14174,Q02790,0.026691147764586334
P14174,Q13200,0.0869745478656019
P14174,Q16629,0.075745909241355
P14174,Q6NYC8,0.038934456328469806
P14174,Q92804,0.00991714192929057
P14174,Q96AC1,0.02130864365785766
P14174,Q99439,0.06930310304970952
P14174,Q99460,0.00873672027364366
P14174,Q99613,0.07622759148129754
P14174,Q9NZM1,0.06639104451239644
P14174,Q9UMX0,0.022969071279711425
P14174,Q9Y2W1,0.0536078889091212
P14314,O00232,0.0484266733020661
P14314,P05783,0.05714048981746631
P14314,P05787,0.02050402234732177
P14314,P07339,0.03675590662921267
P14314,P13667,0.044996416801419886
P14314,P14174,0.006599728330048966
P14314,P14866,0.00758811538528463
P14314,P17174,0.0467946530997072
P14314,P22061,0.03112441933541036
P14314,P23284,0.11263774371338259
P14314,P31949,0.02075910379606641
P14314,P40939,0.03372854130790548
P14314,P50579,0.04194356925925905
P14314,P60903,0.06616583277207345
P14314,P62854,0.039102706692534
P14314,P62888,0.006959635948924204
P14314,Q01518,0.021255402719470774
P14314,Q02790,0.0186548455689027
P14314,Q13200,0.014505270152211305
P14314,Q16629,0.02771496714765615
P14314,Q6NYC8,0.06387496193018477
P14314,Q92804,0.046986625197485546
P14314,Q96AC1,0.027988239814044365
P14314,Q99439,0.009791552916524233
P14314,Q99460,0.042886506098398745
P14314,Q99613,0.08635851711716087
P14314,Q9NZM1,0.002101922961817068
P14314,Q9UMX0,0.007441699846376995
P14314,Q9Y2W1,0.009211929991683234
P14866,O00232,0.024695282587061492
P14866,P05783,0.008948703671810372
P14866,P05787,0.004610502496808211
P14866,P07339,0.053787015549976634
P14866,P13667,0.004656524553784056
P14866,P14174,0.035423262197430784
P14866,P14314,0.01580734219608506
P14866,P17174,0.03194967010226271
P14866,P22061,0.03351380234017089
P14866,P23284,0.12159451015055173
P14866,P31949,0.01213209365790066
P14866,P40939,0.02268062482908941
P14866,P50579,0.0068155164981463425
P14866,P60903,0.02592914619471073
P14866,P62854,0.0922856972470275
P14866,P62888,0.03734194945941836
P14866,Q01518,0.0010147084315480434
P14866,Q02790,0.06041904286739437
P14866,Q13200,0.041582811091708756
P14866,Q16629,0.02489755350671778
P14866,Q6NYC8,0.07251408288738706
P14866,Q92804,0.01387138506367649
P14866,Q96AC1,0.03923106187934816
P14866,Q99439,0.01365061181961328
P14866,Q99460,0.048996192241457674
P14866,Q99613,0.06636287734140196
P14866,Q9NZM1,0.013113208220345658
P14866,Q9UMX0,0.03074990166569885
P14866,Q9Y2W1,0.04142491925146704
P17174,O00232,0.02798349372796984
P17174,P05783,0.03435415638689567
P17174,P05787,0.03614230843780241
P17174,P07339,0.04663794078638775
P17174,P13667,0.017379120722702326
P17174,P14174,0.04207931114970769
P17174,P14314,0.034440871383958
P17174,P14866,0.06895617865968821
P17174,P22061,0.07994506538068266
P17174,P23284,0.004079424787259303
P17174,P31949,0.015080188983385007
P17174,P40939,0.03241655659195646
P17174,P50579,0.004835440380621362
P17174,P60903,0.0062431716707167404
P17174,P62854,0.003301831258857576
P17174,P62888,0.0350255912226689
P17174,Q01518,0.006717698646767106
P17174,Q02790,0.12154116553078952
P17174,Q13200,0.002372871126876797
P17174,Q16629,0.016937110612659824
P17174,Q6NYC8,0.0816028336542411
P17174,Q92804,0.015632219469327156
P17174,Q96AC1,0.01892684570574409
P17174,Q99439,0.04680419331172765
P17174,Q99460,0.0626371126441042
P17174,Q99613,0.00397210311310253
P17174,Q9NZM1,0.0445836652559726
P17174,Q9UMX0,0.08527373565408787
P17174,Q9Y2W1,0.004097793743339852
P22061,O00232,0.0627108658453843
P22061,P05783,0.04797269995312842
P22061,P05787,0.09176680431023589
P22061,P07339,0.028975602851602212
P22061,P13667,0.005262402963971141
P22061,P14174,0.13190146335656047
P22061,P14314,0.021986165424649724
