Regulator,Target,Weight
O00232,P05783,0.0059378429002268545
O00232,P05787,0.007980546076428629
O00232,P07339,0.02161209182506445
O00232,P13667,0.010542853018230186
O00232,P14174,0.02039108438978183
O00232,P14314,0.018603995977093522
O00232,P14866,0.03783094895309415
O00232,P17174,0.03062215008450542
O00232,P22061,0.03323463729096657
O00232,P23284,0.032989335361207954
O00232,P31949,0.019834998136272573
O00232,P40939,0.010962772446503094
O00232,P50579,0.000763975081094155
O00232,P60903,0.06558962569921835
O00232,P62854,0.055474751616138504
O00232,P62888,0.043597692622804475
O00232,Q01518,0.013819862653709472
O00232,Q02790,0.09803861320288781
O00232,Q13200,0.041391282711444564
O00232,Q16629,0.016239360250606922
O00232,Q6NYC8,0.06127085191861952
O00232,Q92804,0.02541745478414697
O00232,Q96AC1,0.00650581587329385
O00232,Q99439,0.014302231944617749
O00232,Q99460,0.06837289198718735
O00232,Q99613,0.10811232701193914
O00232,Q9NZM1,0.05070957557807231
O00232,Q9UMX0,0.0690945360336524
O00232,Q9Y2W1,0.010755894571191383
P05783,O00232,0.03364092096183428
P05783,P05787,0.13014085436894515
P05783,P07339,0.08098766769454435
P05783,P13667,0.0032253757552572816
P05783,P14174,0.15164034804073526
P05783,P14314,0.07898314629870318
P05783,P14866,0.020003445672798537
P05783,P17174,0.014711612233963754
P05783,P22061,0.058965992505687695
P05783,P23284,0.06135227796381056
P05783,P31949,0.09418287527990778
P05783,P40939,0.0015590909599160045
P05783,P50579,0.0036633785078856126
P05783,P60903,0.006518035463714525
P05783,P62854,0.002474621398692473
P05783,P62888,0.002372359116037723
P05783,Q01518,0.0073720808609835115
P05783,Q02790,0.003403314499832883
P05783,Q13200,0.011735534928746889
P05783,Q16629,0.02046795604818034
P05783,Q6NYC8,0.006880962046738098
P05783,Q92804,0.004485869241840833
P05783,Q96AC1,0.009491275572947405
P05783,Q99439,0.04897665120734365
P05783,Q99460,0.0022560101741990668
P05783,Q99613,0.01245617541166405
P05783,Q9NZM1,0.0639077828698118
P05783,Q9UMX0,0.05060487022945342
P05783,Q9Y2W1,0.01353951468582403
P05787,O00232,0.05914213841655571
P05787,P05783,0.025482031928683202
P05787,P07339,0.04058085687071994
P05787,P13667,0.0026267386024532357
P05787,P14174,0.06172556822632124
P05787,P14314,0.10538436831296451
P05787,P14866,0.01411613519645728
P05787,P17174,0.037990063960739104
P05787,P22061,0.009573048687802494
P05787,P23284,0.02793034369072106
P05787,P31949,0.12067330896763113
P05787,P40939,0.0007943033795399626
P05787,P50579,0.02386360641306967
P05787,P60903,0.014723093337809946
P05787,P62854,0.01071048922275961
P05787,P62888,0.01658495723648366
P05787,Q01518,0.004507403801782225
P05787,Q02790,0.011547020411759788
P05787,Q13200,0.004207719072651989
P05787,Q16629,0.05028909629608447
P05787,Q6NYC8,0.025598327746628156
P05787,Q92804,0.012891797438117048
P05787,Q96AC1,0.032540725565851046
P05787,Q99439,0.021812471974927975
P05787,Q99460,0.0488930548208962
P05787,Q99613,0.035036393357254746
P05787,Q9NZM1,0.11739700039339952
P05787,Q9UMX0,0.06013802319131371
P05787,Q9Y2W1,0.0032399134786214264
P07339,O00232,0.06586002806925387
P07339,P05783,0.05564108051770327
P07339,P05787,0.026310154269975062
P07339,P13667,0.07870376827849682
P07339,P14174,0.0407308315915637
P07339,P14314,0.048509254097846496
P07339,P14866,0.005912756733137825
P07339,P17174,0.03711342853742582
P07339,P22061,0.03898615103979405
P07339,P23284,0.008795814510883956
P07339,P31949,0.011685301954518496
P07339,P40939,0.07169028227126217
P07339,P50579,0.007108263041258084
P07339,P60903,0.03191294234947909
P07339,P62854,0.009193178620929146
P07339,P62888,0.01945836751346038
P07339,Q01518,0.08188221742371356
P07339,Q02790,0.03384962564201114
P07339,Q13200,0.03366353956639238
P07339,Q16629,0.025594624353371044
P07339,Q6NYC8,0.005195228942859228
P07339,Q92804,0.02593017418609478
P07339,Q96AC1,0.08992773435133619
P07339,Q99439,0.026916257281824833
P07339,Q99460,0.009871415548812545
P07339,Q99613,0.016612897095991053
P07339,Q9NZM1,0.0582028286113681
P07339,Q9UMX0,0.02536717665453099
P07339,Q9Y2W1,0.009374676944706044
P13667,O00232,0.03278285344721772
P13667,P05783,0.02681596953617112
P13667,P05787,0.041077694050898665
P13667,P07339,0.027410619244610364
P13667,P14174,0.007747405000336295
P13667,P14314,0.09245097820059447
P13667,P14866,0.001695071558087203
P13667,P17174,0.037570321441118944
P13667,P22061,0.05974561268365312
P13667,P23284,0.11688799594018723
P13667,P31949,0.005846881346818722
P13667,P40939,0.009458239142765144
P13667,P50579,0.0069478460788180985
P13667,P60903,0.14104755045279246
P13667,P62854,0.05144236370459933
P13667,P62888,0.005376223818321964
P13667,Q01518,0.019633010721253275
P13667,Q02790,0.01544838122060261
P13667,Q13200,0.021428593572327504
P13667,Q16629,0.005337224988561854
P13667,Q6NYC8,0.10856583228949526
P13667,Q92804,0.009857135778986186
P13667,Q96AC1,0.002992873265889144
P13667,Q99439,0.02268740195347209
P13667,Q99460,0.0038787157068011697
P13667,Q99613,0.05076739114179602
P13667,Q9NZM1,0.001345007314451362
P13667,Q9UMX0,0.03037866402261981
P13667,Q9Y2W1,0.043376142376752955
P14174,O00232,0.0631445272618116
P14174,P05783,0.009483131488014284
P14174,P05787,0.04503335974459459
P14174,P07339,0.0065868971198873305
P14174,P13667,0.006033332758359206
P14174,P14314,0.035216999035598155
P14174,P14866,0.009764439627565838
P14174,P17174,0.006410121182965546
P14174,P22061,0.0409496741256191
P14174,P23284,0.0020786798852825954
P14174,P31949,0.07621966494065861
P14174,P40939,0.00360728407384998
P14174,P50579,0.02017173359919097
P14174,P60903,0.032171617936095034
P14174,P62854,0.06131347454125929
P14174,P62888,0.01062061714850949
P14174,Q01518,0.016414321014259266
P14174,Q02790,0.018149430298270965
P14174,Q13200,0.05512510699379112
P14174,Q16629,0.06815784273052533
P14174,Q6NYC8,0.045483243509036854
P14174,Q92804,0.009527421421521133
P14174,Q96AC1,0.023444707327705105
P14174,Q99439,0.05801399842348362
P14174,Q99460,0.010467395306702208
P14174,Q99613,0.08738383668302269
P14174,Q9NZM1,0.06724479322477887
P14174,Q9UMX0,0.05494290756864148
P14174,Q9Y2W1,0.05683944102899971
P14314,O00232,0.02915332378388934
P14314,P05783,0.05222984332455681
P14314,P05787,0.026664528798994235
P14314,P07339,0.032291643165929335
P14314,P13667,0.0407047668647396
P14314,P14174,0.006070638427942646
P14314,P14866,0.0188678976904693
P14314,P17174,0.016439212964353588
P14314,P22061,0.02683303049854551
P14314,P23284,0.05378258681186497
P14314,P31949,0.014392305759967312
P14314,P40939,0.03237834859561324
P14314,P50579,0.043908816110888156
P14314,P60903,0.0889797835855796
P14314,P62854,0.07454659349410785
P14314,P62888,0.01580470703753257
P14314,Q01518,0.05244933287720126
P14314,Q02790,0.02146826729113216
P14314,Q13200,0.016309351276676362
