Regulator,Target,Weight
O00232,P05783,0.014956946249147885
O00232,P05787,0.022271425324950314
O00232,P07339,0.011674519535184263
O00232,P13667,0.020087223826863187
O00232,P14174,0.04198772670982713
O00232,P14314,0.007834604601116728
O00232,P14866,0.03765932664192405
O00232,P17174,0.0009257063625103164
O00232,P22061,0.04929106665292231
O00232,P23284,0.02078957964832229
O00232,P31949,0.015023881354182146
O00232,P40939,0.0010306828875888381
O00232,P50579,0.005419125490253688
O00232,P60903,0.05713451226801384
O00232,P62854,0.05931686429810909
O00232,P62888,0.021588816590844755
O00232,Q01518,0.028480278706365526
O00232,Q02790,0.12123720298786955
O00232,Q13200,0.054706157904558815
O00232,Q16629,0.01953115003351249
O00232,Q6NYC8,0.03871697185507562
O00232,Q92804,0.009593032641776878
O00232,Q96AC1,0.014431909417143141
O00232,Q99439,0.006214569755206873
O00232,Q99460,0.07193576212943606
O00232,Q99613,0.10643528494466761
O00232,Q9NZM1,0.046413476240802866
O00232,Q9UMX0,0.07235471683001855
O00232,Q9Y2W1,0.022957478111805246
P05783,O00232,0.025987852263549494
P05783,P05787,0.11067151289687387
P05783,P07339,0.08249441874182971
P05783,P13667,0.0011267470561264145
P05783,P14174,0.1380381689087471
P05783,P14314,0.08292992022146412
P05783,P14866,0.013836098427221657
P05783,P17174,0.010417417558555431
P05783,P22061,0.018643612264962698
P05783,P23284,0.06321775363427824
P05783,P31949,0.054106062299981945
P05783,P40939,0.001109647554366852
P05783,P50579,0.009234425670478741
P05783,P60903,0.018078728247361855
P05783,P62854,0.010827981778786775
P05783,P62888,0.011685382146449106
P05783,Q01518,0.016847340709539596
P05783,Q02790,0.011933200891922402
P05783,Q13200,0.006930822678500466
P05783,Q16629,0.012754720773157879
P05783,Q6NYC8,0.01667248286609939
P05783,Q92804,0.004394723122515285
P05783,Q96AC1,0.017884546905050775
P05783,Q99439,0.12493040882602183
P05783,Q99460,0.01063161866660996
P05783,Q99613,0.008711211810531803
P05783,Q9NZM1,0.06299784455724237
P05783,Q9UMX0,0.038927550241677884
P05783,Q9Y2W1,0.01397779828009636
P05787,O00232,0.02605880031997359
P05787,P05783,0.021101672581784775
P05787,P07339,0.023398927755180616
P05787,P13667,0.004168062098946534
P05787,P14174,0.08855785599075496
P05787,P14314,0.07729339929230335
P05787,P14866,0.014399048704641138
P05787,P17174,0.04271633065767134
P05787,P22061,0.009089934612911726
P05787,P23284,0.04957681418035967
P05787,P31949,0.11777646539446993
P05787,P40939,0.00435632896916089
P05787,P50579,0.001602350834414948
P05787,P60903,0.030516089440163728
P05787,P62854,0.016084798600454593
P05787,P62888,0.023189857722227213
P05787,Q01518,0.002870806973777742
P05787,Q02790,0.028755884604574185
P05787,Q13200,0.038017851003071264
P05787,Q16629,0.0031175204453855088
P05787,Q6NYC8,0.029628110386253615
P05787,Q92804,0.019243852189809875
P05787,Q96AC1,0.016374742647177552
P05787,Q99439,0.0633149600144636
P05787,Q99460,0.008487149650929398
P05787,Q99613,0.036916345369117025
P05787,Q9NZM1,0.10411658331700725
P05787,Q9UMX0,0.0699850649267607
P05787,Q9Y2W1,0.029284391316253284
P07339,O00232,0.08603368697354037
P07339,P05783,0.0435499982797841
P07339,P05787,0.012638590415250962
P07339,P13667,0.1007357453156478
P07339,P14174,0.042744671514313146
P07339,P14314,0.016698373143996564
P07339,P14866,0.002272390919102171
P07339,P17174,0.057649756231705276
P07339,P22061,0.053161963480858346
P07339,P23284,0.0044212939272244125
P07339,P31949,0.018410428125313284
P07339,P40939,0.0254352876316667
P07339,P50579,0.023653010251986118
P07339,P60903,0.02449302732875849
P07339,P62854,0.009334241749322946
P07339,P62888,0.019044334474152762
P07339,Q01518,0.06035333686620285
P07339,Q02790,0.025434180959616193
P07339,Q13200,0.037634193265206485
P07339,Q16629,0.031035933537384392
P07339,Q6NYC8,0.005918580290314419
P07339,Q92804,0.020195146031367815
P07339,Q96AC1,0.15162404909080657
P07339,Q99439,0.017553619165170405
P07339,Q99460,0.032520526443940385
P07339,Q99613,0.0050298731096089615
P07339,Q9NZM1,0.02001776011123032
P07339,Q9UMX0,0.02408713099022433
P07339,Q9Y2W1,0.02831887037630322
P13667,O00232,0.00852083390368115
P13667,P05783,0.025644108140501744
P13667,P05787,0.09078867263170565
P13667,P07339,0.0034074392341748
P13667,P14174,0.02447096157214796
P13667,P14314,0.1092880648055591
P13667,P14866,0.003162444100671077
P13667,P17174,0.016693041978887484
P13667,P22061,0.013862257674192979
P13667,P23284,0.09213440751181888
