Regulator,Target,Weight
O00232,P05783,0.01341702464234115
O00232,P05787,0.008356692854875374
O00232,P07339,0.0029844401356993538
O00232,P13667,0.0053499169463700905
O00232,P14174,0.021781132511746182
O00232,P14314,0.008315732671176558
O00232,P14866,0.029638798553741155
O00232,P17174,0.033963595412836126
O00232,P22061,0.03474467310644926
O00232,P23284,0.045771338662268735
O00232,P31949,0.016630085748666132
O00232,P40939,0.005430034984796629
O00232,P50579,0.005075658079913723
O00232,P60903,0.04379855069143716
O00232,P62854,0.054714463563537194
O00232,P62888,0.03797238305613467
O00232,Q01518,0.009174761476045476
O00232,Q02790,0.1706102321547151
O00232,Q13200,0.06155566298108818
O00232,Q16629,0.025376671291796726
O00232,Q6NYC8,0.09138296319903924
O00232,Q92804,0.009416998894873064
O00232,Q96AC1,0.002281764753353664
O00232,Q99439,0.003157102178805614
O00232,Q99460,0.008971600485070648
O00232,Q99613,0.07506012136213037
O00232,Q9NZM1,0.029362018690844937
O00232,Q9UMX0,0.12338215925971151
O00232,Q9Y2W1,0.02232342165053598
P05783,O00232,0.02669225076177681
P05783,P05787,0.18131593377595198
P05783,P07339,0.05482237589832167
P05783,P13667,0.011573668322825198
P05783,P14174,0.20267221595807144
P05783,P14314,0.04709069885486078
P05783,P14866,0.013517443050547823
P05783,P17174,0.0037173372610603047
P05783,P22061,0.042223352086676755
P05783,P23284,0.043898150402530964
P05783,P31949,0.08166300528830897
P05783,P40939,0.0008098607607759572
P05783,P50579,0.004001535148750583
P05783,P60903,0.0039958356647400856
P05783,P62854,0.005183630477005898
P05783,P62888,0.008900378346025153
P05783,Q01518,0.0026224343958080086
P05783,Q02790,0.02207152857450521
P05783,Q13200,0.007386735536619961
P05783,Q16629,0.028579442147928947
P05783,Q6NYC8,0.015310655772638126
P05783,Q92804,0.0005195773755701473
P05783,Q96AC1,0.006371120097432444
P05783,Q99439,0.06904152233291411
P05783,Q99460,0.0005965289460195534
P05783,Q99613,0.015016468354954193
P05783,Q9NZM1,0.039698770374908564
P05783,Q9UMX0,0.04655285865761445
P05783,Q9Y2W1,0.014154685374855935
P05787,O00232,0.04873112425779151
P05787,P05783,0.030556226750095464
P05787,P07339,0.022150496943517558
P05787,P13667,0.004300883654074785
P05787,P14174,0.08047120096846865
P05787,P14314,0.07763319047100771
P05787,P14866,0.02105506921692998
P05787,P17174,0.06985772275731372
P05787,P22061,0.012499151285339285
P05787,P23284,0.03124729059074776
P05787,P31949,0.06652263863027592
P05787,P40939,0.004498277086276727
P05787,P50579,0.011101999245682798
P05787,P60903,0.023354255836168812
P05787,P62854,0.03039547616152866
P05787,P62888,0.019369064310473926
P05787,Q01518,0.00866826026629711
P05787,Q02790,0.03390561688879315
P05787,Q13200,0.03327932815474112
P05787,Q16629,0.010750909633988835
P05787,Q6NYC8,0.03747839808056992
P05787,Q92804,0.002032939333851742
P05787,Q96AC1,0.03375188973207332
P05787,Q99439,0.043630327584009046
P05787,Q99460,0.01958512414830674
P05787,Q99613,0.02431450601815864
P05787,Q9NZM1,0.1263452180614189
P05787,Q9UMX0,0.059130826963147226
P05787,Q9Y2W1,0.013382586968950965
P07339,O00232,0.06651488031621976
P07339,P05783,0.030371724293541437
P07339,P05787,0.0262280576807952
P07339,P13667,0.09611247108936245
P07339,P14174,0.02409130383986201
P07339,P14314,0.053636966502984
P07339,P14866,0.025144499011427554
P07339,P17174,0.019433307226429865
P07339,P22061,0.03637567298819689
P07339,P23284,0.027088355034322973
P07339,P31949,0.021231278379580772
P07339,P40939,0.08781534067654569
P07339,P50579,0.015921187518628713
P07339,P60903,0.021849103956564603
P07339,P62854,0.011927446429358873
P07339,P62888,0.01719533787321542
P07339,Q01518,0.048569217876012136
P07339,Q02790,0.01614067493315739
P07339,Q13200,0.03394364149813987
P07339,Q16629,0.018020241415011483
P07339,Q6NYC8,0.010677769051567063
P07339,Q92804,0.016809643546582622
P07339,Q96AC1,0.15381153335808487
P07339,Q99439,0.02159883425574912
P07339,Q99460,0.009880373853421474
P07339,Q99613,0.00776853136488463
P07339,Q9NZM1,0.055188749971941356
P07339,Q9UMX0,0.013933980920696032
P07339,Q9Y2W1,0.012719875137715784
P13667,O00232,0.015732696850884603
P13667,P05783,0.042966925185346984
P13667,P05787,0.08081641490660847
P13667,P07339,0.007505862243715251
P13667,P14174,0.035934623071929885
P13667,P14314,0.07761738307118612
P13667,P14866,0.0017765944558724236
P13667,P17174,0.060137872241036415
P13667,P22061,0.02602534586927767
P13667,P23284,0.05146943617951126
P13667,P31949,0.012815926962128474
P13667,P40939,0.011627399691053315
P13667,P50579,0.005387161070792225
P13667,P60903,0.13980928423144245
P13667,P62854,0.06017502613790763
P13667,P62888,0.003457318313684876
P13667,Q01518,0.03346110426977227
P13667,Q02790,0.0012168899805604881
P13667,Q13200,0.029879163909279957
P13667,Q16629,0.018072028060255974
P13667,Q6NYC8,0.08946019036851044
P13667,Q92804,0.010437474848624985
P13667,Q96AC1,0.0056168988640151515
P13667,Q99439,0.08098381319762746
P13667,Q99460,0.003168942547382566
P13667,Q99613,0.02656288927403249
P13667,Q9NZM1,0.0005235597289016667
P13667,Q9UMX0,0.028214798439827223
P13667,Q9Y2W1,0.039146976028831465
P14174,O00232,0.03657188609325383
P14174,P05783,0.012330667105818321
P14174,P05787,0.038785266253384354
P14174,P07339,0.0088798742343009
P14174,P13667,0.016206090749516698
P14174,P14314,0.016908603972516797
P14174,P14866,0.01306313812434371
P14174,P17174,0.006628354601668368
