Regulator,Target,Weight
O00232,P05783,0.007583788969824717
O00232,P05787,0.01598815484926625
O00232,P07339,0.014723075080138318
O00232,P13667,0.01445615546685616
O00232,P14174,0.02365114137222742
O00232,P14314,0.0023702669204348353
O00232,P14866,0.023892010120890386
O00232,P17174,0.0341040789624662
O00232,P22061,0.020609882758772877
O00232,P23284,0.04674138035886966
O00232,P31949,0.015570677547024089
O00232,P40939,0.013892114393991852
O00232,P50579,0.001892538437351556
O00232,P60903,0.06781105662492938
O00232,P62854,0.05604533066789859
O00232,P62888,0.037705992200965585
O00232,Q01518,0.013434315686735239
O00232,Q02790,0.2136996970913594
O00232,Q13200,0.06512064764580917
O00232,Q16629,0.0025806345677918227
O00232,Q6NYC8,0.0655889620627557
O00232,Q92804,0.015979544569055083
O00232,Q96AC1,0.0029284212050661907
O00232,Q99439,0.01004949643132829
O00232,Q99460,0.04224493736547492
O00232,Q99613,0.05289407162298263
O00232,Q9NZM1,0.031182739928960226
O00232,Q9UMX0,0.07928054269474565
O00232,Q9Y2W1,0.00797834439602793
P05783,O00232,0.045900178751358656
P05783,P05787,0.21567601877558118
P05783,P07339,0.05844425516405567
P05783,P13667,0.0022266421178121516
P05783,P14174,0.15420016388862334
P05783,P14314,0.0623494090459314
P05783,P14866,0.011720951098109812
P05783,P17174,0.014084544660483604
P05783,P22061,0.042041532457199764
P05783,P23284,0.06462569277640312
P05783,P31949,0.061298721245845726
P05783,P40939,0.0024359992637713436
P05783,P50579,0.004007148510878588
P05783,P60903,0.007552731500171701
P05783,P62854,0.004630358170175263
P05783,P62888,0.0093854363222449
P05783,Q01518,0.002303436092092375
P05783,Q02790,0.008687941564036832
P05783,Q13200,0.00819241035784761
P05783,Q16629,0.026129260226410003
P05783,Q6NYC8,0.02028455706321935
P05783,Q92804,0.01727552761300013
P05783,Q96AC1,0.014995044126334334
P05783,Q99439,0.024389443016393595
P05783,Q99460,0.009869861971560626
P05783,Q99613,0.016542212698070276
P05783,Q9NZM1,0.031205080673611545
P05783,Q9UMX0,0.03668524563239092
P05783,Q9Y2W1,0.02286019521638616
P05787,O00232,0.08182615396972522
P05787,P05783,0.03223004527414192
P05787,P07339,0.017300061095803582
P05787,P13667,0.005075859012794874
P05787,P14174,0.07775219082906923
P05787,P14314,0.10155507172503088
P05787,P14866,0.008817842557338418
P05787,P17174,0.035550393770509885
P05787,P22061,0.0017836665125020854
P05787,P23284,0.012368944004915398
P05787,P31949,0.09619988630501511
P05787,P40939,0.017465529581784753
P05787,P50579,0.005072794924817162
P05787,P60903,0.040636197317775014
P05787,P62854,0.017311211797854862
P05787,P62888,0.021963636641079795
P05787,Q01518,0.009594407158430258
P05787,Q02790,0.04018439961091476
P05787,Q13200,0.0015454468524258678
P05787,Q16629,0.024104737804357946
P05787,Q6NYC8,0.018237412314039424
P05787,Q92804,0.0009435989381902799
P05787,Q96AC1,0.034803682315151435
P05787,Q99439,0.028399152517801014
P05787,Q99460,0.023774665680501187
P05787,Q99613,0.047097641996943704
P05787,Q9NZM1,0.13418319128786563
P05787,Q9UMX0,0.0487069635640198
P05787,Q9Y2W1,0.0155152146392003
P07339,O00232,0.06050213584355965
P07339,P05783,0.03733243763352004
P07339,P05787,0.02906651927123389
P07339,P13667,0.07114818149404117
P07339,P14174,0.04298508590216382
P07339,P14314,0.025537636706951986
P07339,P14866,0.02061921914526378
P07339,P17174,0.03954784718156164
P07339,P22061,0.056499784509740476
P07339,P23284,0.004595973451889585
P07339,P31949,0.020033339947596488
P07339,P40939,0.04690150157901888
P07339,P50579,0.021190196402548336
P07339,P60903,0.032013869745625506
P07339,P62854,0.007423542455101536
P07339,P62888,0.011059543345265089
P07339,Q01518,0.055471101005389795
P07339,Q02790,0.008888315230697039
P07339,Q13200,0.02649434405923934
P07339,Q16629,0.040335708318280775
P07339,Q6NYC8,0.02659297418052098
P07339,Q92804,0.03947180233128245
P07339,Q96AC1,0.21503313083158784
P07339,Q99439,0.008690802370056351
P07339,Q99460,0.01496764441217578
P07339,Q99613,0.011009185493254636
P07339,Q9NZM1,0.011462137812370897
P07339,Q9UMX0,0.011557318957391262
P07339,Q9Y2W1,0.0035687203826709714
P13667,O00232,0.05957816432132499
P13667,P05783,0.024515648998898545
P13667,P05787,0.08637207065626264
P13667,P07339,0.010753753570913387
P13667,P14174,0.010087946181095231
P13667,P14314,0.06403929539623301
P13667,P14866,0.009624354412152824
P13667,P17174,0.05272759952650913
P13667,P22061,0.030427804512413732
P13667,P23284,0.06271153469214422
P13667,P31949,0.013047385460651435
P13667,P40939,0.0019683346503077586
P13667,P50579,0.007827543861092552
P13667,P60903,0.17162494335915535
P13667,P62854,0.034631074096950216
P13667,P62888,0.01485646821521707
P13667,Q01518,0.016403482546050095
P13667,Q02790,0.008694222385516474
P13667,Q13200,0.029331708829802672
P13667,Q16629,0.021389341943719727
P13667,Q6NYC8,0.1254146145226662
P13667,Q92804,0.009347493493381251
P13667,Q96AC1,0.010194919344783823
P13667,Q99439,0.01525409006575714
P13667,Q99460,0.004200630635216438
P13667,Q99613,0.061276091958102075
P13667,Q9NZM1,0.0016808396275263936
P13667,Q9UMX0,0.018844910210554698
P13667,Q9Y2W1,0.023173732525600933
P14174,O00232,0.02310477342413091
P14174,P05783,0.006010200341042229
P14174,P05787,0.026931311598476403
P14174,P07339,0.0040446096127858076
P14174,P13667,0.008586451394004577
P14174,P14314,0.019394237310246042
P14174,P14866,0.031660999876796596
P14174,P17174,0.015485812854715102
P14174,P22061,0.032998926557618775
P14174,P23284,0.0028212795538413217
P14174,P31949,0.037332036159581396
