Regulator,Target,Weight,Sign
O15143,O43617,0.0015977194062231491,
O15143,O94925,0.008278642935749382,
O15143,P00568,0.005344039943548037,
O15143,P02652,0.009715359491334553,
O15143,P04179,6.575215677294859e-06,
O15143,P05121,0.020381660520961645,
O15143,P05976,0.04504051637509116,
O15143,P06753,0.02247700356097238,
O15143,P07203,0.002349317308840717,
O15143,P07339,3.532025902575728e-06,
O15143,P12956,0.02816700437428185,
O15143,P13010,0.017354547428538654,
O15143,P14314,0.004618887451653665,
O15143,P15374,0.025132291674599867,
O15143,P18859,0.002133762848345683,
O15143,P21281,0.00984170324819733,
O15143,P23246,0.018955285831767775,
O15143,P26022,0.008418841326960335,
O15143,P26447,0.005974497095850799,
O15143,P27816,0.016864651986101237,
O15143,P30048,0.011565845174804199,
O15143,P30085,0.04997787700576397,
O15143,P35222,0.01958830159105225,
O15143,P36957,0.010643114845269279,
O15143,P37837,0.05330720700983922,
O15143,P38606,0.0001259806206271129,
O15143,P40926,5.9617017940704513e-05,
O15143,P42765,0.009822017436943173,
O15143,P45877,0.02415218871763991,
O15143,P46379,0.018472848309761113,
O15143,P48556,0.00851784137945517,
O15143,P49756,0.01462879572364228,
O15143,P52943,0.012144562638395766,
O15143,P53621,0.011439481486493415,
O15143,P56192,0.003268094137272576,
O15143,P61981,0.027027194540812812,
O15143,P62249,0.0032365879405524245,
O15143,P62328,0.06541064116748575,
O15143,P62854,0.003420553594810178,
O15143,P62888,0.0010608993388185025,
O15143,P62906,0.009619748153931755,
O15143,P62913,0.018077608492903033,
O15143,P62917,0.012135367629680694,
O15143,Q01995,0.007880761338442777,
O15143,Q02218,0.004381591016427636,
O15143,Q02818,0.02412540559726303,
O15143,Q05682,0.04565265173085442,
O15143,Q07065,0.002750353538771064,
O15143,Q07866,0.013654773642116364,
O15143,Q07954,0.003647237461753254,
O15143,Q13162,0.0013898705539512782,
O15143,Q13263,0.015436190899331698,
O15143,Q14011,0.01613051751155786,
O15143,Q14444,0.011323077087243075,
O15143,Q15233,0.008818714309246974,
O15143,Q15459,0.019420093108079767,
O15143,Q15843,0.008865831159958577,
O15143,Q16629,0.007622711358249853,
O15143,Q7Z417,0.02508053842481331,
O15143,Q96HC4,0.0010117860692682704,
O15143,Q96KR1,0.003349339821917089,
