Regulator,Target,Weight,Sign
O15143,O43617,0.0036183668151899637,
O15143,O94925,0.02031906258025891,
O15143,P00568,0.008626352252688253,
O15143,P02652,0.011595606698966676,
O15143,P04179,0.013263901454845713,
O15143,P05121,0.015578351166084484,
O15143,P05976,0.02906325161950187,
O15143,P06753,0.04806588039469954,
O15143,P07203,0.000539290597142626,
O15143,P07339,0.0004304889815387741,
O15143,P12956,0.04288079045262938,
O15143,P13010,0.012520828738083396,
O15143,P14314,0.008610570134706508,
O15143,P15374,0.049618163639267514,
O15143,P18859,0.005196390671540343,
O15143,P21281,0.009729799912200668,
O15143,P23246,0.028931443477285015,
O15143,P26022,0.005506883175370608,
O15143,P26447,0.009731134445694236,
O15143,P27816,0.0007465731552990196,
O15143,P30048,0.0007899693522739945,
O15143,P30085,0.059287557153392526,
O15143,P35222,0.0026973353819300205,
O15143,P36957,0.026374172592497823,
O15143,P37837,0.03096531388922403,
O15143,P38606,0.004765934026550878,
O15143,P40926,0.0144686310834012,
O15143,P42765,0.015910691558960674,
O15143,P45877,0.025450988848199994,
O15143,P46379,0.0012711605851586643,
O15143,P48556,0.008365837728113345,
O15143,P49756,0.004338152788586548,
O15143,P52943,0.0033815007647346063,
O15143,P53621,0.001360762078424818,
O15143,P56192,0.01667726165360065,
O15143,P61981,0.0038693167729405885,
O15143,P62249,0.0025582118824177347,
O15143,P62328,0.03584212766740889,
O15143,P62854,0.002167080306659708,
O15143,P62888,0.016632452450616467,
O15143,P62906,0.0007358109180440692,
O15143,P62913,0.017837702567046684,
O15143,P62917,0.01080853215602777,
O15143,Q01995,0.0020013851319767915,
O15143,Q02218,0.03045219554935781,
O15143,Q02818,0.02336287224721002,
O15143,Q05682,0.027780485997946393,
O15143,Q07065,0.01756410520064954,
O15143,Q07866,0.011489725149420512,
O15143,Q07954,0.012585342668794663,
O15143,Q13162,0.0001691463915840401,
O15143,Q13263,0.009913709409381175,
O15143,Q14011,0.025429644452205493,
O15143,Q14444,0.013518295246846944,
O15143,Q15233,0.0034520514295179987,
O15143,Q15459,0.016004750002003208,
O15143,Q15843,0.002224733600977107,
O15143,Q16629,0.019682341315089204,
O15143,Q7Z417,0.0033561080668841085,
O15143,Q96HC4,0.011627548730878075,
O15143,Q96KR1,0.003822993592251055,
O15143,Q96L92,0.004690129988774954,
O15143,Q9H0U4,0.022506164140149484,
O15143,Q9HAV7,0.012113444226058484,
O15143,Q9NQP4,0.01806517048504882,
O15143,Q9NRX4,0.015101717020140319,
O15143,Q9UHD8,0.0009427594894079832,
O15143,Q9UJZ1,0.02054877047405267,
O15143,Q9UMS6,0.011468622807365467,
O15143,Q9UNH7,0.004358755361679467,
O15143,Q9Y3D6,0.011202249506198546,
O43617,O15143,0.021385942481924016,
O43617,O94925,0.009173578845421432,
O43617,P00568,0.006002948491424059,
O43617,P02652,0.003697820013003008,
O43617,P04179,0.09221272686805371,
O43617,P05121,0.0031478405444458424,
O43617,P05976,0.0025167030565160136,
O43617,P06753,0.0019641409360298926,
O43617,P07203,0.016351355296669107,
O43617,P07339,0.0005927062495220643,
O43617,P12956,0.0235360988460334,
O43617,P13010,0.0025523219656728084,
O43617,P14314,0.008805848737184863,
O43617,P15374,0.0019288169226579638,
O43617,P18859,0.0012199049543640235,
O43617,P21281,0.0006866748862141979,
O43617,P23246,0.01508641667980647,
O43617,P26022,0.007899612722918762,
O43617,P26447,0.10237219400142203,
O43617,P27816,6.506508731157824e-05,
O43617,P30048,0.000807938645781476,
