Regulator,Target,Weight,Sign
O15143,O43617,0.01240010787495503,
O15143,O94925,0.03489256733832661,
O15143,P00568,0.008467855024298858,
O15143,P02652,0.017212830978876013,
O15143,P04179,0.009247977324436711,
O15143,P05121,0.0036314864153407676,
O15143,P05976,0.05325278111017592,
O15143,P06753,0.032323544681003506,
O15143,P07203,0.008679335411127196,
O15143,P07339,2.3722385585283868e-07,
O15143,P12956,0.021008588498819005,
O15143,P13010,0.0231768433740716,
O15143,P14314,0.007756766183134639,
O15143,P15374,0.015299248210450722,
O15143,P18859,0.0018253749492714232,
O15143,P21281,0.009033805837554403,
O15143,P23246,0.022898108313901485,
O15143,P26022,0.0033192729189356136,
O15143,P26447,0.010625527124322237,
O15143,P27816,0.0023772531296858885,
O15143,P30048,0.000298925978402906,
O15143,P30085,0.04702915871302481,
O15143,P35222,0.00620516846214511,
O15143,P36957,0.03048799046166625,
O15143,P37837,0.05524236345356062,
O15143,P38606,0.0019274601236064814,
O15143,P40926,0.002916201207996151,
O15143,P42765,0.014601204346778243,
O15143,P45877,0.003295445401230217,
O15143,P46379,0.0101398791244989,
O15143,P48556,0.01575843213955229,
O15143,P49756,0.00930319660860391,
O15143,P52943,0.00018086982651411372,
O15143,P53621,0.0013077715666482735,
O15143,P56192,0.014410467621321017,
O15143,P61981,0.009159298568213889,
O15143,P62249,0.02660980081742332,
O15143,P62328,0.020816482010333526,
O15143,P62854,0.009786919028047918,
O15143,P62888,0.008940873520121429,
O15143,P62906,0.011671488756648087,
O15143,P62913,0.014213394599395498,
O15143,P62917,0.0011948788045008235,
O15143,Q01995,0.0019616545865713954,
O15143,Q02218,0.003340819682352306,
O15143,Q02818,0.007148410699667769,
O15143,Q05682,0.05794397109205722,
O15143,Q07065,0.018145290044264156,
O15143,Q07866,0.003380257168661104,
O15143,Q07954,0.01778671022233612,
O15143,Q13162,0.003434494234373101,
O15143,Q13263,0.002215198798234864,
O15143,Q14011,4.9658161291427586e-05,
O15143,Q14444,0.006354658266361993,
O15143,Q15233,0.0005408290630848066,
O15143,Q15459,0.017984539436113663,
O15143,Q15843,0.010602042297046756,
O15143,Q16629,0.029628746613702277,
O15143,Q7Z417,0.0027284797149743894,
O15143,Q96HC4,0.026343301551300394,
O15143,Q96KR1,0.003286144650212652,
O15143,Q96L92,0.016456225196057304,
O15143,Q9H0U4,0.017217483349757753,
O15143,Q9HAV7,0.021987574234121274,
O15143,Q9NQP4,0.018301915260779685,
O15143,Q9NRX4,0.02005389214923189,
O15143,Q9UHD8,0.006462198487390195,
O15143,Q9UJZ1,0.01946706657518599,
O15143,Q9UMS6,0.0015417405851890658,
O15143,Q9UNH7,0.04569861406272624,
O15143,Q9Y3D6,0.001601381301531496,
O43617,O15143,0.011690911067115504,
O43617,O94925,0.04276513855825593,
O43617,P00568,0.0005663715401481089,
O43617,P02652,0.006951775526573949,
O43617,P04179,0.04721714934468868,
O43617,P05121,1.133617461827756e-06,
O43617,P05976,0.011335445448526155,
O43617,P06753,0.010001130530442336,
O43617,P07203,0.0384120360505225,
O43617,P07339,0.0006047981220887038,
O43617,P12956,0.011284717820460012,
O43617,P13010,0.010400030022708655,
O43617,P14314,0.001489047162335117,
O43617,P15374,0.0011406016344036687,
O43617,P18859,0.0005755730004406969,
O43617,P21281,0.00947554484792407,
O43617,P23246,0.0043456460812754194,
O43617,P26022,0.019536780077000215,
O43617,P26447,0.0519084200521746,
O43617,P27816,0.0035885870588025053,
O43617,P30048,0.004506791704812846,
O43617,P30085,0.009815495385072122,
O43617,P35222,0.01654139523198659,
O43617,P36957,0.0015338795521333123,
O43617,P37837,0.02570422296675257,
O43617,P38606,0.010558689082489586,
O43617,P40926,0.031590318337388276,
O43617,P42765,0.0003239130888726175,
O43617,P45877,0.009517058563381801,
O43617,P46379,0.2352432743633108,
O43617,P48556,0.0031088149349437267,
O43617,P49756,0.007757459222059182,
O43617,P52943,0.0035551977558307083,
O43617,P53621,0.0020353890770544096,
O43617,P56192,0.0018039115613549153,
O43617,P61981,3.5051822800855824e-05,
O43617,P62249,0.02296944117262069,
O43617,P62328,0.00845405662049934,
O43617,P62854,0.004250951716902269,
O43617,P62888,0.0026371382109047934,
O43617,P62906,0.0019361125591366428,
O43617,P62913,0.018157077006172594,
O43617,P62917,0.014423733846073948,
O43617,Q01995,0.0002809435615805613,
O43617,Q02218,0.0016676528890883213,
O43617,Q02818,0.0015224574307142968,
O43617,Q05682,0.0007701660683518872,
O43617,Q07065,0.007726558819484155,
O43617,Q07866,0.027904610375574183,
O43617,Q07954,2.110807987761785e-06,
O43617,Q13162,0.05151029923526048,
O43617,Q13263,0.004811726270626121,
O43617,Q14011,0.0014097289895725004,
O43617,Q14444,0.0002817808676963518,
O43617,Q15233,0.012216188825073335,
O43617,Q15459,0.0015365322074719842,
O43617,Q15843,0.0027779418738971134,
O43617,Q16629,0.0011651422519519694,
O43617,Q7Z417,0.023996266970439443,
O43617,Q96HC4,0.0001186464124812141,
O43617,Q96KR1,0.0021141417718735698,
O43617,Q96L92,0.014366101847502649,
O43617,Q9H0U4,0.02450818345286103,
O43617,Q9HAV7,0.025658682592853244,
O43617,Q9NQP4,0.009848870323364674,
O43617,Q9NRX4,0.0022232068048193905,
O43617,Q9UHD8,0.0009097300541503267,
O43617,Q9UJZ1,0.01425040404337406,
O43617,Q9UMS6,0.02830212372711724,
O43617,Q9UNH7,0.0013298765721354866,
O43617,Q9Y3D6,0.0008389552462801669,
O94925,O15143,0.011017170238610747,
O94925,O43617,0.019311445031893783,
O94925,P00568,0.012547621178741532,
O94925,P02652,0.0025074240678957817,
O94925,P04179,0.016789131119846,
O94925,P05121,0.002404750777248032,
O94925,P05976,0.009823154492273601,
O94925,P06753,5.551343555376278e-07,
O94925,P07203,0.00968822089964096,
O94925,P07339,0.0004982577476195462,
O94925,P12956,0.0025849619173406624,
O94925,P13010,0.027340755883325792,
O94925,P14314,0.028380675138334456,
O94925,P15374,0.0012983681365590113,
O94925,P18859,0.0009571800493818452,
O94925,P21281,7.74253335144346e-05,
O94925,P23246,0.039907947591428926,
O94925,P26022,0.018142850034892976,
O94925,P26447,0.04642134984346477,
O94925,P27816,0.018911535252243327,
O94925,P30048,0.011630215480242347,
O94925,P30085,0.01850084602623194,
O94925,P35222,0.020572630319336503,
O94925,P36957,0.019402325182970623,
O94925,P37837,0.020764320505096502,
O94925,P38606,0.00019662110470717328,
O94925,P40926,0.009734688154778164,
O94925,P42765,0.0004787284687294508,
O94925,P45877,0.028046584528553364,
O94925,P46379,0.03817809290580004,
O94925,P48556,0.010605774235133916,
O94925,P49756,0.0011052533990708283,
O94925,P52943,0.028458946320837265,
O94925,P53621,0.010244299215126408,
O94925,P56192,0.017700396812068513,
O94925,P61981,0.010293006577659983,
O94925,P62249,0.026753704152210858,
O94925,P62328,0.008767670602220314,
O94925,P62854,0.009840852791193096,
O94925,P62888,0.011431102500544004,
O94925,P62906,0.0011279798098736591,
O94925,P62913,0.018342266951813232,
O94925,P62917,0.018374457963217617,
O94925,Q01995,0.001012316296785752,
O94925,Q02218,0.002534532775158194,
O94925,Q02818,0.0005549298718814178,
O94925,Q05682,0.00029873643269172774,
O94925,Q07065,0.011085978691283136,
O94925,Q07866,0.020370220160768282,
