Regulator,Target,Weight,Sign
O15143,O43617,0.04576010477688166,
O15143,O94925,0.005687580234846929,
O15143,P00568,8.709758238974206e-05,
O15143,P02652,0.0035521079707738277,
O15143,P04179,0.0007207880621229662,
O15143,P05121,0.0314948694144664,
O15143,P05976,0.007634150887728057,
O15143,P06753,0.016387595087089445,
O15143,P07203,0.009542764344246392,
O15143,P07339,2.0202696922361147e-05,
O15143,P12956,0.045239623934148564,
O15143,P13010,0.01873518376834844,
O15143,P14314,0.012969335251148488,
O15143,P15374,0.04097671129258888,
O15143,P18859,0.006333378026017645,
O15143,P21281,0.00029774128358922873,
O15143,P23246,0.012268672063005017,
O15143,P26022,0.009065637600855258,
O15143,P26447,0.002345908917063324,
O15143,P27816,0.00228162860891232,
O15143,P30048,0.0015312535179059581,
O15143,P30085,0.015770487342568057,
O15143,P35222,0.0026094397980088507,
O15143,P36957,0.02633799215229165,
O15143,P37837,0.017225228659876694,
O15143,P38606,0.001337104182959509,
O15143,P40926,0.006169948055118676,
O15143,P42765,0.0012890873036363543,
O15143,P45877,0.011037556309188092,
O15143,P46379,0.011085383637837908,
O15143,P48556,0.026519158358687407,
O15143,P49756,0.003106558012100273,
O15143,P52943,0.03367372060077889,
O15143,P53621,0.009799321023835694,
O15143,P56192,0.00814775541379266,
O15143,P61981,0.008207243382874197,
O15143,P62249,0.0037241570784712972,
O15143,P62328,0.08390739400990538,
O15143,P62854,0.0014040157740421216,
O15143,P62888,0.01750419819979933,
O15143,P62906,0.008576074843978211,
O15143,P62913,0.020881637694780873,
O15143,P62917,0.0,
O15143,Q01995,0.007465259757531325,
O15143,Q02218,0.017304787465294656,
O15143,Q02818,0.022507641929495767,
O15143,Q05682,0.0381242792084484,
O15143,Q07065,0.0028404408483023585,
O15143,Q07866,0.008184521003583887,
O15143,Q07954,0.004694381797563995,
O15143,Q13162,0.007003314943441272,
O15143,Q13263,0.017530721846116388,
O15143,Q14011,0.020055768443324514,
O15143,Q14444,0.002140803410227276,
O15143,Q15233,0.002816672714167575,
O15143,Q15459,0.03528555259271942,
O15143,Q15843,0.000802737298819555,
O15143,Q16629,0.026483609824474733,
O15143,Q7Z417,0.0074270502457885875,
O15143,Q96HC4,0.010893911914809156,
O15143,Q96KR1,0.020780923876068346,
O15143,Q96L92,0.0031768690106346335,
O15143,Q9H0U4,0.008452028843062126,
O15143,Q9HAV7,0.026471408500867974,
O15143,Q9NQP4,0.011759093984944069,
O15143,Q9NRX4,0.01407436743375673,
O15143,Q9UHD8,0.011304177207028254,
O15143,Q9UJZ1,0.010308145082515383,
O15143,Q9UMS6,0.011246891810641403,
O15143,Q9UNH7,0.010818792910896964,
O15143,Q9Y3D6,0.016525224650284068,
O43617,O15143,0.007794076759135624,
O43617,O94925,0.008509841099525595,
O43617,P00568,0.0039189654011387905,
O43617,P02652,0.003637639079828649,
O43617,P04179,0.083500058456198,
O43617,P05121,0.0002214553011855907,
O43617,P05976,0.0036767948698960195,
O43617,P06753,0.0004397142323601595,
O43617,P07203,0.010157359550628726,
O43617,P07339,0.010457291428097345,
O43617,P12956,0.03159734264178701,
O43617,P13010,0.02542294181434912,
O43617,P14314,0.0015046761530798252,
O43617,P15374,0.001402774921239589,
O43617,P18859,0.01977165561342939,
O43617,P21281,0.004425767562231531,
O43617,P23246,0.001133293736910386,
O43617,P26022,0.002623987048416464,
O43617,P26447,0.03538188875737904,
O43617,P27816,0.00112168025759398,
O43617,P30048,0.009789731244478732,
O43617,P30085,0.008244976234064937,
O43617,P35222,0.03402009225540276,
O43617,P36957,0.015890947195236715,
O43617,P37837,0.0021736768231797603,
O43617,P38606,0.010190595107985322,
O43617,P40926,0.05847735564957805,
O43617,P42765,0.019684082902984366,
O43617,P45877,0.00013935073705710692,
O43617,P46379,0.16815671476718153,
O43617,P48556,0.0029937485686639042,
O43617,P49756,9.935948328459933e-05,
O43617,P52943,0.010534907622776703,
O43617,P53621,0.0049258498029387775,
O43617,P56192,0.000726429617458009,
O43617,P61981,7.530113854320709e-05,
O43617,P62249,0.011842552827185443,
O43617,P62328,0.0007609582361198567,
O43617,P62854,0.0027848918163056085,
O43617,P62888,0.002309773910451949,
O43617,P62906,0.016394064250674915,
O43617,P62913,0.010345812255218396,
O43617,P62917,0.011984880338783777,
O43617,Q01995,0.0017242350399611745,
O43617,Q02218,0.00022089515340546827,
O43617,Q02818,0.00014435454473979756,
O43617,Q05682,0.0015885387275995496,
O43617,Q07065,0.010849461973841295,
O43617,Q07866,0.01877942732858691,
O43617,Q07954,0.00041669056457110216,
O43617,Q13162,0.06744546685162157,
O43617,Q13263,0.005446043887156367,
O43617,Q14011,0.00052506900804151,
O43617,Q14444,0.02647905114328037,
O43617,Q15233,0.005838924626735148,
O43617,Q15459,0.00972147903643994,
O43617,Q15843,0.010245240258713522,
O43617,Q16629,0.016775122999593155,
O43617,Q7Z417,0.016869103411054145,
O43617,Q96HC4,0.0006220546849129376,
O43617,Q96KR1,0.00941255977209322,
O43617,Q96L92,0.007880248957385112,
O43617,Q9H0U4,0.012122732780289056,
O43617,Q9HAV7,0.05388457839771056,
O43617,Q9NQP4,0.0036145157505239247,
O43617,Q9NRX4,0.009773081033122112,
O43617,Q9UHD8,0.001720006537393567,
O43617,Q9UJZ1,0.01778443118215108,
O43617,Q9UMS6,0.019316614624562516,
O43617,Q9UNH7,0.00013436127044518713,
O43617,Q9Y3D6,0.000774371013873042,
O94925,O15143,0.009475427762327657,
O94925,O43617,0.0021111880938736575,
O94925,P00568,0.010448276585571712,
O94925,P02652,0.010849199058138425,
O94925,P04179,0.026754115776499776,
O94925,P05121,0.0373568175175363,
O94925,P05976,0.0012897270934237929,
O94925,P06753,0.018400576317011624,
O94925,P07203,8.871091162886278e-05,
O94925,P07339,0.001267596473348315,
O94925,P12956,0.027405129180413018,
O94925,P13010,0.011951431291073336,
O94925,P14314,0.032215149310696016,
O94925,P15374,0.011711850166636072,
O94925,P18859,0.03556250468087103,
O94925,P21281,0.01075747266358675,
O94925,P23246,0.01242355293722161,
O94925,P26022,0.019645555726178907,
