Regulator,Target,Weight,Sign
O15143,O43617,0.02793023120581086,
O15143,O94925,0.016163572030675283,
O15143,P00568,0.03353938405995734,
O15143,P02652,0.001290240729046891,
O15143,P04179,0.01024283287831984,
O15143,P05121,0.03271278787346275,
O15143,P05976,0.015436883662846616,
O15143,P06753,0.03318196266516965,
O15143,P07203,0.0001507849772606955,
O15143,P07339,0.009229935822958226,
O15143,P12956,0.02630535830701067,
O15143,P13010,0.01813848186076565,
O15143,P14314,0.005502030691347255,
O15143,P15374,0.038525490340430284,
O15143,P18859,0.0015850323601501758,
O15143,P21281,0.02083042196138158,
O15143,P23246,0.017194462679347735,
O15143,P26022,0.024646103731789392,
O15143,P26447,0.007825550835661011,
O15143,P27816,2.9720173191504852e-05,
O15143,P30048,2.722449146546961e-06,
O15143,P30085,0.032757930571298575,
O15143,P35222,0.004512897659956779,
O15143,P36957,0.013976139621917015,
O15143,P37837,0.04725644745075561,
O15143,P38606,0.00028590948040316933,
O15143,P40926,0.0011609090806910093,
O15143,P42765,0.008726694178172836,
O15143,P45877,0.023751496988666746,
O15143,P46379,0.01757721214459787,
O15143,P48556,0.009300859331860254,
O15143,P49756,0.0014439270321004321,
O15143,P52943,0.0028778496766666494,
O15143,P53621,0.011413556472627387,
O15143,P56192,0.006795157719895914,
O15143,P61981,6.432658749034578e-05,
O15143,P62249,0.012807779757974782,
O15143,P62328,0.02441458681500151,
O15143,P62854,1.3129741584058255e-05,
O15143,P62888,0.020435030440813393,
O15143,P62906,0.023908902455494277,
O15143,P62913,0.023020670485794047,
O15143,P62917,0.00865045149985762,
O15143,Q01995,0.017455735626491574,
O15143,Q02218,0.002315418794666225,
O15143,Q02818,0.026978946106285484,
O15143,Q05682,0.02197251790858917,
O15143,Q07065,0.00394158300825011,
O15143,Q07866,0.022872915032281966,
O15143,Q07954,0.011922045875411114,
O15143,Q13162,0.0039106297254404435,
O15143,Q13263,0.007137266267798008,
O15143,Q14011,0.010116012745719266,
O15143,Q14444,0.018709215280291392,
O15143,Q15233,0.005472876655397098,
O15143,Q15459,0.02701125300289891,
O15143,Q15843,2.0158927947459692e-05,
O15143,Q16629,0.01133706124226298,
O15143,Q7Z417,0.019111193969250918,
O15143,Q96HC4,0.012842056050210146,
O15143,Q96KR1,0.011732133245359669,
O15143,Q96L92,0.0028918693212316073,
O15143,Q9H0U4,0.014865494796137484,
O15143,Q9HAV7,0.0029601719926399175,
O15143,Q9NQP4,0.011894853394442162,
O15143,Q9NRX4,0.00877826300648535,
O15143,Q9UHD8,0.016393149545327623,
O15143,Q9UJZ1,0.008245056919463811,
O15143,Q9UMS6,0.003128736108566262,
O15143,Q9UNH7,0.019134793719929398,
O15143,Q9Y3D6,0.009938530422325923,
O43617,O15143,0.0025114326465926827,
O43617,O94925,0.025141148188038323,
O43617,P00568,0.00043746509440568444,
O43617,P02652,0.00037892943968064,
O43617,P04179,0.08619315711000113,
O43617,P05121,0.009977699312453164,
O43617,P05976,0.02156089803178789,
O43617,P06753,0.002952956039924627,
O43617,P07203,0.015581037869374299,
O43617,P07339,0.00013874587634997323,
O43617,P12956,0.014800659709326248,
O43617,P13010,0.017187430516075776,
O43617,P14314,0.0005432488305501844,
O43617,P15374,0.0014470905799880756,
O43617,P18859,0.0007574648246199085,
O43617,P21281,0.0017969902728201992,
O43617,P23246,0.012992185700045318,
O43617,P26022,0.003271699664039302,
O43617,P26447,0.02013508963842581,
O43617,P27816,6.618033285249374e-05,
O43617,P30048,0.0006352066424702673,
O43617,P30085,0.010872642598516153,
O43617,P35222,0.02637072452664532,
O43617,P36957,0.002130741759138603,
O43617,P37837,0.007675139750423382,
