Regulator,Target,Weight,Sign
O15143,O43617,0.004468620597553096,
O15143,O94925,0.015010338447623171,
O15143,P00568,0.020140986412548544,
O15143,P02652,0.002455288982104674,
O15143,P04179,0.004786551653472596,
O15143,P05121,0.03077905741400726,
O15143,P05976,0.032903468098855054,
O15143,P06753,0.04877433023659035,
O15143,P07203,0.010386761200830241,
O15143,P07339,0.0037812488173872244,
O15143,P12956,0.05162617581266745,
O15143,P13010,0.023341992984805115,
O15143,P14314,0.0030457817248450265,
O15143,P15374,0.014004949400633064,
O15143,P18859,0.015189668069775035,
O15143,P21281,0.008766023341281227,
O15143,P23246,0.028469547444703692,
O15143,P26022,0.0013172255067567251,
O15143,P26447,0.006890238774591395,
O15143,P27816,0.012976709203775992,
O15143,P30048,0.008440293178563586,
O15143,P30085,0.08007848225202366,
O15143,P35222,0.01797970694386699,
O15143,P36957,0.011044908348579113,
O15143,P37837,0.05739126676181731,
O15143,P38606,0.0009307381354058572,
O15143,P40926,0.0032081347621506534,
O15143,P42765,5.3277385559892405e-06,
O15143,P45877,0.0191661861196272,
O15143,P46379,0.0034073783382222223,
O15143,P48556,0.005873255649323088,
O15143,P49756,0.0007154834102097624,
O15143,P52943,0.013899409031974999,
O15143,P53621,0.01042392847274457,
O15143,P56192,0.005178441993086547,
O15143,P61981,0.01335995241159754,
O15143,P62249,0.01081546418051314,
O15143,P62328,0.019184384541170055,
O15143,P62854,0.0009376829725248289,
O15143,P62888,0.011179590354905868,
O15143,P62906,0.00962603914536838,
O15143,P62913,0.01317097535882892,
O15143,P62917,0.003656730485289895,
O15143,Q01995,0.006733379597501741,
O15143,Q02218,0.003977566949618819,
O15143,Q02818,0.019675135722031733,
O15143,Q05682,0.03999539708566382,
O15143,Q07065,0.007408596344530073,
O15143,Q07866,0.014591280865669702,
O15143,Q07954,0.004576853783944006,
O15143,Q13162,0.014661763976541144,
O15143,Q13263,0.0009921870278242458,
O15143,Q14011,0.0009870711655433101,
O15143,Q14444,0.011418248136338145,
O15143,Q15233,0.009890372400870229,
O15143,Q15459,0.005149646415435873,
O15143,Q15843,0.0007618396279446176,
O15143,Q16629,0.0031950401665842448,
O15143,Q7Z417,0.006938344490923149,
O15143,Q96HC4,0.009602568757483061,
O15143,Q96KR1,0.0027833660912477912,
O15143,Q96L92,0.008416940854330208,
O15143,Q9H0U4,0.028362205239291238,
O15143,Q9HAV7,0.0018816450480683914,
O15143,Q9NQP4,0.01994918134247575,
O15143,Q9NRX4,0.0021766204812429355,
O15143,Q9UHD8,0.05450785653533475,
O15143,Q9UJZ1,0.034022568864768093,
O15143,Q9UMS6,0.0016956039360959737,
O15143,Q9UNH7,0.00013393198503033668,
O15143,Q9Y3D6,0.009624239672362,
O43617,O15143,0.010037345859497889,
O43617,O94925,0.010664635232881395,
O43617,P00568,0.016465707935189467,
O43617,P02652,0.0027411296413562595,
O43617,P04179,0.07781076834458801,
O43617,P05121,0.008418643021560786,
O43617,P05976,0.008425865821907167,
O43617,P06753,0.002779441988991203,
O43617,P07203,0.025635372328719763,
O43617,P07339,0.00891195750457723,
O43617,P12956,0.023622763460351977,
O43617,P13010,0.017141500322029258,
O43617,P14314,3.808552973093054e-06,
O43617,P15374,0.003577821135608657,
O43617,P18859,0.010718998649622663,
O43617,P21281,0.0024586400593545675,
O43617,P23246,0.004184859481259607,
O43617,P26022,0.003285073425641017,
O43617,P26447,0.02760387440927147,
O43617,P27816,0.0001614906935664,
O43617,P30048,0.010924017688744738,
O43617,P30085,0.01022325689017165,
O43617,P35222,0.0006163056598851741,
O43617,P36957,0.0011666846754532386,
O43617,P37837,0.009893658402697729,
O43617,P38606,0.010665227202155616,
O43617,P40926,0.0579387191200212,
O43617,P42765,9.78363686325524e-05,
O43617,P45877,0.0017321950471058222,
O43617,P46379,0.17884901820309235,
O43617,P48556,0.004770004153831724,
O43617,P49756,0.010623232326423144,
O43617,P52943,0.02176381023136603,
O43617,P53621,0.016431390203032945,
O43617,P56192,0.008705519534323077,
O43617,P61981,0.002346152622835136,
O43617,P62249,0.00039888297072524864,
O43617,P62328,0.011465644928822344,
O43617,P62854,0.002612809704644845,
O43617,P62888,0.0010124735834302673,
O43617,P62906,0.009606611818692422,
O43617,P62913,0.018366536143860992,
O43617,P62917,0.009397409817888348,
O43617,Q01995,0.0011408144498135015,
O43617,Q02218,0.0009342858600436476,
O43617,Q02818,0.008808448156751648,
O43617,Q05682,0.002930004714789871,
O43617,Q07065,0.01138412839117252,
O43617,Q07866,0.026812339015699467,
O43617,Q07954,0.0007566699842955218,
O43617,Q13162,0.053955583208088874,
O43617,Q13263,0.013247977885121378,
O43617,Q14011,0.0011490764378441621,
O43617,Q14444,0.001730075759347979,
O43617,Q15233,0.004809775766053407,
O43617,Q15459,0.012325518818312493,
O43617,Q15843,0.0010058203281127097,
