Regulator,Target,Weight,Sign
O15143,O43617,0.01664386821444736,
O15143,O94925,0.004810308877055595,
O15143,P00568,0.010614323735433655,
O15143,P02652,0.0012598818405214448,
O15143,P04179,0.013955711738588322,
O15143,P05121,0.00761371030229931,
O15143,P05976,0.037537014109149135,
O15143,P06753,0.021903369077531744,
O15143,P07203,0.001289042158483615,
O15143,P07339,0.008937672474180307,
O15143,P12956,0.04050344252130306,
O15143,P13010,0.01752606652408788,
O15143,P14314,0.0030335692795456686,
O15143,P15374,0.031015795435567598,
O15143,P18859,0.008013294286276666,
O15143,P21281,0.02028507902601263,
O15143,P23246,0.02772759264608098,
O15143,P26022,0.010254549722905291,
O15143,P26447,0.00437066234743226,
O15143,P27816,0.013349707408338714,
O15143,P30048,0.0003057995920630663,
O15143,P30085,0.03512095678039493,
O15143,P35222,0.001598317031512444,
O15143,P36957,0.012440875376053206,
O15143,P37837,0.030809735271534994,
O15143,P38606,0.0004010784111394884,
O15143,P40926,0.01076759241853536,
O15143,P42765,0.013439816391114778,
O15143,P45877,0.02287103405757093,
O15143,P46379,0.012261156871390146,
O15143,P48556,0.018491933239342964,
O15143,P49756,0.0017803632511168449,
O15143,P52943,0.012098192410088833,
O15143,P53621,0.010735912842982791,
O15143,P56192,0.014494935499870918,
O15143,P61981,0.008973385142518244,
O15143,P62249,0.004015639529197296,
O15143,P62328,0.023486440314045343,
O15143,P62854,0.006962155619701189,
O15143,P62888,0.0007754485385422734,
O15143,P62906,0.030088932705454825,
O15143,P62913,0.027522094558291604,
O15143,P62917,0.009041553512484203,
O15143,Q01995,0.0275485363326915,
O15143,Q02218,0.00027174834914556363,
O15143,Q02818,0.05224626307413185,
O15143,Q05682,0.05619707938161781,
O15143,Q07065,0.007839923619969361,
O15143,Q07866,0.002534183153228176,
O15143,Q07954,0.0005916534405091317,
O15143,Q13162,0.010068646242537529,
O15143,Q13263,0.013502578987191188,
O15143,Q14011,0.008838738444232854,
O15143,Q14444,0.001049406749602571,
O15143,Q15233,0.010597838650638505,
O15143,Q15459,0.018387532775107625,
O15143,Q15843,0.008841142048919079,
O15143,Q16629,0.004197857076191369,
O15143,Q7Z417,0.01051698193389268,
O15143,Q96HC4,0.009277535473849541,
O15143,Q96KR1,0.00895649762622593,
O15143,Q96L92,0.009075725289667746,
O15143,Q9H0U4,0.021165211296419226,
O15143,Q9HAV7,0.022894518628169956,
O15143,Q9NQP4,0.018906675099723186,
O15143,Q9NRX4,0.008990201455988047,
O15143,Q9UHD8,0.03299133007921282,
O15143,Q9UJZ1,0.009596813711363261,
O15143,Q9UMS6,0.004654023587992976,
O15143,Q9UNH7,0.008928861493607412,
O15143,Q9Y3D6,0.0009888743727773858,
O43617,O15143,0.00046417576044975524,
O43617,O94925,0.0168797454318699,
O43617,P00568,0.011920507421745602,
O43617,P02652,0.0007914175222689385,
O43617,P04179,0.0754372730569369,
O43617,P05121,0.0006860182917671988,
O43617,P05976,0.0026213486603995444,
O43617,P06753,0.0032434362919259367,
O43617,P07203,0.009553675587269507,
O43617,P07339,0.00225580285666678,
O43617,P12956,0.014480694688823485,
O43617,P13010,0.001620347363168133,
O43617,P14314,0.010296838060292085,
O43617,P15374,0.012019623778493924,
O43617,P18859,0.000866194377252345,
O43617,P21281,0.019126140425072786,
O43617,P23246,0.02289784837654397,
O43617,P26022,0.03122380943902279,
O43617,P26447,0.06675042926596063,
O43617,P27816,0.0010377752593646642,
O43617,P30048,0.010953105475740308,
O43617,P30085,0.01729166297034454,
O43617,P35222,0.026671282089885392,
O43617,P36957,0.011982327653339652,
O43617,P37837,0.0012001445722537667,
O43617,P38606,0.0015141998447317456,
O43617,P40926,0.027637217461895153,
O43617,P42765,0.00033207106477475096,
O43617,P45877,0.0009458203313651188,
O43617,P46379,0.14535138464926917,
O43617,P48556,0.010576339502185434,
O43617,P49756,0.007386411647646435,
O43617,P52943,0.004954161341583821,
O43617,P53621,0.0054138057285363795,
O43617,P56192,0.01877372520772302,
O43617,P61981,0.0005538711654782126,
O43617,P62249,0.027857854860667563,
O43617,P62328,0.00032044878455846066,
O43617,P62854,0.012027211898590373,
O43617,P62888,0.009505945161638338,
O43617,P62906,0.00881614095301669,
O43617,P62913,0.01080366488726357,
O43617,P62917,0.0006169100801334085,
O43617,Q01995,0.009970190830827596,
O43617,Q02218,6.888160960381656e-05,
O43617,Q02818,0.0013914360321055216,
O43617,Q05682,0.00045250855923059294,
O43617,Q07065,0.004823686683573388,
O43617,Q07866,0.03604653979680333,
O43617,Q07954,0.022193831223433484,
O43617,Q13162,0.05928889663123042,
O43617,Q13263,0.010714816747832989,
O43617,Q14011,7.769508425211147e-05,
O43617,Q14444,0.0008603728488975213,
O43617,Q15233,0.0012657582072301016,
O43617,Q15459,0.010446405304474724,
O43617,Q15843,0.002140490201225151,
O43617,Q16629,0.00016818356569395714,
O43617,Q7Z417,0.030612637385328,
O43617,Q96HC4,0.002875794472287207,
O43617,Q96KR1,0.000986280810617739,
O43617,Q96L92,0.0026507828111348246,
O43617,Q9H0U4,0.0027484301996010675,
O43617,Q9HAV7,0.036723131147406544,
O43617,Q9NQP4,0.0003272991811881828,
O43617,Q9NRX4,0.00862518037967157,
O43617,Q9UHD8,0.00023500143525982204,
O43617,Q9UJZ1,0.01827437969997971,
O43617,Q9UMS6,0.03851837849378572,
O43617,Q9UNH7,0.009518771015026748,
O43617,Q9Y3D6,0.0036431335801755584,
