Regulator,Target,Weight,Sign
O15143,O43617,0.039223977857483244,
O15143,O94925,0.002275141362827889,
O15143,P00568,0.0007779921400652728,
O15143,P02652,0.12432768482656648,
O15143,P04179,0.009338013576171136,
O15143,P05121,0.0012146628091711602,
O15143,P05976,0.0020897893475932314,
O15143,P06753,0.0001867134228357157,
O15143,P07203,0.019102460189680218,
O15143,P07339,0.0017301860747697638,
O15143,P12956,0.00036872243808692165,
O15143,P13010,0.0027616983866364402,
O15143,P14314,0.00864573060316214,
O15143,P15374,0.009415016448802108,
O15143,P18859,0.002694530263213559,
O15143,P21281,0.009374861110142284,
O15143,P23246,0.009656599783210266,
O15143,P26022,0.0007585567479811544,
O15143,P26447,0.001518694511961901,
O15143,P27816,0.0002706434158890857,
O15143,P30048,6.468941825379259e-05,
O15143,P30085,0.0009839854917269772,
O15143,P35222,0.0012584512385546386,
O15143,P36957,0.014873210381405464,
O15143,P37837,0.01026973716459269,
O15143,P38606,0.0006366088647330362,
O15143,P40926,0.03781629405869276,
O15143,P42765,0.0019388116264395926,
O15143,P45877,0.021704962998070818,
O15143,P46379,0.0005073291873964674,
O15143,P48556,0.00438720104753797,
O15143,P49756,0.06880221844039075,
O15143,P52943,0.0020201579074880524,
O15143,P53621,0.0019449633835239418,
O15143,P56192,0.0010235655768241836,
O15143,P61981,0.056848753498744076,
O15143,P62249,0.0035093122659183443,
O15143,P62328,0.009702942833386333,
O15143,P62854,0.0015402782048443378,
O15143,P62888,0.0024567871402386573,
O15143,P62906,0.027394911459328833,
O15143,P62913,0.002695027961264815,
O15143,P62917,0.08608498469802622,
O15143,Q01995,0.013155824913398395,
O15143,Q02218,0.010625807327338317,
O15143,Q02818,0.0005412783803201403,
O15143,Q05682,0.04274268311468514,
O15143,Q07065,0.011416840660486685,
O15143,Q07866,0.0028198783492608967,
O15143,Q07954,0.00015821941458887123,
O15143,Q13162,0.010064011647395451,
O15143,Q13263,0.010525282995534674,
O15143,Q14011,0.08343537710023467,
O15143,Q14444,0.0020091570188272624,
O15143,Q15233,0.001526240674265821,
O15143,Q15459,0.008097037267114844,
O15143,Q15843,0.018530833232844747,
O15143,Q16629,0.009482346442017795,
O15143,Q7Z417,0.0002947218113513406,
O15143,Q96HC4,0.020334836643495977,
O15143,Q96KR1,0.034470134946087416,
O15143,Q96L92,0.0003720873700115607,
O15143,Q9H0U4,0.01187812433279782,
O15143,Q9HAV7,0.002429328547838743,
O15143,Q9NQP4,0.005555389934621975,
O15143,Q9NRX4,0.0033215810095221674,
O15143,Q9UHD8,0.009154586513495697,
O15143,Q9UJZ1,0.004282408431436638,
O15143,Q9UMS6,0.002429975896313341,
O15143,Q9UNH7,0.003015496359523238,
O15143,Q9Y3D6,0.009413749638796922,
O43617,O15143,0.0017946373462859112,
O43617,O94925,0.022418088015931936,
O43617,P00568,0.017453799884022604,
O43617,P02652,0.015586689631522065,
O43617,P04179,0.028561479972052717,
O43617,P05121,0.024273124619738143,
O43617,P05976,0.03767370118312045,
O43617,P06753,0.0015038821171769212,
O43617,P07203,0.00454049501090655,
O43617,P07339,0.010502226090103548,
O43617,P12956,0.007225704216551077,
O43617,P13010,0.03211925569343344,
O43617,P14314,0.0001361232107919364,
O43617,P15374,0.00543383631535015,
O43617,P18859,0.012648403470690683,
O43617,P21281,0.0039886173284586586,
O43617,P23246,0.0008502610880320307,
O43617,P26022,0.0013400366911711082,
O43617,P26447,0.0024170150892653727,
O43617,P27816,0.0030989308918539017,
O43617,P30048,0.001175784593614002,
O43617,P30085,0.009201446083016042,
O43617,P35222,0.013220672089215478,
O43617,P36957,0.03950158960564492,
O43617,P37837,0.00362608674925029,
O43617,P38606,0.002368349833685295,
O43617,P40926,0.00013153455784518442,
O43617,P42765,0.039101419521321235,
O43617,P45877,0.056259739165906014,
O43617,P46379,0.0102700693314396,
O43617,P48556,0.004399784399907473,
O43617,P49756,0.0010399627688601934,
O43617,P52943,0.02074652563669639,
O43617,P53621,0.01566252588368873,
O43617,P56192,0.02391191567021889,
O43617,P61981,0.004096502697399413,
O43617,P62249,0.01940980308906628,
O43617,P62328,0.0049773915134971305,
O43617,P62854,0.0025709180074879588,
O43617,P62888,0.027108242860731144,
O43617,P62906,0.00034107506456903386,
O43617,P62913,0.03360613913604702,
O43617,P62917,0.004816266553924314,
O43617,Q01995,0.023104370162750784,
O43617,Q02218,0.008223643744309193,
O43617,Q02818,0.0030257839539980214,
O43617,Q05682,0.013925362309237592,
O43617,Q07065,0.012590824483785661,
O43617,Q07866,0.014285365688617456,
O43617,Q07954,0.01607307819147355,
O43617,Q13162,0.02064587235969225,
O43617,Q13263,0.04744509503004158,
O43617,Q14011,0.009533162511897331,
O43617,Q14444,0.012294172551623232,
O43617,Q15233,0.0036811288764460365,
O43617,Q15459,0.0011211925834008014,
O43617,Q15843,0.034415515149171176,
O43617,Q16629,0.0033318416834644438,
O43617,Q7Z417,0.017112771708334723,
O43617,Q96HC4,0.003497383722213671,
O43617,Q96KR1,0.004367267809453128,
O43617,Q96L92,0.03151213214330541,
O43617,Q9H0U4,0.042661627676249265,
O43617,Q9HAV7,0.0077561039086277,
O43617,Q9NQP4,0.001798256732232808,
O43617,Q9NRX4,0.01129322904751901,
O43617,Q9UHD8,0.002850842893387691,
O43617,Q9UJZ1,0.003145624062153832,
O43617,Q9UMS6,0.004820185579126229,
O43617,Q9UNH7,0.04267172628390494,
O43617,Q9Y3D6,0.009439879778373366,
O94925,O15143,0.02361446491757529,
O94925,O43617,7.042194666843926e-05,
O94925,P00568,0.01639120259453389,
O94925,P02652,0.007931572584589746,
O94925,P04179,0.0003487533311218454,
O94925,P05121,0.002482377461824463,
O94925,P05976,0.0007525575624436897,
