Regulator,Target,Weight,Sign
O15143,O43617,0.028353079061246952,
O15143,O94925,0.00925167365344677,
O15143,P00568,0.008862736460330095,
O15143,P02652,0.14140927917546336,
O15143,P04179,0.005418137391101265,
O15143,P05121,0.010668009765386373,
O15143,P05976,0.027706721985694637,
O15143,P06753,0.0015771412012607932,
O15143,P07203,0.05651650655611199,
O15143,P07339,0.00045605638811550337,
O15143,P12956,0.0008027562499248315,
O15143,P13010,0.00782779979878486,
O15143,P14314,0.00028796124446080917,
O15143,P15374,0.0004995161144103736,
O15143,P18859,0.0014333344902009149,
O15143,P21281,0.018765114669388638,
O15143,P23246,0.0006239359771667535,
O15143,P26022,0.0035440917618735713,
O15143,P26447,0.00521324481357677,
O15143,P27816,0.003349356275779389,
O15143,P30048,0.00951236557500422,
O15143,P30085,0.0015049188620404287,
O15143,P35222,0.0029683329186091056,
O15143,P36957,0.010496405120778889,
O15143,P37837,0.011093956918635683,
O15143,P38606,0.0017137724650250874,
O15143,P40926,0.05560823607403582,
O15143,P42765,0.002396492868303129,
O15143,P45877,0.0054821610771081586,
O15143,P46379,0.0029166095118131597,
O15143,P48556,0.010851929304538679,
O15143,P49756,0.029312108183623873,
O15143,P52943,0.011096946252969817,
O15143,P53621,0.0006410412673059069,
O15143,P56192,0.002591784751291284,
O15143,P61981,0.07005550893513711,
O15143,P62249,0.002653874872557761,
O15143,P62328,0.03866785611276562,
O15143,P62854,0.0005533435674287816,
O15143,P62888,0.0035283380104643917,
O15143,P62906,0.010504488445052978,
O15143,P62913,0.0008601808847881229,
O15143,P62917,0.05290192564838626,
O15143,Q01995,0.00861194492564056,
O15143,Q02218,0.0022380722759350207,
O15143,Q02818,0.00022794292219909,
O15143,Q05682,0.03316890467608911,
O15143,Q07065,0.000982416485869892,
O15143,Q07866,0.010552409626919753,
O15143,Q07954,0.002426687422361184,
O15143,Q13162,0.01193875130263517,
O15143,Q13263,0.0012052258477749896,
O15143,Q14011,0.07304966510492492,
O15143,Q14444,0.0013519424670662252,
O15143,Q15233,0.010467641460502532,
O15143,Q15459,0.017944407520120945,
O15143,Q15843,0.002579301619539681,
O15143,Q16629,0.009831181663934725,
O15143,Q7Z417,0.027114911812795302,
O15143,Q96HC4,0.02789337109020066,
O15143,Q96KR1,0.004412233897618346,
O15143,Q96L92,0.0035146809780147946,
O15143,Q9H0U4,6.324110492513305e-05,
O15143,Q9HAV7,0.0012761011529263825,
O15143,Q9NQP4,0.005763104206077215,
O15143,Q9NRX4,0.0054100696565330285,
O15143,Q9UHD8,0.01082870137419999,
O15143,Q9UJZ1,0.008035874572389152,
O15143,Q9UMS6,0.01718695264395114,
O15143,Q9UNH7,0.0032496482961393933,
O15143,Q9Y3D6,0.020304619451210374,
O43617,O15143,0.00026800706761905354,
O43617,O94925,0.03164798140072769,
O43617,P00568,0.004807633745551314,
O43617,P02652,0.01892125506032533,
O43617,P04179,0.04549115393033616,
O43617,P05121,0.005615527288734511,
O43617,P05976,0.017606507297028465,
O43617,P06753,0.0005249441876905545,
O43617,P07203,0.011621946154048633,
O43617,P07339,0.0036341309435558573,
O43617,P12956,0.0022166675795482938,
O43617,P13010,0.006985316256165462,
O43617,P14314,0.002931638778863702,
O43617,P15374,0.01922286574866292,
O43617,P18859,0.010488334947162923,
O43617,P21281,0.00010012777577829661,
O43617,P23246,0.010438922266657047,
O43617,P26022,0.010639583539007008,
O43617,P26447,0.020738274578867483,
O43617,P27816,0.0038612564505052216,
O43617,P30048,0.0012695666425816988,
O43617,P30085,0.005218276848231248,
O43617,P35222,0.02504596449364022,
O43617,P36957,0.06459090839308824,
O43617,P37837,0.009983434775368269,
O43617,P38606,0.008439965028744518,
O43617,P40926,0.0010875553900675972,
O43617,P42765,0.00699819196477487,
O43617,P45877,0.04638820289431815,
O43617,P46379,0.0014590260353100554,
O43617,P48556,0.008952512152849307,
O43617,P49756,0.01336316367166567,
O43617,P52943,0.0020902506482245124,
O43617,P53621,0.00425185326896571,
O43617,P56192,0.03955005396960166,
O43617,P61981,0.004103535973719446,
O43617,P62249,0.016617319286660312,
O43617,P62328,0.012307070276126883,
O43617,P62854,0.0012818246393348303,
O43617,P62888,0.023448886126467255,
