Regulator,Target,Weight,Sign
O15143,O43617,0.011243067990354958,
O15143,O94925,0.009235501549701614,
O15143,P00568,0.025287368774331753,
O15143,P02652,0.07010613573710243,
O15143,P04179,0.0035981880738148353,
O15143,P05121,0.008368535768872925,
O15143,P05976,0.0017125744097381173,
O15143,P06753,0.0006200355784333035,
O15143,P07203,0.018594896051977682,
O15143,P07339,0.0017054577356112304,
O15143,P12956,0.0018275605394658084,
O15143,P13010,0.0035786781962766773,
O15143,P14314,0.010051998598829779,
O15143,P15374,0.0008390504462617982,
O15143,P18859,0.0015504912112413657,
O15143,P21281,0.026779306284532307,
O15143,P23246,0.0010477797139195836,
O15143,P26022,0.0007987198435118858,
O15143,P26447,0.011318484995868844,
O15143,P27816,0.00012563628818828166,
O15143,P30048,0.0015533194012836136,
O15143,P30085,0.01467881376055318,
O15143,P35222,0.0035349919961062655,
O15143,P36957,0.01232942950810937,
O15143,P37837,0.011581591254975295,
O15143,P38606,0.0010684094354351265,
O15143,P40926,0.09333650597952448,
O15143,P42765,0.00013495554783355776,
O15143,P45877,0.010718972539853386,
O15143,P46379,0.007637694330627708,
O15143,P48556,0.0016437358926814757,
O15143,P49756,0.07792808060305259,
O15143,P52943,0.029920940779807254,
O15143,P53621,0.012691795384838937,
O15143,P56192,0.001199156563806123,
O15143,P61981,0.08287960003007308,
O15143,P62249,0.0008281637729583777,
O15143,P62328,0.02140760292935484,
O15143,P62854,0.003525590713241241,
O15143,P62888,0.0018960135896440885,
O15143,P62906,0.008903387968691783,
O15143,P62913,0.00030449550822863426,
O15143,P62917,0.08589118740081275,
O15143,Q01995,0.0037800692826191,
O15143,Q02218,0.0010918762636589771,
O15143,Q02818,0.004398140886873749,
O15143,Q05682,0.017558576483286126,
O15143,Q07065,0.00251660886962682,
O15143,Q07866,0.005749828035156474,
O15143,Q07954,0.0003344441022120403,
O15143,Q13162,0.012438345116276566,
O15143,Q13263,0.01047790609424029,
O15143,Q14011,0.07236216930786234,
O15143,Q14444,0.0028698328032833033,
O15143,Q15233,0.003382927245667493,
O15143,Q15459,0.010012194422899785,
O15143,Q15843,0.003104548496975779,
O15143,Q16629,0.010052100835217993,
O15143,Q7Z417,0.010955036183955878,
O15143,Q96HC4,0.005501331472167776,
