Regulator,Target,Weight,Sign
O15143,O43617,0.005747028668959191,
O15143,O94925,0.009520972594770432,
O15143,P00568,0.009702472820840347,
O15143,P02652,0.011559337811530335,
O15143,P04179,0.002235722897780524,
O15143,P05121,0.003918164346811302,
O15143,P05976,0.034497582514689686,
O15143,P06753,0.04166253449425269,
O15143,P07203,0.012595470043583905,
O15143,P07339,0.0028137455074067398,
O15143,P12956,0.010344931069898778,
O15143,P13010,0.013375979672401547,
O15143,P14314,0.013474227070522976,
O15143,P15374,0.02855806494098221,
O15143,P18859,4.380192835409464e-06,
O15143,P21281,0.005830004098109722,
O15143,P23246,0.012875436833474155,
O15143,P26022,0.008538679400357184,
O15143,P26447,0.01022942330723074,
O15143,P27816,0.0011322756311371348,
O15143,P30048,0.022104952270754888,
O15143,P30085,0.04107425666949203,
O15143,P35222,0.008262435944260514,
O15143,P36957,0.008695982708851214,
O15143,P37837,0.027007982885337088,
O15143,P38606,0.0004465428116678971,
O15143,P40926,0.01569855578777356,
O15143,P42765,0.006871298361198954,
O15143,P45877,0.028179789231095445,
O15143,P46379,0.011551892372332648,
O15143,P48556,0.0030401037655253733,
O15143,P49756,0.001309875958401496,
O15143,P52943,0.02687922147624433,
O15143,P53621,0.007958083807733454,
O15143,P56192,0.0038477575047134705,
O15143,P61981,0.008557965033502458,
O15143,P62249,0.021531742946790326,
O15143,P62328,0.04033292127321441,
O15143,P62854,0.011638765051150796,
O15143,P62888,0.0004768232945381226,
O15143,P62906,0.014455303051001765,
O15143,P62913,0.01888663591511188,
O15143,P62917,0.0035857062658300933,
O15143,Q01995,0.0023014911591149327,
O15143,Q02218,0.012301798535654253,
O15143,Q02818,0.01274945890930846,
O15143,Q05682,0.014931299888039184,
O15143,Q07065,0.00850396300483162,
O15143,Q07866,0.0031340245196898662,
O15143,Q07954,0.015371272464655084,
O15143,Q13162,0.003948455823109972,
O15143,Q13263,0.0021572281738810217,
O15143,Q14011,0.04218511493988629,
O15143,Q14444,0.020748929058966213,
O15143,Q15233,0.009150729679712394,
O15143,Q15459,0.008688166936466506,
O15143,Q15843,0.017718680685313994,
O15143,Q16629,0.01767905519734734,
O15143,Q7Z417,0.016201757774990718,
O15143,Q96HC4,0.02739511581133614,
O15143,Q96KR1,0.0016364246715551592,
O15143,Q96L92,3.462998182994215e-05,
O15143,Q9H0U4,0.03265751932586703,
O15143,Q9HAV7,0.0012343107851614285,
O15143,Q9NQP4,0.008642853711759378,
O15143,Q9NRX4,0.028171786331518137,
O15143,Q9UHD8,0.05131352895237212,
O15143,Q9UJZ1,0.01463257689971535,
O15143,Q9UMS6,0.012085855828395187,
O15143,Q9UNH7,0.02652771498213475,
O15143,Q9Y3D6,0.0031483742051109957,
O43617,O15143,0.000970172174488975,
O43617,O94925,0.007856360281524226,
O43617,P00568,0.002876780203459735,
O43617,P02652,0.008673850856781377,
O43617,P04179,0.05880378276952449,
O43617,P05121,0.0015860696605141155,
O43617,P05976,0.0009170409636262845,
O43617,P06753,0.001632762732050103,
O43617,P07203,0.034190621210053763,
O43617,P07339,0.0011921680964170076,
O43617,P12956,0.014288399073596659,
O43617,P13010,0.0039763186832119666,
O43617,P14314,0.001265273902355602,
O43617,P15374,0.001540589359879782,
O43617,P18859,0.0022431799176086784,
O43617,P21281,0.0008535392005682618,
O43617,P23246,0.022263210015395597,
O43617,P26022,0.008415940615905617,
O43617,P26447,0.05687714181176897,
O43617,P27816,0.010180003577476573,
O43617,P30048,0.015597301451560438,
O43617,P30085,0.003486948703233301,
O43617,P35222,0.0009384346469105057,
O43617,P36957,0.008326791914104896,
O43617,P37837,0.0018299466010290016,
O43617,P38606,0.01926539824384342,
O43617,P40926,0.02750670015371031,
O43617,P42765,0.002886321275315632,
O43617,P45877,0.009698765810674248,
O43617,P46379,0.15937932202939742,
O43617,P48556,0.024641157831975437,
O43617,P49756,0.003024087466453692,
O43617,P52943,0.020912411366391014,
O43617,P53621,0.02445439744056999,
O43617,P56192,0.009315913622466532,
O43617,P61981,0.001678033089420042,
O43617,P62249,0.0005720235266281222,
O43617,P62328,0.0010952945430664671,
O43617,P62854,0.008941631467895464,
O43617,P62888,0.0013643938341392743,
O43617,P62906,0.024206035078302466,
O43617,P62913,0.01014232392226221,
O43617,P62917,0.026771083652903108,
O43617,Q01995,0.0030798647733740908,
O43617,Q02218,0.0012721086475438476,
O43617,Q02818,0.0014958643711312997,
O43617,Q05682,0.0031460927184491045,
O43617,Q07065,0.01205291160742891,
O43617,Q07866,0.04669149947587518,
O43617,Q07954,0.00034108207471989546,
O43617,Q13162,0.05863465395099337,
O43617,Q13263,0.003435799677587483,
O43617,Q14011,0.0009387954603065295,
O43617,Q14444,0.00911831511532624,
O43617,Q15233,0.0017770423750919995,
O43617,Q15459,0.010032834481496106,
O43617,Q15843,0.009545662329344841,
O43617,Q16629,0.0029464554457217917,
O43617,Q7Z417,0.022213836794199335,
O43617,Q96HC4,0.011921871770085494,
O43617,Q96KR1,0.002526624751396563,
O43617,Q96L92,0.0006697486333440007,
O43617,Q9H0U4,0.007690187537705767,
O43617,Q9HAV7,0.03718522818088095,
O43617,Q9NQP4,0.00880800351438528,
O43617,Q9NRX4,0.00947165703844309,
O43617,Q9UHD8,0.01812318242502374,
O43617,Q9UJZ1,0.02250505371064168,
O43617,Q9UMS6,0.01038134194192945,
O43617,Q9UNH7,0.00010820729061520996,
O43617,Q9Y3D6,0.008722130324456786,
O94925,O15143,0.04722001310884789,
O94925,O43617,0.028884447668060264,
O94925,P00568,0.0007990433182761041,
O94925,P02652,0.0021204204602768327,
O94925,P04179,0.00023260009520185472,
O94925,P05121,0.00946855559829632,
O94925,P05976,0.00037795918879850665,
O94925,P06753,0.009056213975240295,
O94925,P07203,0.0003522094643328422,
O94925,P07339,1.91065752555879e-05,
O94925,P12956,0.010463009079174494,
O94925,P13010,0.0001179629459829961,
O94925,P14314,0.019829435547442424,
O94925,P15374,0.009941925164767074,
O94925,P18859,0.028180077094985025,
O94925,P21281,0.0023382093010517516,
O94925,P23246,0.004385837810446236,
O94925,P26022,0.03736454130023085,
O94925,P26447,0.012859805453012718,
O94925,P27816,0.05466383996145004,
O94925,P30048,0.008396297826334068,
O94925,P30085,0.018743086399224933,
O94925,P35222,0.033153281558581146,
O94925,P36957,0.00994333146559874,
O94925,P37837,0.008819557637598424,
O94925,P38606,0.0011000671636268672,
O94925,P40926,0.0003281213307415791,
O94925,P42765,0.0022654327010345767,
O94925,P45877,0.06582134189511593,
O94925,P46379,0.00020841167821852684,
O94925,P48556,0.026933194528215375,
O94925,P49756,0.0009373558046388696,
O94925,P52943,0.01050677631932927,
O94925,P53621,0.019630764170194433,
O94925,P56192,0.0014936817095515097,
O94925,P61981,0.00036886076471681075,
O94925,P62249,0.01914892037233558,
O94925,P62328,0.011060367504704773,
O94925,P62854,1.2968906791287807e-05,
O94925,P62888,0.003704499227954004,
O94925,P62906,0.04613291164883235,
O94925,P62913,0.018693646168879734,
O94925,P62917,0.02128422274627612,
O94925,Q01995,0.009212938910131464,
O94925,Q02218,0.0019216226807359125,
O94925,Q02818,0.00041745397291185885,
O94925,Q05682,0.009914955905710409,
O94925,Q07065,0.021043678238274403,
O94925,Q07866,0.0006326446562479246,
O94925,Q07954,0.010843766023523826,
O94925,Q13162,0.001143348499932032,
O94925,Q13263,0.026941561798395578,
O94925,Q14011,0.0028639687957745168,
O94925,Q14444,0.018513374899007798,
O94925,Q15233,0.009686433580715189,
O94925,Q15459,0.036304276393443476,
O94925,Q15843,0.0017882811353771455,
O94925,Q16629,0.03927059963358055,
O94925,Q7Z417,0.03979544578978457,
O94925,Q96HC4,0.01178538490776351,
O94925,Q96KR1,0.0011163994389410158,
O94925,Q96L92,0.00028415191636647056,
O94925,Q9H0U4,0.020376779395480722,
O94925,Q9HAV7,0.010476178702675587,
O94925,Q9NQP4,0.0023825642746344326,
O94925,Q9NRX4,0.012585582902107928,
O94925,Q9UHD8,0.03791392541363879,
O94925,Q9UJZ1,0.002865530307638404,
O94925,Q9UMS6,0.03477385102531014,
O94925,Q9UNH7,0.00031481088436350344,
O94925,Q9Y3D6,0.00047170243968242735,
P00568,O15143,0.01116595321580438,
P00568,O43617,0.004222306431144894,
P00568,O94925,0.00010996522708068053,
P00568,P02652,0.031661290740902945,
P00568,P04179,0.00730586272974452,
P00568,P05121,0.0468288968909001,
P00568,P05976,0.01724078618986802,
P00568,P06753,0.008060462961475851,
P00568,P07203,0.00839623333772016,
P00568,P07339,0.015802136690834127,
P00568,P12956,0.017293121422533714,
P00568,P13010,0.012066742517524546,
P00568,P14314,0.03847069970350815,
P00568,P15374,0.0641455620634603,
P00568,P18859,0.006851316914107518,
P00568,P21281,0.00269685287681981,
P00568,P23246,0.015848627779853512,
P00568,P26022,0.04336390182728716,
P00568,P26447,0.0191204855976057,
P00568,P27816,0.0010336636410700798,
P00568,P30048,0.0075354714527300515,
P00568,P30085,6.956170513927047e-05,
P00568,P35222,0.0013086725712371163,
P00568,P36957,0.01055404939964176,
P00568,P37837,0.009142940768284613,
P00568,P38606,0.003841539579703352,
P00568,P40926,0.0029232513766182444,
P00568,P42765,5.017086625761923e-05,
P00568,P45877,0.009552482818512549,
P00568,P46379,0.01124558320052523,
P00568,P48556,0.011969809109501985,
P00568,P49756,0.023702940776423716,
P00568,P52943,0.017430999266476725,
P00568,P53621,0.0008467929700082413,
P00568,P56192,0.01636014122362588,
P00568,P61981,0.0005109785892402006,
P00568,P62249,0.017624775754208614,
P00568,P62328,0.0007516099188491462,
P00568,P62854,0.0,
P00568,P62888,0.04124699725535915,
P00568,P62906,0.0070632405412607655,
P00568,P62913,0.043940428232747825,
P00568,P62917,0.045930260125020626,
P00568,Q01995,0.012176082499710616,
P00568,Q02218,0.00514783634410686,
P00568,Q02818,0.0021948643081129726,
P00568,Q05682,0.018722344547768787,
P00568,Q07065,0.039419913605006865,
