Regulator,Target,Weight,Sign
O15143,O43617,0.02904126673441127,
O15143,O94925,0.007475097402389981,
O15143,P00568,0.007671518955320844,
O15143,P02652,0.00191227702441749,
O15143,P04179,0.009241243894144265,
O15143,P05121,0.021456281668730277,
O15143,P05976,0.04259529060660952,
O15143,P06753,0.039406094150781786,
O15143,P07203,0.0033118193605217085,
O15143,P07339,0.012817708476983998,
O15143,P12956,0.01859561304368794,
O15143,P13010,4.0411616854417985e-05,
O15143,P14314,0.0012946573548952539,
O15143,P15374,0.028260328217364586,
O15143,P18859,0.004105444394463351,
O15143,P21281,0.014465819123403523,
O15143,P23246,0.01610912950406486,
O15143,P26022,0.010267036785837852,
O15143,P26447,0.02292279196956197,
O15143,P27816,0.029747923181403464,
O15143,P30048,0.001993141521070256,
O15143,P30085,0.07976062089636426,
O15143,P35222,0.0026874481652522215,
O15143,P36957,0.037187230830327156,
O15143,P37837,0.06524438260186162,
O15143,P38606,0.0018955109942299236,
O15143,P40926,0.013302104414499307,
O15143,P42765,0.008503545087874346,
O15143,P45877,0.007106440346300001,
O15143,P46379,0.007773099231191688,
O15143,P48556,0.016801614648957006,
O15143,P49756,0.002192729450161312,
O15143,P52943,0.0012053129789972214,
O15143,P53621,0.004183070310568261,
O15143,P56192,2.034172287623821e-07,
O15143,P61981,0.00013804624888258431,
O15143,P62249,0.0031224475666538232,
O15143,P62328,0.02478120463598741,
O15143,P62854,0.0035606847621419777,
O15143,P62888,0.002912541302132974,
O15143,P62906,0.011562058929954546,
O15143,P62913,0.010827849421328688,
O15143,P62917,0.007583779132794884,
O15143,Q01995,0.022291404049394514,
O15143,Q02218,0.012772525789717841,
O15143,Q02818,0.006364910518050111,
O15143,Q05682,0.020682972488676735,
O15143,Q07065,0.00744707969629234,
O15143,Q07866,0.004313449028149804,
O15143,Q07954,0.0025530861963651928,
O15143,Q13162,0.002283329959884386,
O15143,Q13263,0.026622052778950366,
O15143,Q14011,0.031513628239906465,
O15143,Q14444,0.0035566322575545564,
O15143,Q15233,0.007410669329145843,
