Regulator,Target,Weight,Sign
O15143,O43617,0.012740384246179461,
O15143,O94925,0.0022404994649380533,
O15143,P00568,0.018105532656044334,
O15143,P02652,0.08995947908818723,
O15143,P04179,0.002863611048459602,
O15143,P05121,0.0025994197848946132,
O15143,P05976,0.0002126941847996716,
O15143,P06753,0.00019199602650543754,
O15143,P07203,0.00033995147697972217,
O15143,P07339,0.0017697758336634914,
O15143,P12956,0.005777550566939717,
O15143,P13010,0.0002699391034302796,
O15143,P14314,0.0012021169188093845,
O15143,P15374,0.00043271042160444043,
O15143,P18859,0.0033730266499295432,
O15143,P21281,0.017186067979968987,
O15143,P23246,0.0031457357323335516,
O15143,P26022,0.01666463553019908,
O15143,P26447,0.001108807652691057,
O15143,P27816,0.0025572078578840357,
O15143,P30048,7.161403576546583e-05,
O15143,P30085,0.02031122637292777,
O15143,P35222,0.00023506318664956745,
O15143,P36957,0.004222796353625621,
O15143,P37837,0.001470926799760167,
O15143,P38606,0.0,
O15143,P40926,0.11335059752147297,
O15143,P42765,0.007101739831735823,
O15143,P45877,0.004538225536397055,
O15143,P46379,0.01040554959474146,
O15143,P48556,0.0020815073610580452,
O15143,P49756,0.03192335900344088,
O15143,P52943,0.021010657845819045,
O15143,P53621,0.0011993082377400478,
O15143,P56192,0.0017438918758070935,
O15143,P61981,0.08519661694407485,
O15143,P62249,0.0012114220811286988,
O15143,P62328,0.0073776248006925125,
O15143,P62854,0.0001369694344631541,
O15143,P62888,0.0021154817701016905,
O15143,P62906,0.02655411480748652,
O15143,P62913,0.0011104564030696683,
O15143,P62917,0.06573007988445256,
O15143,Q01995,0.002577156745198732,
O15143,Q02218,0.009567420017414714,
O15143,Q02818,0.0029507447572136645,
O15143,Q05682,0.0628322466083188,
O15143,Q07065,0.000949436176282713,
O15143,Q07866,0.01641390878239796,
O15143,Q07954,0.000186202946199416,
O15143,Q13162,0.012528873210386333,
O15143,Q13263,0.005386563280071144,
O15143,Q14011,0.09081371472993303,
O15143,Q14444,0.010597344050536197,
O15143,Q15233,0.0011720448020475659,
O15143,Q15459,0.0003334446840586626,
O15143,Q15843,0.016497387621256337,
O15143,Q16629,0.0010510187830010123,
O15143,Q7Z417,0.002678665676557571,
O15143,Q96HC4,0.01773775105591556,
O15143,Q96KR1,0.0346860030382124,
O15143,Q96L92,0.0013762764856914598,
O15143,Q9H0U4,0.0021940732994039187,
O15143,Q9HAV7,0.017749418791125713,
O15143,Q9NQP4,0.006282871398000444,
O15143,Q9NRX4,0.009503511818953102,
O15143,Q9UHD8,0.018106857651205167,
O15143,Q9UJZ1,0.0019778449933269635,
O15143,Q9UMS6,0.011229096816948241,
O15143,Q9UNH7,0.0003074811141257553,
O15143,Q9Y3D6,0.04105196238134035,
O43617,O15143,0.0016731778485208518,
O43617,O94925,0.032890069146262704,
O43617,P00568,0.01233584054637345,
O43617,P02652,0.022046173788149753,
O43617,P04179,0.045005651504081375,
O43617,P05121,0.000818518076050449,
O43617,P05976,0.02868505677877957,
O43617,P06753,0.008433809667655993,
O43617,P07203,0.015508680295081193,
O43617,P07339,0.002890595207475213,
O43617,P12956,0.00807344352687942,
O43617,P13010,0.021094415750127563,
O43617,P14314,0.011824221534455708,
O43617,P15374,0.004033334239338775,
O43617,P18859,0.007524785723589397,
O43617,P21281,0.0034405123112491963,
O43617,P23246,0.009906550566469066,
O43617,P26022,0.0016841872051448553,
O43617,P26447,0.007868533102260357,
O43617,P27816,0.002246828835154474,
O43617,P30048,0.0015061909220532247,
O43617,P30085,0.010183586335688888,
O43617,P35222,0.04111430960908933,
O43617,P36957,0.03887942908365491,
O43617,P37837,0.0014810731586697723,
O43617,P38606,0.012109824115712532,
O43617,P40926,0.0031666916572118233,
O43617,P42765,0.015331277375493812,
O43617,P45877,0.008912630959162289,
O43617,P46379,0.023817826214213834,
O43617,P48556,0.018989088529214822,
O43617,P49756,0.021252911109295117,
O43617,P52943,0.01623268399241729,
O43617,P53621,0.007595411175275435,
O43617,P56192,0.017959476012865655,
O43617,P61981,0.010037368703383818,
O43617,P62249,0.009380370192208862,
O43617,P62328,0.018431922764726025,
O43617,P62854,0.01862538870186387,
O43617,P62888,0.012850036743990951,
O43617,P62906,0.016560595765733446,
O43617,P62913,0.0020649775364542456,
O43617,P62917,0.000957229270739904,
O43617,Q01995,0.020528862379028626,
O43617,Q02218,0.00298710356936907,
O43617,Q02818,0.0033960841100489827,
O43617,Q05682,0.00980681115681483,
O43617,Q07065,0.022023589472210253,
O43617,Q07866,0.016380523885467718,
O43617,Q07954,0.0032906064940242483,
O43617,Q13162,0.022436637733342736,
O43617,Q13263,0.06097112348392417,
O43617,Q14011,0.01929008357367741,
O43617,Q14444,0.024559105187215304,
O43617,Q15233,0.009981784087052643,
O43617,Q15459,0.0006979228374593689,
O43617,Q15843,0.041010256332078485,
