Regulator,Target,Weight,Sign
O15143,O43617,0.04043526708021633,
O15143,O94925,0.0036088386310082327,
O15143,P00568,0.029353221046893134,
O15143,P02652,0.0014046244183120718,
O15143,P04179,0.009689243014814723,
O15143,P05121,0.010013470327194868,
O15143,P05976,0.01883783987337353,
O15143,P06753,0.047629413329574974,
O15143,P07203,0.004187189087505576,
O15143,P07339,0.0008919635926961977,
O15143,P12956,0.05300946311241064,
O15143,P13010,0.00990043487431384,
O15143,P14314,0.007981890256129224,
O15143,P15374,0.03096797914121428,
O15143,P18859,0.004831382026699165,
O15143,P21281,0.018260762965172338,
O15143,P23246,0.014536643510287175,
O15143,P26022,0.00260409028286353,
O15143,P26447,0.032884038029326414,
O15143,P27816,0.009644697591472582,
O15143,P30048,0.00011505055026142734,
O15143,P30085,0.02084502064535048,
O15143,P35222,0.008958634052474171,
O15143,P36957,0.029920369836682652,
O15143,P37837,0.056694251608176184,
O15143,P38606,0.0029295683327784368,
O15143,P40926,0.008610191072144002,
O15143,P42765,0.009125108511369013,
O15143,P45877,0.022508058896257878,
O15143,P46379,0.011802493290511008,
O15143,P48556,0.0021880209049043075,
O15143,P49756,0.0009942620216040342,
O15143,P52943,0.001229448935945848,
O15143,P53621,0.002697360676863282,
O15143,P56192,0.015348292840276986,
O15143,P61981,0.006640705671484797,
O15143,P62249,0.006343850452416422,
O15143,P62328,0.027241904017227116,
O15143,P62854,0.008090405656866684,
O15143,P62888,0.009800504882867834,
O15143,P62906,0.021585573519810674,
O15143,P62913,0.01689605511043486,
O15143,P62917,0.0009324276438888601,
O15143,Q01995,0.0014106984313250748,
O15143,Q02218,0.002913328856106584,
O15143,Q02818,0.03278870404205739,
O15143,Q05682,0.03540246790464554,
O15143,Q07065,0.001708855721055793,
O15143,Q07866,0.005505743273320898,
O15143,Q07954,0.002223098578021269,
O15143,Q13162,0.001443800992699765,
O15143,Q13263,0.015949283391430008,
O15143,Q14011,0.008095338461165152,
O15143,Q14444,0.001024206028087848,
O15143,Q15233,0.003136704458227094,
O15143,Q15459,0.020943536821661283,
O15143,Q15843,0.010153976140945093,
O15143,Q16629,0.014696308368225665,
O15143,Q7Z417,0.012172732801008746,
O15143,Q96HC4,0.020810756446335423,
O15143,Q96KR1,0.0003647422163256853,
O15143,Q96L92,0.018765624469465995,
O15143,Q9H0U4,0.004752449204042744,
O15143,Q9HAV7,0.013657649315116366,
O15143,Q9NQP4,0.010595339820127647,
O15143,Q9NRX4,0.018854596890869022,
O15143,Q9UHD8,0.004214192622661099,
O15143,Q9UJZ1,0.020801897991656562,
O15143,Q9UMS6,0.014978606020968144,
O15143,Q9UNH7,0.016172566672949265,
O15143,Q9Y3D6,0.008408184118180992,
O43617,O15143,0.00123785475552674,
O43617,O94925,0.009000182314087574,
O43617,P00568,0.007192845355101807,
O43617,P02652,0.005122376593093951,
O43617,P04179,0.076546737312547,
O43617,P05121,0.0012603940818619775,
O43617,P05976,0.009562197367889045,
O43617,P06753,0.01967158391943451,
O43617,P07203,0.02394737993258341,
O43617,P07339,0.009483609832975866,
O43617,P12956,0.016441225150070567,
O43617,P13010,0.0018964193986670856,
O43617,P14314,5.5441550079242654e-05,
O43617,P15374,0.0021136695194310844,
O43617,P18859,0.021535095279604823,
O43617,P21281,0.0036299906978424275,
O43617,P23246,0.013330477870001656,
O43617,P26022,0.0015223172909106274,
O43617,P26447,0.03593473433313986,
O43617,P27816,0.01854038052285273,
O43617,P30048,0.019839011970320588,
O43617,P30085,0.0024052805189375276,
O43617,P35222,0.017200105002137468,
