Regulator,Target,Weight,Sign
O15143,O43617,0.010179198338200213,
O15143,O94925,0.008848876536803257,
O15143,P00568,0.029815111888063312,
O15143,P02652,0.0008172413052483957,
O15143,P04179,0.012908737837466079,
O15143,P05121,0.02013779922541601,
O15143,P05976,0.03602488189527545,
O15143,P06753,0.0489318586538473,
O15143,P07203,0.011145758460974707,
O15143,P07339,0.00017003753630460386,
O15143,P12956,0.017404401792281542,
O15143,P13010,0.011211253964464667,
O15143,P14314,0.00234839449045488,
O15143,P15374,0.06204728743633293,
O15143,P18859,0.007940318300681032,
O15143,P21281,0.007792799181117329,
O15143,P23246,0.02128392100628087,
O15143,P26022,0.010196242920024188,
O15143,P26447,0.012512108460158638,
O15143,P27816,0.007644707030253194,
O15143,P30048,0.01431918025519007,
O15143,P30085,0.03402977937797435,
O15143,P35222,0.004803177617750151,
O15143,P36957,0.014723548703448901,
O15143,P37837,0.06786731436786393,
O15143,P38606,0.001884882840263148,
O15143,P40926,0.006540826231727449,
O15143,P42765,0.0005517578450128903,
O15143,P45877,0.023992601314948337,
O15143,P46379,0.010005981157469783,
O15143,P48556,0.004563635482765792,
O15143,P49756,0.0003265900625545083,
O15143,P52943,0.010853517946021705,
O15143,P53621,0.002403243481997358,
O15143,P56192,6.449354432674265e-05,
O15143,P61981,0.0237316110950444,
O15143,P62249,0.0047484088679067395,
O15143,P62328,0.04047623559648932,
O15143,P62854,0.0007343839994934928,
O15143,P62888,0.002775984772805822,
O15143,P62906,0.02505969266408069,
O15143,P62913,0.008457368315901187,
O15143,P62917,0.010606365142850276,
O15143,Q01995,0.01577408256446107,
O15143,Q02218,0.0142691801281447,
O15143,Q02818,0.026560653570666108,
O15143,Q05682,0.05534720498569043,
O15143,Q07065,0.004782083832161059,
O15143,Q07866,0.015930370899967634,
O15143,Q07954,0.009875311747668829,
O15143,Q13162,0.0034894713739515516,
O15143,Q13263,0.004905855439389701,
O15143,Q14011,0.008633090039274921,
O15143,Q14444,0.018528706237377027,
O15143,Q15233,0.0006132756867377136,
O15143,Q15459,0.003496883178467937,
O15143,Q15843,0.0026465794660287655,
O15143,Q16629,0.012677595393138152,
O15143,Q7Z417,0.003232720299123049,
O15143,Q96HC4,0.02127771940302968,
O15143,Q96KR1,0.0006360443512844316,
O15143,Q96L92,0.024452253192736237,
O15143,Q9H0U4,0.025467508281631593,
O15143,Q9HAV7,0.02183410174541838,
O15143,Q9NQP4,0.01266456231977784,
O15143,Q9NRX4,0.008531595633055835,
O15143,Q9UHD8,0.001997687390653046,
O15143,Q9UJZ1,0.008588011407717009,
O15143,Q9UMS6,0.003462980149081606,
O15143,Q9UNH7,0.010765640383577127,
O15143,Q9Y3D6,1.3182161186808325e-05,
O43617,O15143,0.0026002588862687154,
O43617,O94925,0.010849916415086256,
O43617,P00568,0.005002040805832593,
O43617,P02652,0.006660153414894785,
O43617,P04179,0.033828286585269936,
O43617,P05121,0.009838623390324793,
O43617,P05976,0.01769914553912946,
O43617,P06753,0.0037147868508008467,
O43617,P07203,0.026323063452610693,
O43617,P07339,0.0021551030146110903,
O43617,P12956,0.0136462573863581,
O43617,P13010,0.007663499246318702,
O43617,P14314,0.019402608322408935,
O43617,P15374,0.0009758380043576073,
O43617,P18859,0.0020129083173818438,
O43617,P21281,0.0007884702790846854,
O43617,P23246,0.003209481483876987,
O43617,P26022,0.0012395197158237396,
O43617,P26447,0.043606112823111914,
O43617,P27816,0.0025543587689286205,
O43617,P30048,0.008781451846322464,
O43617,P30085,0.003175534211891107,
O43617,P35222,0.00010510456291809547,
O43617,P36957,0.009888895773373315,
O43617,P37837,0.03690383186198497,
O43617,P38606,0.0014148117496581216,
O43617,P40926,0.026105819693646014,
O43617,P42765,0.0007256586723976459,
O43617,P45877,0.0005455346888336828,
O43617,P46379,0.20234146263959396,
O43617,P48556,0.04543429371352377,
O43617,P49756,0.0020746959786620807,
O43617,P52943,0.004372575865165105,
O43617,P53621,0.008934034715120902,
O43617,P56192,0.01782391073456411,
O43617,P61981,0.0009997230431602127,
O43617,P62249,0.022995394198347823,
O43617,P62328,0.0013045114098077185,
O43617,P62854,0.003633531028871451,
O43617,P62888,0.011295024288703921,
O43617,P62906,0.0015408454907569987,
O43617,P62913,0.013871187970853483,
O43617,P62917,0.000843236207751201,
O43617,Q01995,0.0019179830558543054,
O43617,Q02218,0.0018361037480556707,
O43617,Q02818,0.0019092165521799708,
O43617,Q05682,0.0016654399091499178,
O43617,Q07065,0.0011111234529968964,
O43617,Q07866,0.017471696031489216,
O43617,Q07954,0.0015211715382192222,
O43617,Q13162,0.04438303019025221,
O43617,Q13263,0.030696093482314342,
O43617,Q14011,0.004187333108519463,
O43617,Q14444,0.009612301079172538,
O43617,Q15233,0.001508836642062579,
O43617,Q15459,0.030663731723505963,
O43617,Q15843,0.0011079542609544783,
O43617,Q16629,0.011182016264321123,
O43617,Q7Z417,0.003509048203910405,
O43617,Q96HC4,0.009895117846794256,
O43617,Q96KR1,0.0002792514028956097,
