Regulator,Target,Weight,Sign
O15143,O43617,0.0019716949241627125,
O15143,O94925,0.013302495999202463,
O15143,P00568,0.000862974092927709,
O15143,P02652,0.0001256233281614762,
O15143,P04179,1.3600915836960541e-05,
O15143,P05121,0.011321994282650407,
O15143,P05976,0.026825007688770386,
O15143,P06753,0.031146499994088854,
O15143,P07203,0.010998700993515898,
O15143,P07339,0.020476902799589428,
O15143,P12956,0.04733845747122503,
O15143,P13010,0.011823408061713801,
O15143,P14314,0.009224031964872662,
O15143,P15374,0.03417212426033243,
O15143,P18859,0.003965556318811683,
O15143,P21281,0.01764015420317187,
O15143,P23246,0.010325833282726425,
O15143,P26022,0.004376629215113601,
O15143,P26447,0.03309611339262886,
O15143,P27816,0.042483386043070774,
O15143,P30048,0.005734621087397518,
O15143,P30085,0.01782459989416564,
O15143,P35222,0.025678534834342192,
O15143,P36957,0.01938211633360443,
O15143,P37837,0.0355407825220639,
O15143,P38606,0.0007958276714048543,
O15143,P40926,0.0017009724142131478,
O15143,P42765,0.008761347760498564,
O15143,P45877,0.009037749892533002,
O15143,P46379,0.011607758921137546,
O15143,P48556,0.0322801362934674,
O15143,P49756,0.004544349791761948,
O15143,P52943,0.0016477045239936506,
O15143,P53621,0.00270006123927702,
O15143,P56192,0.004015967365843583,
O15143,P61981,0.009358574315048331,
O15143,P62249,0.018853493603551753,
O15143,P62328,0.009345172120656699,
O15143,P62854,0.005883050153309912,
O15143,P62888,0.0009437250052362707,
O15143,P62906,0.0021517124748068124,
O15143,P62913,0.034847462829520615,
O15143,P62917,0.001689554092676732,
O15143,Q01995,0.0024371628475401298,
O15143,Q02218,0.005145671064437181,
O15143,Q02818,0.01026438512744698,
O15143,Q05682,0.06393897288228234,
O15143,Q07065,0.015278801191861782,
O15143,Q07866,0.01095902432606293,
O15143,Q07954,0.002005763118740942,
O15143,Q13162,0.0028567100704202913,
O15143,Q13263,0.01592377770034763,
O15143,Q14011,0.01864645450031746,
O15143,Q14444,0.011337658997104798,
O15143,Q15233,0.013690870378356423,
O15143,Q15459,0.034202083881130815,
O15143,Q15843,0.006439966016764209,
O15143,Q16629,0.022866956768850897,
O15143,Q7Z417,0.0012705974527846373,
O15143,Q96HC4,0.017470255602300665,
O15143,Q96KR1,0.0005042716128456176,
O15143,Q96L92,0.009974821762021403,
O15143,Q9H0U4,0.04220220290514827,
O15143,Q9HAV7,0.0019648533840410844,
O15143,Q9NQP4,0.002449858696396915,
O15143,Q9NRX4,0.00933401073778401,
O15143,Q9UHD8,0.019031693376544815,
