Regulator,Target,Weight,Sign
O15143,O43617,0.009894918400518857,
O15143,O94925,0.041990144150444435,
O15143,P00568,0.027018685017107424,
O15143,P02652,0.03238684803131836,
O15143,P04179,0.0011457085691382238,
O15143,P05121,0.022912890017915223,
O15143,P05976,0.04412732467145023,
O15143,P06753,0.0076962581258033895,
O15143,P07203,0.002815031546040456,
O15143,P07339,0.00954365880312498,
O15143,P12956,0.032661304303449955,
O15143,P13010,0.02427605828860518,
O15143,P14314,0.010272867195970951,
O15143,P15374,0.06017743897897947,
O15143,P18859,0.003334065130707485,
O15143,P21281,0.009355634762988766,
O15143,P23246,0.019454181732830783,
O15143,P26022,0.010490020508307352,
O15143,P26447,0.0023813899045930943,
O15143,P27816,0.023686904197477227,
O15143,P30048,0.01367690406663533,
O15143,P30085,0.017765704173023634,
O15143,P35222,0.005050424760518043,
O15143,P36957,0.02205900353003738,
O15143,P37837,0.02760679097280876,
O15143,P38606,0.0013584734003522256,
O15143,P40926,0.0028701796354750893,
O15143,P42765,0.011245161085068862,
O15143,P45877,0.05434947560717858,
O15143,P46379,0.017470360963560586,
O15143,P48556,0.012375840240261848,
O15143,P49756,0.0026972549598475253,
O15143,P52943,0.004015737825646817,
O15143,P53621,0.0018551637174721441,
O15143,P56192,0.0015605487907647965,
O15143,P61981,0.010972525429379825,
O15143,P62249,0.01631366282964503,
O15143,P62328,0.03321556456505928,
O15143,P62854,0.002396608298642548,
O15143,P62888,0.0001996393113668548,
O15143,P62906,0.009357351669379968,
O15143,P62913,0.02180241460584338,
O15143,P62917,0.0020445006524374794,
O15143,Q01995,0.024326494738997183,
O15143,Q02218,0.02035558061799278,
O15143,Q02818,0.019618777120230312,
O15143,Q05682,0.01833208714398192,
O15143,Q07065,0.007959801213661986,
O15143,Q07866,0.013265516410879497,
O15143,Q07954,0.004590690162721802,
O15143,Q13162,0.019132780755964876,
O15143,Q13263,0.013708891497206334,
O15143,Q14011,0.00877392253964477,
O15143,Q14444,0.009281957841275392,
O15143,Q15233,0.0025283033061804443,
O15143,Q15459,0.011450131232644179,
O15143,Q15843,0.0014676262840036436,
O15143,Q16629,0.0025436814323226424,
O15143,Q7Z417,0.0033120469848288126,
O15143,Q96HC4,0.013242008227484347,
O15143,Q96KR1,0.002050160538930622,
O15143,Q96L92,0.00436717731715337,
O15143,Q9H0U4,0.010592599664135118,
O15143,Q9HAV7,0.008783630493016427,
O15143,Q9NQP4,0.010044034376470999,
O15143,Q9NRX4,0.011953637038420088,
O15143,Q9UHD8,0.007059778720109971,
O15143,Q9UJZ1,0.012440677747366157,
O15143,Q9UMS6,0.010177165232385757,
O15143,Q9UNH7,0.018251030363280806,
O15143,Q9Y3D6,0.011216738566289798,
O43617,O15143,0.010786045723067985,
O43617,O94925,6.445223102403746e-05,
O43617,P00568,0.001199390666121166,
O43617,P02652,0.005910413353989013,
O43617,P04179,0.03804860686983192,
O43617,P05121,0.009495881914573494,
O43617,P05976,0.0009247652952174963,
O43617,P06753,0.009296043393270066,
O43617,P07203,0.009457561053788319,
O43617,P07339,0.0074941052913259955,
O43617,P12956,0.026074457540625838,
O43617,P13010,0.0014062930558304634,
O43617,P14314,0.0002722401693699177,
O43617,P15374,0.0177861656025176,
O43617,P18859,0.016518039688741562,
O43617,P21281,0.0025169440279941436,
O43617,P23246,0.0016584316275920338,
O43617,P26022,0.009257667232776805,
O43617,P26447,0.062337981270705625,
O43617,P27816,0.00043421086217319225,
O43617,P30048,0.00017208988359295032,
O43617,P30085,0.031205418519439806,
O43617,P35222,0.008591031787355789,
O43617,P36957,0.010469112366728229,
O43617,P37837,0.010801117016574262,
O43617,P38606,0.0019940620414262617,
O43617,P40926,0.021061907337411204,
O43617,P42765,0.00016754895544355959,
O43617,P45877,0.0015079676387113547,
O43617,P46379,0.15547611187568525,
O43617,P48556,0.022848210928952183,
O43617,P49756,0.0004860554140404907,
O43617,P52943,0.001262575855098675,
O43617,P53621,0.0016018003585848925,
O43617,P56192,0.011584214246255895,
O43617,P61981,0.00933620881431826,
O43617,P62249,0.02261396533763439,
O43617,P62328,0.0018623940976419794,
O43617,P62854,0.01372625694424225,
O43617,P62888,3.671466081790509e-06,
O43617,P62906,0.013022956167514083,
O43617,P62913,0.020002753404940368,
O43617,P62917,0.017719927814070918,
O43617,Q01995,0.000966536655849059,
O43617,Q02218,0.0005222051454228582,
O43617,Q02818,0.001742343551313902,
O43617,Q05682,0.003596328371666114,
O43617,Q07065,0.023230735591340278,
O43617,Q07866,0.04491794884872225,
O43617,Q07954,0.01128101770163118,
O43617,Q13162,0.031272341597160885,
O43617,Q13263,0.009541800492572026,
O43617,Q14011,0.002809552645376312,
O43617,Q14444,0.026739878710815443,
O43617,Q15233,0.0033845258513157594,
O43617,Q15459,0.012445616738889182,
O43617,Q15843,0.001065943773067761,
O43617,Q16629,0.0011227220561217347,
O43617,Q7Z417,0.008499418761179827,
O43617,Q96HC4,0.018600427949086427,
O43617,Q96KR1,0.010330875710316267,
O43617,Q96L92,0.014067330474087415,
O43617,Q9H0U4,0.00987931438082613,
O43617,Q9HAV7,0.031773299236612804,
O43617,Q9NQP4,0.009399410784513207,
O43617,Q9NRX4,0.0006090543992771934,
O43617,Q9UHD8,0.01095047285662392,
O43617,Q9UJZ1,0.022591370453680412,
O43617,Q9UMS6,0.03538929477670479,
O43617,Q9UNH7,0.0009950124908432289,
O43617,Q9Y3D6,0.02475320678480521,
O94925,O15143,0.010735559210054795,
O94925,O43617,0.02760163566279747,
O94925,P00568,0.012240760799438694,
O94925,P02652,0.021973440020101848,
O94925,P04179,0.01004178730512214,
O94925,P05121,0.0021183518862302976,
O94925,P05976,0.010005449728014884,
O94925,P06753,0.0021312029409547247,
O94925,P07203,0.0003242708479771701,
O94925,P07339,0.0007600612632162575,
O94925,P12956,0.04612585488819081,
O94925,P13010,0.029462775470042005,
