Regulator,Target,Weight,Sign
O15143,O43617,0.019466699102782325,
O15143,O94925,0.010880289495515926,
O15143,P00568,0.03470084380469887,
O15143,P02652,0.12832056259287225,
O15143,P04179,0.007681790209092662,
O15143,P05121,0.00025800864329932055,
O15143,P05976,0.00022313445214496808,
O15143,P06753,0.001926407384547049,
O15143,P07203,0.008775913351628306,
O15143,P07339,0.0027587814717632613,
O15143,P12956,0.0020626687764854156,
O15143,P13010,0.001336562424037767,
O15143,P14314,0.010343055455153342,
O15143,P15374,0.00099873502041991,
O15143,P18859,0.0013019495213933802,
O15143,P21281,0.017157678385136668,
O15143,P23246,0.0001381279079561754,
O15143,P26022,0.002652715221504265,
O15143,P26447,0.0025559834422241128,
O15143,P27816,0.004338599664413541,
O15143,P30048,0.009325573991745292,
O15143,P30085,0.0010145318260943526,
O15143,P35222,0.0045013642923751075,
O15143,P36957,0.0029034136715437066,
O15143,P37837,0.0020918938069448174,
O15143,P38606,0.0004464956827719323,
O15143,P40926,0.09579224885833862,
O15143,P42765,0.014458764350256378,
O15143,P45877,0.0161241747630039,
O15143,P46379,0.012912491044824998,
O15143,P48556,0.0007814746250207923,
O15143,P49756,0.04472385502111992,
O15143,P52943,0.0022277702717927524,
O15143,P53621,0.004259685162535436,
O15143,P56192,0.002222902389069412,
O15143,P61981,0.06939393501358175,
O15143,P62249,0.0006081989634742586,
O15143,P62328,0.009460701640349003,
O15143,P62854,0.01015057879509387,
O15143,P62888,0.010628056038672314,
O15143,P62906,0.017102770957226846,
O15143,P62913,0.010946936726697911,
O15143,P62917,0.05800242558618999,
O15143,Q01995,0.0025169952009572176,
O15143,Q02218,0.009937441718580676,
O15143,Q02818,0.00885015953340792,
O15143,Q05682,0.002793561649319774,
O15143,Q07065,0.00016119985802776017,
O15143,Q07866,0.004880469830180347,
O15143,Q07954,0.0017093498853254546,
O15143,Q13162,0.01984659460223467,
O15143,Q13263,0.0042972770573423864,
O15143,Q14011,0.06849092910258003,
O15143,Q14444,0.0008708080886859349,
O15143,Q15233,0.0008008107046216659,
O15143,Q15459,0.011075565494482093,
O15143,Q15843,0.004735308936730039,
O15143,Q16629,0.00040677869885468517,
O15143,Q7Z417,0.0009045089964804006,
O15143,Q96HC4,0.014518367954245812,
O15143,Q96KR1,0.07006126890166847,
O15143,Q96L92,0.0011463205005621863,
O15143,Q9H0U4,0.0022162191465734714,
O15143,Q9HAV7,0.010148731067342938,
O15143,Q9NQP4,0.004589081631141598,
O15143,Q9NRX4,0.018764639765829007,
O15143,Q9UHD8,0.0018074785036081497,
O15143,Q9UJZ1,0.002681311646695048,
O15143,Q9UMS6,0.008952369725764834,
O15143,Q9UNH7,0.002280087077329002,
O15143,Q9Y3D6,0.04289660594538327,
O43617,O15143,0.0002926106792296677,
O43617,O94925,0.044509069273558556,
O43617,P00568,0.016531068008466557,
O43617,P02652,0.03093671081617997,
O43617,P04179,0.029238181892480442,
O43617,P05121,0.023947818934860456,
O43617,P05976,0.008180037996273027,
O43617,P06753,0.0023192747100540135,
O43617,P07203,0.011153745683047384,
O43617,P07339,0.009811241724100948,
O43617,P12956,0.010066032656490857,
O43617,P13010,0.027779713454114566,
O43617,P14314,0.011761261033816708,
O43617,P15374,0.015247404204179098,
O43617,P18859,0.023852799602845507,
O43617,P21281,0.009685447424229365,
O43617,P23246,0.014982147661942192,
O43617,P26022,0.005031545213008074,
O43617,P26447,0.01393492619338449,
O43617,P27816,0.0003022850276485939,
O43617,P30048,0.001698205780737892,
O43617,P30085,0.0063779155749766284,
O43617,P35222,0.04717640173695892,
O43617,P36957,0.040142325104220465,
O43617,P37837,0.001020975381714987,
O43617,P38606,0.0013350144817979926,
O43617,P40926,0.001424558092672698,
O43617,P42765,0.01576160154821909,
O43617,P45877,0.011965589085558748,
O43617,P46379,0.004620988058474655,
O43617,P48556,0.009117845520327595,
O43617,P49756,0.007059672074345873,
O43617,P52943,0.02090615380095686,
O43617,P53621,0.016436161662638393,
O43617,P56192,0.03156936838654809,
O43617,P61981,0.0022039043180885,
O43617,P62249,0.003398206366936369,
O43617,P62328,9.620716765297879e-05,
O43617,P62854,0.0023347091657266255,
O43617,P62888,0.009108739287046676,
O43617,P62906,0.010062483464957608,
O43617,P62913,0.023930408103831655,
O43617,P62917,0.000952655767518201,
O43617,Q01995,0.009116368138250645,
O43617,Q02218,0.010632583263246764,
O43617,Q02818,0.019283250153396703,
O43617,Q05682,0.025452125488724015,
O43617,Q07065,0.012581796219874111,
O43617,Q07866,0.021238127263008263,
O43617,Q07954,0.0026100615468264087,
O43617,Q13162,0.01054201091002341,
O43617,Q13263,0.017098724275141985,
