Regulator,Target,Weight,Sign
O15143,O43617,0.02369810876497077,
O15143,O94925,0.019457330682157294,
O15143,P00568,0.003710647830628579,
O15143,P02652,0.008963885482772094,
O15143,P04179,0.0017284311251677198,
O15143,P05121,0.039414888128279285,
O15143,P05976,0.032931738082958885,
O15143,P06753,0.05477252651950202,
O15143,P07203,0.001615256708455718,
O15143,P07339,0.0006752891376995988,
O15143,P12956,0.019628828717066508,
O15143,P13010,0.015450401708616814,
O15143,P14314,8.489923837031288e-05,
O15143,P15374,0.052959868892134734,
O15143,P18859,0.023294011806662334,
O15143,P21281,0.01806475757081913,
O15143,P23246,0.02715388462532891,
O15143,P26022,0.008355181026294137,
O15143,P26447,0.007908242521150226,
O15143,P27816,0.0025663854028619526,
O15143,P30048,0.017381553337795678,
O15143,P30085,0.030552092905911998,
O15143,P35222,0.026666113634319696,
O15143,P36957,0.0027831058575993606,
O15143,P37837,0.04683224399253036,
O15143,P38606,6.573079995774098e-05,
O15143,P40926,0.00864808785502446,
O15143,P42765,0.01750283917317279,
O15143,P45877,0.03644306933783865,
O15143,P46379,0.003008062563314897,
O15143,P48556,0.005322851675667031,
O15143,P49756,0.0012554801816852582,
O15143,P52943,0.009599244191707537,
O15143,P53621,0.0050752696797183505,
O15143,P56192,0.009387178110491138,
O15143,P61981,0.009640806020964777,
O15143,P62249,0.014030152844935244,
O15143,P62328,0.02878579088350299,
O15143,P62854,0.0012149683942607255,
O15143,P62888,0.015801616438567697,
O15143,P62906,0.010679765725809153,
O15143,P62913,0.030484164314953825,
O15143,P62917,0.009659472002487133,
O15143,Q01995,0.00031732395077006836,
O15143,Q02218,0.013326898485736382,
O15143,Q02818,0.011156573686518184,
O15143,Q05682,0.04758617289487539,
O15143,Q07065,0.0084939915778008,
O15143,Q07866,0.00842127047416261,
O15143,Q07954,0.012497980317843344,
O15143,Q13162,0.006151418348506532,
O15143,Q13263,0.004483552734508688,
O15143,Q14011,0.002823571474290969,
O15143,Q14444,0.015443323071732662,
O15143,Q15233,0.002739632124578126,
O15143,Q15459,0.0019496267242169283,
O15143,Q15843,0.017357356627877327,
O15143,Q16629,0.012075994139393096,
O15143,Q7Z417,0.00266692404397766,
O15143,Q96HC4,0.012142775417613905,
O15143,Q96KR1,0.0017479259864428833,
O15143,Q96L92,0.011584670676858658,
O15143,Q9H0U4,0.00579494806102605,
O15143,Q9HAV7,0.017065333124334517,
O15143,Q9NQP4,0.022287429971437796,
O15143,Q9NRX4,0.016274976573912924,
O15143,Q9UHD8,0.010921496051459263,
O15143,Q9UJZ1,0.000990689751922825,
O15143,Q9UMS6,0.007363059810978653,
O15143,Q9UNH7,0.0014746276259463343,
O15143,Q9Y3D6,0.002517016939216217,
O43617,O15143,3.2971708023697834e-06,
O43617,O94925,0.009808743688324443,
O43617,P00568,0.0020918724553199482,
O43617,P02652,0.019614254508525664,
O43617,P04179,0.06363989068596267,
O43617,P05121,0.0020161380975331363,
O43617,P05976,0.010597217107221375,
O43617,P06753,0.0022470444120951385,
O43617,P07203,0.0019716219010741123,
O43617,P07339,0.026441609340079827,
O43617,P12956,0.01838536688774892,
O43617,P13010,0.007860001344668107,
O43617,P14314,0.001595913177006602,
O43617,P15374,0.0020486478386798055,
O43617,P18859,0.008880869151447595,
O43617,P21281,0.0006040340939822888,
O43617,P23246,0.011747631320446284,
O43617,P26022,0.003386990518374558,
O43617,P26447,0.0770834326512406,
O43617,P27816,0.00043409334028335095,
O43617,P30048,0.0023942437251010936,
O43617,P30085,0.0010479518384799318,
O43617,P35222,0.002058837481635382,
O43617,P36957,0.00019614172896796305,
O43617,P37837,0.01732607196685998,
O43617,P38606,0.0015573566014500026,
O43617,P40926,0.0006402270338353634,
O43617,P42765,0.0013807053942369923,
O43617,P45877,0.009310094713193858,
O43617,P46379,0.20714627640838273,
O43617,P48556,0.03725482017672558,
O43617,P49756,0.00914190570867225,
O43617,P52943,0.00968514784241017,
O43617,P53621,0.009719432691828438,
O43617,P56192,0.00203132757685628,
O43617,P61981,0.0013265442628155057,
O43617,P62249,0.02087892576837142,
O43617,P62328,0.009954226496353207,
O43617,P62854,0.011966013848991005,
O43617,P62888,0.0040471004926628295,
O43617,P62906,1.814174266964471e-07,
O43617,P62913,0.010318690584685186,
O43617,P62917,0.0032761725584316424,
O43617,Q01995,0.0016431982754528064,
O43617,Q02218,0.009415626035485292,
O43617,Q02818,0.01025163541460486,
O43617,Q05682,0.0034115359805215934,
O43617,Q07065,8.75385588086953e-07,
O43617,Q07866,0.009405938435173978,
O43617,Q07954,0.0012698786768861182,
O43617,Q13162,0.06094489313225009,
O43617,Q13263,0.008068573857100409,
O43617,Q14011,0.010844543698315789,
O43617,Q14444,0.00214354672429746,
O43617,Q15233,0.0046944344281388845,
O43617,Q15459,0.019284966643479944,
O43617,Q15843,0.001576904072116226,
O43617,Q16629,0.009249981399511376,
O43617,Q7Z417,0.01388934252494373,
O43617,Q96HC4,0.009471554749991538,
O43617,Q96KR1,0.0017132733136351848,
O43617,Q96L92,0.014520065997461295,
O43617,Q9H0U4,0.019411616949665745,
O43617,Q9HAV7,0.056158208551335846,
O43617,Q9NQP4,0.0006391495102814497,
O43617,Q9NRX4,0.01897501855447684,
O43617,Q9UHD8,0.0018793813059632815,
O43617,Q9UJZ1,0.011762113719583559,
O43617,Q9UMS6,0.021418730418626363,
O43617,Q9UNH7,0.0003636091894733684,
O43617,Q9Y3D6,0.007661784616828966,
O94925,O15143,0.046652449357519526,
O94925,O43617,0.037865986018148855,
O94925,P00568,9.377501351921086e-05,
O94925,P02652,0.0022352654750926117,
O94925,P04179,0.00012453359178919772,
O94925,P05121,0.01991547948321985,
O94925,P05976,0.010203085221558217,
O94925,P06753,0.011133999855321082,
O94925,P07203,0.00011218652206710352,
O94925,P07339,0.0016887658783500605,
O94925,P12956,0.017248107429913583,
O94925,P13010,0.010200348314838216,
O94925,P14314,0.020852219192718832,
O94925,P15374,0.029286599586166317,
O94925,P18859,0.037659579187558356,
O94925,P21281,0.0011617341440515751,
O94925,P23246,0.012934498133371124,
O94925,P26022,0.019201726235773115,
O94925,P26447,0.00029783630064891744,
O94925,P27816,0.0020394747905365523,
O94925,P30048,0.036659587647205324,
O94925,P30085,0.046288267631773156,
O94925,P35222,0.02440358331223486,
O94925,P36957,0.028535755038217626,
O94925,P37837,0.028755202634791924,
O94925,P38606,0.0008857651145862946,
O94925,P40926,0.018527836019012044,
O94925,P42765,0.00017421595009472503,
O94925,P45877,0.01990849423430898,
O94925,P46379,0.019885231484702233,
O94925,P48556,0.01898014856602275,
O94925,P49756,0.000581747650196574,
O94925,P52943,0.04743846737590635,
O94925,P53621,6.400945548070328e-06,
O94925,P56192,0.01818421718440997,
O94925,P61981,0.003082604648433585,
O94925,P62249,0.011406398373582007,
O94925,P62328,0.0009291886100146436,
O94925,P62854,0.001754553659964803,
O94925,P62888,0.00048323247472335893,
O94925,P62906,0.019577616072034648,
O94925,P62913,0.045597669123431696,
O94925,P62917,0.010633652541795196,
O94925,Q01995,0.00027637490936526887,
O94925,Q02218,0.0006021188158566413,
O94925,Q02818,0.035517688816266706,
O94925,Q05682,0.009482514718604453,
O94925,Q07065,0.011275640288509314,
O94925,Q07866,0.022241262869333832,
O94925,Q07954,0.0010447816205793245,
O94925,Q13162,0.0015740521745999823,
O94925,Q13263,0.02205777549321263,
O94925,Q14011,0.0016181010238872757,
O94925,Q14444,0.02711761178818822,
O94925,Q15233,0.0001761032264434385,
O94925,Q15459,0.020721898448670676,
O94925,Q15843,0.0019507206333163928,
O94925,Q16629,0.01058499478773186,
O94925,Q7Z417,0.019950816873624627,
O94925,Q96HC4,0.009179072765959513,
O94925,Q96KR1,0.009868522850248852,
O94925,Q96L92,0.00019450376314498644,
O94925,Q9H0U4,0.0010305633147012572,
O94925,Q9HAV7,0.010939700980942761,
O94925,Q9NQP4,0.009552179347840167,
O94925,Q9NRX4,0.018845722832472225,
O94925,Q9UHD8,0.027186394629623946,
O94925,Q9UJZ1,0.0009404534483271408,
O94925,Q9UMS6,0.019892072139926796,
O94925,Q9UNH7,0.0010209912061357569,
O94925,Q9Y3D6,0.0008409029801759827,
P00568,O15143,0.009579111245810854,
P00568,O43617,0.012000550149279811,
P00568,O94925,0.0111649358775131,
P00568,P02652,0.027269536837121047,
P00568,P04179,0.006802162418913596,
