Regulator,Target,Weight,Sign
O15143,O43617,0.0048240363973311206,
O15143,O94925,0.011119468909612122,
O15143,P00568,0.016578613555235884,
O15143,P02652,0.13138242041931716,
O15143,P04179,0.006804095121329289,
O15143,P05121,0.0003352260737307627,
O15143,P05976,0.0005651693666418904,
O15143,P06753,0.00028596514310836576,
O15143,P07203,0.05595421693774906,
O15143,P07339,0.0012842102250942707,
O15143,P12956,0.00020078422926857165,
O15143,P13010,0.007807042688259062,
O15143,P14314,0.0,
O15143,P15374,0.0013965768240028797,
O15143,P18859,0.0003765596427434123,
O15143,P21281,0.02573170237562681,
O15143,P23246,0.0024815147294123584,
O15143,P26022,0.0016052581231860452,
O15143,P26447,0.0028517160937775164,
O15143,P27816,0.0011052810805333687,
O15143,P30048,0.0068410499911139315,
O15143,P30085,0.0024389557259666354,
O15143,P35222,0.0017078494812875062,
O15143,P36957,0.018816256755395836,
O15143,P37837,0.0015192283708230397,
O15143,P38606,0.000611385747240809,
O15143,P40926,0.03405453891881163,
O15143,P42765,0.034461380742110345,
O15143,P45877,0.00796787162550735,
O15143,P46379,0.008772297115432863,
O15143,P48556,0.0022211074217406528,
O15143,P49756,0.0605170968362291,
O15143,P52943,0.011065247305543969,
O15143,P53621,0.001990525239375298,
O15143,P56192,7.664713811959641e-05,
O15143,P61981,0.05997675933860223,
O15143,P62249,0.0003808251093295531,
O15143,P62328,0.0004078780161478887,
O15143,P62854,0.0006849517068097754,
O15143,P62888,0.003735244412775311,
O15143,P62906,0.0005489696595497328,
O15143,P62913,0.002455941149028349,
O15143,P62917,0.04245794170193385,
O15143,Q01995,0.010162356427834598,
O15143,Q02218,0.001328055868016423,
O15143,Q02818,0.0019421070426315905,
O15143,Q05682,0.04149176446180301,
O15143,Q07065,0.01717873596581442,
O15143,Q07866,0.0073455545537860914,
O15143,Q07954,0.0013376017070105247,
O15143,Q13162,0.0014445576597773894,
O15143,Q13263,0.0007918888890139789,
O15143,Q14011,0.07896486392401673,
O15143,Q14444,0.00626662832475002,
O15143,Q15233,0.0012189030949219008,
O15143,Q15459,0.0021649041955033245,
O15143,Q15843,0.03400989562218571,
O15143,Q16629,0.01641174110759901,
O15143,Q7Z417,0.0033072660235344948,
O15143,Q96HC4,0.02606024994972657,
O15143,Q96KR1,0.036451456467354315,
O15143,Q96L92,0.011295171861079867,
O15143,Q9H0U4,0.004497607555588593,
O15143,Q9HAV7,0.002245907364593991,
O15143,Q9NQP4,0.002655197567582893,
O15143,Q9NRX4,0.0002250775678775876,
O15143,Q9UHD8,0.026960604938128276,
O15143,Q9UJZ1,0.0034074795522959266,
O15143,Q9UMS6,0.03621791170659331,
O15143,Q9UNH7,0.002575171238661222,
O15143,Q9Y3D6,0.029408848101482307,
O43617,O15143,0.004961946866367316,
O43617,O94925,0.013866037407302988,
O43617,P00568,0.000902008165646967,
O43617,P02652,0.04088101819223871,
O43617,P04179,0.04809644447546813,
O43617,P05121,0.00728878024541078,
O43617,P05976,0.0018180399865292182,
O43617,P06753,0.010417090704163502,
O43617,P07203,0.008784384087959786,
O43617,P07339,0.003990293193230321,
O43617,P12956,0.042413416442129453,
O43617,P13010,0.01321360284403263,
O43617,P14314,0.015519331395414965,
O43617,P15374,0.0018443225113957571,
O43617,P18859,0.027964142351986108,
O43617,P21281,0.00399364436338148,
O43617,P23246,0.01907304487878291,
O43617,P26022,0.004058337272641209,
O43617,P26447,0.008030642450823654,
O43617,P27816,0.0018155626557204347,
O43617,P30048,0.006076059497689874,
O43617,P30085,0.0006128370559294696,
O43617,P35222,0.024935557047998498,
O43617,P36957,0.04275206709303564,
O43617,P37837,0.0038463345243711367,
O43617,P38606,0.004385307330809703,
O43617,P40926,0.0015781636476891584,
O43617,P42765,0.04004745584974695,
O43617,P45877,0.030574794144239976,
O43617,P46379,0.019839601400919143,
O43617,P48556,0.04886034161357356,
O43617,P49756,0.008569105770221862,
O43617,P52943,0.013213591296090463,
O43617,P53621,0.0023799771067486205,
O43617,P56192,0.007806714307881656,
O43617,P61981,0.00088375946586603,
O43617,P62249,0.01133474904006786,
O43617,P62328,0.00398095713031581,
O43617,P62854,0.0027788171261751387,
O43617,P62888,0.051465810011241224,
O43617,P62906,0.00267851307950097,
O43617,P62913,0.011976706017873272,
O43617,P62917,0.0012390508495608108,
O43617,Q01995,0.024765973229615327,
O43617,Q02218,0.01595475983831865,
O43617,Q02818,0.007849770709275847,
O43617,Q05682,0.007885226488388651,
O43617,Q07065,0.018520520724257545,
O43617,Q07866,0.03381111481818802,
O43617,Q07954,0.015414542380923666,
O43617,Q13162,0.0037195929883930235,
O43617,Q13263,0.030018047846782307,
O43617,Q14011,0.01254369968011905,
O43617,Q14444,0.02279657730405912,
O43617,Q15233,0.010501446576060315,
O43617,Q15459,0.0007279112361152242,
O43617,Q15843,0.032585746079847946,
O43617,Q16629,0.0012366212013434285,
O43617,Q7Z417,0.020566693543825877,
O43617,Q96HC4,0.012851846260172979,
O43617,Q96KR1,0.008167505665588565,
O43617,Q96L92,0.01504748263691257,
O43617,Q9H0U4,0.01222520470552553,
O43617,Q9HAV7,0.008264563837795995,
O43617,Q9NQP4,0.007353756380863267,
O43617,Q9NRX4,0.0065497849913934945,
O43617,Q9UHD8,0.002377084138725842,
O43617,Q9UJZ1,0.008684450352737561,
O43617,Q9UMS6,0.0003105695115019491,
O43617,Q9UNH7,0.0030786764743657314,
O43617,Q9Y3D6,0.014963909309585325,
O94925,O15143,0.007614349667213135,
O94925,O43617,0.003639725755306621,
O94925,P00568,0.009510373428313457,
O94925,P02652,0.009891013598199128,
O94925,P04179,0.01813955016255304,
O94925,P05121,0.0005289792442423261,
O94925,P05976,0.009952750845328177,
O94925,P06753,0.0032289077431922773,
O94925,P07203,0.008209217637328833,
O94925,P07339,0.0036128748919126326,
O94925,P12956,0.004268375619312996,
O94925,P13010,0.003204273371341797,
O94925,P14314,0.001062136728049429,
O94925,P15374,0.0009258326972084761,
O94925,P18859,0.00391922380289334,
O94925,P21281,0.004466839932877928,
O94925,P23246,0.02739780759709638,
O94925,P26022,0.041880684825338806,
O94925,P26447,0.013825317209098416,
O94925,P27816,0.003459896833502031,
O94925,P30048,0.003499192757550757,
O94925,P30085,0.0026277694777521845,
O94925,P35222,0.008459966494583946,
O94925,P36957,0.0018223505897967019,
O94925,P37837,0.00915418823738124,
O94925,P38606,0.020993916886698997,
O94925,P40926,0.009732497340568552,
O94925,P42765,0.0025264495964155286,
O94925,P45877,0.01503119366179682,
O94925,P46379,0.0425558487232352,
O94925,P48556,0.0008856487512699445,
O94925,P49756,0.018381699259192117,
O94925,P52943,0.03622271117655452,
O94925,P53621,0.01092069217640351,
O94925,P56192,0.0023135196482874957,
O94925,P61981,0.0028293599955564273,
O94925,P62249,0.024069760862880134,
O94925,P62328,0.0005967331970366312,
O94925,P62854,0.029127269815725772,
O94925,P62888,0.030015990223331762,
O94925,P62906,0.010128497831995098,
O94925,P62913,0.00824424387616733,
O94925,P62917,0.01201115935214076,
O94925,Q01995,0.002285040017974907,
O94925,Q02218,0.028852048519818076,
O94925,Q02818,0.018962294243361204,
O94925,Q05682,0.0016969075757116774,
O94925,Q07065,0.010661960745298871,
O94925,Q07866,0.013926561108707375,
O94925,Q07954,0.0010760590589126108,
O94925,Q13162,0.010378030465796115,
O94925,Q13263,0.0019887681563468553,
O94925,Q14011,0.017794234046189798,
O94925,Q14444,0.008318766127932658,
O94925,Q15233,0.015802929043486503,
O94925,Q15459,0.06813921025904653,
O94925,Q15843,0.023535487763372817,
O94925,Q16629,0.07804679547777969,
O94925,Q7Z417,0.01443270580429447,
O94925,Q96HC4,0.0012784968328260471,
O94925,Q96KR1,0.007116226345515957,
O94925,Q96L92,0.0004915659523478528,
O94925,Q9H0U4,0.006687416887947658,
O94925,Q9HAV7,0.04419460392350989,
O94925,Q9NQP4,0.000687788037756648,
O94925,Q9NRX4,0.002580769196721514,
O94925,Q9UHD8,0.027488105435092173,
O94925,Q9UJZ1,0.04284918479042551,
O94925,Q9UMS6,0.03700133699874935,
O94925,Q9UNH7,0.01272870873239463,
O94925,Q9Y3D6,0.009061445584837,
P00568,O15143,0.010099643955849287,
P00568,O43617,0.029312438119710918,
P00568,O94925,0.06390196901710603,
P00568,P02652,0.010731476111468664,
P00568,P04179,0.045719301482247815,
P00568,P05121,0.009647413215527482,
P00568,P05976,0.0030286840373398086,
P00568,P06753,0.0003965180512570746,
P00568,P07203,0.01627282489024888,
P00568,P07339,0.0029537938290385493,
P00568,P12956,0.009699476624244332,
P00568,P13010,0.00036638716574399505,
P00568,P14314,0.0008349144017236549,
P00568,P15374,0.0009110791243228741,
P00568,P18859,0.01775668830556232,
P00568,P21281,0.010264217715754682,
P00568,P23246,0.006618665141657973,
P00568,P26022,0.029785022227361638,
P00568,P26447,0.017716392702357753,
P00568,P27816,0.0010615001750337587,
P00568,P30048,0.008071907901358045,
P00568,P30085,0.0004407223164464292,
P00568,P35222,0.008690436736258201,
P00568,P36957,0.0022331089288229597,
P00568,P37837,0.0018648127009494077,
P00568,P38606,0.03068655302188564,
P00568,P40926,0.010550331469893103,
P00568,P42765,0.018372459921592033,
P00568,P45877,0.0362917615765355,
P00568,P46379,0.009179598817889493,
P00568,P48556,0.03217472566773648,
P00568,P49756,0.05399553456048875,
P00568,P52943,0.007760694764538624,
P00568,P53621,0.0006005349244173235,
P00568,P56192,0.004797746243893558,
P00568,P61981,0.044642831283567753,
P00568,P62249,0.0017648468927500248,
P00568,P62328,0.010000214161743471,
P00568,P62854,0.0008668689851843119,
P00568,P62888,0.0008152947414132159,
P00568,P62906,0.001833357033194365,
P00568,P62913,9.255915656605701e-05,
P00568,P62917,0.009348021404858672,
P00568,Q01995,0.003317462493545958,
P00568,Q02218,0.0014068209688600918,
P00568,Q02818,0.00027430438065375223,
P00568,Q05682,0.009808213763332045,
P00568,Q07065,0.0005973538822419032,
P00568,Q07866,0.010257688683960065,
P00568,Q07954,0.00010735972168527933,
P00568,Q13162,0.028964780827863076,
P00568,Q13263,0.08117047859438044,
P00568,Q14011,0.004145245555998777,
P00568,Q14444,0.06495536696507156,
P00568,Q15233,0.012525520468310283,
P00568,Q15459,0.000918812914804352,
P00568,Q15843,0.03142908199951916,
P00568,Q16629,0.001954898321725212,
P00568,Q7Z417,0.022213845602672158,
P00568,Q96HC4,0.0012028853221784696,
P00568,Q96KR1,0.01755502972504023,
P00568,Q96L92,0.011606052182135939,
P00568,Q9H0U4,0.024682148276937866,
P00568,Q9HAV7,0.0021620105167783677,
P00568,Q9NQP4,0.019260479442549487,
P00568,Q9NRX4,0.028886960450764356,
P00568,Q9UHD8,0.0002237646016478923,
P00568,Q9UJZ1,0.014848307330155698,
P00568,Q9UMS6,0.0005166693568089344,
P00568,Q9UNH7,0.0008907570098002297,
P00568,Q9Y3D6,0.01923359448715284,
P02652,O15143,0.0024294781585665532,
P02652,O43617,0.05318683066784466,
P02652,O94925,0.0004893260010205065,
P02652,P00568,0.013424941378135536,
P02652,P04179,0.0013233642688314387,
P02652,P05121,0.028185891264033498,
P02652,P05976,0.017079208945615626,
P02652,P06753,0.008910881683071989,
P02652,P07203,0.0022990799755795866,
P02652,P07339,0.003938906922434266,
P02652,P12956,4.2924414481826605e-05,
P02652,P13010,9.729699701792967e-06,
P02652,P14314,0.0004765834347353086,
P02652,P15374,0.00041670594588798,
P02652,P18859,5.2242740857415054e-05,
P02652,P21281,0.000689998865812664,
P02652,P23246,0.0007910481025070747,
P02652,P26022,0.00506772671066629,
P02652,P26447,0.0022213901097032636,
P02652,P27816,0.04102747698517563,
P02652,P30048,0.0011013557342895155,
P02652,P30085,0.002379442000363509,
