Regulator,Target,Weight,Sign
O15143,O43617,0.011053631704438214,
O15143,O94925,0.0016250031998619437,
O15143,P00568,0.0253034483679764,
O15143,P02652,0.07906880875303308,
O15143,P04179,0.0073794081378288105,
O15143,P05121,0.001416435368346151,
O15143,P05976,0.0009783750243678355,
O15143,P06753,0.0006356590730386152,
O15143,P07203,0.009617630484599833,
O15143,P07339,0.00047356805945424443,
O15143,P12956,0.0004259910170260493,
O15143,P13010,0.001549907623386539,
O15143,P14314,0.008729748314998245,
O15143,P15374,0.0015852559906859426,
O15143,P18859,0.001829139770931828,
O15143,P21281,0.03479784709178197,
O15143,P23246,0.0008026531518840072,
O15143,P26022,0.012762318945086594,
O15143,P26447,0.004107394715007948,
O15143,P27816,0.0020666786833491804,
O15143,P30048,0.001322429732912317,
O15143,P30085,0.01964902261122559,
O15143,P35222,0.008650852287348859,
O15143,P36957,0.019246579934726057,
O15143,P37837,0.003582336574304838,
O15143,P38606,0.0002824169029560743,
O15143,P40926,0.04647504213684404,
O15143,P42765,0.010831379893074998,
O15143,P45877,0.002699669871464781,
O15143,P46379,0.00020342906413304458,
O15143,P48556,0.0014654032964543336,
O15143,P49756,0.06038606193265391,
O15143,P52943,0.0004898313076727147,
O15143,P53621,0.0032337321694145076,
O15143,P56192,0.0003824738090481124,
O15143,P61981,0.07603366747552591,
O15143,P62249,0.0027695307738553943,
O15143,P62328,0.001086451820503524,
O15143,P62854,0.0059087694364855885,
O15143,P62888,0.002124764829119238,
O15143,P62906,0.019882876035374208,
O15143,P62913,0.002462812486863532,
O15143,P62917,0.10137684264622365,
O15143,Q01995,0.00881204804734856,
O15143,Q02218,0.0014576749109416953,
O15143,Q02818,0.0023184380705355244,
O15143,Q05682,0.06057749153024105,
O15143,Q07065,0.015075896666560085,
O15143,Q07866,0.007126903770218243,
O15143,Q07954,0.002413431746256973,
O15143,Q13162,0.012062271000365516,
O15143,Q13263,0.0018768624694425436,
O15143,Q14011,0.03422015676308462,
O15143,Q14444,0.02095525163292742,
O15143,Q15233,0.009161213503537146,
O15143,Q15459,0.018882638647276642,
O15143,Q15843,0.004882702544410363,
O15143,Q16629,0.007980004425798791,
O15143,Q7Z417,0.010417233117033258,
O15143,Q96HC4,0.04956810290291523,
O15143,Q96KR1,0.05206799756961397,
O15143,Q96L92,0.002565736553765324,
O15143,Q9H0U4,0.00022335470227499425,
O15143,Q9HAV7,0.0034810685721734774,
O15143,Q9NQP4,0.008730388291263831,
O15143,Q9NRX4,0.002216887003555555,
O15143,Q9UHD8,0.00033976007497387123,
O15143,Q9UJZ1,0.0024312793109234577,
