Regulator,Target,Weight,Sign
O15143,O43617,0.0012731249359491004,
O15143,O94925,0.03772599448653607,
O15143,P00568,0.028626054474861568,
O15143,P02652,0.11227601441878113,
O15143,P04179,0.008611164389845397,
O15143,P05121,0.002548030971902752,
O15143,P05976,0.0009789272549396062,
O15143,P06753,4.043666326559167e-05,
O15143,P07203,0.03516057502488542,
O15143,P07339,0.0012668451459477979,
O15143,P12956,0.00223355852296981,
O15143,P13010,0.014286850842524759,
O15143,P14314,0.009794571197118733,
O15143,P15374,0.0002005866012339904,
O15143,P18859,0.0009622346661932799,
O15143,P21281,0.0020034748457163883,
O15143,P23246,0.002993712840746428,
O15143,P26022,0.0009991614537641622,
O15143,P26447,0.007389540140577325,
O15143,P27816,0.00015795097190689838,
O15143,P30048,0.026504672210566817,
O15143,P30085,0.000886614073828924,
O15143,P35222,0.0010980239562070825,
O15143,P36957,0.012160151717140246,
O15143,P37837,0.02874079283914079,
O15143,P38606,0.0002155488314877941,
O15143,P40926,0.058866745027603126,
O15143,P42765,0.0036480716179747535,
O15143,P45877,0.007081508425987231,
O15143,P46379,0.0015189970546220979,
O15143,P48556,0.0022869104991849174,
O15143,P49756,0.06769227136436255,
O15143,P52943,0.0221382589953945,
O15143,P53621,0.0019811677176707217,
O15143,P56192,0.0005652824655051223,
O15143,P61981,0.07839296908725654,
O15143,P62249,0.0020502461815481952,
O15143,P62328,0.00316686984248313,
O15143,P62854,0.002464380483332032,
O15143,P62888,0.004413970486650437,
O15143,P62906,0.020606656611440496,
O15143,P62913,0.0005390259909702586,
O15143,P62917,0.05330081105045818,
O15143,Q01995,0.0003622346730945179,
O15143,Q02218,0.002622285942874711,
O15143,Q02818,0.0015326995929936368,
O15143,Q05682,0.027808787452939264,
O15143,Q07065,0.0009057282690157545,
O15143,Q07866,0.0024743637893348998,
O15143,Q07954,0.0014171453033849733,
O15143,Q13162,0.013631531122466314,
O15143,Q13263,0.011280179309862668,
O15143,Q14011,0.046279169481651276,
O15143,Q14444,0.014936541537901162,
O15143,Q15233,0.00392031146858781,
O15143,Q15459,0.009181797284598153,
O15143,Q15843,0.0054409684439402995,
O15143,Q16629,0.0003158739679649906,
O15143,Q7Z417,0.001382526837623691,
O15143,Q96HC4,0.026619637124200887,
O15143,Q96KR1,0.04393552836440994,
O15143,Q96L92,0.021474278946698865,
O15143,Q9H0U4,0.00460822885427715,
O15143,Q9HAV7,0.001255126636304239,
O15143,Q9NQP4,0.015305489011670526,
O15143,Q9NRX4,0.007959645564307106,
O15143,Q9UHD8,0.008734633079517046,
O15143,Q9UJZ1,0.0011453873467428795,
O15143,Q9UMS6,0.01818053559907747,
O15143,Q9UNH7,0.00353945802050637,
O15143,Q9Y3D6,0.016425669996991202,
O43617,O15143,0.0002065685733226829,
O43617,O94925,0.04132944954373638,
O43617,P00568,0.00717972189487017,
O43617,P02652,0.005308623617169772,
O43617,P04179,0.057510087075616625,
O43617,P05121,0.0001542011007561711,
O43617,P05976,0.013505332452436904,
O43617,P06753,0.002005492138703579,
O43617,P07203,0.0036389541450098273,
O43617,P07339,0.0015535414040644293,
O43617,P12956,0.011549239895766856,
O43617,P13010,0.0011529749461955039,
O43617,P14314,0.006009799638311381,
O43617,P15374,0.011869061037417073,
O43617,P18859,0.005454118735354512,
O43617,P21281,0.0060080915955056805,
O43617,P23246,0.025020588614820916,
O43617,P26022,0.01486516552004832,
O43617,P26447,0.0007536980553154288,
O43617,P27816,0.004139621483780476,
O43617,P30048,0.00266947686647139,
O43617,P30085,0.001492869127396849,
O43617,P35222,0.0473260193290202,
O43617,P36957,0.0397638638471238,
O43617,P37837,0.0025777018232340733,
O43617,P38606,0.008059162808966729,
O43617,P40926,0.003160525757173486,
O43617,P42765,0.017215605934533043,
O43617,P45877,0.0100038257893711,
O43617,P46379,0.019745657708911356,
O43617,P48556,0.04216684905958846,
O43617,P49756,0.0003213182442735741,
O43617,P52943,0.0518409369111667,
O43617,P53621,0.0017414991988852484,
O43617,P56192,0.011865239056003,
O43617,P61981,0.010927749935277627,
O43617,P62249,0.0009482981472098879,
O43617,P62328,0.002666859148550981,
O43617,P62854,0.006710716633568272,
O43617,P62888,0.004661959863614301,
O43617,P62906,0.008291292134163068,
O43617,P62913,0.016997844212268683,
O43617,P62917,0.00015131411980097697,
O43617,Q01995,0.011510480245170263,
O43617,Q02218,0.001324201097726132,
O43617,Q02818,0.010576248600174644,
O43617,Q05682,0.03748288561333078,
O43617,Q07065,0.022515725170143965,
O43617,Q07866,0.011865979978528523,
O43617,Q07954,0.030855095208931968,
O43617,Q13162,0.008330156005277816,
O43617,Q13263,0.014461144166259814,
O43617,Q14011,0.004913883366984656,
O43617,Q14444,0.011949690947292589,
O43617,Q15233,0.023267038120714397,
O43617,Q15459,0.0004837022398427888,
O43617,Q15843,0.08771594096042871,
O43617,Q16629,0.015285221079401516,
O43617,Q7Z417,0.010052415445276776,
O43617,Q96HC4,0.01713436935688001,
O43617,Q96KR1,0.013233023987599252,
O43617,Q96L92,0.00951004267336094,
O43617,Q9H0U4,0.013909551421589682,
O43617,Q9HAV7,0.017353095516432795,
O43617,Q9NQP4,0.00383976170747053,
O43617,Q9NRX4,0.015846212016351127,
O43617,Q9UHD8,0.004649910583181208,
O43617,Q9UJZ1,0.002246940639933268,
O43617,Q9UMS6,0.012594302083739541,
O43617,Q9UNH7,0.03141548501844014,
O43617,Q9Y3D6,0.015354819710058063,
O94925,O15143,0.030840932837435796,
O94925,O43617,0.00013945227475722772,
O94925,P00568,0.026899912277696617,
O94925,P02652,0.009320136786304327,
O94925,P04179,0.00028575615057081403,
O94925,P05121,0.009226376230345334,
O94925,P05976,0.00019716956367629704,
O94925,P06753,0.012300006480601072,
O94925,P07203,0.009601706150219057,
O94925,P07339,0.00643476587036682,
O94925,P12956,0.025130689665948003,
O94925,P13010,0.01377901863017489,
O94925,P14314,0.0009238224574454413,
O94925,P15374,0.00427989427490831,
O94925,P18859,0.015148341926032363,
O94925,P21281,0.013150106431917705,
O94925,P23246,0.0074915347657314516,
O94925,P26022,0.03337577046608768,
O94925,P26447,0.032105982835930476,
O94925,P27816,0.01355684127509838,
O94925,P30048,0.009754956164261858,
O94925,P30085,0.00350397799741182,
O94925,P35222,0.012601072615375731,
O94925,P36957,0.0019675079183977696,
O94925,P37837,5.98835578392542e-05,
O94925,P38606,0.01631576111056121,
O94925,P40926,0.004877913305117049,
O94925,P42765,0.00858482651827992,
O94925,P45877,0.017827603375609985,
O94925,P46379,0.05014424931214639,
O94925,P48556,5.556442382725685e-05,
O94925,P49756,0.010023421761533962,
O94925,P52943,0.032353380368619115,
O94925,P53621,0.000646052477887397,
O94925,P56192,0.01036198174954719,
O94925,P61981,0.006060220726271374,
O94925,P62249,0.012691437007856094,
O94925,P62328,0.004562829999104196,
O94925,P62854,0.08144842846673583,
O94925,P62888,0.0007736481678862296,
O94925,P62906,0.0003320450505354232,
O94925,P62913,0.0024329598148791127,
O94925,P62917,9.607376598988688e-05,
O94925,Q01995,0.003946031231143951,
O94925,Q02218,0.009796949767271516,
O94925,Q02818,0.03578526401060936,
O94925,Q05682,0.00034818009837248113,
O94925,Q07065,0.009423530123586326,
O94925,Q07866,0.00029522039265030106,
O94925,Q07954,0.012669093509043088,
O94925,Q13162,0.010616286347521667,
O94925,Q13263,0.010922168336189779,
O94925,Q14011,0.0038409798643404347,
O94925,Q14444,0.010362936591551018,
