Regulator,Target,Weight,Sign
O15143,O43617,0.02656889966032638,
O15143,O94925,0.0012908845790493713,
O15143,P00568,2.116854147364037e-05,
O15143,P02652,0.013257521675581625,
O15143,P04179,0.0009183919513448089,
O15143,P05121,0.030189359758076007,
O15143,P05976,0.058858364065594755,
O15143,P06753,0.06543099931119283,
O15143,P07203,0.0019078223655230144,
O15143,P07339,0.002131439050504944,
O15143,P12956,0.0019023178043895226,
O15143,P13010,0.005885521811508867,
O15143,P14314,0.009783205056311558,
O15143,P15374,0.03956879622515929,
O15143,P18859,0.000267642123036195,
O15143,P21281,0.020950672953239692,
O15143,P23246,0.012996212166409438,
O15143,P26022,0.0050382756446883835,
O15143,P26447,0.018542887408241525,
O15143,P27816,0.0024112757362158787,
O15143,P30048,0.0026924818465239473,
O15143,P30085,0.009458876493602194,
O15143,P35222,0.02162910370853613,
O15143,P36957,0.013325841886621816,
O15143,P37837,0.027788034583046062,
O15143,P38606,0.0029369063197590755,
O15143,P40926,0.0028678664515292,
O15143,P42765,0.017138665330246973,
O15143,P45877,0.02844057414499328,
O15143,P46379,0.02384103751709684,
O15143,P48556,0.01323963386173715,
O15143,P49756,0.0016986186766814308,
O15143,P52943,0.009503118275071528,
O15143,P53621,0.011373387128701385,
O15143,P56192,0.009916449648747029,
O15143,P61981,0.01803106535169113,
O15143,P62249,0.00859552289209625,
O15143,P62328,0.09029231002294569,
O15143,P62854,4.7098428292642056e-05,
O15143,P62888,0.00975979300251836,
O15143,P62906,0.014309675122784913,
O15143,P62913,0.022190833635875627,
O15143,P62917,5.8235360148197175e-05,
O15143,Q01995,0.02651024108629304,
O15143,Q02218,0.010545807806789794,
O15143,Q02818,0.0022017723981854857,
O15143,Q05682,0.026729281448112405,
O15143,Q07065,0.010061551352949161,
O15143,Q07866,0.004850477395847096,
O15143,Q07954,0.010612594013385797,
O15143,Q13162,0.009760403236691646,
O15143,Q13263,0.0007876287428058566,
O15143,Q14011,0.025240950798923835,
O15143,Q14444,0.015206889165773601,
O15143,Q15233,0.010640418858310005,
O15143,Q15459,0.004130657834667723,
O15143,Q15843,0.014498776736370995,
O15143,Q16629,0.011239728115548882,
O15143,Q7Z417,0.011545221904152254,
O15143,Q96HC4,0.0015926680218105965,
O15143,Q96KR1,0.004054949782126678,
O15143,Q96L92,0.00814560294325754,
O15143,Q9H0U4,0.004981339900288752,
O15143,Q9HAV7,0.003204747434074271,
O15143,Q9NQP4,0.004010148232457956,
O15143,Q9NRX4,0.02377652005355763,
O15143,Q9UHD8,0.034817491310885344,
O15143,Q9UJZ1,0.001845287535102032,
O15143,Q9UMS6,0.0006037470179217203,
O15143,Q9UNH7,0.01808151351170585,
O15143,Q9Y3D6,0.0,
O43617,O15143,0.002262985420550659,
O43617,O94925,1.393878442524861e-06,
O43617,P00568,0.003732960094457767,
O43617,P02652,0.005641839734998678,
O43617,P04179,0.08855119201298246,
O43617,P05121,0.001966160672310374,
O43617,P05976,0.011948009250408176,
O43617,P06753,0.010133656195980882,
O43617,P07203,0.018647957301475945,
O43617,P07339,0.00019352958029792656,
O43617,P12956,0.01899166519585134,
O43617,P13010,0.00015440503098620824,
O43617,P14314,0.008549746929237004,
O43617,P15374,0.009988364523262551,
O43617,P18859,0.027431442666642273,
O43617,P21281,0.0008093984855213885,
O43617,P23246,0.008449459246160567,
O43617,P26022,0.0019722684710735184,
O43617,P26447,0.01902692178762485,
O43617,P27816,0.007947256847175944,
O43617,P30048,0.00025050683699416,
O43617,P30085,0.00196316178048837,
O43617,P35222,0.0012306164631054753,
O43617,P36957,0.009321758562886365,
O43617,P37837,0.005775184585332993,
O43617,P38606,0.012000292167098714,
O43617,P40926,0.011223621246392295,
O43617,P42765,0.0006889210697529098,
O43617,P45877,0.00025831701131805206,
O43617,P46379,0.1565183139704529,
O43617,P48556,0.01003389117205443,
O43617,P49756,0.0003159934872946369,
O43617,P52943,0.01935225101982023,
O43617,P53621,0.003526863669225418,
O43617,P56192,0.0013162168366485799,
O43617,P61981,0.002408956739958224,
O43617,P62249,0.01824720104426397,
O43617,P62328,0.002268033407949914,
O43617,P62854,0.002587757449284612,
O43617,P62888,0.011210832019056849,
O43617,P62906,0.018647067788717643,
O43617,P62913,0.003989006427765405,
O43617,P62917,0.01630867131284712,
O43617,Q01995,0.0001247263764140674,
O43617,Q02218,0.002163815570525325,
O43617,Q02818,0.010900504821806207,
O43617,Q05682,0.0022226772602257365,
O43617,Q07065,0.010246323337938243,
O43617,Q07866,0.062260069858457674,
O43617,Q07954,0.0012434364084677701,
O43617,Q13162,0.08748963656828274,
O43617,Q13263,0.010057635088912767,
O43617,Q14011,0.0007842616651078041,
O43617,Q14444,0.00011730786281346634,
O43617,Q15233,0.00447983202960805,
O43617,Q15459,0.025519387538374384,
O43617,Q15843,0.00028858334808885583,
O43617,Q16629,0.008457433561170853,
O43617,Q7Z417,0.019217901906452783,
O43617,Q96HC4,0.0011318875029965438,
O43617,Q96KR1,0.01893962056174858,
O43617,Q96L92,0.004599355299419158,
O43617,Q9H0U4,0.01957334263958981,
O43617,Q9HAV7,0.03859267134706201,
O43617,Q9NQP4,0.010334938713196932,
O43617,Q9NRX4,0.010128635204281707,
O43617,Q9UHD8,0.008887504811942412,
O43617,Q9UJZ1,0.018059563419113547,
O43617,Q9UMS6,0.022030912987893725,
O43617,Q9UNH7,0.018201175926295263,
O43617,Q9Y3D6,0.008672178410707753,
O94925,O15143,0.027341737667516873,
O94925,O43617,0.018344998718077356,
O94925,P00568,0.0013329327376016048,
O94925,P02652,0.022806826566811184,
O94925,P04179,0.00152540168145388,
O94925,P05121,0.00018222150219107355,
O94925,P05976,0.009488726650410324,
O94925,P06753,0.002587155734471452,
O94925,P07203,0.007512152748039748,
O94925,P07339,0.0009211146759368571,
O94925,P12956,0.010201019612557309,
O94925,P13010,0.06327774564101687,
O94925,P14314,0.0012824929688428305,
O94925,P15374,0.0003680588974913416,
O94925,P18859,0.009698922796197596,
O94925,P21281,0.0010506203611968966,
O94925,P23246,0.03736529519400034,
O94925,P26022,0.04544169861499289,
O94925,P26447,0.010477569186394082,
O94925,P27816,0.0002162000692122179,
O94925,P30048,0.01810201129581251,
O94925,P30085,0.021211767694604755,
O94925,P35222,0.00945941586184309,
O94925,P36957,0.010499917300048534,
O94925,P37837,0.02801279950978898,
O94925,P38606,0.0021692459947373803,
O94925,P40926,0.01990127483609687,
O94925,P42765,0.0008794846180800977,
O94925,P45877,0.011285659675930149,
O94925,P46379,0.03919311494656451,
O94925,P48556,0.0006026031818008285,
O94925,P49756,0.0008145053255739374,
O94925,P52943,0.024190323403084288,
O94925,P53621,0.02007700971083541,
O94925,P56192,0.009424624333164336,
O94925,P61981,0.001272239459700972,
O94925,P62249,0.020271829146444213,
O94925,P62328,0.0035257575065237466,
O94925,P62854,0.00020601056429778373,
O94925,P62888,0.0007307135251457731,
O94925,P62906,0.00039209188184251135,
O94925,P62913,0.02899671629586956,
O94925,P62917,0.018416326410501005,
O94925,Q01995,5.451000078049467e-06,
O94925,Q02218,0.0007745531649845858,
O94925,Q02818,0.0486334079377483,
O94925,Q05682,0.008287038183144189,
O94925,Q07065,0.0006798508590004929,
O94925,Q07866,0.010909895421315163,
O94925,Q07954,0.0007919394626118135,
O94925,Q13162,0.00022779918926486405,
O94925,Q13263,0.013006354582098803,
O94925,Q14011,0.001053845639178307,
O94925,Q14444,0.02120154637236924,
O94925,Q15233,0.021415983517086443,
