Regulator,Target,Weight,Sign
O15143,O43617,0.0025490446603769292,
O15143,O94925,0.0006589330095631212,
O15143,P00568,0.025460482789504975,
O15143,P02652,0.09985835200155248,
O15143,P04179,0.007752472236620422,
O15143,P05121,0.0005485204231118392,
O15143,P05976,0.009766570513585421,
O15143,P06753,0.018131927526957282,
O15143,P07203,0.0014613142174504687,
O15143,P07339,0.0008920871409604467,
O15143,P12956,0.0028279345286250984,
O15143,P13010,0.00012671873415941127,
O15143,P14314,0.0013131562124587487,
O15143,P15374,0.0006688373125452017,
O15143,P18859,5.43195926338637e-05,
O15143,P21281,0.0046001084847084065,
O15143,P23246,0.0033547777360363644,
O15143,P26022,0.0034588004411798172,
O15143,P26447,0.007547186857729194,
O15143,P27816,0.009699443405678928,
O15143,P30048,0.0008313215048033521,
O15143,P30085,0.008195146571780677,
O15143,P35222,0.00016267907223057004,
O15143,P36957,8.099235381546397e-06,
O15143,P37837,0.02134939800574625,
O15143,P38606,0.0014840002075777736,
O15143,P40926,0.039770170667283694,
O15143,P42765,0.014244138155064182,
O15143,P45877,0.012590765062682332,
O15143,P46379,0.0030410266302278916,
O15143,P48556,0.0014532583836770257,
O15143,P49756,0.039806085376058946,
O15143,P52943,0.009496585372899451,
O15143,P53621,0.0015148711472332706,
O15143,P56192,0.0015116235372031957,
O15143,P61981,0.08668182049237087,
O15143,P62249,0.0025836826004343376,
O15143,P62328,0.0006297520301776939,
O15143,P62854,0.0022951401854117873,
O15143,P62888,0.0027601991417994876,
O15143,P62906,0.0036083243847439272,
O15143,P62913,0.00020213762149872975,
O15143,P62917,0.10034819568899607,
O15143,Q01995,0.013371163730144514,
O15143,Q02218,0.0015668134011200046,
O15143,Q02818,0.0018745201972858044,
O15143,Q05682,0.0309321399213701,
O15143,Q07065,0.010791362987698033,
O15143,Q07866,0.0015264634923957583,
O15143,Q07954,0.0006804975589894289,
O15143,Q13162,0.004099190639388267,
O15143,Q13263,0.017622330087897334,
O15143,Q14011,0.0476123030919719,
O15143,Q14444,0.01675584826730366,
O15143,Q15233,0.0,
O15143,Q15459,0.0352231980547254,
O15143,Q15843,0.017461998805915972,
O15143,Q16629,0.010221217418566053,
O15143,Q7Z417,0.003598844883895382,
O15143,Q96HC4,0.02197959982044883,
O15143,Q96KR1,0.0684929116835322,
O15143,Q96L92,0.011119569639635526,
O15143,Q9H0U4,0.003556991305066878,
O15143,Q9HAV7,0.010290595088504023,
O15143,Q9NQP4,0.012605485066048491,
O15143,Q9NRX4,0.035231571186409655,
O15143,Q9UHD8,0.002859722748229153,
O15143,Q9UJZ1,0.002547706571780825,
O15143,Q9UMS6,0.027790248211633384,
O15143,Q9UNH7,0.0035120099321720158,
O15143,Q9Y3D6,0.0002970986429126116,
O43617,O15143,0.00282003269265606,
O43617,O94925,0.041438306358524184,
O43617,P00568,0.007708588527945867,
O43617,P02652,0.01047351403453715,
O43617,P04179,0.024170887336833483,
O43617,P05121,0.0024919351025013,
O43617,P05976,0.03697278305271463,
O43617,P06753,0.003163558713684388,
O43617,P07203,0.0016872442628612894,
O43617,P07339,0.010815412238070582,
O43617,P12956,0.017953390098444405,
O43617,P13010,0.02544091420888446,
O43617,P14314,0.0014485102342369077,
O43617,P15374,0.015658513170529395,
O43617,P18859,8.668908534978226e-05,
O43617,P21281,0.0009816531081047243,
O43617,P23246,0.018530770784725127,
O43617,P26022,0.007913111341941411,
O43617,P26447,0.005249721262241,
O43617,P27816,0.001239950367160727,
O43617,P30048,0.00032598827361903665,
O43617,P30085,0.0037281893583544735,
O43617,P35222,0.017063730471922268,
O43617,P36957,0.02267980200287224,
O43617,P37837,7.44311183237807e-05,
O43617,P38606,0.0009629645044281085,
O43617,P40926,2.842989934866114e-05,
O43617,P42765,0.03551587505129668,
O43617,P45877,0.0019500280582548698,
O43617,P46379,0.017240237686870833,
O43617,P48556,0.005215090870826332,
O43617,P49756,0.009773051278070597,
O43617,P52943,0.03721313698863241,
O43617,P53621,0.016543785842543426,
O43617,P56192,0.015251581456180741,
O43617,P61981,0.004485612738127408,
O43617,P62249,0.021506018936469418,
O43617,P62328,0.004682510110945719,
O43617,P62854,0.013107321574184793,
O43617,P62888,0.0009044925156204758,
O43617,P62906,0.006247588406690438,
O43617,P62913,0.022671701679705236,
O43617,P62917,0.0017101547741253493,
O43617,Q01995,0.022892225840986,
O43617,Q02218,0.023176187432704186,
O43617,Q02818,0.016025786508489327,
O43617,Q05682,0.005686909068654297,
O43617,Q07065,0.014562565301505716,
O43617,Q07866,0.02884968654008396,
O43617,Q07954,0.020747699047300037,
O43617,Q13162,0.011859819409386881,
O43617,Q13263,0.02702087612780792,
O43617,Q14011,0.009561634589758556,
O43617,Q14444,0.020037411123133748,
O43617,Q15233,0.0051661843620122135,
O43617,Q15459,0.002222871141919825,
O43617,Q15843,0.11028544130094697,
O43617,Q16629,0.002717455730783995,
O43617,Q7Z417,0.008447875185961688,
O43617,Q96HC4,0.01146443399964372,
O43617,Q96KR1,0.011292615994593769,
O43617,Q96L92,0.006697462124101747,
O43617,Q9H0U4,0.026223935881438343,
O43617,Q9HAV7,0.007598530298349242,
O43617,Q9NQP4,0.0007535810575780619,
O43617,Q9NRX4,9.636060153525336e-05,
O43617,Q9UHD8,0.011816819836943906,
O43617,Q9UJZ1,0.0013277099827439282,
O43617,Q9UMS6,0.00164402888692301,
O43617,Q9UNH7,0.047441544851023275,
O43617,Q9Y3D6,0.009282695448985807,
O94925,O15143,0.008057570532950246,
O94925,O43617,0.00044146270021942476,
O94925,P00568,0.00879750023768575,
O94925,P02652,0.00387692760228517,
O94925,P04179,0.017806916006187477,
O94925,P05121,0.00011366067439824831,
O94925,P05976,0.0006925807734605448,
O94925,P06753,0.004072678329385505,
O94925,P07203,0.00012306898666648535,
O94925,P07339,0.002831517734422872,
O94925,P12956,0.015738036373551024,
O94925,P13010,0.00289749515702146,
O94925,P14314,0.0018436681569230816,
O94925,P15374,0.00828548919397414,
O94925,P18859,0.015352697458955414,
O94925,P21281,0.005896905195678141,
O94925,P23246,0.0263912964561593,
O94925,P26022,0.024732076545921397,
O94925,P26447,0.01351792524425918,
O94925,P27816,0.007227184016949926,
O94925,P30048,0.006628906309386936,
O94925,P30085,0.022339492600030146,
O94925,P35222,0.011547611371533578,
O94925,P36957,0.0034763588269978024,
O94925,P37837,0.001392616854055955,
O94925,P38606,0.013682528622941718,
O94925,P40926,0.0009571482695551184,
O94925,P42765,0.003927016276178816,
O94925,P45877,0.02319564546514758,
O94925,P46379,0.028763030639653988,
O94925,P48556,0.010254424186981428,
O94925,P49756,0.01593880828326237,
O94925,P52943,0.03510701588344761,
O94925,P53621,8.356598439092404e-05,
O94925,P56192,0.0019126246919778866,
O94925,P61981,0.00034347218928829657,
O94925,P62249,0.014657053765766955,
O94925,P62328,0.008938987613750992,
O94925,P62854,0.04787603664746605,
O94925,P62888,0.07134356508373965,
O94925,P62906,0.009411780628777542,
O94925,P62913,0.010829809777571198,
O94925,P62917,0.011476888338057892,
O94925,Q01995,0.001084422533779575,
O94925,Q02218,0.0031660642546351967,
O94925,Q02818,0.008267947477513762,
O94925,Q05682,0.011103538480106675,
O94925,Q07065,0.008493501223775332,
O94925,Q07866,0.0424589159070801,
O94925,Q07954,0.0057897385519583245,
O94925,Q13162,0.016968717887293473,
O94925,Q13263,0.00011589149539025897,
O94925,Q14011,0.0017805887062877673,
O94925,Q14444,0.009575781151002345,
O94925,Q15233,0.012955040887550489,
O94925,Q15459,0.08262908754994794,
O94925,Q15843,0.008642784751137332,
O94925,Q16629,0.02219761994528882,
O94925,Q7Z417,0.031123442872477685,
O94925,Q96HC4,0.016511372248530286,
O94925,Q96KR1,0.00024635188539103145,
O94925,Q96L92,0.0082929319114273,
O94925,Q9H0U4,0.006364826287783493,
O94925,Q9HAV7,0.03134549626640824,
O94925,Q9NQP4,0.0010670745813379872,
O94925,Q9NRX4,0.00014830366354192084,
O94925,Q9UHD8,0.0225926343131772,
O94925,Q9UJZ1,0.08101021559158188,
O94925,Q9UMS6,0.01896771211341579,
O94925,Q9UNH7,0.00046857394849680363,
