Regulator,Target,Weight,Sign
O15143,O43617,0.018707846054062303,
O15143,O94925,0.005603285311747323,
O15143,P00568,0.007399779818122244,
O15143,P02652,0.018102467266412323,
O15143,P04179,0.013212424461668416,
O15143,P05121,0.016355022561774873,
O15143,P05976,0.039450679336500885,
O15143,P06753,0.019809989675482524,
O15143,P07203,0.00979102286275523,
O15143,P07339,1.4279639475250942e-05,
O15143,P12956,0.02426795571874475,
O15143,P13010,0.00911677722130632,
O15143,P14314,0.00018186838797065342,
O15143,P15374,0.02196546492595515,
O15143,P18859,0.0045154272119237405,
O15143,P21281,0.024798763545934525,
O15143,P23246,0.002480387831295805,
O15143,P26022,0.026970561519117968,
O15143,P26447,0.008219229441231088,
O15143,P27816,0.01402769599848196,
O15143,P30048,0.023512310082261966,
O15143,P30085,0.0352718448230992,
O15143,P35222,0.03382162669637229,
O15143,P36957,0.0018802661884623653,
O15143,P37837,0.07101075663779002,
O15143,P38606,0.0005900296631108195,
O15143,P40926,0.013939219420313708,
O15143,P42765,0.01640087661212691,
O15143,P45877,0.007443802469634931,
O15143,P46379,0.007989901863382644,
O15143,P48556,0.008887455380935765,
O15143,P49756,0.00409015181950772,
O15143,P52943,4.5877963835367415e-05,
O15143,P53621,0.002089777884277502,
O15143,P56192,0.002932814174559104,
O15143,P61981,0.009672043834874935,
O15143,P62249,0.023930678856780293,
O15143,P62328,0.05598268457575028,
O15143,P62854,0.006626419171387566,
O15143,P62888,0.014543707622276558,
O15143,P62906,0.017751550678922725,
O15143,P62913,0.01752583534258323,
O15143,P62917,0.004597844181478329,
O15143,Q01995,0.009207336841519087,
O15143,Q02218,0.0017734327793411172,
O15143,Q02818,0.012930166139567111,
O15143,Q05682,0.016882835483460402,
O15143,Q07065,0.018665534056978805,
O15143,Q07866,0.0006686038763869815,
O15143,Q07954,0.008896786813330438,
O15143,Q13162,0.01217355590349273,
O15143,Q13263,0.0030091706706501893,
O15143,Q14011,0.023278603378434695,
O15143,Q14444,0.010778565940846809,
O15143,Q15233,0.0043863284838334855,
O15143,Q15459,0.013609847467896811,
O15143,Q15843,0.00018701926007051763,
O15143,Q16629,0.0016206009174068536,
O15143,Q7Z417,0.015211354106358498,
O15143,Q96HC4,0.009761080676695996,
O15143,Q96KR1,0.020801918181893794,
O15143,Q96L92,0.007886887472450043,
O15143,Q9H0U4,0.029603060037538403,
O15143,Q9HAV7,0.012725538191110558,
O15143,Q9NQP4,0.02590608944360501,
O15143,Q9NRX4,0.010294762007262164,
O15143,Q9UHD8,0.022611093053028667,
O15143,Q9UJZ1,0.021871297012312864,
O15143,Q9UMS6,0.006875182398743695,
O15143,Q9UNH7,0.0009484301535850185,
O15143,Q9Y3D6,0.0008507430869766441,
O43617,O15143,0.004180301107449591,
O43617,O94925,0.024505058059875354,
O43617,P00568,0.004023947860921549,
O43617,P02652,0.0001573716998628232,
