Regulator,Target,Weight
O15143,O94925,0.08111958827347664
O15143,P05787,0.010386001439333301
O15143,P05976,0.010270333529741512
O15143,P06753,0.018611505479788803
O15143,P14174,0.04256144956143577
O15143,P17096,0.028990378879832187
O15143,P27816,0.11747972495621813
O15143,P31949,0.02038895152147945
O15143,P37837,0.1001662982892854
O15143,P49023,0.02337358850071849
O15143,P56192,0.02864802376742126
O15143,P60903,0.011764003665815172
O15143,P62328,0.030935952931398177
O15143,P62854,0.018584875418954448
O15143,P62888,0.010423275356054255
O15143,P63208,0.06012330061489566
O15143,P81644,0.020969135575904574
O15143,Q01995,0.020539149564367715
O15143,Q02790,0.07416505082749207
O15143,Q07065,0.000863642695149224
O15143,Q14011,0.0923332708116941
O15143,Q16181,0.0869146021886615
O15143,Q7Z417,0.002694333836666198
O15143,Q8WX93,0.020543301423017208
O15143,Q96HC4,0.014483971300584764
O15143,Q99439,0.00301491844891917
O15143,Q99879,0.03881861277251855
O15143,Q9UN86,0.007914774335798494
O15143,Q9Y5S9,0.0029179840333778827
O94925,O15143,0.022093762135715945
O94925,P05787,0.020717367760066052
O94925,P05976,0.0567532331638747
O94925,P06753,0.01973841700325218
O94925,P14174,0.004722279012679937
O94925,P17096,0.036813255215560864
O94925,P27816,0.03997181631586187
O94925,P31949,0.0006927033752005501
O94925,P37837,0.030332717316222994
O94925,P49023,0.062315356556315954
O94925,P56192,0.0862362320151706
O94925,P60903,0.0020863226701723
O94925,P62328,0.028260842832670902
O94925,P62854,0.06014746938707216
O94925,P62888,0.0195766177891697
O94925,P63208,0.05866714177692358
O94925,P81644,0.0022527646050315704
O94925,Q01995,0.0005353277273122332
O94925,Q02790,0.14642463269483968
O94925,Q07065,0.043832548881869396
O94925,Q14011,0.010188983157925829
O94925,Q16181,0.059769381693103314
O94925,Q7Z417,0.004004070190565656
O94925,Q8WX93,0.002283483380631785
O94925,Q96HC4,0.031202184362075183
O94925,Q99439,0.022398095349150694
O94925,Q99879,0.09700900185014327
O94925,Q9UN86,0.0091045661182983
O94925,Q9Y5S9,0.021869425663122596
P05787,O15143,0.0168100922982459
P05787,O94925,0.017583559247734856
P05787,P05976,0.10511688397143415
P05787,P06753,0.0494241287846842
P05787,P14174,0.058930940594927234
P05787,P17096,0.06605885356896637
P05787,P27816,0.008913078990967988
P05787,P31949,0.024602569740768545
P05787,P37837,0.03468269777155859
P05787,P49023,0.05006615047112341
P05787,P56192,0.010311046986461176
P05787,P60903,0.03621200297552478
P05787,P62328,0.031144487986230186
P05787,P62854,0.022555372831797996
P05787,P62888,0.081957573594809
P05787,P63208,0.03519043744064192
P05787,P81644,0.03401995461710085
P05787,Q01995,0.040759834473343075
P05787,Q02790,0.04822366321991244
P05787,Q07065,0.015778660809609674
P05787,Q14011,0.01826672265835011
P05787,Q16181,0.03791754729121024
P05787,Q7Z417,0.025249040237906716
P05787,Q8WX93,0.03226155974104607
P05787,Q96HC4,0.0029221720498464714
P05787,Q99439,0.005976373900516281
P05787,Q99879,0.013233064950141734
P05787,Q9UN86,0.041036494537114734
P05787,Q9Y5S9,0.034795034258025256
P05976,O15143,0.00365874070589994
P05976,O94925,0.00012862659053889837
P05976,P05787,0.015517232055483339
P05976,P06753,0.02172127359779268
P05976,P14174,0.057543413817050686
P05976,P17096,0.0019759910467822242
P05976,P27816,0.0008591987271590309
P05976,P31949,0.02347660650606683
P05976,P37837,0.008090883254766132
P05976,P49023,0.0015968397681720397
P05976,P56192,0.028261183650502807
P05976,P60903,0.026105844114999652
P05976,P62328,0.017117697963372324
P05976,P62854,0.07145484841496173
P05976,P62888,0.006490144184161516
P05976,P63208,0.010345786624387265
P05976,P81644,0.19123893607388096
P05976,Q01995,0.008542687856800634
P05976,Q02790,0.030270396989827243
P05976,Q07065,0.13011347227172934
P05976,Q14011,0.03878559998213615
P05976,Q16181,0.00467736889641972
P05976,Q7Z417,0.05507373856882307
P05976,Q8WX93,0.020561535565494334
P05976,Q96HC4,0.021050871490215974
P05976,Q99439,0.1778257492316153
P05976,Q99879,0.011891046747543604
P05976,Q9UN86,0.005881468489967545
P05976,Q9Y5S9,0.009742816813449013
P06753,O15143,0.0036244541887638314
P06753,O94925,0.0037323482762718777
P06753,P05787,0.041006696663590296
P06753,P05976,0.009802533768205212
P06753,P14174,0.03987388659042336
P06753,P17096,0.0071114778808075655
P06753,P27816,0.005481834393359909
P06753,P31949,0.031001773531497575
P06753,P37837,0.03238305308057389
P06753,P49023,0.010093686159124466
P06753,P56192,0.020276690223058825
P06753,P60903,0.03831975258385816
P06753,P62328,0.04228372587361764
P06753,P62854,0.06996052405047284
P06753,P62888,0.04992025713595733
P06753,P63208,0.013161167431744688
P06753,P81644,0.11386028794227707
P06753,Q01995,0.03632929604720845
P06753,Q02790,0.025993659882475602
P06753,Q07065,0.048199140868185136
P06753,Q14011,0.03878397252326116
P06753,Q16181,0.0026494175718455256
P06753,Q7Z417,0.0635735165446176
P06753,Q8WX93,0.06867261008168862
P06753,Q96HC4,0.04063244843195083
P06753,Q99439,0.13197759244456714
P06753,Q99879,0.0010713666892547323
P06753,Q9UN86,0.003318791560803991
P06753,Q9Y5S9,0.006904037580536754
P14174,O15143,0.021358940650008828
P14174,O94925,0.0012229502147522676
P14174,P05787,0.022211612706515
P14174,P05976,0.02895812042052106
P14174,P06753,0.015231275650715996
P14174,P17096,0.003396444495845012
P14174,P27816,0.040051357038746745
P14174,P31949,0.04206032817174184
P14174,P37837,0.025500903931066205
P14174,P49023,0.03924229661985709
P14174,P56192,0.021732817841159244
P14174,P60903,0.01992822080185909
P14174,P62328,0.04885848112244756
P14174,P62854,0.05311742012903203
P14174,P62888,0.0435321787492171
P14174,P63208,0.05299619207667931
P14174,P81644,0.04207501732520097
P14174,Q01995,0.02431015427603546
P14174,Q02790,0.02428741328272464
P14174,Q07065,0.014416282931888886
P14174,Q14011,0.03694808822651732
P14174,Q16181,0.00462278619908887
P14174,Q7Z417,0.013064779442949013
P14174,Q8WX93,0.02554160801154886
P14174,Q96HC4,0.03859752929569031
P14174,Q99439,0.2551851397315124
P14174,Q99879,0.008191442615156756
P14174,Q9UN86,0.02683405853348418
P14174,Q9Y5S9,0.006526159508037869
P17096,O15143,0.02056170190539026
P17096,O94925,0.005434310147430192
P17096,P05787,0.04723835766004328
P17096,P05976,0.0682630317681776
P17096,P06753,0.07161967275287465
P17096,P14174,0.056590098827779524
P17096,P27816,0.01756382740957974
P17096,P31949,0.00944715506190588
P17096,P37837,0.026223605157358162
P17096,P49023,0.03214122813086328
P17096,P56192,0.013466663300347735
P17096,P60903,0.0224471506065579
P17096,P62328,0.09817749011311129
P17096,P62854,0.028709238247211482
P17096,P62888,0.006315322788309697
P17096,P63208,0.017028592828591867
P17096,P81644,0.043504537931682304
P17096,Q01995,0.029158878052751146
P17096,Q02790,0.051712216783479724
P17096,Q07065,0.04922599922282573
P17096,Q14011,0.052640928072996356
P17096,Q16181,0.010305465688991
P17096,Q7Z417,0.007578307139645134
P17096,Q8WX93,0.00933333429741428
P17096,Q96HC4,0.038204495331874616
P17096,Q99439,0.02309504244829979
P17096,Q99879,0.013257328788861978
P17096,Q9UN86,0.08479380338687903
P17096,Q9Y5S9,0.045962216148766374
P27816,O15143,0.011305226704186424
P27816,O94925,0.04953323430695578
P27816,P05787,0.023395769379867763
P27816,P05976,0.017236631124105336
P27816,P06753,0.026704473244686732
P27816,P14174,0.09825902935724896
P27816,P17096,0.02063423527453869
P27816,P31949,0.011715254925770162
P27816,P37837,0.06028967594825461
P27816,P49023,0.009988035546937274
P27816,P56192,0.09613420566230993
P27816,P60903,0.022394313134377054
P27816,P62328,0.030025411307610165
P27816,P62854,0.05310625833496613
P27816,P62888,0.011824674040714155
P27816,P63208,0.1172011386674003
P27816,P81644,0.025648091139649526
P27816,Q01995,0.01196185226593982
P27816,Q02790,0.0776460446063337
P27816,Q07065,0.01062529978931899
P27816,Q14011,0.015890046186729016
P27816,Q16181,0.036275825283015935
P27816,Q7Z417,0.029538558140364123
P27816,Q8WX93,0.005323616599906917
P27816,Q96HC4,0.08120531655281038
P27816,Q99439,0.004469734125103929
P27816,Q99879,0.024853202462022
P27816,Q9UN86,0.006415957495042547
P27816,Q9Y5S9,0.010398888393833683
P31949,O15143,0.06715498484116932
P31949,O94925,0.005259080112432396
P31949,P05787,0.015265513180730689
P31949,P05976,0.010125516523511307
P31949,P06753,0.009978141656576903
P31949,P14174,0.07861329548740716
P31949,P17096,0.0681229653247664
P31949,P27816,0.009277436575022974
P31949,P37837,0.005181834005395287
P31949,P49023,0.0010349699316817321
P31949,P56192,0.01784503266804476
P31949,P60903,0.002444107863158557
P31949,P62328,0.0003067402335785298
P31949,P62854,0.04127230302857158
P31949,P62888,0.011493093573785997
P31949,P63208,0.036386264601014545
P31949,P81644,0.05945248556797535
P31949,Q01995,0.005004410648648929
P31949,Q02790,0.0020745820061123708
P31949,Q07065,0.02094534227786209
P31949,Q14011,0.02020900641874216
P31949,Q16181,0.0071599435141936705
P31949,Q7Z417,0.06915780350961397
P31949,Q8WX93,0.00227093219317758
P31949,Q96HC4,0.009731406712999761
P31949,Q99439,0.252656051553241
P31949,Q99879,0.00462470028317421
P31949,Q9UN86,0.15234765257548055
P31949,Q9Y5S9,0.014604403131930378
P37837,O15143,0.0697793337993055
P37837,O94925,0.04432382952090407
P37837,P05787,0.024788460642076186
P37837,P05976,0.010459547682433137
P37837,P06753,0.015415647325198189
P37837,P14174,0.036082830538463
P37837,P17096,0.022181475617031477
P37837,P27816,0.05145115304908336
P37837,P31949,0.0033529011989908903
P37837,P49023,0.02271492900663155
P37837,P56192,0.014521737374167168
P37837,P60903,0.011294209351557566
P37837,P62328,0.018130084378618277
P37837,P62854,0.007718151263533474
P37837,P62888,0.039577581199879655
P37837,P63208,0.002655485185187652
P37837,P81644,0.05103390706907565
P37837,Q01995,0.019669131647100546
P37837,Q02790,0.005353094932142532
P37837,Q07065,0.008682991604491767
P37837,Q14011,0.005196965775819905
P37837,Q16181,0.012581903182677984
P37837,Q7Z417,0.012583425279360124
P37837,Q8WX93,0.43024977310306434
P37837,Q96HC4,0.019348409413535297
P37837,Q99439,0.019005293865025048
P37837,Q99879,0.0014727225501356823
P37837,Q9UN86,0.018403378796520296
P37837,Q9Y5S9,0.001971645647989507
P49023,O15143,0.030428796847001213
P49023,O94925,0.021596842913646514
P49023,P05787,0.03380915859099325
P49023,P05976,0.011305267507771485
P49023,P06753,0.06253703532797829
P49023,P14174,0.08825304078142604
P49023,P17096,0.0047124921899598
P49023,P27816,0.043588049063226365
P49023,P31949,0.004716661050863726
P49023,P37837,0.08621228314832856
P49023,P56192,0.055650969749847734
P49023,P60903,0.030727133899147593
P49023,P62328,0.02689743007771693
P49023,P62854,0.023641101940917463
P49023,P62888,0.053179707750221177
P49023,P63208,0.04189533006524404
P49023,P81644,0.015280149249553045
P49023,Q01995,0.021648682484244803
P49023,Q02790,0.04738592029321849
P49023,Q07065,0.039480724445215415
P49023,Q14011,0.02637474473392067
P49023,Q16181,0.044727032369165975
P49023,Q7Z417,0.04650209275844941
P49023,Q8WX93,0.02487377985840003
P49023,Q96HC4,0.063753255509029
P49023,Q99439,0.004776885267490032
P49023,Q99879,0.017308914439157008
P49023,Q9UN86,0.004654070104426813
P49023,Q9Y5S9,0.024082447583439127
P56192,O15143,0.013807247674342596
P56192,O94925,0.08168773494224586
P56192,P05787,0.03589275780643155
P56192,P05976,0.04544542323486081
P56192,P06753,0.007789628159241978
P56192,P14174,0.011169626145393236
P56192,P17096,0.005269442984953914
P56192,P27816,0.03491732788669729
P56192,P31949,0.033208974601980204
P56192,P37837,0.13684868902289776
P56192,P49023,0.017380642722323064
P56192,P60903,0.002726188648076947
P56192,P62328,6.748375662064352e-05
P56192,P62854,0.034052754876351746
P56192,P62888,0.036250287682172894
P56192,P63208,0.028301232000468735
P56192,P81644,0.007069990591146619
P56192,Q01995,0.003957675246559518
P56192,Q02790,0.05782653835948049
P56192,Q07065,0.07159693527337158
P56192,Q14011,0.02693815675059129
P56192,Q16181,0.04263631003452373
P56192,Q7Z417,0.1423989593500784
P56192,Q8WX93,0.0033198193606514977
P56192,Q96HC4,0.005256721276489964
P56192,Q99439,0.02198792029728813
P56192,Q99879,0.05193651492935473
P56192,Q9UN86,0.004451338407612238
P56192,Q9Y5S9,0.03580767797779258
P60903,O15143,0.007318569565574371
P60903,O94925,0.02027873763509058
P60903,P05787,0.013550510491824517
P60903,P05976,0.004777780763561855
P60903,P06753,0.003311054297825444
P60903,P14174,0.005603905373505764
P60903,P17096,0.01455684050025598
P60903,P27816,0.0386301306109661
P60903,P31949,0.03638469877463787
P60903,P37837,0.031296076119811375
P60903,P49023,0.01594088962588165
P60903,P56192,0.05709168774116562
P60903,P62328,0.003705845938074959
P60903,P62854,0.1446665332814168
P60903,P62888,0.07379231246383883
P60903,P63208,0.011988302647931857
P60903,P81644,0.0615681081599058
P60903,Q01995,0.008769570702416369
