Regulator,Target,Weight
O15143,O94925,0.07443242376279544
O15143,P05787,0.009949065104974345
O15143,P05976,0.04499836008659317
O15143,P06753,0.03964577547303551
O15143,P14174,0.014669145639738245
O15143,P17096,0.014496077851676305
O15143,P27816,0.09288787770551256
O15143,P31949,0.0019838367126212546
O15143,P37837,0.11056848435276212
O15143,P49023,0.019201781817109975
O15143,P56192,0.011811343518111929
O15143,P60903,0.01852978117737245
O15143,P62328,0.04973202488422899
O15143,P62854,0.02301108527460618
O15143,P62888,0.020277515899218626
O15143,P63208,0.08907492073684421
O15143,P81644,0.003282986393081813
O15143,Q01995,0.010565674246246196
O15143,Q02790,0.05687454171604709
O15143,Q07065,0.0007591855950153389
O15143,Q14011,0.03982947156571946
O15143,Q16181,0.10366754113298318
O15143,Q7Z417,0.011690610462830542
O15143,Q8WX93,0.010967966453757262
O15143,Q96HC4,0.06414607055640424
O15143,Q99439,0.0009577948446361478
O15143,Q99879,0.03742748297993873
O15143,Q9UN86,0.011010905009844493
O15143,Q9Y5S9,0.013550269046294436
O94925,O15143,0.014449821588730018
O94925,P05787,0.0013041545516022776
O94925,P05976,0.012650881836100423
O94925,P06753,0.010598190716541367
O94925,P14174,0.020251520498564622
O94925,P17096,0.002032946162938985
O94925,P27816,0.09118129840243842
O94925,P31949,0.002049943608404196
O94925,P37837,0.04867375469356744
O94925,P49023,0.03104534807520316
O94925,P56192,0.13203171948287407
O94925,P60903,0.0047763120631334624
O94925,P62328,0.030597203744235576
O94925,P62854,0.05713776165495875
O94925,P62888,0.021239693856207463
O94925,P63208,0.05652586575345073
O94925,P81644,0.012291498028807732
O94925,Q01995,0.0025801213954896973
O94925,Q02790,0.09491709763626256
O94925,Q07065,0.023067756714806494
O94925,Q14011,0.039117132555170714
O94925,Q16181,0.032801905996212966
O94925,Q7Z417,0.0022406821473032663
O94925,Q8WX93,0.0016963468044731771
O94925,Q96HC4,0.06463372640058447
O94925,Q99439,0.012896983558782864
O94925,Q99879,0.11262081501527771
O94925,Q9UN86,0.0032716205065671166
O94925,Q9Y5S9,0.061317896551310334
P05787,O15143,0.03089816573341961
P05787,O94925,0.0022142707998204837
P05787,P05976,0.06378552243000736
P05787,P06753,0.08631958645932936
P05787,P14174,0.05933590595299005
P05787,P17096,0.05999360662339635
P05787,P27816,0.01596240868672049
P05787,P31949,0.02273227634689002
P05787,P37837,0.04523606802340938
P05787,P49023,0.04035489137214156
P05787,P56192,0.028548726782691717
P05787,P60903,0.026628999504932145
