Regulator,Target,Weight
O15143,O94925,0.15738888476275226
O15143,P05787,0.021131695286528945
O15143,P05976,0.012483782370932554
O15143,P06753,0.02745108801498292
O15143,P14174,0.017103788113609283
O15143,P17096,0.01653239426244826
O15143,P27816,0.11707158406902
O15143,P31949,0.021338762949895375
O15143,P37837,0.128569429523227
O15143,P49023,0.013107762766553652
O15143,P56192,0.011104681787628775
O15143,P60903,0.00317616742513647
O15143,P62328,0.026635104346239252
O15143,P62854,0.00612841093049446
O15143,P62888,0.0010773221886888832
O15143,P63208,0.13947611052441963
O15143,P81644,0.0009445554014164591
O15143,Q01995,0.0016756114196439698
O15143,Q02790,0.07163736578007042
O15143,Q07065,0.0010372871552601056
O15143,Q14011,0.014322971682672764
O15143,Q16181,0.07792698591847012
O15143,Q7Z417,0.014129323556276456
O15143,Q8WX93,0.012241302579147502
O15143,Q96HC4,0.013911679481360135
O15143,Q99439,0.0029764511177626076
O15143,Q99879,0.035875211367972296
O15143,Q9UN86,0.012849826744778753
O15143,Q9Y5S9,0.020694458472610658
O94925,O15143,0.049787031572399575
O94925,P05787,0.010524027633014714
O94925,P05976,0.02843793600398988
O94925,P06753,0.03918676506304395
O94925,P14174,0.020365761867515205
O94925,P17096,0.03974917116041852
O94925,P27816,0.03073709207129287
O94925,P31949,0.0023608081329039654
O94925,P37837,0.03264992304477045
O94925,P49023,0.06637781236536408
O94925,P56192,0.08698399637962353
O94925,P60903,0.004030429124209898
O94925,P62328,0.010129621612115343
O94925,P62854,0.05654313735745325
O94925,P62888,0.012529507805409559
O94925,P63208,0.040777477047158735
O94925,P81644,0.0028479882580503147
O94925,Q01995,0.0012610875683187622
O94925,Q02790,0.16136592644444953
O94925,Q07065,0.016036978978573244
O94925,Q14011,0.011177507825062613
O94925,Q16181,0.04968216261485379
O94925,Q7Z417,0.012137843266618145
O94925,Q8WX93,0.002120283510604677
O94925,Q96HC4,0.056749670050813154
O94925,Q99439,0.012301511456059185
O94925,Q99879,0.11300038520496972
O94925,Q9UN86,0.009712048290419963
O94925,Q9Y5S9,0.0204361082905235
P05787,O15143,0.01423397679218333
P05787,O94925,0.0006830582018507646
P05787,P05976,0.09793436805606255
P05787,P06753,0.08420834674536928
P05787,P14174,0.06060765823396279
P05787,P17096,0.027037889035739365
P05787,P27816,0.024212945016567882
P05787,P31949,0.026603690990232277
P05787,P37837,0.004426343431128087
P05787,P49023,0.04595585247166827
P05787,P56192,0.01035666620769534
P05787,P60903,0.054045345451179255
P05787,P62328,0.03192784452545699
P05787,P62854,0.02540215483338797
P05787,P62888,0.0629858748225606
P05787,P63208,0.027996712922641085
P05787,P81644,0.029752758685528704
P05787,Q01995,0.039090081171643164
P05787,Q02790,0.05331179769733205
P05787,Q07065,0.03668955400600916
P05787,Q14011,0.021122363771300577
P05787,Q16181,0.012836808682930845
P05787,Q7Z417,0.012795522481552891
P05787,Q8WX93,0.059137699429861294
P05787,Q96HC4,0.004713767939539055
P05787,Q99439,0.005500369276646309
P05787,Q99879,0.005137239665399264
P05787,Q9UN86,0.029332867350615195
P05787,Q9Y5S9,0.09196044210395565
P05976,O15143,0.008045680033945216
P05976,O94925,0.0017621580180321869
P05976,P05787,0.02351476878318318
P05976,P06753,0.008221828909924319
P05976,P14174,0.08567422576294483
P05976,P17096,0.01827893722591236
P05976,P27816,0.0024973849750505994
P05976,P31949,0.04832579912718171
P05976,P37837,0.0036458456713824505
P05976,P49023,0.00073077755573701
P05976,P56192,0.0007243171184818643
P05976,P60903,0.020472211662676876
P05976,P62328,0.025435298495269404
P05976,P62854,0.03734978155090726
P05976,P62888,0.024427839594826063
P05976,P63208,0.0013646231828268974
P05976,P81644,0.1086662225846326
P05976,Q01995,0.009648697419527036
P05976,Q02790,0.03391825476305402
P05976,Q07065,0.15392665701984556
P05976,Q14011,0.046257310603224605
P05976,Q16181,0.018193446730083426
P05976,Q7Z417,0.06470028050089618
P05976,Q8WX93,0.028147115089257362
P05976,Q96HC4,0.00410525752968964
P05976,Q99439,0.1978074359096008
P05976,Q99879,0.003129139153765828
P05976,Q9UN86,0.018731331104237626
P05976,Q9Y5S9,0.00229737392390314
P06753,O15143,0.009376674085695718
P06753,O94925,0.011184269612430284
P06753,P05787,0.032818254615813745
P06753,P05976,0.0020647627579474435
P06753,P14174,0.04434014085386454
P06753,P17096,0.002748941630315027
P06753,P27816,0.005550205901940493
P06753,P31949,0.03953647140854671
P06753,P37837,0.04290816842606454
P06753,P49023,0.005307450146628972
P06753,P56192,0.04044783207677099
P06753,P60903,0.045619091061525015
P06753,P62328,0.012501916184919208
P06753,P62854,0.043412925982666786
P06753,P62888,0.038892843706001066
P06753,P63208,0.012860308374374676
P06753,P81644,0.1666831139572459
P06753,Q01995,0.025570824077097543
P06753,Q02790,0.003925453496964134
P06753,Q07065,0.08746313922964756
P06753,Q14011,0.02336613456909977
P06753,Q16181,0.011655791136734825
P06753,Q7Z417,0.029517274749222916
P06753,Q8WX93,0.02486921031112463
P06753,Q96HC4,0.01317278976636816
P06753,Q99439,0.1829082467557525
P06753,Q99879,0.023428215957247343
P06753,Q9UN86,0.012669369954562193
P06753,Q9Y5S9,0.00520017921342753
P14174,O15143,0.026963304708574335
P14174,O94925,0.0014392318660435665
P14174,P05787,0.024345519409120362
P14174,P05976,0.006283243741371491
P14174,P06753,0.0029092934480713724
P14174,P17096,0.017763826352071473
P14174,P27816,0.004057154658664269
P14174,P31949,0.017196077169159975
P14174,P37837,0.05563702525854113
P14174,P49023,0.012946621853080244
P14174,P56192,0.028718160663134703
P14174,P60903,0.03363939946455452
P14174,P62328,0.060665247375939396
P14174,P62854,0.050478024931661106
P14174,P62888,0.04342289052074782
P14174,P63208,0.03967681875713729
P14174,P81644,0.034545100552958785
P14174,Q01995,0.035225856411562506
P14174,Q02790,0.0036893490888871873
P14174,Q07065,0.026307727518568406
P14174,Q14011,0.040094757459400304
P14174,Q16181,0.011295633344707155
P14174,Q7Z417,0.04451644083710619
P14174,Q8WX93,0.05718979652825693
P14174,Q96HC4,0.03969146960470589
P14174,Q99439,0.1968355393687664
P14174,Q99879,0.017250923430977533
P14174,Q9UN86,0.05328956058937022
P14174,Q9Y5S9,0.013926005086859398
P17096,O15143,0.02002119889048553
P17096,O94925,0.005798200416066717
P17096,P05787,0.05364639462238818
P17096,P05976,0.12416454707928577
P17096,P06753,0.07121201117713569
P17096,P14174,0.09710545981490012
P17096,P27816,0.006707999349777289
P17096,P31949,0.017959292701530395
P17096,P37837,0.009484415395479227
P17096,P49023,0.01858209122799921
P17096,P56192,0.004992264942625519
P17096,P60903,0.021054458369124975
P17096,P62328,0.0688263203559358
P17096,P62854,0.029617914966630212
P17096,P62888,0.027315088941413077
P17096,P63208,0.015403282907839965
P17096,P81644,0.06100497681021831
P17096,Q01995,0.032845460717109067
P17096,Q02790,0.0671231301298548
P17096,Q07065,0.01689505136872751
P17096,Q14011,0.03327155475187337
P17096,Q16181,0.001870201205907194
P17096,Q7Z417,0.033550136849786416
P17096,Q8WX93,0.026718274895760237
P17096,Q96HC4,0.006605943031212255
P17096,Q99439,0.018605168938548744
P17096,Q99879,0.008342251511040082
P17096,Q9UN86,0.07802360558407172
P17096,Q9Y5S9,0.02325330304727277
P27816,O15143,0.004995487078169381
P27816,O94925,0.06799934079872035
P27816,P05787,0.03577779706284011
P27816,P05976,0.0070862207057780305
P27816,P06753,0.02499584978449823
P27816,P14174,0.0859255427877228
P27816,P17096,0.026524776545515952
P27816,P31949,0.004693708881310935
P27816,P37837,0.04586212038962044
P27816,P49023,0.012032712183777834
P27816,P56192,0.11333051865090915
P27816,P60903,0.010178837400890615
P27816,P62328,0.03794889119583902
P27816,P62854,0.0046068062959005885
P27816,P62888,0.0027718776999300842
P27816,P63208,0.13981304138643053
P27816,P81644,0.01550760291310036
P27816,Q01995,0.035692506563703354
P27816,Q02790,0.04337670076234309
P27816,Q07065,0.014933613681787914
P27816,Q14011,0.010609593342479517
P27816,Q16181,0.03723523560455106
P27816,Q7Z417,0.06666475441879637
P27816,Q8WX93,0.014255047819507588
P27816,Q96HC4,0.06251724273811722
P27816,Q99439,0.03484193154227353
P27816,Q99879,0.012706544144064823
P27816,Q9UN86,0.013207301066298648
P27816,Q9Y5S9,0.013908396555122514
P31949,O15143,0.05031442437824418
P31949,O94925,0.007681789749566457
P31949,P05787,0.003746237638649193
P31949,P05976,0.019611392223068937
P31949,P06753,0.002196825131643014
P31949,P14174,0.07397358299698567
P31949,P17096,0.06386038237167366
P31949,P27816,0.005151489985856681
P31949,P37837,0.010406219882413281
P31949,P49023,0.010222949558527641
P31949,P56192,0.012130058755690138
