Regulator,Target,Weight
O15143,O94925,0.08442530968421487
O15143,P05787,0.001370507042623045
O15143,P05976,0.04472553515487565
O15143,P06753,0.03859345917753137
O15143,P14174,0.012945412232663203
O15143,P17096,0.021775985555976252
O15143,P27816,0.16240378228952387
O15143,P31949,0.020969589153396005
O15143,P37837,0.11747416768385842
O15143,P49023,0.010991859776879323
O15143,P56192,0.010605501681474753
O15143,P60903,0.0015239287078946085
O15143,P62328,0.03892124027905162
O15143,P62854,0.020473780388101173
O15143,P62888,0.010581945760365878
O15143,P63208,0.08595391352691559
O15143,P81644,0.004387737400720653
O15143,Q01995,0.011886628642113308
O15143,Q02790,0.03713713340973802
O15143,Q07065,0.0021744957442611083
O15143,Q14011,0.022979002766792687
O15143,Q16181,0.1043576274544083
O15143,Q7Z417,0.015313574778243147
O15143,Q8WX93,0.0023000244999313722
O15143,Q96HC4,0.06972260205267279
O15143,Q99439,0.002574517589094526
O15143,Q99879,0.02111848289798135
O15143,Q9UN86,0.009378917836139332
O15143,Q9Y5S9,0.01293333683255785
O94925,O15143,0.032960846643275254
O94925,P05787,0.0010849867648911758
O94925,P05976,0.04062664293219415
O94925,P06753,0.029581856859625492
O94925,P14174,0.02194557931432131
O94925,P17096,0.010646218366842514
O94925,P27816,0.06802005990590958
O94925,P31949,0.0026536329740253542
O94925,P37837,0.040726202192772135
O94925,P49023,0.05824198790932853
O94925,P56192,0.09517941078192589
O94925,P60903,0.020314498683725403
O94925,P62328,0.012305139446779282
O94925,P62854,0.010938567065385572
O94925,P62888,0.03850125778704396
O94925,P63208,0.06740070187172963
O94925,P81644,0.001753950888851426
O94925,Q01995,0.0019447332191038784
O94925,Q02790,0.13264046429649998
O94925,Q07065,0.02208432505517274
O94925,Q14011,0.010199736428365016
O94925,Q16181,0.08790231276886273
O94925,Q7Z417,0.011266608492612958
O94925,Q8WX93,0.002387235720422565
O94925,Q96HC4,0.0381557334423394
O94925,Q99439,0.003083850686139405
O94925,Q99879,0.08513399254598035
O94925,Q9UN86,0.0012539694800909565
O94925,Q9Y5S9,0.05106549747578353
P05787,O15143,0.019681596728165145
P05787,O94925,0.0056689257479312005
P05787,P05976,0.054370242210680195
P05787,P06753,0.08154918949087701
P05787,P14174,0.06291409810753244
P05787,P17096,0.05451869664115793
P05787,P27816,0.019712772734382576
P05787,P31949,0.01673018020349944
P05787,P37837,0.040010638963242376
P05787,P49023,0.07096352054817472
P05787,P56192,0.017605174563276326
P05787,P60903,0.01601905353499802
P05787,P62328,0.04090049411693776
P05787,P62854,0.03197951194711585
P05787,P62888,0.07447825706742295
P05787,P63208,0.047807621908517166
P05787,P81644,0.010918981714762781
P05787,Q01995,0.033544652887853375
P05787,Q02790,0.07718068008563887
P05787,Q07065,0.038166918230627345
P05787,Q14011,0.022792549734326366
P05787,Q16181,0.0073384948199084225
P05787,Q7Z417,0.012775010440539442
P05787,Q8WX93,0.019536951900757715
P05787,Q96HC4,0.008700620100887324
P05787,Q99439,0.008129614632359465
P05787,Q99879,0.002330156618222846
P05787,Q9UN86,0.02337371937739184
P05787,Q9Y5S9,0.08030167494281293
P05976,O15143,0.0025849323483272935
P05976,O94925,0.002436090736266855
P05976,P05787,0.0014989115008231901
P05976,P06753,0.008959487487100732
P05976,P14174,0.05002599675029241
P05976,P17096,0.011768034037204961
P05976,P27816,0.006317957100990416
P05976,P31949,0.026785058517216024
P05976,P37837,0.0009153278331861768
P05976,P49023,0.0016626191346612513
P05976,P56192,0.012452963271683125
P05976,P60903,0.021305179291057512
P05976,P62328,0.021544827614310428
P05976,P62854,0.04419554933251362
P05976,P62888,0.016395443912155343
P05976,P63208,0.0015041914164350717
P05976,P81644,0.22401024262979846
P05976,Q01995,0.0017408674571570259
P05976,Q02790,0.02541744556402771
P05976,Q07065,0.10313971092786461
P05976,Q14011,0.04500699267115592
P05976,Q16181,0.00460262103967042
P05976,Q7Z417,0.07639996618780255
P05976,Q8WX93,0.04648601084248612
P05976,Q96HC4,0.02023108845596333
P05976,Q99439,0.18762715511781183
P05976,Q99879,0.01741019649603105
P05976,Q9UN86,0.00273057504581946
P05976,Q9Y5S9,0.014844557280187179
P06753,O15143,0.008168142030963759
P06753,O94925,0.0006672601243317194
P06753,P05787,0.05018616607327243
P06753,P05976,0.01016169036274287
P06753,P14174,0.02007209203394612
P06753,P17096,0.008021940352588216
P06753,P27816,0.0049441269109238035
P06753,P31949,0.07803266743808526
P06753,P37837,0.02832866753075464
P06753,P49023,0.005692917347546092
P06753,P56192,0.03427694281623375
P06753,P60903,0.04570401877438205
P06753,P62328,0.017703710516567626
P06753,P62854,0.032076975921088484
P06753,P62888,0.009168568891114406
P06753,P63208,0.019675752193603534
P06753,P81644,0.09819363832080683
P06753,Q01995,0.03935419075144837
P06753,Q02790,0.004310453228687756
P06753,Q07065,0.11721330246530964
P06753,Q14011,0.031774110182002775
P06753,Q16181,0.007357038553510152
P06753,Q7Z417,0.0673543270838075
P06753,Q8WX93,0.04913764907909643
P06753,Q96HC4,0.01874893148652034
P06753,Q99439,0.16382207206498545
P06753,Q99879,0.01831488368551944
P06753,Q9UN86,0.002311037830664126
P06753,Q9Y5S9,0.009226725949496454
P14174,O15143,0.015136230836638558
P14174,O94925,0.008180230296069797
P14174,P05787,0.029152850028279772
P14174,P05976,0.01982688834900715
P14174,P06753,0.0018377287781527769
P14174,P17096,0.029061805837870693
P14174,P27816,0.02501643431445993
P14174,P31949,0.07464191188478944
P14174,P37837,0.01881312851726741
P14174,P49023,0.02595179320005003
P14174,P56192,0.027202901047832215
P14174,P60903,0.018185522935598677
P14174,P62328,0.08127112309586527
P14174,P62854,0.03308956328379111
