Regulator,Target,Weight
O15143,O94925,0.09091315643544863
O15143,P05787,0.01042666520867678
O15143,P05976,0.038244290634885214
O15143,P06753,0.028281172629130498
O15143,P14174,0.007168131531751226
O15143,P17096,0.0035677254888119687
O15143,P27816,0.0810301420904775
O15143,P31949,0.03964463699124702
O15143,P37837,0.13316728027275965
O15143,P49023,0.02396442272179714
O15143,P56192,0.02129545150610125
O15143,P60903,0.0024357447866423486
O15143,P62328,0.02917397378267339
O15143,P62854,0.00784377228457518
O15143,P62888,0.0022852917982901957
O15143,P63208,0.058618739011695134
O15143,P81644,0.012762964534076663
O15143,Q01995,0.011662662689042924
O15143,Q02790,0.02800687835725879
O15143,Q07065,0.0016427216075841351
O15143,Q14011,0.05907654992725597
O15143,Q16181,0.098188539626096
O15143,Q7Z417,0.03847944724252645
O15143,Q8WX93,0.004674373138620757
O15143,Q96HC4,0.07838399173308858
O15143,Q99439,0.0049152323742677325
O15143,Q99879,0.05220976912581764
O15143,Q9UN86,0.018869431190691004
O15143,Q9Y5S9,0.01306684127871044
O94925,O15143,0.022931898770438205
O94925,P05787,0.019875995358118948
O94925,P05976,0.029304490624306324
O94925,P06753,0.03954137070651711
O94925,P14174,0.03753387074447722
O94925,P17096,0.022098096780270384
O94925,P27816,0.03917370256607744
O94925,P31949,0.0015566699384306614
O94925,P37837,0.06122874107995128
O94925,P49023,0.04657091705468714
O94925,P56192,0.11459413510714034
O94925,P60903,0.0015925113413642513
O94925,P62328,0.047663446896833744
O94925,P62854,0.05646860888044757
O94925,P62888,0.0018563155239627689
O94925,P63208,0.1189386228887259
O94925,P81644,0.003357754613707157
O94925,Q01995,0.00246106039402089
O94925,Q02790,0.05643200745003525
O94925,Q07065,0.03244364321630773
O94925,Q14011,0.0015877321701281393
O94925,Q16181,0.04244485924910644
O94925,Q7Z417,0.0031775348371927605
O94925,Q8WX93,0.012036040696011385
O94925,Q96HC4,0.11572716671763983
O94925,Q99439,0.00553101020714632
O94925,Q99879,0.04940106947362933
O94925,Q9UN86,0.011632250826938067
O94925,Q9Y5S9,0.0028384758863873954
P05787,O15143,0.01920083064609992
P05787,O94925,0.0021232417834320394
P05787,P05976,0.032630062106589704
P05787,P06753,0.07144609868156279
P05787,P14174,0.06965050012611665
P05787,P17096,0.03771131383856593
P05787,P27816,0.035694136024740634
P05787,P31949,0.03430669983528517
P05787,P37837,0.0031021142119488174
P05787,P49023,0.06063378349220382
P05787,P56192,0.016618582123526463
P05787,P60903,0.03131442355418394
P05787,P62328,0.05483308989795607
P05787,P62854,0.033905218193289254
P05787,P62888,0.07163601972308693
P05787,P63208,0.03873842514914307
P05787,P81644,0.024483935144701676
P05787,Q01995,0.047523377892645845
P05787,Q02790,0.07372489582818885
P05787,Q07065,0.02737230085594018
P05787,Q14011,0.03266467288028768
P05787,Q16181,0.0021039792845970223
P05787,Q7Z417,0.017548404160495138
P05787,Q8WX93,0.025616169526474213
P05787,Q96HC4,0.020459753922757295
P05787,Q99439,0.014429437574028602
P05787,Q99879,0.0025779513810846085
P05787,Q9UN86,0.05047880236466483
P05787,Q9Y5S9,0.04747177979640283
P05976,O15143,0.013958847533038636
P05976,O94925,0.006799966984013045
P05976,P05787,0.009544912957977316
P05976,P06753,0.02510518415935375
P05976,P14174,0.076338872211221
P05976,P17096,0.010356763368354355
P05976,P27816,0.0036113737944026506
P05976,P31949,0.04282214936534218
P05976,P37837,0.0202504199656963
P05976,P49023,0.00782972995899432
P05976,P56192,0.03954156642286367
P05976,P60903,0.019095269704552803
P05976,P62328,0.01326188484249391
P05976,P62854,0.045135752009227856
P05976,P62888,0.010899164066487634
P05976,P63208,0.009638137649894896
P05976,P81644,0.10340807690808035
P05976,Q01995,0.006671285082789812
P05976,Q02790,0.016852945253736748
P05976,Q07065,0.1286511269395893
P05976,Q14011,0.034535836373564215
P05976,Q16181,0.01296680844780707
P05976,Q7Z417,0.04579408291762232
P05976,Q8WX93,0.03564760567882579
P05976,Q96HC4,0.008851183618899677
P05976,Q99439,0.19680886788891602
P05976,Q99879,0.01355447825485496
P05976,Q9UN86,0.02496788337125628
P05976,Q9Y5S9,0.017099824270143147
P06753,O15143,0.009399449928475582
P06753,O94925,0.008310706237773495
P06753,P05787,0.04122728439481444
P06753,P05976,0.004472675235900689
P06753,P14174,0.05595853922545756
P06753,P17096,0.006422054058658974
P06753,P27816,0.008614677309406371
P06753,P31949,0.1284264115195689
P06753,P37837,0.020234386737831928
P06753,P49023,0.0035885415104477663
P06753,P56192,0.011345356161240858
P06753,P60903,0.028443061952702655
P06753,P62328,0.013551852257871607
P06753,P62854,0.033912237633911144
P06753,P62888,0.015483356618032821
P06753,P63208,0.02937689417175544
P06753,P81644,0.0852652776046195
P06753,Q01995,0.032646431941847784
P06753,Q02790,0.011014277032306837
P06753,Q07065,0.08756344117060935
P06753,Q14011,0.010886219890148093
P06753,Q16181,0.0063314983177146
P06753,Q7Z417,0.06021037514052555
P06753,Q8WX93,0.057323668203161066
P06753,Q96HC4,0.020051049995527155
P06753,Q99439,0.16008174945803225
P06753,Q99879,0.033849608259234346
P06753,Q9UN86,0.0034930769239250106
P06753,Q9Y5S9,0.012515841108498274
P14174,O15143,0.021750958886638003
P14174,O94925,0.013906717513343233
P14174,P05787,0.04086449041064218
P14174,P05976,0.012619763234467939
P14174,P06753,0.027814821329858925
P14174,P17096,0.03270293154075946
P14174,P27816,0.02547182650247786
P14174,P31949,0.03161536045562189
P14174,P37837,0.03328637522746968
P14174,P49023,0.01203861822242657
P14174,P56192,0.033987389461527094
P14174,P60903,0.03247024402946744
P14174,P62328,0.018379504308998103
P14174,P62854,0.04680686885461601
P14174,P62888,0.04694656031009759
P14174,P63208,0.027063078319560143
P14174,P81644,0.06259404684695827
P14174,Q01995,0.02569024772219631
P14174,Q02790,0.0156887573508812
P14174,Q07065,0.017521074903425544
P14174,Q14011,0.07811376730183262
P14174,Q16181,0.014444526936347506
P14174,Q7Z417,0.0454712605557117
P14174,Q8WX93,0.04704751328895017
P14174,Q96HC4,0.025717583012218992
P14174,Q99439,0.14187007981592475
P14174,Q99879,0.003063791883162468
P14174,Q9UN86,0.0567877908575343
P14174,Q9Y5S9,0.008264050916884183
P17096,O15143,0.015886125930254614
P17096,O94925,0.007220559538115258
P17096,P05787,0.0117501424146956
P17096,P05976,0.07367554816384829
P17096,P06753,0.0818937522571705
P17096,P14174,0.0331407309597662
P17096,P27816,0.0050883694602673005
P17096,P31949,0.011155184012327277
P17096,P37837,0.018589475641892526
P17096,P49023,0.025245240838014396
P17096,P56192,0.0009247801419865043
P17096,P60903,0.02470937048620595
P17096,P62328,0.10820229777615277
P17096,P62854,0.021332269645630363
P17096,P62888,0.03680608560466919
P17096,P63208,0.035988375474936114
P17096,P81644,0.03527417781087419
P17096,Q01995,0.03051032307433569
P17096,Q02790,0.11058723861805113
P17096,Q07065,0.035329002648359614
P17096,Q14011,0.04007413175675238
P17096,Q16181,0.005724386411568594
P17096,Q7Z417,0.009273865551219564
P17096,Q8WX93,0.030753758371741307
P17096,Q96HC4,0.0438724937264544
P17096,Q99439,0.024395207160863405
P17096,Q99879,0.0028853634855227077
P17096,Q9UN86,0.06902576415069209
P17096,Q9Y5S9,0.0506859788876321
P27816,O15143,0.014353932700539928
