Regulator,Target,Weight
O15143,O94925,0.07908744255919503
O15143,P05787,0.010600332589441232
O15143,P05976,0.10036079914337484
O15143,P06753,0.012771546585965556
O15143,P14174,0.024917024293706146
O15143,P17096,0.019609278680670042
O15143,P27816,0.10899693988200804
O15143,P31949,0.01909325007733354
O15143,P37837,0.07316002947253646
O15143,P49023,0.015532786857999692
O15143,P56192,0.04694299651987941
O15143,P60903,0.0017102045178470267
O15143,P62328,0.02990691025161008
O15143,P62854,0.025719326771648104
O15143,P62888,0.0101896424501047
O15143,P63208,0.10269362646974502
O15143,P81644,0.0026923870268558154
O15143,Q01995,0.00988308208059811
O15143,Q02790,0.04439299890447077
O15143,Q07065,0.014012855990438758
O15143,Q14011,0.040827813713632005
O15143,Q16181,0.06724609075581695
O15143,Q7Z417,0.002933288467352449
O15143,Q8WX93,0.013274074815516393
O15143,Q96HC4,0.042157408434594534
O15143,Q99439,0.0029561145451404607
O15143,Q99879,0.050739019016734416
O15143,Q9UN86,0.006880089535837944
O15143,Q9Y5S9,0.020712639589946645
O94925,O15143,0.012231429764269393
O94925,P05787,0.0011713585563571012
O94925,P05976,0.05843959411281077
O94925,P06753,0.0006364822729477588
O94925,P14174,0.03990235131075064
O94925,P17096,0.02080492513073272
O94925,P27816,0.04913736552665432
O94925,P31949,0.001467788940788527
O94925,P37837,0.08660969048307805
O94925,P49023,0.06712666866071587
O94925,P56192,0.07757765308883592
O94925,P60903,0.0018584715525271538
O94925,P62328,0.02828111180928824
O94925,P62854,0.004458861214521803
O94925,P62888,0.013954568754258547
O94925,P63208,0.07628569781859458
O94925,P81644,0.005395463594778927
O94925,Q01995,0.0022450333527533482
O94925,Q02790,0.14866353971568216
O94925,Q07065,0.04308703184088031
O94925,Q14011,0.020292087925894278
O94925,Q16181,0.032390321451602026
O94925,Q7Z417,0.010760507793802556
O94925,Q8WX93,0.0011260333656771756
O94925,Q96HC4,0.09425028362001445
O94925,Q99439,0.012822893186062384
O94925,Q99879,0.06723808622937506
O94925,Q9UN86,0.0201271411732526
O94925,Q9Y5S9,0.0016575577530932712
P05787,O15143,0.032003387176608784
P05787,O94925,0.012076473275233212
P05787,P05976,0.06201630749142394
P05787,P06753,0.11995329596850465
P05787,P14174,0.037180475877325696
P05787,P17096,0.04228550305120739
P05787,P27816,0.027301573506065352
P05787,P31949,0.040792404884622234
P05787,P37837,0.0178876276038536
P05787,P49023,0.0262404811588355
P05787,P56192,0.016690141083947264
P05787,P60903,0.0408221694168158
P05787,P62328,0.031196371433473452
P05787,P62854,0.0049376621014618986
P05787,P62888,0.09675578590615026
P05787,P63208,0.001014435234266386
P05787,P81644,0.04374434262889081
P05787,Q01995,0.06115300234759086
P05787,Q02790,0.06031115469539165
P05787,Q07065,0.014487992851703593
P05787,Q14011,0.014221880433496557
P05787,Q16181,0.009936887709514354
P05787,Q7Z417,0.028324508884115043
P05787,Q8WX93,0.05974934915599464
P05787,Q96HC4,0.011808905802015874
P05787,Q99439,0.018133159544955323
P05787,Q99879,0.010547462795907445
P05787,Q9UN86,0.025802340701364033
P05787,Q9Y5S9,0.03262491727926443
P05976,O15143,0.001542598400680719
P05976,O94925,0.009567880255257398
P05976,P05787,0.014902952607716258
P05976,P06753,0.034439814952774664
P05976,P14174,0.08957701442202431
P05976,P17096,0.011407552181816738
P05976,P27816,0.0005383728371253189
P05976,P31949,0.030888632897035948
P05976,P37837,0.009399669128807287
P05976,P49023,0.006459100120183568
P05976,P56192,0.008095914826338299
P05976,P60903,0.03328401489723583
P05976,P62328,0.02146715993714679
P05976,P62854,0.05107354257709371
P05976,P62888,0.014394149635779277
P05976,P63208,0.0014804359279224993
P05976,P81644,0.19366090578250916
P05976,Q01995,0.02687570544132618
P05976,Q02790,0.021218911497905325
P05976,Q07065,0.12216061198213948
P05976,Q14011,0.014995977251762209
P05976,Q16181,0.011413996747882902
P05976,Q7Z417,0.030237581724566243
P05976,Q8WX93,0.0495781713104364
P05976,Q96HC4,0.003483361470975012
P05976,Q99439,0.17244006721576224
P05976,Q99879,0.0038122637264345117
P05976,Q9UN86,0.008595268838883008
P05976,Q9Y5S9,0.0030083714044787067
P06753,O15143,0.03676885613506025
P06753,O94925,0.0018795373898508607
P06753,P05787,0.05499071362676077
P06753,P05976,0.000868286745004848
P06753,P14174,0.057130372561020486
P06753,P17096,0.010486345228677757
P06753,P27816,0.011988713890403664
P06753,P31949,0.04992194467349547
P06753,P37837,0.029247146232969413
P06753,P49023,0.004176944921484443
P06753,P56192,0.020815674257442383
P06753,P60903,0.029676085347490423
P06753,P62328,0.015177488848597296
P06753,P62854,0.05036941729018806
P06753,P62888,0.03853733656040679
P06753,P63208,0.004665743936808517
P06753,P81644,0.10865557870461308
P06753,Q01995,0.025382040763015666
P06753,Q02790,0.03516665705514353
P06753,Q07065,0.09263530034263896
P06753,Q14011,0.03649508428588727
P06753,Q16181,0.012465955611280652
P06753,Q7Z417,0.0492286002316404
P06753,Q8WX93,0.02173724621731028
P06753,Q96HC4,0.02921566949886445
P06753,Q99439,0.1558860073665916
P06753,Q99879,0.00898190970837875
P06753,Q9UN86,0.0041604421006332295
P06753,Q9Y5S9,0.003288900468340722
P14174,O15143,0.020178783539184886
P14174,O94925,0.006702047185369638
P14174,P05787,0.020493701146307428
P14174,P05976,0.012462913233967914
P14174,P06753,0.007939588151667435
P14174,P17096,0.023107489603922234
P14174,P27816,0.022363859893900377
P14174,P31949,0.061855495819907416
P14174,P37837,0.02274649206604405
P14174,P49023,0.009992773600422647
P14174,P56192,0.007619029584428145
P14174,P60903,0.047584205695398674
P14174,P62328,0.047562336472091994
P14174,P62854,0.019654073495886264
P14174,P62888,0.02908331238620272
P14174,P63208,0.059958910410557884
P14174,P81644,0.05781654688109959
P14174,Q01995,0.0335965473512165
P14174,Q02790,0.016034620997322512
