Regulator,Target,Weight
O15143,O94925,0.09170774000503598
O15143,P05787,0.0003938206080836528
O15143,P05976,0.0452464965522697
O15143,P06753,0.02887086095976638
O15143,P14174,0.02213314588602344
O15143,P17096,0.040213986799027115
O15143,P27816,0.10694204550778774
O15143,P31949,0.014152113844426486
O15143,P37837,0.10004395346906804
O15143,P49023,0.003404149991114416
O15143,P56192,0.039817294333122345
O15143,P60903,0.004553351107804811
O15143,P62328,0.02889575407068721
O15143,P62854,0.016955263320772386
O15143,P62888,0.009245872134246113
O15143,P63208,0.052074982331138095
O15143,P81644,0.003855653080152177
O15143,Q01995,0.010912730556114464
O15143,Q02790,0.04698416874272727
O15143,Q07065,0.0022514413635249665
O15143,Q14011,0.047925744834433785
O15143,Q16181,0.15113036137348057
O15143,Q7Z417,0.010249529740847195
O15143,Q8WX93,0.012502220541713495
O15143,Q96HC4,0.036504135105943046
O15143,Q99439,0.0032890025086299087
O15143,Q99879,0.028819557412679088
O15143,Q9UN86,0.023917214873495893
O15143,Q9Y5S9,0.01700740894588427
O94925,O15143,0.03352738133267789
O94925,P05787,0.009613711727331779
O94925,P05976,0.04231143452460735
O94925,P06753,0.03776692423884033
O94925,P14174,0.008772057948718114
O94925,P17096,0.028772152218837145
O94925,P27816,0.04795356909120516
O94925,P31949,0.001555579722223509
O94925,P37837,0.04081160524518285
O94925,P49023,0.030138921503676964
O94925,P56192,0.058637859263930864
O94925,P60903,0.0020837065275869184
O94925,P62328,0.02096915528803672
O94925,P62854,0.029367449837706224
O94925,P62888,0.03881172584204897
O94925,P63208,0.05677554943020405
O94925,P81644,0.0021001754627450538
O94925,Q01995,0.0004711423123899872
O94925,Q02790,0.12563690938638697
O94925,Q07065,0.05393857287509202
O94925,Q14011,0.01088817507603171
O94925,Q16181,0.09653258468836892
O94925,Q7Z417,0.022821666754306857
O94925,Q8WX93,0.0019790546770081323
O94925,Q96HC4,0.10471836660193354
O94925,Q99439,0.002087191415145995
O94925,Q99879,0.07721380620405757
O94925,Q9UN86,0.01182844493258798
O94925,Q9Y5S9,0.001915125871130439
P05787,O15143,0.05237346129128666
P05787,O94925,0.011463356644485691
P05787,P05976,0.03881225254733431
P05787,P06753,0.11960777860638475
P05787,P14174,0.04079989639290393
P05787,P17096,0.024209733577417736
P05787,P27816,0.020283505752602685
P05787,P31949,0.02831251830239145
P05787,P37837,0.013032346050075229
P05787,P49023,0.08163714451219917
P05787,P56192,0.025543327468317435
P05787,P60903,0.01775187719604199
P05787,P62328,0.04812868236930682
P05787,P62854,0.01628832957551611
P05787,P62888,0.04057735144491224
P05787,P63208,0.021156175930739627
P05787,P81644,0.034253079362311034
P05787,Q01995,0.043935715509330925
P05787,Q02790,0.11567329295516282
P05787,Q07065,0.03212527194213216
P05787,Q14011,0.016795694598538708
P05787,Q16181,0.012085438975480008
P05787,Q7Z417,0.0262052094483652
P05787,Q8WX93,0.015318433340614744
P05787,Q96HC4,0.0011848039382673472
P05787,Q99439,0.010895949060736296
P05787,Q99879,0.00702383744548988
P05787,Q9UN86,0.01965031179634087
P05787,Q9Y5S9,0.06487522396531414
P05976,O15143,0.002542179861282156
P05976,O94925,0.004144897733046394
P05976,P05787,0.01284513178223272
P05976,P06753,0.008556130066138506
P05976,P14174,0.10206119371679065
P05976,P17096,0.02407570561192494
P05976,P27816,0.001544071874252604
P05976,P31949,0.02894599791592806
P05976,P37837,0.009130413232232815
P05976,P49023,0.0015710146037858743
P05976,P56192,0.0010019152269336294
P05976,P60903,0.1019194466998134
P05976,P62328,0.00531144313812604
P05976,P62854,0.04790907106062929
P05976,P62888,0.014941851434283462
P05976,P63208,0.0036500540144129793
P05976,P81644,0.1121789478627013
P05976,Q01995,0.0029987353008703596
P05976,Q02790,0.011514840017366653
P05976,Q07065,0.15234202237241878
P05976,Q14011,0.031084801919050584
P05976,Q16181,0.01883118235873342
P05976,Q7Z417,0.04002257460397151
P05976,Q8WX93,0.0361860263382834
P05976,Q96HC4,0.0004200919083933097
P05976,Q99439,0.18145008000819693
P05976,Q99879,0.0014246370742322522
P05976,Q9UN86,0.020818613961817913
P05976,Q9Y5S9,0.020576928302149865
P06753,O15143,0.010471307352090476
P06753,O94925,0.005847406156796381
P06753,P05787,0.0776452029770054
P06753,P05976,0.005977100118138036
P06753,P14174,0.029057165175729396
P06753,P17096,0.003061663382687842
P06753,P27816,0.025532805724081467
P06753,P31949,0.08406417344729224
P06753,P37837,0.02226089827358016
P06753,P49023,0.011089380235686284
P06753,P56192,0.01193255547977306
P06753,P60903,0.031200128226758484
P06753,P62328,0.01587260050266016
P06753,P62854,0.08934186559697264
P06753,P62888,0.03356432327983434
P06753,P63208,0.015446703193506073
P06753,P81644,0.06501153154493708
P06753,Q01995,0.031289609537455576
P06753,Q02790,0.0034224006578936535
P06753,Q07065,0.12690682674870307
P06753,Q14011,0.023098224217520134
P06753,Q16181,0.007977467410392888
P06753,Q7Z417,0.049915032346838306
P06753,Q8WX93,0.038640939568314804
P06753,Q96HC4,0.032605808587672376
P06753,Q99439,0.12275566464807525
P06753,Q99879,0.012374186949130603
P06753,Q9UN86,0.006788275700969155
P06753,Q9Y5S9,0.006848752959504635
P14174,O15143,0.007202859513180537
P14174,O94925,0.005703556661412422
P14174,P05787,0.037659067058217074
P14174,P05976,0.020250072315438412
P14174,P06753,0.02334059171022626
P14174,P17096,0.022115531241501063
P14174,P27816,0.022256685736853802
P14174,P31949,0.03659860933344562
P14174,P37837,0.02853875755393194
P14174,P49023,0.011243651201961725
P14174,P56192,0.01881830484544143
P14174,P60903,0.03932241086277234
P14174,P62328,0.03387429335012382
P14174,P62854,0.031979780022818705
P14174,P62888,0.018236107181079854
