Regulator,Target,Weight
O00232,P04406,0.010490913046718177
O00232,P05783,0.009090773382136687
O00232,P05787,0.0016576733640614513
O00232,P06748,0.003985504905654796
O00232,P07339,0.020408762328610323
O00232,P09382,0.016464996156564132
O00232,P09936,0.004662339884206871
O00232,P13667,0.025383407841227685
O00232,P14174,0.01850095123190793
O00232,P14314,0.049700807988053604
O00232,P14866,0.0414337150245933
O00232,P17174,0.0021568164581798705
O00232,P18669,0.05558773489144959
O00232,P22061,0.017825869951953382
O00232,P23284,0.011471822841230514
O00232,P31949,0.029913223467095688
O00232,P40939,0.020194325965850836
O00232,P46777,0.027381425630017806
O00232,P47914,0.00372267876187377
O00232,P50579,0.048965130673098566
O00232,P50914,0.00044195679995553397
O00232,P55060,0.001103914551185808
O00232,P60903,0.03340830751105544
O00232,P62805,0.00864572382774392
O00232,P62829,0.0037923051954233625
O00232,P62854,0.012249811129687387
O00232,P62888,0.002192397976635205
O00232,P68104,0.01792237026756362
O00232,P68371,0.020607844483325297
O00232,Q01518,0.026798015697989466
O00232,Q02790,0.016556493407191144
O00232,Q07065,0.04640931988902756
O00232,Q13177,0.028850007681014284
O00232,Q13200,0.009531006927556478
O00232,Q13263,0.012385633021104667
O00232,Q14019,0.012057836423706426
O00232,Q15233,0.0036570682748581426
O00232,Q15365,0.03712561172650691
O00232,Q16629,0.006932626134614232
O00232,Q6NYC8,0.010431963450028352
O00232,Q7Z417,0.06644005019538889
O00232,Q92804,0.0050111195404987695
O00232,Q96AC1,0.006225119503554102
O00232,Q99439,0.10016515448047403
O00232,Q99460,0.014255430494195852
O00232,Q99613,0.0036548099412171114
O00232,Q9NZM1,0.01663998636475088
O00232,Q9UMX0,0.016838671092058013
O00232,Q9Y2W1,0.04067057021720424
P04406,O00232,0.014032727373101487
P04406,P05783,0.018908661180504778
P04406,P05787,0.00886816409752202
P04406,P06748,0.09600892001021016
P04406,P07339,0.017013833294457624
P04406,P09382,0.004797947442595995
P04406,P09936,0.008583644063914805
P04406,P13667,0.015135922335495997
P04406,P14174,0.02573351172182676
P04406,P14314,0.0023769410429041334
P04406,P14866,0.00872340431040202
P04406,P17174,0.0009783937999835266
P04406,P18669,0.005411089887755019
P04406,P22061,0.027709081120528712
P04406,P23284,0.020511250129002456
P04406,P31949,0.021362660717328903
P04406,P40939,0.029404090526078605
P04406,P46777,0.021949080262900624
P04406,P47914,0.03439387456386869
P04406,P50579,0.007095790326561855
P04406,P50914,0.05035423916525279
P04406,P55060,0.029923131377878255
P04406,P60903,0.01581737120859576
P04406,P62805,0.007229329440308059
P04406,P62829,0.004285154273676346
P04406,P62854,0.030825790771248616
P04406,P62888,0.02463667731557313
P04406,P68104,0.015128843669513923
