Regulator,Target,Weight
O00232,P04406,0.002166425129561308
O00232,P05783,0.006218258386333584
O00232,P05787,0.004422131602552826
O00232,P06748,0.009663068368982959
O00232,P07339,0.02050794560300765
O00232,P09382,0.011502440033417587
O00232,P09936,0.004579910774955611
O00232,P13667,0.022278676244610413
O00232,P14174,0.005483446118527259
O00232,P14314,0.01696183232029111
O00232,P14866,0.0399143263692528
O00232,P17174,0.003247612091430645
O00232,P18669,0.040199119300485246
O00232,P22061,0.018417182006954413
O00232,P23284,0.023111173930939918
O00232,P31949,0.006471592317747705
O00232,P40939,0.031371354332831086
O00232,P46777,0.02187577831381916
O00232,P47914,0.006995747049195406
O00232,P50579,0.056156467703116116
O00232,P50914,0.007997232351483592
O00232,P55060,0.011549618761821027
O00232,P60903,0.017940203932327984
O00232,P62805,0.00042722140658832267
O00232,P62829,0.01850842625087998
O00232,P62854,0.004177650865819838
O00232,P62888,0.03247586023855989
O00232,P68104,0.03993340820065901
O00232,P68371,0.002917126494479757
O00232,Q01518,0.029892931341588023
O00232,Q02790,0.01969527678669432
O00232,Q07065,0.04580052817432717
O00232,Q13177,0.011419010826073654
O00232,Q13200,0.015036338793080474
O00232,Q13263,0.01917438698875452
O00232,Q14019,0.008225460814852141
O00232,Q15233,0.0023629042244074317
O00232,Q15365,0.020331160005640263
O00232,Q16629,0.0008072316181088415
O00232,Q6NYC8,0.004479427757705859
O00232,Q7Z417,0.06381845605629886
O00232,Q92804,0.027104313361852407
O00232,Q96AC1,0.004442244617451346
O00232,Q99439,0.07773435239202843
O00232,Q99460,0.042473453777245006
O00232,Q99613,0.006827149496298989
O00232,Q9NZM1,0.006324259536328577
O00232,Q9UMX0,0.0230193625066117
O00232,Q9Y2W1,0.08356051442401975
P04406,O00232,0.0044304978247708075
P04406,P05783,0.012846333004809052
P04406,P05787,0.011082240549247044
P04406,P06748,0.09221576478636123
P04406,P07339,0.009122728442839241
P04406,P09382,0.028431298544960376
P04406,P09936,0.011100915369794457
P04406,P13667,0.0003618715158867816
P04406,P14174,0.03263863619631679
P04406,P14314,0.019336496257208135
P04406,P14866,0.008209477460715837
P04406,P17174,0.01225572988273994
P04406,P18669,0.0013010792767814076
P04406,P22061,0.026261378433103676
P04406,P23284,0.020622134462881685
P04406,P31949,0.012168118424444178
P04406,P40939,0.020111423945945454
P04406,P46777,0.00817552467191676
P04406,P47914,0.009476141091372889
P04406,P50579,0.041338293110399583
P04406,P50914,0.022132095336649213
P04406,P55060,0.011855079600556668
P04406,P60903,0.030661277176386975
P04406,P62805,0.008123425011219284
P04406,P62829,0.019380825744233336
P04406,P62854,0.012697746641362535
P04406,P62888,0.010382919620685745
P04406,P68104,0.002154518818425666
P04406,P68371,0.013658002653987327
P04406,Q01518,0.03764430278601273
P04406,Q02790,0.013490581806863236
P04406,Q07065,0.002966875808762727
P04406,Q13177,0.0006287922217524712
P04406,Q13200,0.010699663685880899
P04406,Q13263,0.007648069412937803
P04406,Q14019,0.03855954878608234
P04406,Q15233,0.0020695614098840643
P04406,Q15365,0.010111074433133818
P04406,Q16629,0.024876761983488684
P04406,Q6NYC8,0.04512832150163752
P04406,Q7Z417,0.11568854112507095
P04406,Q92804,0.02643097825606644
P04406,Q96AC1,0.022043233602435555
P04406,Q99439,0.08039316075745345
P04406,Q99460,0.0004867334617742363
P04406,Q99613,0.01419505484465432
P04406,Q9NZM1,0.01707091465438076
P04406,Q9UMX0,0.004981151946596341
P04406,Q9Y2W1,0.012354703659129568
P05783,O00232,0.0037654753861887116
P05783,P04406,0.08784204600942665
P05783,P05787,0.015372194515334569
P05783,P06748,0.005863066687216594
P05783,P07339,0.025253016729092515
P05783,P09382,0.0026704928028433643
P05783,P09936,0.01786407899407618
P05783,P13667,0.017276244676385912
P05783,P14174,0.013420250200290832
P05783,P14314,0.019584167091127674
P05783,P14866,0.0020070232580324146
P05783,P17174,0.006848217595162089
P05783,P18669,0.022559808694995954
P05783,P22061,0.039096675978948114
P05783,P23284,0.014298482339832583
P05783,P31949,0.020161331504266723
P05783,P40939,0.009200114629628314
P05783,P46777,0.0017688765527790137
P05783,P47914,0.06570820502264028
P05783,P50579,0.005082331706834051
P05783,P50914,0.02194540296419349
P05783,P55060,0.01697063189270982
P05783,P60903,0.02658259403396295
P05783,P62805,0.0014108190324651124
P05783,P62829,0.008408929871920504
P05783,P62854,0.011335108853522785
P05783,P62888,0.020425653401784472
P05783,P68104,0.01845134081342142
P05783,P68371,0.007537141898628918
P05783,Q01518,0.016843948304264555
P05783,Q02790,0.04129844105672132
P05783,Q07065,0.01649368637603207
P05783,Q13177,0.0610048679294993
P05783,Q13200,0.033153721367820264
P05783,Q13263,0.011120873850619243
P05783,Q14019,0.06291569918969687
P05783,Q15233,0.009910256750651462
P05783,Q15365,0.017085328426303812
P05783,Q16629,0.01358466318689727
P05783,Q6NYC8,0.05820384866956178
P05783,Q7Z417,0.00523061059313123
P05783,Q92804,0.07416707048176452
P05783,Q96AC1,0.0020516799264102313
P05783,Q99439,0.006220688944689732
P05783,Q99460,0.016955596962016962
P05783,Q99613,0.006109837974206452
P05783,Q9NZM1,0.01033161456006801
P05783,Q9UMX0,0.0006821954124544844
P05783,Q9Y2W1,0.007925646899478427
P05787,O00232,0.00038335612758004116
P05787,P04406,0.02878167793772338
P05787,P05783,0.03241566934637597
P05787,P06748,0.03439417727872964
P05787,P07339,0.015326840512103056
P05787,P09382,0.002145461942083202
P05787,P09936,0.03740345485230679
P05787,P13667,0.0029278459850673156
P05787,P14174,0.04323907147940826
P05787,P14314,0.024823929285442806
P05787,P14866,0.002907590812431969
P05787,P17174,0.010117409148513662
P05787,P18669,0.007589819842071289
P05787,P22061,0.026338828029864342
P05787,P23284,0.013128790169859106
P05787,P31949,0.0036832119499678084
P05787,P40939,0.03324649758018662
P05787,P46777,0.0029313322120853476
P05787,P47914,0.035926094940971265
P05787,P50579,0.007329572759620695
P05787,P50914,0.04603526822963522
P05787,P55060,0.0352306778009646
P05787,P60903,0.006603783401378718
P05787,P62805,1.2801487035902671e-05
P05787,P62829,0.008845968163984171
P05787,P62854,0.016952320390136454
P05787,P62888,0.05761094727214297
P05787,P68104,0.0019902229337343215
P05787,P68371,0.0015662618443107027
P05787,Q01518,0.01975146636676165
P05787,Q02790,0.028764233583039513
P05787,Q07065,0.0013630844073566756
P05787,Q13177,0.07207902137227434
P05787,Q13200,0.04168422533782042
P05787,Q13263,0.0406406616148959
P05787,Q14019,0.027350589134289196
P05787,Q15233,0.021063454320032867
P05787,Q15365,0.008110065065413034
P05787,Q16629,0.01972077676371053
P05787,Q6NYC8,0.049775113329592585
P05787,Q7Z417,0.017999740484535516
P05787,Q92804,0.024888853049000268
P05787,Q96AC1,0.0144615863447516
P05787,Q99439,0.007910771610651233
P05787,Q99460,0.017520024114205956
P05787,Q99613,0.009793940090402077
P05787,Q9NZM1,0.009422847999928067
P05787,Q9UMX0,0.0178277144536278
P05787,Q9Y2W1,0.009982946841995103
P06748,O00232,0.0020142425090697667
P06748,P04406,0.010798959763362911
P06748,P05783,0.009922809695744567
P06748,P05787,0.027122586360460107
P06748,P07339,0.015273479838309307
P06748,P09382,0.001534768406737353
P06748,P09936,0.00342904453382983
P06748,P13667,0.004731085309380243
P06748,P14174,0.04752182990444518
P06748,P14314,0.0018838867710775859
P06748,P14866,0.024315943299459374
P06748,P17174,0.027764204256638562
P06748,P18669,0.012996822408976422
P06748,P22061,0.0028555897536737683
P06748,P23284,0.0013636648803621219
P06748,P31949,0.001854844013591176
P06748,P40939,0.004880836395754532
P06748,P46777,0.001991275737072758
P06748,P47914,0.003612400411400453
P06748,P50579,0.009348496838398154
P06748,P50914,0.0034643678382934775
P06748,P55060,0.0024483287351473797
P06748,P60903,0.07581252180352886
P06748,P62805,0.010767919268544644
P06748,P62829,0.00844985551273679
P06748,P62854,0.027047500458887836
P06748,P62888,0.01089389562074639
P06748,P68104,0.011832534113694358
P06748,P68371,0.016984092278582188
P06748,Q01518,0.2407294817278587
P06748,Q02790,0.0033647012166051864
P06748,Q07065,0.0019834408919818768
P06748,Q13177,0.0011096773532078552
P06748,Q13200,0.02208073434964946
P06748,Q13263,0.010081981594245866
P06748,Q14019,0.001163908368986483
P06748,Q15233,0.018247010390063392
P06748,Q15365,0.0027039206948611355
P06748,Q16629,0.004041266379051367
P06748,Q6NYC8,0.01537120205417475
P06748,Q7Z417,0.002277882192813727
P06748,Q92804,0.021834913646155706
P06748,Q96AC1,0.009338619953266047
P06748,Q99439,0.0024624668433576983
P06748,Q99460,0.011284982635469074
P06748,Q99613,0.0030884570904211994
P06748,Q9NZM1,0.010387431014665563
P06748,Q9UMX0,0.057481928721656514
P06748,Q9Y2W1,0.1780482061636023
P07339,O00232,0.018334524555353688
P07339,P04406,0.0005299902602262566
P07339,P05783,0.02922774976106353
P07339,P05787,0.005719853030117388
P07339,P06748,0.08486664226914968
P07339,P09382,0.0003043990872016263
P07339,P09936,0.0070611967931259855
P07339,P13667,0.002569262837760241
P07339,P14174,0.03383016116339541
P07339,P14314,0.04680967347955905
P07339,P14866,0.0010387399170899876
P07339,P17174,0.030457083597996863
P07339,P18669,0.002809347175263234
P07339,P22061,0.037380724577961516
P07339,P23284,0.010440822450577087
P07339,P31949,0.017948342571461443
P07339,P40939,0.04416543653084755
P07339,P46777,0.0026688972880557315
P07339,P47914,0.044960619947048475
P07339,P50579,0.011845446446129691
P07339,P50914,0.021402400629497102
P07339,P55060,0.011839580671683699
P07339,P60903,0.0030936971659908745
P07339,P62805,0.02681232617079338
