Regulator,Target,Weight
O00232,P04406,0.0018573377320093138
O00232,P05783,0.0059387696338071665
O00232,P05787,0.0013515129481980487
O00232,P06748,0.011692186827817953
O00232,P07339,0.010506767724328948
O00232,P09382,0.02115521378405224
O00232,P09936,0.007091759831631277
O00232,P13667,0.04433960331130841
O00232,P14174,0.011695213096470692
O00232,P14314,0.0351209905357606
O00232,P14866,0.01802677046487072
O00232,P17174,0.011333991342281014
O00232,P18669,0.030617944235354043
O00232,P22061,0.01616796215755516
O00232,P23284,0.03143349382797917
O00232,P31949,0.021239306983273462
O00232,P40939,0.02037319633535914
O00232,P46777,0.02711472586480087
O00232,P47914,0.002699556178599216
O00232,P50579,0.05327033600268851
O00232,P50914,0.0010240455363479842
O00232,P55060,0.0023681665084087982
O00232,P60903,0.04585809709310307
O00232,P62805,0.007981261382590862
O00232,P62829,0.0029149231545003026
O00232,P62854,0.019352293755438968
O00232,P62888,0.020974150178908035
O00232,P68104,0.0217260922810448
O00232,P68371,0.025314561606770983
O00232,Q01518,0.04632296343652946
O00232,Q02790,0.03961090891403621
O00232,Q07065,0.042066182571947414
O00232,Q13177,0.0025220004027825225
O00232,Q13200,0.000994982534078094
O00232,Q13263,2.1434282934778113e-05
O00232,Q14019,0.0072047649648938885
O00232,Q15233,0.011984041025061733
O00232,Q15365,0.010645284122287425
O00232,Q16629,0.0038888725667539986
O00232,Q6NYC8,0.005946384852963712
O00232,Q7Z417,0.07019430032620697
O00232,Q92804,0.017254557256831594
O00232,Q96AC1,0.006439878619127993
O00232,Q99439,0.1077812105759989
O00232,Q99460,0.02343038279062153
O00232,Q99613,0.009168124085897787
O00232,Q9NZM1,0.019295825663092583
O00232,Q9UMX0,0.01925918288304125
O00232,Q9Y2W1,0.025428487809652425
P04406,O00232,0.0002855401385371574
P04406,P05783,0.0040295559471821354
P04406,P05787,0.006462613509150378
P04406,P06748,0.1374985258051966
P04406,P07339,0.02341771610448343
P04406,P09382,0.012107320646104324
P04406,P09936,0.03500784095108522
P04406,P13667,0.006720502087105189
P04406,P14174,0.037072097066223456
P04406,P14314,0.014737369846135188
P04406,P14866,0.008242237400358779
P04406,P17174,0.009973780046113353
P04406,P18669,0.0001046603037505919
P04406,P22061,0.02337669521326826
P04406,P23284,0.019684712966029447
P04406,P31949,0.024667113747376842
P04406,P40939,0.00991996748999832
