Regulator,Target,Weight
O00232,P04406,0.015724691651753938
O00232,P05783,0.0012016592218915885
O00232,P05787,0.0013961904806432629
O00232,P06748,0.005873701587316515
O00232,P07339,0.01448911096014194
O00232,P09382,0.014766447729552174
O00232,P09936,0.0009436136678488849
O00232,P13667,0.03049640508627449
O00232,P14174,0.01425447496443379
O00232,P14314,0.012508508002164378
O00232,P14866,0.03486942317400212
O00232,P17174,0.0061700272678468625
O00232,P18669,0.02035061798471265
O00232,P22061,0.019807064533232114
O00232,P23284,0.01472457570718385
O00232,P31949,0.04046497999449266
O00232,P40939,0.028871745003084596
O00232,P46777,0.03661633694038636
O00232,P47914,0.0042505657521648
O00232,P50579,0.07490576964015659
O00232,P50914,0.008828447753984192
O00232,P55060,0.00127205262794632
O00232,P60903,0.021455206097697896
O00232,P62805,0.0011768313321490027
O00232,P62829,0.003358593129669361
O00232,P62854,0.025218430407405096
O00232,P62888,0.007417466055891264
O00232,P68104,0.026948491088075986
O00232,P68371,0.038583989654876256
O00232,Q01518,0.06369087759642636
O00232,Q02790,0.012494358031379044
O00232,Q07065,0.03498649194237302
O00232,Q13177,0.0024064974564354915
O00232,Q13200,0.02439809909640025
O00232,Q13263,0.005180255074669813
O00232,Q14019,0.008756658745031174
O00232,Q15233,0.0007600350069518159
O00232,Q15365,0.002978360886874163
O00232,Q16629,0.003282981938750161
O00232,Q6NYC8,0.0003658766653573401
O00232,Q7Z417,0.07228868080191528
O00232,Q92804,0.010182772507780359
O00232,Q96AC1,0.009113450418201309
O00232,Q99439,0.0621991995072121
O00232,Q99460,0.04773948003556724
O00232,Q99613,0.008918438537815848
O00232,Q9NZM1,0.009082678307338865
O00232,Q9UMX0,0.014211477094478096
O00232,Q9Y2W1,0.08001791285206336
P04406,O00232,0.0035267661574420743
P04406,P05783,0.003149959014478631
P04406,P05787,0.0015754763552279494
P04406,P06748,0.09637696256444749
P04406,P07339,0.019339782336914885
P04406,P09382,0.003265495574818206
P04406,P09936,0.017348794963789254
