Regulator,Target,Weight
O00232,P04406,0.0064286422068891725
O00232,P05783,0.006509539755982697
O00232,P05787,0.02181983935045693
O00232,P06748,0.002081466974668841
O00232,P07339,0.017978014783414823
O00232,P09382,0.013499055969588319
O00232,P09936,0.012611976213655054
O00232,P13667,0.024426426876379234
O00232,P14174,0.00703780296964566
O00232,P14314,0.0025899438628470286
O00232,P14866,0.05571680763322133
O00232,P17174,0.0015810438666438171
O00232,P18669,0.03284955096105636
O00232,P22061,0.02469394236680817
O00232,P23284,0.029661512044859603
O00232,P31949,0.02212193584879379
O00232,P40939,0.018061810727040408
O00232,P46777,0.043936400300339164
O00232,P47914,0.0021717964799980636
O00232,P50579,0.05803574400306157
O00232,P50914,0.001219890728980376
O00232,P55060,0.0013010570312872644
O00232,P60903,0.012909083972412121
O00232,P62805,0.0005587608286933617
O00232,P62829,0.0021085076208798375
O00232,P62854,0.014632822626197277
O00232,P62888,0.023536736726761022
O00232,P68104,0.005592007414553559
O00232,P68371,0.02301250656167034
O00232,Q01518,0.06032037739703715
O00232,Q02790,0.01443945940475727
O00232,Q07065,0.03537487709266102
O00232,Q13177,0.01792496478160566
O00232,Q13200,0.01417338571654521
O00232,Q13263,0.012038977913063608
O00232,Q14019,0.010418293048385636
O00232,Q15233,0.006716246325612033
O00232,Q15365,0.02609250854829674
O00232,Q16629,0.0010484008225511298
O00232,Q6NYC8,0.010915743035890586
O00232,Q7Z417,0.11569636314660578
O00232,Q92804,0.01354169659080764
O00232,Q96AC1,0.0017525145132569755
O00232,Q99439,0.1070951906511724
O00232,Q99460,0.021435148409759897
O00232,Q99613,0.00308845091431756
O00232,Q9NZM1,0.009441407924273405
O00232,Q9UMX0,0.006106915128483565
O00232,Q9Y2W1,0.023694451928131546
P04406,O00232,0.0008023446171255643
P04406,P05783,0.008435313682337376
P04406,P05787,0.01139742227226853
P04406,P06748,0.14056302381271485
P04406,P07339,0.019190147786432653
P04406,P09382,0.0008226620795534706
P04406,P09936,0.01919584379728121
P04406,P13667,0.0049455665771579215
P04406,P14174,0.04094793178356857
P04406,P14314,0.001115554570753726
P04406,P14866,0.018693447245059877
P04406,P17174,0.00880483488524202
P04406,P18669,0.005157222205899583
P04406,P22061,0.02246978320902523
P04406,P23284,0.021076978708743338
P04406,P31949,0.015553763829644005
P04406,P40939,0.013083180384949954
P04406,P46777,0.010809569045651078
P04406,P47914,0.03436785663055768
P04406,P50579,0.01520649274689024
P04406,P50914,0.017603793259584256
P04406,P55060,0.004116082107614105
P04406,P60903,0.00468252573307707
P04406,P62805,0.002291396349690548
P04406,P62829,0.0004219466196648677
P04406,P62854,0.010874594290922643
P04406,P62888,0.0033165237462886433
P04406,P68104,0.0180749526135139
P04406,P68371,0.0023298512192705396
P04406,Q01518,0.026257532865520974
P04406,Q02790,0.00010864455040017334
P04406,Q07065,0.006701899103450299
P04406,Q13177,0.002029377269431336
P04406,Q13200,0.008870418034354937
P04406,Q13263,0.004331447076825456
P04406,Q14019,0.08038414907161714
P04406,Q15233,0.01874510273726938
P04406,Q15365,0.020082713625237853
P04406,Q16629,0.0022033976177283227
P04406,Q6NYC8,0.055159202934137584
P04406,Q7Z417,0.09908726040272343
P04406,Q92804,0.03511809698184767
P04406,Q96AC1,0.03413892838392774
P04406,Q99439,0.07922212174789058
P04406,Q99460,0.005404418997798104
P04406,Q99613,0.025777448579172985
P04406,Q9NZM1,0.004396844916527191
P04406,Q9UMX0,0.0007738940397101188
P04406,Q9Y2W1,0.014856495253945232
P05783,O00232,0.01986788104282822
P05783,P04406,0.05804300889563808
P05783,P05787,0.00864172577093589
P05783,P06748,0.003002686110785968
P05783,P07339,0.03027742208582897
P05783,P09382,0.003980496488235027
P05783,P09936,0.022988509155598847
P05783,P13667,0.016223451228204854
P05783,P14174,0.030595242573065052
P05783,P14314,0.02043865818706749
P05783,P14866,0.0007738990203844343
P05783,P17174,0.024364592926485528
P05783,P18669,0.006365582804516802
P05783,P22061,0.031055649531709334
P05783,P23284,0.002024361427974703
P05783,P31949,0.00730815994108144
P05783,P40939,0.01701255107643036
P05783,P46777,0.00032104677899224545
P05783,P47914,0.05371839399445622
P05783,P50579,0.004203199464247907
P05783,P50914,0.0140103412362799
P05783,P55060,0.01330158596822594
P05783,P60903,0.039116148954240856
P05783,P62805,0.006961504861082819
P05783,P62829,0.00020788034046187462
P05783,P62854,0.009813710695744339
P05783,P62888,0.025254146766699778
P05783,P68104,0.019284339659832322
P05783,P68371,0.009047250738782417
P05783,Q01518,0.014772815871517107
P05783,Q02790,0.010189388621164822
P05783,Q07065,0.003878700082291103
P05783,Q13177,0.019555930250798475
P05783,Q13200,0.05322856203859987
P05783,Q13263,0.031172840997029317
P05783,Q14019,0.035920657730621815
P05783,Q15233,0.005520090743218901
P05783,Q15365,0.03336718107359799
P05783,Q16629,0.002227256201936791
P05783,Q6NYC8,0.0657037515956422
P05783,Q7Z417,0.010598827500592505
P05783,Q92804,0.10653888295178301
P05783,Q96AC1,0.017733045508624416
P05783,Q99439,0.014830943915147736
P05783,Q99460,0.016565153677429507
P05783,Q99613,0.02015343546367199
P05783,Q9NZM1,0.03101601357259737
P05783,Q9UMX0,0.005845624713125874
P05783,Q9Y2W1,0.0029774697647915625
P05787,O00232,0.01726453006473389
P05787,P04406,0.06880315636991967
P05787,P05783,0.046954703524224296
P05787,P06748,0.01629504677742562
P05787,P07339,0.03568944854668325
P05787,P09382,0.0021764823692263977
P05787,P09936,0.01707545461211311
P05787,P13667,0.002545234267512595
P05787,P14174,0.056357464660964036
P05787,P14314,0.06695695061183612
P05787,P14866,0.0009166892649184648
P05787,P17174,0.021234294337949006
P05787,P18669,0.007392175927385108
P05787,P22061,0.04138854875609269
P05787,P23284,0.008714572020470187
P05787,P31949,0.02295148388646355
P05787,P40939,0.017834895795526103
P05787,P46777,0.0007116305212212552
P05787,P47914,0.041659440072993076
P05787,P50579,0.027460582252866877
P05787,P50914,0.045228296244731556
P05787,P55060,0.038129138817498257
P05787,P60903,0.0048181530874077715
P05787,P62805,0.008167033024209323
P05787,P62829,0.005735248532048906
P05787,P62854,0.012002291997362293
P05787,P62888,0.04388633742755436
P05787,P68104,0.001742873291667809
P05787,P68371,0.009455233590586651
P05787,Q01518,0.0024074312080641855
P05787,Q02790,0.05066272310598179
P05787,Q07065,0.001562726125017194
P05787,Q13177,0.029209475102598817
P05787,Q13200,0.018901758910228234
P05787,Q13263,0.015558698657903245
P05787,Q14019,0.07011702168787792
P05787,Q15233,0.026920983434226445
P05787,Q15365,0.0026747695233740472
P05787,Q16629,0.0009737599421869484
P05787,Q6NYC8,0.024949388319357283
P05787,Q7Z417,0.0012922874771470437
P05787,Q92804,0.011934977797705816
P05787,Q96AC1,0.003532565647633128
P05787,Q99439,0.00031711985287771467
P05787,Q99460,0.020753361627590037
P05787,Q99613,0.00820295994633679
P05787,Q9NZM1,0.0022848503036490705
P05787,Q9UMX0,0.0087075440276436
P05787,Q9Y2W1,0.009488206649008225
P06748,O00232,0.012148287781204959
P06748,P04406,0.0016462180696474682
P06748,P05783,0.029881328717923726
P06748,P05787,0.026181724549245115
P06748,P07339,0.0027500698070473655
P06748,P09382,0.009385136650010572
