Regulator,Target,Weight
O00232,P04406,0.001550519843176493
O00232,P05783,0.003487723074671083
O00232,P05787,0.006037361011929857
O00232,P06748,0.0014644347408496571
O00232,P07339,0.008424500759768081
O00232,P09382,0.01022178676658825
O00232,P09936,0.004009333785171624
O00232,P13667,0.061867715846024234
O00232,P14174,0.0024679054854245103
O00232,P14314,0.0028971202843673764
O00232,P14866,0.023868417225842663
O00232,P17174,0.0034463866526849274
O00232,P18669,0.029933559751869523
O00232,P22061,0.04175800005744018
O00232,P23284,0.017066969691535573
O00232,P31949,0.008059577671298947
O00232,P40939,0.028951478418521973
O00232,P46777,0.012335423389890465
O00232,P47914,0.0036640308582507014
O00232,P50579,0.05863275700611208
O00232,P50914,0.0007829611411912941
O00232,P55060,0.01847336404139291
O00232,P60903,0.023652736343067134
O00232,P62805,0.01765462047867564
O00232,P62829,0.01065561643474679
O00232,P62854,0.01609509030336425
O00232,P62888,0.019767215416338912
O00232,P68104,0.00790772845405619
O00232,P68371,0.01976226307042371
O00232,Q01518,0.06477004691038613
O00232,Q02790,0.020939354174247717
O00232,Q07065,0.02426977450200804
O00232,Q13177,0.011098992871477776
O00232,Q13200,0.019442211502910988
O00232,Q13263,0.011103076412763662
O00232,Q14019,0.014674229238189056
O00232,Q15233,0.0015297589274327365
O00232,Q15365,0.010115828577041288
O00232,Q16629,0.0042552252309614996
O00232,Q6NYC8,0.0003878238831577814
O00232,Q7Z417,0.09799574992231803
O00232,Q92804,0.025128549646334965
O00232,Q96AC1,0.006149856457198654
O00232,Q99439,0.10556098292662798
O00232,Q99460,0.02055587287376075
O00232,Q99613,0.001584451494749919
O00232,Q9NZM1,0.016231041219411844
O00232,Q9UMX0,0.019354020882565572
O00232,Q9Y2W1,0.05995655434178062
P04406,O00232,0.0006661154217950232
P04406,P05783,0.01760454389166606
P04406,P05787,0.0021823854567288225
P04406,P06748,0.11533874035586723
P04406,P07339,0.023854333425513644
P04406,P09382,0.0020809603171607757
P04406,P09936,0.005285444249845982
P04406,P13667,0.022352382244198214
P04406,P14174,0.012756660656092692
P04406,P14314,0.003286866671887972
P04406,P14866,0.019829846532860972
P04406,P17174,0.017556166277506037
P04406,P18669,0.0005455481480195149
P04406,P22061,0.009340881488648136
P04406,P23284,0.006495865065198006
P04406,P31949,0.012441383382754962
P04406,P40939,0.000802530306966946
P04406,P46777,0.007654532825395233
P04406,P47914,0.014238524746428626
P04406,P50579,0.0033870771356994804
P04406,P50914,0.011662227210456575
P04406,P55060,0.017116842889959
P04406,P60903,0.005317430163481387
P04406,P62805,0.014717931129285947
P04406,P62829,0.007156332050919386
P04406,P62854,0.02097548267835349
P04406,P62888,0.005350346187140448
P04406,P68104,0.02582352362581907
P04406,P68371,0.009231465396653723
P04406,Q01518,0.036397440101401606
P04406,Q02790,0.013679494899686331
P04406,Q07065,0.014335723287839003
P04406,Q13177,0.018490402890915993
P04406,Q13200,0.005802672604780133
P04406,Q13263,0.015433841071361908
P04406,Q14019,0.09669246270679148
P04406,Q15233,0.004216874247485638
P04406,Q15365,0.008662891877832712
P04406,Q16629,0.0393996877048681
P04406,Q6NYC8,0.047884723143075354
P04406,Q7Z417,0.09623278641008551
P04406,Q92804,0.05518157753558651
P04406,Q96AC1,0.026336717807146026
P04406,Q99439,0.05899817478520622
P04406,Q99460,0.003096016884388802
P04406,Q99613,0.012645272263896537
P04406,Q9NZM1,0.0002871111696380003
P04406,Q9UMX0,0.019816471372787914
P04406,Q9Y2W1,0.01135728730292265
P05783,O00232,0.016166570240044205
P05783,P04406,0.06638058195917204
P05783,P05787,0.0003068565419995569
P05783,P06748,0.008965214989028011
P05783,P07339,0.04073635613811408
P05783,P09382,0.0034388449443585882
P05783,P09936,0.00516703569714444
P05783,P13667,0.03087782783277965
P05783,P14174,0.019378601905946563
P05783,P14314,0.023589613268276147
P05783,P14866,0.007332066319903689
P05783,P17174,0.014700207771844807
P05783,P18669,0.013384299767561378
P05783,P22061,0.025214943479594708
P05783,P23284,0.0016317257416708323
P05783,P31949,0.01855357377880167
P05783,P40939,0.012163217864596327
P05783,P46777,0.007378290098577778
P05783,P47914,0.06938489040322664
P05783,P50579,0.011774900252904553
P05783,P50914,0.021047141855746236
P05783,P55060,0.009007186715134738
P05783,P60903,0.0031516033255670328
P05783,P62805,0.020574816711472835
P05783,P62829,0.0037755015481605258
P05783,P62854,0.0045409931458659705
P05783,P62888,0.03195084435778454
P05783,P68104,0.01746456579410815
P05783,P68371,0.003356850015472286
P05783,Q01518,0.03847000912704728
P05783,Q02790,0.046848084889535936
P05783,Q07065,0.002993005046881004
P05783,Q13177,0.0439512973776361
P05783,Q13200,0.044336474415698
P05783,Q13263,0.00710784160895624
P05783,Q14019,0.02045015570416121
P05783,Q15233,0.02417338523781197
P05783,Q15365,0.018139838148792834
P05783,Q16629,0.003061624891691799
P05783,Q6NYC8,0.04958123160542942
P05783,Q7Z417,0.011733924562314929
P05783,Q92804,0.08498404572765836
P05783,Q96AC1,0.008656952687740744
P05783,Q99439,0.019310750459091197
P05783,Q99460,0.02119553694231058
P05783,Q99613,0.005609718973940293
P05783,Q9NZM1,0.026353349666146574
P05783,Q9UMX0,0.008749361685488071
P05783,Q9Y2W1,0.002898288776809489
P05787,O00232,0.011421652627331443
P05787,P04406,0.0404819567500781
P05787,P05783,0.03201708401987566
P05787,P06748,0.005390438394819582
P05787,P07339,0.06486579204708687
P05787,P09382,0.0042431708591870775
P05787,P09936,0.0201631033743161
P05787,P13667,0.008592802216101675
P05787,P14174,0.08411590205739536
P05787,P14314,0.036941189395931676
P05787,P14866,0.003351705652220181
P05787,P17174,0.021716315981514515
P05787,P18669,0.016289786979142688
P05787,P22061,0.03375154634299496
P05787,P23284,0.0011530300121754041
P05787,P31949,0.00024808745621922106
P05787,P40939,0.012662259619502798
P05787,P46777,0.0006814781891197028
P05787,P47914,0.04499990858631045
P05787,P50579,0.008356330543865882
P05787,P50914,0.0393643823349707
P05787,P55060,0.028339859184828203
P05787,P60903,0.0049697019175650005
P05787,P62805,0.009713152860001439
P05787,P62829,0.0013218031867130386
P05787,P62854,0.009425327524317281
P05787,P62888,0.034507147057452746
P05787,P68104,0.010286984278286688
P05787,P68371,0.006855873465045376
P05787,Q01518,0.013442646238205897
P05787,Q02790,0.02564800090343756
P05787,Q07065,0.008892590235062883
P05787,Q13177,0.044544062656986814
P05787,Q13200,0.020631773957867656
P05787,Q13263,0.01233723928457142
P05787,Q14019,0.040529093250532514
P05787,Q15233,0.05404871734420414
P05787,Q15365,0.009879721855424626
P05787,Q16629,0.006401893987516288
P05787,Q6NYC8,0.09060035704962198
P05787,Q7Z417,0.0012715993623728266
P05787,Q92804,0.03049583956326039
P05787,Q96AC1,0.0025832409101916327
P05787,Q99439,0.00701570091112624
P05787,Q99460,0.0013708892049052823
P05787,Q99613,0.010842722287306681
P05787,Q9NZM1,0.005675689259614488
P05787,Q9UMX0,0.002142117935437105
P05787,Q9Y2W1,0.015418330887983755
P06748,O00232,0.028715304542333352
P06748,P04406,0.003137041454246092
P06748,P05783,0.034420788728989175
P06748,P05787,0.004608733391836054
P06748,P07339,0.013070504331347835
P06748,P09382,0.0017727271970820898
P06748,P09936,0.003374817245464362
P06748,P13667,0.009917031631571588
P06748,P14174,0.03465118621828338
P06748,P14314,0.011160213590184575
P06748,P14866,0.008316467778145329
