-2.826055391361267155e+00,-2.854414469114924024e+00,-2.870280783214612441e+00,-2.870266349830700392e+00,-2.850658684560662515e+00,-2.807613041053484970e+00,-2.737459302284328988e+00,-2.637126663149127914e+00,-2.504657380333556116e+00,-2.339737323131989122e+00,-2.144128420852189354e+00,-1.921868287965898592e+00,-1.679127833065644282e+00,-1.423695536925214444e+00,-1.164165815891196498e+00,-9.090028752996728301e-01,-6.656860777505746452e-01,-4.401033094808983748e-01,-2.362689660875607611e-01,-5.634739772826180548e-02
-1.376328594907981984e+00,-1.462350090227601651e+00,-1.541595220689896628e+00,-1.610644483681908934e+00,-1.665857802281456745e+00,-1.703673797965293613e+00,-1.720991396695264353e+00,-1.715578519934835455e+00,-1.686425522081501427e+00,-1.633955500238966074e+00,-1.560029154711708443e+00,-1.467733717942353522e+00,-1.361003935525952890e+00,-1.244163804869477641e+00,-1.121485845761209355e+00,-9.968420955177248466e-01,-8.734827043758268683e-01,-7.539412186971883312e-01,-6.400413436288228120e-01,-5.329705236515613898e-01
-1.797941549483244472e+00,-1.723311977163790143e+00,-1.635027133601704374e+00,-1.532174087376268368e+00,-1.414287036547025700e+00,-1.281547656381706535e+00,-1.134983200519235957e+00,-9.766223634176769419e-01,-8.095591028350248575e-01,-6.378769722187855873e-01,-4.664071177202129270e-01,-3.003315709253848720e-01,-1.446894275221797255e-01,-3.878719658807927573e-03,1.187458525177059743e-01,2.211049828020983377e-01,3.024305621553770029e-01,3.631294119516451646e-01,4.045328805101254810e-01,4.285999170078438336e-01
-7.616657698973294810e-01,-7.147702704582579170e-01,-6.661761467900297884e-01,-6.168517206295718314e-01,-5.679888303320068665e-01,-5.209463137397620791e-01,-4.771568223475821657e-01,-4.380054980043026625e-01,-4.046984690118307082e-01,-3.781449851898122105e-01,-3.588761579696024828e-01,-3.470151579641300721e-01,-3.423011116645482410e-01,-3.441565902933421128e-01,-3.517807439325244534e-01,-3.642485570246611903e-01,-3.806003655494418769e-01,-3.999120790078873888e-01,-4.213428766442932627e-01,-4.441618608680355518e-01
-1.510502835644794928e+00,-1.523405402535878306e+00,-1.533066514550386117e+00,-1.538913873827180812e+00,-1.540331341120696695e+00,-1.536667959665448890e+00,-1.527251569527733999e+00,-1.511407664732801859e+00,-1.488483873439545135e+00,-1.457879988813977068e+00,-1.419082832054741505e+00,-1.371704412589899391e+00,-1.315520939149623647e+00,-1.250509364995020078e+00,-1.176877509956101964e+00,-1.095083603268303118e+00,-1.005841516726338813e+00,-9.101090932338820050e-01,-8.090587527740293883e-01,-7.040317307104200228e-01
-6.731515360828943528e-02,-1.270105020092209269e-01,-1.762345077215896616e-01,-2.102365359240707665e-01,-2.251502556349671558e-01,-2.189452334191466232e-01,-1.920040608398425608e-01,-1.470469570381178759e-01,-8.843326546497110030e-02,-2.115844588287885131e-02,5.006293004577688777e-02,1.213823001387396294e-01,1.900323317564155401e-01,2.542706682478492741e-01,3.131849508969384299e-01,3.664629792761465721e-01,4.141864727667180501e-01,4.566706320302141853e-01,4.943506272217120801e-01,5.277070540481217931e-01
-4.657668132164409780e-01,-4.923785597462577712e-01,-5.182608212075334730e-01,-5.430341448432030038e-01,-5.662679313520893043e-01,-5.874840586131122588e-01,-6.061644118173843410e-01,-6.217630307682806556e-01,-6.337233165168745241e-01,-6.415002835410748006e-01,-6.445872031914645639e-01,-6.425452101544926187e-01,-6.350336457540153301e-01,-6.218382524094674402e-01,-6.028939993927786567e-01,-5.782994723174417206e-01,-5.483204730430144558e-01,-5.133816958454269219e-01,-4.740468707430942619e-01,-4.309892956461731650e-01
-6.822419756715583095e-01,-6.694348675397390203e-01,-6.449514498182353783e-01,-6.079160394647247223e-01,-5.579746889027525913e-01,-4.954205040919485992e-01,-4.212553498239581806e-01,-3.371641287954072475e-01,-2.453954031339720121e-01,-1.485644886768326955e-01,-4.941430483886466440e-02,4.942206479346589187e-02,1.456176576150415292e-01,2.372819958914789140e-01,3.230190293953939529e-01,4.019215618033356030e-01,4.735199802673509817e-01,5.377052562232284005e-01,5.946435017876867679e-01,6.446944055840466703e-01
-1.969162351370279396e-01,-2.424507473963846138e-01,-2.923139183453253853e-01,-3.465586232657158483e-01,-4.050577222134559285e-01,-4.674333520014786192e-01,-5.329798299149492991e-01,-6.005909671682054807e-01,-6.687095086813898970e-01,-7.353225997158867600e-01,-7.980289503406379215e-01,-8.541960988850723080e-01,-9.012067897389868243e-01,-9.367642205424138169e-01,-9.591967602453081998e-01,-9.676887617368647998e-01,-9.623767630342610069e-01,-9.442881271338892102e-01,-9.151458838818207209e-01,-8.770980222001429905e-01
-1.697448915556504456e+00,-1.814749427772444079e+00,-1.941038829911949648e+00,-2.075231369164184603e+00,-2.214918722309795918e+00,-2.355705555966563391e+00,-2.490407777297532821e+00,-2.608281936804927703e+00,-2.694688745121200046e+00,-2.731880379312637164e+00,-2.701699911282223976e+00,-2.590432711698130497e+00,-2.394564437268464019e+00,-2.124515600406177374e+00,-1.803448933069466964e+00,-1.461013999836833666e+00,-1.125307028229270312e+00,-8.170624462230353657e-01,-5.478292739681194234e-01,-3.212724003781177728e-01
