Regulator,Target,Weight
O00629,O15143,0.024185025621025973
O00629,O60716,0.019465086412590555
O00629,O94925,0.021879495420730265
O00629,P05556,0.0023367507471858803
O00629,P05787,0.024027705422081137
O00629,P05976,0.0003435447854179217
O00629,P13667,0.003879564593439859
O00629,P14174,0.023642998848757084
O00629,P15374,0.020568639762419582
O00629,P16989,0.02557886098529782
O00629,P17096,0.008686643894379197
O00629,P31949,0.010438285799487051
O00629,P49023,0.049031954618067135
O00629,P49756,0.015573613063999589
O00629,P56192,0.013276161191185685
O00629,P62328,0.0035321426408947147
O00629,P62424,0.06303364513672205
O00629,P62854,0.06744447366602664
O00629,P63208,0.002062371054714657
O00629,P67809,0.03961353809765485
O00629,P67936,0.0012169419775819262
O00629,P80723,0.008746500664818257
O00629,Q01995,0.08150432315622659
O00629,Q02790,0.028352067577294894
O00629,Q07065,0.019741629020804438
O00629,Q07866,0.012450115438940163
O00629,Q07954,0.054759757051170775
O00629,Q14011,0.021909448309269525
O00629,Q15366,0.001756496240684366
O00629,Q16181,0.048512766688749875
O00629,Q3SX28,0.024377425238473853
O00629,Q6NZI2,0.006801492703405268
O00629,Q71UM5,0.041575851514628594
O00629,Q86UP2,0.02780528667334918
O00629,Q8IVL6,0.024202825764489247
O00629,Q92841,0.02010177863301772
O00629,Q96A49,0.018030212795929788
O00629,Q96C90,0.011041650863654372
O00629,Q99613,0.028937379589759452
O00629,Q99879,0.0005040013462996254
O00629,Q9HBL0,0.013785717421128446
O00629,Q9UBR2,0.008163926746700094
O00629,Q9UHB9,0.01795045670173106
O00629,Q9UKY7,0.004619182757158909
O00629,Q9UMX0,0.005261023946009886
O00629,Q9UN86,0.020941891439926308
O00629,Q9Y5S9,0.00834934797671999
O15143,O00629,0.03172707702592958
O15143,O60716,0.009333494146537604
O15143,O94925,0.007282527066584034
O15143,P05556,0.0006360588635930646
O15143,P05787,0.014257441765359173
O15143,P05976,0.0044357216193973625
O15143,P13667,0.005099094579045365
O15143,P14174,0.0013269468338259255
O15143,P15374,0.010751854266733392
O15143,P16989,0.007789912518836261
O15143,P17096,0.03749471640815474
O15143,P31949,0.025629396013174016
O15143,P49023,0.01911362801226886
O15143,P49756,0.04960706828591095
O15143,P56192,0.010606386788927127
O15143,P62328,0.021614766384910257
O15143,P62424,0.005878319918670659
O15143,P62854,0.016812169862226674
O15143,P63208,0.05436842605776579
O15143,P67809,0.008249285277457457
O15143,P67936,0.019539733558980206
O15143,P80723,0.05301913980450059
O15143,Q01995,0.009817865562049041
O15143,Q02790,0.008042362423263217
O15143,Q07065,0.027206856605154713
O15143,Q07866,0.005409436738755331
O15143,Q07954,0.029387629746147646
O15143,Q14011,0.01806124780709149
O15143,Q15366,0.002089050365751178
O15143,Q16181,0.013438390857426619
O15143,Q3SX28,0.007128346586797115
O15143,Q6NZI2,0.008243608865947499
O15143,Q71UM5,0.025662519285005583
O15143,Q86UP2,0.02070791371346893
O15143,Q8IVL6,0.01485518026195403
O15143,Q92841,0.0002272766596277901
O15143,Q96A49,0.021123407634298395
O15143,Q96C90,0.010893750392698137
O15143,Q99613,0.03341434309107713
O15143,Q99879,0.02121614877983894
O15143,Q9HBL0,0.039679243346054445
O15143,Q9UBR2,0.05419475408533669
O15143,Q9UHB9,0.05061393511220908
O15143,Q9UKY7,0.021462487512819296
O15143,Q9UMX0,0.010180214958519366
O15143,Q9UN86,0.066208267318479
O15143,Q9Y5S9,0.06616259723144025
O60716,O00629,0.003818657040697805
O60716,O15143,0.010998639834964796
O60716,O94925,0.05300694214896936
O60716,P05556,0.0705331727961281
O60716,P05787,0.0014300353860577822
O60716,P05976,0.010289050276670713
O60716,P13667,0.002164737419970494
O60716,P14174,0.010664341023219375
O60716,P15374,0.0005328131465259947
O60716,P16989,0.022012198870286756
O60716,P17096,0.035826038944326566
O60716,P31949,0.0019232246054266737
O60716,P49023,0.02468116480208067
O60716,P49756,0.0034211934043608568
O60716,P56192,0.037819921276121805
O60716,P62328,0.010642780441646363
O60716,P62424,0.019096338605464946
O60716,P62854,0.029034013665699156
O60716,P63208,0.03902105646579411
O60716,P67809,0.03409327967266631
O60716,P67936,0.013126036066308043
O60716,P80723,0.03338246977136036
O60716,Q01995,0.0025849892550088194
O60716,Q02790,0.004135115105288921
O60716,Q07065,0.0025601026505088016
O60716,Q07866,0.0099644563830191
O60716,Q07954,0.026814990748333007
O60716,Q14011,0.03603452523220927
O60716,Q15366,0.0010539845214785552
O60716,Q16181,0.03060883272763389
O60716,Q3SX28,0.0004887206569638702
O60716,Q6NZI2,0.03336166176489763
O60716,Q71UM5,0.010591161936279425
O60716,Q86UP2,0.03108636250756523
O60716,Q8IVL6,0.0592638472018734
O60716,Q92841,0.019603302987976585
O60716,Q96A49,0.029421665018279877
O60716,Q96C90,0.025510006702736673
O60716,Q99613,0.02705872673663846
O60716,Q99879,0.003113121754245677
O60716,Q9HBL0,0.03270472416528189
O60716,Q9UBR2,0.011129111619664877
O60716,Q9UHB9,0.052305273565927825
O60716,Q9UKY7,0.02196692203001333
O60716,Q9UMX0,0.02647580554103085
O60716,Q9UN86,0.029694888303447582
O60716,Q9Y5S9,0.00494959521894918
O94925,O00629,0.008728623355059056
O94925,O15143,0.01181071875578277
O94925,O60716,0.0384755938687338
O94925,P05556,0.05773255561331436
O94925,P05787,0.00792243932923095
O94925,P05976,0.010706417569190316
O94925,P13667,0.020142108608551045
O94925,P14174,0.027584118045510038
O94925,P15374,0.023577182154951425
O94925,P16989,0.010512643988327651
O94925,P17096,0.022869994530673936
O94925,P31949,0.007982469971141843
O94925,P49023,2.1205813929483234e-05
O94925,P49756,0.00022147763033591991
O94925,P56192,0.012703317067535507
O94925,P62328,0.02696655112113691
O94925,P62424,0.011879853181583773
O94925,P62854,0.043698442339201414
O94925,P63208,0.05716825475152164
O94925,P67809,0.01883167001754243
O94925,P67936,0.010860573638342612
O94925,P80723,0.02623715853972171
O94925,Q01995,0.007952958065693572
O94925,Q02790,0.0015025196631116519
O94925,Q07065,0.020764368306199245
O94925,Q07866,0.01430926459659535
O94925,Q07954,0.0018893262817359625
O94925,Q14011,0.03612820047730322
O94925,Q15366,0.0038149604803471592
O94925,Q16181,0.02200359340331965
O94925,Q3SX28,0.0021899533575009227
O94925,Q6NZI2,0.030294543718055372
O94925,Q71UM5,0.009427915836856397
O94925,Q86UP2,0.0826070094564786
O94925,Q8IVL6,0.016258009184403503
O94925,Q92841,0.03274583324286231
O94925,Q96A49,0.0595017232303525
O94925,Q96C90,0.02280030162789224
O94925,Q99613,0.04174680075161053
O94925,Q99879,0.002745053154251886
O94925,Q9HBL0,0.00280955081425779
O94925,Q9UBR2,0.0032452517329717196
O94925,Q9UHB9,0.055892118708328054
O94925,Q9UKY7,0.04292377630196685
O94925,Q9UMX0,0.012234153028186343
O94925,Q9UN86,0.014952600171960683
O94925,Q9Y5S9,0.0026268445164398797
P05556,O00629,0.019965408000915067
P05556,O15143,0.014818038885075014
