Regulator,Target,Weight
O00629,O15143,0.049768000661879606
O00629,O60716,0.016076274654518566
O00629,O94925,0.024050871020074
O00629,P05556,0.013346387359898626
O00629,P05787,0.028505962274818365
O00629,P05976,0.0036130633522496406
O00629,P13667,0.004239412919912392
O00629,P14174,0.06573168101831275
O00629,P15374,0.01270896645751047
O00629,P16989,0.007074857228807923
O00629,P17096,0.009020506762678602
O00629,P31949,0.027171755027243682
O00629,P49023,0.029225991209942456
O00629,P49756,0.029088466295474423
O00629,P56192,0.0005976666633180599
O00629,P62328,0.01005330307136581
O00629,P62424,0.08591024454257559
O00629,P62854,0.009163530784750793
O00629,P63208,0.00854505233260296
O00629,P67809,0.02199189405670245
O00629,P67936,0.023886762087492058
O00629,P80723,0.0026696946592836618
O00629,Q01995,0.02590744318315041
O00629,Q02790,0.01942796220921778
O00629,Q07065,0.005656794498101486
O00629,Q07866,0.007922942917168753
O00629,Q07954,0.05379830264139295
O00629,Q14011,4.53805914038812e-05
O00629,Q15366,0.02660660020580158
O00629,Q16181,0.08127314685522379
O00629,Q3SX28,0.0005085968358577108
O00629,Q6NZI2,0.0203781337866835
O00629,Q71UM5,0.014355360844062732
O00629,Q86UP2,0.043187788932349244
O00629,Q8IVL6,0.01968855421146785
O00629,Q92841,0.009461636309968418
O00629,Q96A49,0.019230793289348184
O00629,Q96C90,0.012829807108787257
O00629,Q99613,0.0273509781591054
O00629,Q99879,0.0015762854175104125
O00629,Q9HBL0,0.003521440170911439
O00629,Q9UBR2,0.032289982376373025
O00629,Q9UHB9,0.03408543195844473
O00629,Q9UKY7,0.00044574864196224545
O00629,Q9UMX0,0.034329180913134014
O00629,Q9UN86,0.008664248849241073
O00629,Q9Y5S9,0.015017114651919256
O15143,O00629,0.020906307287954975
O15143,O60716,0.010783400387495177
O15143,O94925,0.030157591547487393
O15143,P05556,0.0015556017950179046
O15143,P05787,0.057520130080791536
O15143,P05976,0.009442178004606398
O15143,P13667,0.009980244861781212
O15143,P14174,0.02799238942003004
O15143,P15374,0.008779780022595957
O15143,P16989,0.002291264293052898
O15143,P17096,0.030762129591481904
O15143,P31949,0.013592868562987087
O15143,P49023,0.0032026683664354173
O15143,P49756,0.035067466862240146
O15143,P56192,0.021622910925979105
O15143,P62328,0.020760442724220205
O15143,P62424,0.004819482116859747
O15143,P62854,0.03222812788762522
O15143,P63208,0.03729316598620018
O15143,P67809,0.03025296213546551
O15143,P67936,0.03637147345530006
O15143,P80723,0.06787129516225024
O15143,Q01995,0.013303359039488543
O15143,Q02790,0.010302516902443699
O15143,Q07065,0.000572960405260716
O15143,Q07866,0.011003623232763516
O15143,Q07954,0.01201916240431432
O15143,Q14011,0.034757344670426724
O15143,Q15366,0.00965048642534028
O15143,Q16181,0.018896680109144793
O15143,Q3SX28,0.021797172146183003
O15143,Q6NZI2,0.01319288211493179
O15143,Q71UM5,0.0019305372298370712
O15143,Q86UP2,0.0189273691115799
O15143,Q8IVL6,0.005980928176711254
O15143,Q92841,0.015967272089215025
O15143,Q96A49,0.026743609787178563
O15143,Q96C90,0.005784968949132467
O15143,Q99613,0.025826872430286547
O15143,Q99879,0.004093634216891283
O15143,Q9HBL0,0.019775506888825768
O15143,Q9UBR2,0.04867598859173803
O15143,Q9UHB9,0.021200033153304647
O15143,Q9UKY7,0.006444624143274126
O15143,Q9UMX0,0.028722799807652525
O15143,Q9UN86,0.07331216367348944
O15143,Q9Y5S9,0.037863622822727434
O60716,O00629,0.00589516630221481
O60716,O15143,0.028676727615575753
O60716,O94925,0.05268161548598328
O60716,P05556,0.05272053334489698
O60716,P05787,0.004209697691276594
O60716,P05976,0.013484776643916884
O60716,P13667,0.011365711967297375
O60716,P14174,0.011731531861664977
O60716,P15374,0.020224649871338
O60716,P16989,0.0340449388531216
O60716,P17096,0.023574363891793786
O60716,P31949,0.0003550546450999909
O60716,P49023,0.03903367366799818
O60716,P49756,0.0065443527157582155
O60716,P56192,0.0017586993600319674
O60716,P62328,0.0016530788443100352
O60716,P62424,0.02839752001169924
O60716,P62854,0.020606217029946815
O60716,P63208,0.034907039246932156
O60716,P67809,0.08091308291583726
O60716,P67936,0.02830112128478863
O60716,P80723,0.020395020077352992
O60716,Q01995,0.00045414049788745995
O60716,Q02790,0.01086816651161243
O60716,Q07065,0.012516704175159411
