-2.076680375722183271e+03,-1.070940232784252899e+01,-1.721517929910739753e+01,-4.624335827336038562e+01,-4.333844067524685784e+02,-2.725666393039052764e+02,-2.979789731376387181e+02,-1.086822141450130985e+01,-6.488111309368226784e+02,-7.696640271337637387e+04,-9.994505844264015195e+02,-1.150423918677131319e+01,-2.401129399382779539e+01,-1.648374153958772013e+02,-5.031541263266403519e+01,-4.110945047780235839e+00,-6.877086398984479931e-01,-5.378809718694670394e+00,-6.397956974136365105e+00,-8.837316488139638437e+00
-2.129159467182101366e+02,-3.711827940480220800e+00,-2.264878637936971195e+00,-1.444328898352919666e+01,-1.943482576509399706e+01,-1.928069898012919481e+01,-7.248002448716282515e+02,-5.138107744385648212e-01,-1.954313153804552838e+00,4.417961935400984558e-02,-1.857050516581262301e+01,-4.683938388484072846e+00,-5.099012649092662031e+01,-2.189154476140443535e+02,-8.396164903180604711e+00,-1.018627719599505497e+02,-1.762023848806009596e+01,-5.262480746273020316e+01,-4.335939633378500524e-01,-5.987116714431896980e+03
-5.544683891734277131e+04,-1.358508823245779844e+06,-1.763223057854356057e+03,-1.439802633718306524e+01,-3.490797808284353376e+00,-6.682296094701494837e+01,-8.758765438034936324e+01,-8.025704793505619605e+00,-3.469203859601069695e+01,-1.159712144408004178e+03,-6.994569832999073355e+01,-1.364793585470564841e+00,-3.346787223244608356e+01,-5.665003757109796645e+00,-2.230491442555413784e+01,-1.324114640353425010e+01,-1.220263134857769316e+01,-3.849029948763015341e+01,-8.231272709162725576e+00,-4.308625909870823278e+00
-1.748612623468781635e+01,-5.516538527540353698e+02,-2.600244900583421526e+01,-8.001924647648472728e+02,-6.659491832701984038e+01,-4.074660640886361307e+01,-6.559958014182554962e+02,-3.843753297551840120e+01,-1.263346413837834007e+03,-7.426568811010090698e+00,-3.730058688785758477e+03,-8.349674162331430125e+03,-7.830552095058325790e+01,-9.396810601816397934e+00,-1.231865616488866806e+02,-8.393469674302727057e+00,-3.438422020754865027e+00,-9.073212451017479907e+03,-1.359260653809516484e+01,-8.777957107956519849e+02
-4.506632374648167882e+01,-6.291588643349402901e+02,-2.260486615376197278e+03,-3.192045620365419381e+04,-7.863481280222940768e+03,-2.295057359084906778e+01,-1.832015206581956761e+02,-1.774365570043381126e+02,-2.034831116081237212e+01,-1.763618793260066298e+02,-2.701063846145159459e+02,-3.766815587463072212e+00,-3.298866846866561620e+00,-1.960528669351018394e+01,-7.476885248790223670e+01,-1.593551066469549138e+00,-5.456731848657398132e+01,-1.363060790067199157e+00,-1.125278902088127779e+02,-1.390735367935154443e+01
-1.581669342235712428e+01,-1.638993706774259707e+01,-4.169257179802095692e+01,-1.831222856687046319e+00,-1.917529160092988239e+00,-2.376835900071928265e+01,-1.548424752348167203e+03,-2.874065701672689155e+00,-2.007037832359831597e+01,-2.861675257702439801e+00,-1.515014551244333152e+00,-2.218936379488217092e+00,-1.901842553135771752e+01,-4.991604751810572225e+02,1.394839823789352784e-01,-3.239835226072814045e+00,-2.216893846295463177e+01,-2.214745524721846714e-01,6.848454231067850895e-01,-2.590610100043000941e+01
-4.186930748640687483e+01,-1.954186082344025266e+01,-2.959616563095984887e+01,-2.283935392496500327e+01,-5.937934130005771749e+01,-2.712778468619654859e+02,-1.712722516770708836e+01,-2.238658119515315015e+00,-2.435531586072028745e+02,-3.774291454096681946e+02,-1.726093080255290602e+01,-1.390653462048770166e+02,-2.536072755067833441e+03,-4.778834894266208266e+01,-3.494929944672052358e+01,-1.943247453956670597e+03,-5.208564103797368894e+00,-4.978628693658841087e+01,-6.676407971935509167e+00,-5.119212729258155741e+04
-1.097385176189726224e+02,-3.051755383125757337e+00,-3.351759926988438565e+01,-2.210249894868379528e+00,-5.425910319187801534e+00,-1.341423795125317397e+00,-4.910429636295376099e+00,-9.094542661225425206e+01,-2.290122435543326418e+01,3.629764476163753750e-01,-1.053558887728311078e+00,-2.161710370517116786e+01,7.687605378877753193e-01,3.527510937038388361e-01,-7.701672561669418826e+01,-1.450722434848735976e+00,-6.226820045554793737e+00,-2.100014055957148962e-01,-7.422750392982463197e+00,-2.024222511872169505e+01
-7.010165238833782730e+00,-2.806175916435622142e+01,-2.031372398455837214e+01,-6.513178079926073671e+00,-2.370868138485671750e+01,-3.729031537846418498e+00,-5.750508883000027716e+00,-1.237472733064311292e+01,-1.010195795638576612e+02,-1.754302619789881845e+01,-7.168057488668108817e+03,-7.721626725390779988e+00,-3.777767590305342593e-01,-1.292154710322290567e+00,-3.891178135169170815e+01,-4.488071142426446336e-01,5.089052960349335075e-01,4.918586788197317761e-01,-4.676110405000452275e+00,-8.254798734645040881e+00
-7.712551854985113309e+00,-1.802911057368083857e+04,-4.824295086311964020e+00,-6.106491946929344827e+00,-2.680778742309039080e+04,-1.393801427118600067e+01,-4.045847488211137488e+00,-1.570630886103072044e+02,-6.603344982276126984e+00,-2.424405695384783677e+00,-4.804960426713135746e+01,-9.118324171415485679e+00,-4.236703616821618112e+01,-2.021225032261418164e+01,-3.975099498051858404e+01,-1.926274535964254353e+00,-9.377242033573327529e-01,-3.713130532982951081e+03,-7.954711262500911744e+02,-5.923485999322801945e+02
