-2.475829148866318619e+01,-2.477612907875020937e+03,-1.519576673660534105e+01,-1.678945551780267209e+01,-1.189768497430940997e+01,-1.468426358146279540e+02,-2.450897212519313655e+02,-1.104265792328596163e+01,-4.700628803912051978e+01,-1.121386466877250143e+01,-2.258058162678313607e+01,-1.682982781617296496e+03,-3.444201389539514935e+00,-1.572419951623218992e+01,-5.951925431646252207e+01,-1.604968427548139687e+01,-6.150028950925645610e+00,-7.068653601894945737e+00,-5.622717256544055076e+00,-1.611627188089003848e+00
-2.123828899639658374e+01,-3.002269940774402901e+00,-2.460952617497462747e+00,-4.036726219128312643e+00,-1.449336567557110698e+02,-2.048894678345647336e+01,-3.678067889855553663e+00,-3.608663242098014479e+00,-1.357381100823562647e+01,-1.647530016408642339e+01,1.158042501121727720e-02,5.027794604212092455e-01,-2.940351132444707360e+00,-4.065681055974847027e+02,5.730876064095735689e-01,-5.373285978583381848e+02,-2.165641331765443738e+02,2.333013282385357212e-01,-1.034507551507897105e+01,-8.680084672076652907e+00
-5.543945862108482106e+04,-6.851755281256560082e+00,-1.327854133863423556e+02,-1.518464619022426199e+01,-1.957836045948152304e+01,-6.893096715736336755e+00,-9.890369442891463336e+01,-4.520987016550609638e+01,-4.057140144150313432e+00,-3.626391498563485811e+02,-1.456763951344179077e+03,-2.509761859444122092e+04,-1.656208717040712042e+00,-6.020822228556558464e+00,-1.508297872115149971e+02,-2.977465463903834042e+00,-1.386387553796971517e+01,-3.008493496148866519e+00,-9.887546886557171177e+00,-1.309966672167392376e+00
-1.959651271505305431e+03,-6.599399176266503630e+00,-1.031806459018968809e+02,-1.612589318333645139e+01,-3.775028384858542836e+02,-1.443439648885452797e+01,-2.256402897550769282e+01,-8.759592422136647656e+02,-1.369229018700116640e+01,-2.013737364496052123e+03,-9.583971063690828629e+00,-3.690622121833531128e+04,-1.131739090241556234e+01,-7.334135212491219136e+00,-1.354651733737954444e+01,-3.031329103732102158e+04,-3.957732782995830867e+00,-2.763485990656898039e+00,-1.340046544044445476e+01,-2.432561122758277961e+00
-2.096892119172778735e+01,-9.666462747338067629e+02,-9.985362169284321965e+01,-2.793560115621583506e+01,-3.938504543517397565e+02,-7.233363786877450252e+01,-6.967163189774881005e+01,-1.350843291680059188e+01,-2.896707735378073423e+01,-1.519333962333202281e+00,-1.024230607090892562e+02,-9.023529951051574471e+01,-5.576934141835246939e-01,-1.230932280589686556e+01,-9.468672629953342579e+00,-2.469505370851792225e+00,2.093494199301315466e-03,-1.338720994998775726e+00,-6.500203063280061144e+00,-1.099498583154977061e+00
-1.887431668065896773e+01,-6.634349073792678908e+00,-4.707692294134949407e+01,-1.373854103262849549e+03,-3.212251349155841496e+01,-8.177210759916469840e+01,-2.269959605874172670e+00,-2.285591325254318740e+00,-1.796474175633095527e+01,-9.673577121820345681e+00,-9.156051739687748992e+00,-1.089247195881142005e+02,-2.380594463592508703e+00,-4.990872918304967243e+02,-3.966119920490392969e-01,-5.370052952956475565e+03,1.433825771744527966e-01,5.243313208094132483e-01,-1.225193667499233072e+02,-2.620463652868672355e+01
-1.320036294043613623e+01,-3.572048960019195363e+01,-3.891834915332914591e+01,-1.050413719251307185e+02,-3.229368914685385050e+01,-1.267117167428195579e+01,-1.143846005076849508e+02,-1.793872694354203929e+02,-2.481065468861444572e+02,-3.295401782480421243e+05,-3.190254023428704677e+00,-2.153830835165101689e+03,-4.526881802424104251e+01,-1.556112656129360232e+02,-8.165928614758315973e+01,-2.282458286847532136e+01,-2.350509320104075073e+01,-8.909885272508397236e+01,-7.268422559881494180e+02,-5.120066744853609998e+04
-2.714500621582460127e+01,-4.496358119495583949e+00,-1.093683152147968229e+02,-1.409258279276892267e+02,-3.654929669137456131e+03,-1.371111053036418355e+02,-2.034364120589192915e+00,-6.792250814738455267e-01,-3.267487069118079290e+00,5.163079638868347532e-01,5.690723469029781434e-01,-1.609848658256644427e+01,-5.204606260512387195e+01,-1.183246809507130681e+00,2.695038301648987611e-01,-1.072674841586351704e+02,5.392824245745857503e-01,-4.918621729053511693e+00,-6.570140483721977898e-01,3.165203010054201682e-01
-8.753393884557451088e+01,-3.382404656984469682e+01,-2.653110948912475578e+03,-3.035109884094108068e+01,-4.801060367938960738e+00,-2.652263395281946146e+01,-7.492311731196531710e+00,-1.472765632269268394e+02,-8.065685412377334274e+01,-8.589076598300625420e+00,-7.140610042122561008e-02,-1.130191546698791072e+00,-2.617413830643099182e+00,-1.591187316166719938e+02,-2.408183414312780268e+00,-3.605243656218602988e-01,-2.802017496841923805e+00,5.771095036197673167e-01,-6.177413457738920988e+04,-8.752651053706161921e-02
-1.837335990984323507e+04,-1.020560842895081421e+01,-1.359992644867310503e+02,-5.382052914290910373e+00,-4.528339837177719929e+00,-4.586313540876239614e+01,-3.993944766901197596e+01,-1.493034653021379086e+02,-1.155634139029381480e+01,-1.173066868836844634e+01,-4.323008350527459243e+00,-4.601131336273673433e+00,-4.606479053551178993e+01,-1.787514766592539717e+00,-9.490195109503456194e+01,-3.413106900160332025e+00,-4.509770066141390998e+02,-1.117283401572476214e+04,-2.009310153363470519e-01,-2.940347942910034540e+00
