4.026826540282414379e-01,-4.215576775544693788e-01,2.872285435807727660e-01,3.973064892457073283e-01,-2.556100863769523723e-01,-5.315257248926830158e-01,-4.194664938499825801e-01,5.323010260005192062e-01,-1.481800329715858844e-01,-2.888452849036935444e-01,-3.715069565354893744e-01,4.310179210756107659e-01,2.684916845155345122e-01,3.614061847042980835e-01,-5.558444565989784092e-01,5.455280815599545807e-01,-2.397289467121235251e-01,-5.107291910133766599e-01,-6.651463650338151901e-02,3.781160747070394512e-01,4.848414376588535690e-01,-5.510494108050643103e-01,-2.494259850436186809e-02,-5.615670099644842761e-01,-5.319458670073755613e-01,4.095092613211362975e-01,-8.443033082138906575e-01,1.092956617697684596e-01,4.084488923412581407e-01,-5.582975370029832352e-01,5.011037108331668488e-01,-8.500542124399834698e-02,2.642460456315689488e-01,3.873131917741501340e-01,7.741336925377151346e-02,4.820952777297060621e-01,-7.586455505489908546e-01,-4.630398034278027097e-01,-8.450995842890018928e-01,3.523239653573508878e-01,-8.064975629403825508e-01,4.593326099253439709e-01,4.497952954095951750e-01,3.130841120061866878e-01,-5.023620002709052734e-01,-2.439349757575588473e-01,1.436826167716211966e-01,-6.314244252269314295e-01,-4.065892234980013065e-01,-4.195156444465104606e-01,-4.272266286807762103e-01,1.276537965857196255e-01,1.141095879590636741e-01,3.353643182860717165e-01,-7.640036844140176697e-01,-4.499508720950284868e-02,-1.970267134205436754e-01,2.981790953477182482e-01,-1.999825453459513902e-02,-3.590215855494047759e-01
7.298802535804738145e-01,5.019086080643129222e-01,7.343934589245472155e-01,7.743288825213683335e-01,5.716951301446889788e-01,-4.107686209501735242e-01,1.607931712635428667e-01,6.973379090583767814e-01,6.881279703487415134e-01,6.206584694816047465e-01,4.904271962146256048e-01,7.402805878405118722e-01,7.182880993720623941e-01,6.713304538207592875e-01,4.376671384192234449e-01,7.653634542197944590e-01,5.912615977324954253e-01,4.786899398530504168e-01,7.156737044699366113e-01,7.678537202745084889e-01,6.504576595528274163e-01,1.540733147233730449e-02,7.032930005312116872e-01,-4.782631149087350764e-01,3.276273394626522117e-01,7.353825734753918208e-01,-3.498490930116939790e-01,7.723836201199931750e-01,7.782571708025980417e-01,2.184173527554080785e-01,7.272052677650169272e-01,6.442588664044235358e-01,7.268595551335359506e-01,7.730627130715620465e-01,7.315466473795619873e-01,5.782850532556276235e-01,-1.414706646730381490e-01,2.451270744529289169e-01,-4.252259348682931872e-01,6.428362350682754744e-01,-5.759044266487085562e-01,6.943655389861734806e-01,7.044018502334380427e-01,6.537716338641552660e-01,4.108349040734931013e-01,5.782861201560008935e-01,7.248814383323105570e-01,-1.442490925644528410e-01,5.601627760796004107e-01,4.917995857670396376e-01,4.464409697664064591e-01,6.906042060622399337e-01,7.341903433807787094e-01,7.001533637119108366e-01,-8.276396911366146192e-02,7.019106369167675830e-01,6.488070018046154797e-01,6.475647095773892081e-01,6.943102806507321922e-01,1.283606136369271900e-01
-4.625243898722615210e-01,-5.793466195994751988e-01,-7.771712226879334828e-01,-5.374723210441130217e-01,-5.614153532217074360e-01,-2.907096152726784677e-01,-5.618084083201102530e-01,-3.968814212541331710e-01,-5.022380946421742820e-01,-7.503104748948019598e-01,-6.258655751640860299e-01,-6.899826657678815867e-01,-6.877497394901883609e-01,-5.810645517137085214e-01,-5.673772108440615636e-01,-4.986626582776576555e-01,-6.838859811360333829e-01,-3.863795700423311441e-01,-8.056690820230758554e-01,-6.800705394567116979e-01,-5.941417713609467022e-01,-4.616120368238938454e-01,-7.158357879178836036e-01,-5.997286922491518180e-01,-6.245113486460696084e-01,-6.545994082079980014e-01,-4.441556585103070276e-01,-5.553111452326302544e-01,-6.352999052608829800e-01,-5.523579466800971893e-01,-7.993547230629196587e-01,-6.460116470945103107e-01,-4.362303983651023565e-01,-5.193654635005688913e-01,-4.018478510852778740e-01,-7.253281147700991749e-01,-5.569144919618171929e-01,-6.638133317961987245e-01,-4.552095877049895378e-01,-6.724425114965595363e-01,-4.593847241792750058e-01,-6.961117668992777840e-01,-4.750214350446706479e-01,-7.943081377312992686e-01,-6.812040422243772486e-01,-5.439003393017032284e-01,-6.652183591886882130e-01,-2.966853868953194251e-01,-5.396632731710433450e-01,-7.600757692674027233e-01,-5.913311998630368382e-01,-9.112014381045721034e-01,-6.269605441315226901e-01,-6.564399272035914557e-01,-4.647396421509593090e-01,-5.196925554239142375e-01,-4.223944194893909376e-01,-6.127342595957940841e-01,-3.000147410259339509e-01,-4.446998301871660786e-01
-7.393099046531270702e-02,-2.811773406106528039e-01,-1.089228305385103734e-01,3.420049145349390862e-02,-3.804852493852690642e-01,-4.335332303008436750e-01,-2.386161367699717317e-01,2.118126095048178392e-01,-1.764363077776027744e-01,-2.956651112948645022e-01,-3.894149095918801873e-01,2.039552874061828502e-01,-9.684279757579994374e-02,6.651178158895298953e-02,-1.788276025157995441e-01,8.643105340788481694e-02,-1.653604836442186254e-01,-3.648420627965582863e-01,-1.447998494532412028e-01,1.110242762462949617e-01,2.193873790584865979e-02,-3.895004771879291283e-01,-1.457826687479728545e-01,-2.766408141569596246e-01,-3.579024229744032226e-01,-5.346238137585501704e-02,-5.414132788900722915e-01,-6.136459118772386034e-02,1.235403298604845768e-01,-2.129942050767636985e-01,1.771642154507290234e-01,-1.260503753520276771e-01,-1.192372984755323273e-01,5.635506831599423894e-02,5.284883075871271707e-03,2.581975356970968027e-01,-2.810029941843470436e-01,-2.902478585172312275e-01,-3.066171327255828860e-01,6.625846820497405254e-02,-4.571209311536696962e-01,1.695398210319229992e-01,-8.074671684323408982e-03,6.878918117454446701e-04,-3.294430899249767286e-01,-2.309429943613650060e-01,-1.625672074605570838e-01,-2.990516959843292355e-01,-2.858990442778965857e-01,-2.692918719658776716e-01,-3.607526553028088667e-01,-1.227699080421640332e-01,-2.413366343821476967e-01,1.371810674914696326e-01,-3.780906586871093378e-01,-3.810243823181165279e-01,-2.319691781817256881e-01,-4.108787908827737922e-03,-3.091111959222356820e-01,-3.185240935986859423e-01
-2.504343706863192409e-01,-2.739744103241670281e-01,-6.375757736795040209e-02,1.081744927424485025e-01,-4.179037350994487809e-01,-6.354707877071219535e-01,-3.391851862319879007e-01,-2.893521674180465908e-02,-4.055853691949757867e-01,-4.190127779105927708e-01,-2.264120304982268905e-01,-1.533924753660567131e-01,-4.877388989588338220e-03,-4.213521724147084591e-02,-2.997554600091938415e-01,1.112070509600182611e-02,-4.191829811942353601e-01,-3.338200372413224759e-01,-4.335043101563660350e-01,-1.940344491345340483e-01,8.632276822373208258e-02,-2.662032124011033396e-01,-2.647682536556328348e-01,-4.144278908504883674e-01,-2.438410837255535757e-01,-8.845241298415751352e-02,-3.458840698992604601e-01,-2.148710190615017446e-01,-2.781494858503699152e-01,-1.441668153037245492e-01,-1.430727783035679046e-02,-3.820980091543915158e-01,-1.575642592224792971e-01,-1.312243324569242198e-01,-1.569079112134716958e-01,-3.825301885100595989e-02,-3.835945307228025847e-01,-2.840571550779893428e-01,-3.150199778502857928e-01,-2.501699797085925603e-01,-4.475506664347106422e-02,-4.026353922345848879e-02,2.041060320898113734e-02,-1.441219444543846429e-01,-2.172035357948012280e-01,-3.624240060763583848e-01,-1.922071347084934878e-01,-5.753630681107599898e-01,-4.201753920909083728e-01,-4.842011336847642511e-01,-3.510159340773955083e-01,-1.591151047468621904e-01,-2.896966044912170357e-01,-1.400153506894619149e-02,-3.182972727863075946e-01,-1.244743992256023279e-01,-4.096988600278408388e-01,-1.338805109321394848e-01,-4.610986406336379240e-01,-4.769460393065136916e-01
-2.932728089441176689e-01,-7.397784649363734477e-01,-4.788807411725550800e-01,-4.594584997218842393e-01,-9.732078072280643255e-01,-7.399763090375341967e-01,-7.137856911112223646e-01,-2.434482510795148436e-01,-6.546398136860451800e-01,-9.786210065118858825e-01,-8.683223620286928401e-01,-4.562295900696369255e-01,-4.005488277388220553e-01,-3.769314229291200746e-01,-7.887076168470166238e-01,-3.462321809531614392e-01,-9.379694570800498621e-01,-6.980104417778569825e-01,-5.990006168599242287e-01,-4.123951572132138477e-01,-3.268186866092950282e-01,-7.379215336992561713e-01,-7.393054003281414044e-01,-7.144092507812409565e-01,-9.028509177064123481e-01,-4.898916794881507109e-01,-6.588671197341604557e-01,-6.153533696928454866e-01,-4.954929178024414238e-01,-9.315980634050735620e-01,-2.883899681134631798e-01,-1.085461968597831728e+00,-2.435739994756103144e-01,-4.493960771331493298e-01,-4.400176353368623339e-01,-5.144459765934399353e-01,-8.394976763681885057e-01,-9.415790687667786596e-01,-5.479131836282755685e-01,-4.489760964299898127e-01,-4.839728327405412589e-01,-3.769353122719489857e-01,-6.016417047535036478e-01,-4.278581685952294045e-01,-9.932714503191359956e-01,-8.070787970923860577e-01,-5.470857926860284159e-01,-5.780131508645043326e-01,-6.236793419805823913e-01,-8.598431514853106528e-01,-9.988062352525566290e-01,-6.195474892851697835e-01,-6.231996892116973275e-01,-4.137478141836290479e-01,-6.579606681671772428e-01,-6.995996116208698101e-01,-5.663077813700667651e-01,-3.443765232492634887e-01,-7.908005814504719400e-01,-7.913966025076830668e-01
3.506726312662800105e-03,-5.766998159152527670e-01,-1.138043045527816766e-01,-5.171052852664725918e-03,-1.436767407903449811e-01,-8.014602334115903393e-01,-6.158014615037505912e-01,4.792052085026676789e-02,-3.865258401459752413e-01,-2.854665417188946286e-01,-4.353976695669958819e-01,5.037624684832198163e-02,-5.356921843331519106e-02,-3.011995511694471883e-01,-6.265478660789189913e-01,-4.624593661221165775e-02,-3.299354924923516563e-01,-5.911278625278515442e-01,-2.203478465956498766e-01,-8.454638866347652382e-02,1.067058227685679928e-02,-8.560749561397855700e-01,-4.453384190843412416e-01,-9.474803532946591833e-01,-6.215023302310977993e-01,-1.567048726057820307e-01,-9.391393469070075106e-01,-8.855920733034361447e-02,-2.027632290351244482e-01,-6.096521172326354598e-01,-3.341848578768025213e-02,-4.842759327819066151e-01,-2.360400060252039189e-01,5.151446314351892930e-02,1.358570682404214303e-02,-1.572167222788549701e-01,-6.951654713135184682e-01,-3.609924772493964262e-01,-4.086947417552104778e-01,-3.154587739167138416e-01,-7.335542803009709178e-01,8.814545745942825583e-02,-2.432920209431279623e-01,2.300135522195811966e-02,-3.709385067650210477e-01,-1.669626090931413120e-01,-4.486366583735312830e-01,-6.746348024280859335e-01,-7.041199803671915891e-01,-4.615615010715332645e-01,-6.947534914879938128e-01,-2.596967049172955733e-01,-4.270585865442262374e-01,6.524946886208160546e-02,-6.015615816351478351e-01,-1.105703794551025076e-01,-3.869375440462134996e-01,-5.086450105487227979e-02,-3.682254674526013183e-01,-6.981465940085818112e-01
2.520195556764518452e-01,-4.336477244381566898e-01,1.647726302616593363e-01,1.958643279003812188e-01,-5.448520066340010182e-01,-5.949038471157626073e-01,-5.391133489342250229e-01,1.985395905360340940e-01,-1.368231292674593202e-01,-3.015100864660029689e-01,-3.629870730850917049e-01,1.359631151119462533e-01,2.808976317833014047e-01,4.760471696517964979e-02,-4.602697908807924509e-01,1.288152316621732352e-01,-3.482901209652848884e-01,-3.083420287538030102e-01,-8.193109886289984267e-02,1.090185289563418980e-01,2.172975272499477750e-01,-6.444392855282488064e-01,-4.246660860288975492e-02,-7.686447762965920028e-01,-5.003046655780243324e-01,1.154896946733392493e-01,-8.292050611913164282e-01,-1.840101004103478211e-02,1.473495940165141516e-01,-3.648961036171587402e-01,1.548692446319014371e-01,-3.481694238977226519e-01,1.836334462527999811e-02,2.561684690745340554e-01,7.214387230315177924e-02,2.252244870930131260e-01,-3.694972469401487380e-01,-6.150744661573717131e-01,-4.553633655993234441e-01,-3.528305339089432557e-02,-6.503153070336860075e-01,1.092274413658180787e-01,3.262465781658751007e-01,6.618067029109653276e-02,-6.213984410263264646e-01,-2.183559133486723258e-01,-1.752331275986722670e-01,-5.236264552353360191e-01,-3.652962983978704781e-01,-5.412021233278427879e-01,-6.631996878302044429e-01,-1.393647291020139178e-02,8.031493079786822253e-02,2.599410167250080228e-01,-4.716194965963704799e-01,-4.967183960817544985e-02,-9.830263710642417330e-02,8.132336083380242719e-02,-1.448752786071645371e-01,-7.352312523554076495e-01
8.723724588885917175e-02,-5.753767369282847266e-01,-1.410777918903416417e-01,-3.166527137292574068e-02,-3.787510163700920085e-01,-3.047287223525769750e-01,-6.512522349525913246e-01,1.430945656460007598e-01,-3.585888473697209644e-01,-3.218484442566489356e-01,-3.536112292456743411e-01,-1.379485783291789502e-02,-1.749134576932112051e-01,-1.617758647730953570e-01,-2.459251548738310422e-01,-1.993735923528647813e-01,-4.926547896044988217e-01,-6.125882387924810324e-01,-3.453154420169992633e-01,-8.510409288353626422e-02,4.340862044439430800e-02,-5.536241171447426890e-01,-2.786554504214546757e-01,-3.820919712742409935e-01,-4.828857271512609906e-01,-1.400052038826933298e-01,-4.973681278278494489e-01,-2.357224852802755066e-01,-2.413739289593188619e-01,-3.063317692262788050e-01,2.112887051360096136e-01,-3.642629801022485569e-01,-2.901683237580772179e-01,-2.586162843319355087e-01,-1.482798300894274668e-01,9.289672986613206618e-03,-4.751085458658896865e-01,-2.816707845272932165e-01,-5.731318659106534597e-01,-8.913926135668015505e-02,-3.083752101489196651e-01,-3.889536305215868239e-02,-1.071135619384175897e-01,-2.966186314851191330e-01,-6.017703717020645993e-01,-5.219357640061037529e-01,-3.645430718828850392e-01,-6.661317062762275309e-01,-3.526699790492666686e-01,-2.086358659723832609e-01,-6.058306908913340116e-01,-1.808732056876665162e-01,-2.929293877354846032e-01,-1.175033874498885300e-01,-5.078022779480781956e-01,-3.214385707822655647e-01,-1.811829307266099587e-01,-8.645500679194295657e-02,-2.414683672387190061e-01,-6.509607573215938636e-01
-5.335070109506734326e-03,-6.720861314101373996e-01,2.626035114620406397e-02,1.127113668265893320e-01,-6.622627311166717767e-01,3.049383073395750543e-04,-3.781165276898657002e-01,2.176035524040520475e-02,-3.351389202974313086e-01,-6.970796831192689336e-01,-6.566773396738398993e-01,4.274022300001301122e-02,2.958280797821877250e-02,7.166977588204859195e-02,-7.664570789221936131e-01,1.016220453097969045e-01,-4.524685842470268504e-01,-6.445460296871641237e-01,-4.963663803442091016e-01,8.282962069305777053e-02,5.288089900624259876e-02,-4.780887798377855269e-01,-4.665558942527670006e-01,3.808974991921032505e-02,-7.215543437064690924e-01,-3.119029126745775926e-03,-6.621574467631807792e-02,-1.088712302310512747e-01,1.071280748338638844e-01,-4.327299443490617570e-01,-2.214441776866626910e-02,-5.034234832870645437e-01,-4.876276700984782941e-02,-2.544062498279320295e-03,-1.845779728437761946e-01,3.922982771016736425e-02,-5.326857909394775437e-01,-7.178677938732263009e-01,-4.153519587379290723e-01,-2.327703975004080661e-02,1.872762599285971996e-01,9.561780724532764619e-02,1.436783516584825282e-01,-1.216672974827497367e-01,-7.239934079604346540e-01,-5.357569584406740582e-01,-2.452265325063776036e-01,-2.179227607776377251e-01,-7.817135098335399324e-01,-5.138968916767736594e-01,-7.618862005469502208e-01,-1.178579148458978043e-01,-9.212540186591477998e-02,1.968767904724266771e-02,-3.729456397319257377e-01,-1.854895263980034237e-01,-3.792170568178359069e-01,5.216203168175037597e-02,-3.797496208427495468e-01,-9.514554036320408414e-01
