Regulator,Target,Weight
O15143,O94925,0.016762283187353507
O15143,P00568,0.031340230129304494
O15143,P02461,0.02835128438856276
O15143,P02652,0.002292417488758561
O15143,P04179,0.0030369569243049893
O15143,P05976,0.01640413261976406
O15143,P06753,0.0031573738816386677
O15143,P07339,0.0050252617278650005
O15143,P12956,0.0005520179459448622
O15143,P13010,0.003806189708770379
O15143,P15374,0.006339291141830123
O15143,P18859,0.010190925213474105
O15143,P21281,0.015170257959202238
O15143,P23246,0.010241457205829701
O15143,P26447,0.008748744825552828
O15143,P27816,0.005224384367821885
O15143,P30085,0.03153940666056087
O15143,P36957,0.018765800636594162
O15143,P37837,0.012620321459174265
O15143,P40926,0.056380822362986846
O15143,P42765,0.0004480977115126603
O15143,P49023,0.024705378759182214
O15143,P53621,0.00019511056522076212
O15143,P56192,0.019656430222349287
O15143,P61981,0.08283854918051325
O15143,P62328,0.002467048644952453
O15143,P62854,0.024786894437340883
O15143,P62917,0.05610039281049735
O15143,P63208,0.022523756877225923
O15143,P63313,0.06682794286260889
O15143,Q01995,0.00617492004615183
O15143,Q02218,0.016510350832274038
O15143,Q02818,0.045378816265814435
O15143,Q05682,0.03902845545615508
O15143,Q07065,0.008132759160682209
O15143,Q07954,0.007788222740715117
O15143,Q13263,0.01312562814220674
O15143,Q14011,0.07284226180941573
O15143,Q14444,0.0031550686107086777
O15143,Q14767,0.04330378355284264
O15143,Q15233,0.021764093295181315
O15143,Q15843,0.00477381713321089
O15143,Q7Z417,0.022981781700239443
O15143,Q8WWI1,0.0039714222128218665
O15143,Q96CW1,0.006028472041974666
O15143,Q96HC4,0.012532638453817078
O15143,Q9H0U4,0.01036915637014825
O15143,Q9UHD8,0.008661273162083528
O15143,Q9UMS6,0.06697791710685852
O94925,O15143,0.0016535626585278793
O94925,P00568,0.019047110344168856
O94925,P02461,0.00510561778864226
O94925,P02652,0.010295558619236752
O94925,P04179,0.015560641092452813
O94925,P05976,0.0018534346676181573
O94925,P06753,0.006209165922644939
O94925,P07339,0.003655203141770243
O94925,P12956,0.06865003194855215
O94925,P13010,0.012439945907893022
O94925,P15374,0.0160310391446503
O94925,P18859,0.03438323642876389
O94925,P21281,0.01040161577928376
O94925,P23246,0.03847194738524465
O94925,P26447,0.008632564038691512
O94925,P27816,0.03478494404252045
O94925,P30085,0.011598337335907928
O94925,P36957,0.0033496870157719233
O94925,P37837,0.012932404457076245
O94925,P40926,0.006691763303520259
O94925,P42765,0.0027948822787506214
O94925,P49023,0.044422370754253246
O94925,P53621,0.02658190800381501
O94925,P56192,0.02804310056442843
O94925,P61981,0.001938812846723443
O94925,P62328,0.0020697019796385844
O94925,P62854,0.03842193191161879
O94925,P62917,0.008744173648379434
O94925,P63208,0.040913869370253736
O94925,P63313,0.002064384036303779
O94925,Q01995,0.0069793424075956624
O94925,Q02218,0.00019797763073441308
O94925,Q02818,0.061756012025530535
O94925,Q05682,0.010429425727652576
O94925,Q07065,0.021278869627635207
O94925,Q07954,0.008637246376307953
O94925,Q13263,0.029465161086111302
O94925,Q14011,0.01573572892560242
O94925,Q14444,0.02951176190828271
O94925,Q14767,0.03608795088367487
O94925,Q15233,0.04585837625944879
O94925,Q15843,0.031558955286677126
O94925,Q7Z417,0.047139513839077184
O94925,Q8WWI1,0.018280492226550975
O94925,Q96CW1,0.013718994010466503
O94925,Q96HC4,0.021950854435963434
O94925,Q9H0U4,0.017440447316691445
O94925,Q9UHD8,0.031345186266230236
O94925,Q9UMS6,0.03488475734266373
P00568,O15143,0.0010166708056912554
P00568,O94925,0.06271576289662066
