Regulator,Target,Weight
O15143,O94925,0.021846113302520665
O15143,P00568,0.06064163711194736
O15143,P02461,0.012687080874633288
O15143,P02652,0.031683193418817444
O15143,P04179,0.002848656898694265
O15143,P05976,0.03611773452912531
O15143,P06753,0.004197774711183422
O15143,P07339,0.00994327970132503
O15143,P12956,0.0015419365082726558
O15143,P13010,0.010078055425286477
O15143,P15374,0.0011203551079733616
O15143,P18859,0.003748053475496861
O15143,P21281,0.011592810842513094
O15143,P23246,0.0033371882402294184
O15143,P26447,0.007922788931806205
O15143,P27816,0.003855772348209491
O15143,P30085,0.009850848007632097
O15143,P36957,0.015687348551274197
O15143,P37837,0.003313436543425312
O15143,P40926,0.08149109237838006
O15143,P42765,0.00015246273229160322
O15143,P49023,0.0013153341940244003
O15143,P53621,0.006496457685437709
O15143,P56192,0.0015635767451974442
O15143,P61981,0.04682358230781701
O15143,P62328,0.012162583340571756
O15143,P62854,0.008966206396416446
O15143,P62917,0.08038061934605001
O15143,P63208,0.08303243884386134
O15143,P63313,0.04470813449402255
O15143,Q01995,0.00926523936903698
O15143,Q02218,0.020680509347168762
O15143,Q02818,0.01841418054549715
O15143,Q05682,0.03746695063744082
O15143,Q07065,0.024562835739753708
O15143,Q07954,0.004985581424270356
O15143,Q13263,0.001604890176596053
O15143,Q14011,0.06250384167853157
O15143,Q14444,0.019410138733048123
O15143,Q14767,0.011643415432313318
O15143,Q15233,0.007617353858207989
O15143,Q15843,0.004597160986056956
O15143,Q7Z417,0.026388219647299187
O15143,Q8WWI1,0.005482771287836471
O15143,Q96CW1,0.0019260356421713551
O15143,Q96HC4,0.022747319075688086
O15143,Q9H0U4,0.02531648582584751
O15143,Q9UHD8,0.0016944336261206982
O15143,Q9UMS6,0.07458608397267863
O94925,O15143,0.0009367489895848358
O94925,P00568,0.032404453955546655
O94925,P02461,0.002342828889821829
O94925,P02652,9.922722346527685e-05
O94925,P04179,0.006281196032912143
O94925,P05976,0.0018514786880372727
O94925,P06753,0.009296876188075256
O94925,P07339,0.012896331432654598
