Regulator,Target,Weight
O15143,O94925,0.011142147520024057
O15143,P00568,0.03892490013305388
O15143,P02461,0.03827420416159026
O15143,P02652,0.020259656781552404
O15143,P04179,0.002465879952662743
O15143,P05976,0.011521267795283514
O15143,P06753,0.012225832686001272
O15143,P07339,0.0031493641667630383
O15143,P12956,0.002680412734796612
O15143,P13010,0.000630763203851393
O15143,P15374,0.0030322753241595075
O15143,P18859,0.008776666394662791
O15143,P21281,0.008244243889446895
O15143,P23246,0.0021693318955355065
O15143,P26447,0.00014621286987255916
O15143,P27816,0.000673025676852046
O15143,P30085,0.012824777867598624
O15143,P36957,0.023264542082162994
O15143,P37837,0.0040028017718658606
O15143,P40926,0.044468511781210286
O15143,P42765,0.002236004793188667
O15143,P49023,0.02245933384846975
O15143,P53621,0.002429723353886989
O15143,P56192,0.01736641690492388
O15143,P61981,0.06851518853880806
O15143,P62328,0.01266460151210074
O15143,P62854,0.02007246292133174
O15143,P62917,0.046246873915711355
O15143,P63208,0.04043622649143094
O15143,P63313,0.06345659797746259
O15143,Q01995,0.012448217398233692
O15143,Q02218,0.016388693147621855
O15143,Q02818,0.03778220389310552
O15143,Q05682,0.05201302807692711
O15143,Q07065,0.010105767441342601
O15143,Q07954,0.0027832521202110607
O15143,Q13263,0.012401770190314236
O15143,Q14011,0.07739402694394076
O15143,Q14444,0.005390270371889602
O15143,Q14767,0.03713911198214384
O15143,Q15233,0.0392784201125938
O15143,Q15843,0.010194573857908246
O15143,Q7Z417,0.05105612150871781
O15143,Q8WWI1,0.010344867193127336
O15143,Q96CW1,0.001152971106544736
O15143,Q96HC4,0.012893675953812514
O15143,Q9H0U4,0.009108193837212572
O15143,Q9UHD8,0.010389855613992669
O15143,Q9UMS6,0.046974730304099106
O94925,O15143,0.006200934640499189
O94925,P00568,0.01963214561677558
O94925,P02461,0.004885694242872227
O94925,P02652,0.009764726760783961
O94925,P04179,0.0252027124234793
O94925,P05976,0.002228030827938472
O94925,P06753,0.008854403237204107
O94925,P07339,0.0023982703792309675
O94925,P12956,0.045274950753656
O94925,P13010,0.00520931413219001
O94925,P15374,0.006523546580100057
O94925,P18859,0.01882648712219101
O94925,P21281,0.0010266742871335918
O94925,P23246,0.05263767817595985
O94925,P26447,0.00924422225913688
O94925,P27816,0.007738003200410064
O94925,P30085,0.049237431283345096
O94925,P36957,0.016993981700633688
O94925,P37837,0.007612279433737224
O94925,P40926,0.008495137862838422
O94925,P42765,0.00010061933571796723
O94925,P49023,0.029473422225465073
O94925,P53621,0.010935610845899293
O94925,P56192,0.031186158207633253
O94925,P61981,2.4734555306947897e-05
O94925,P62328,0.014301873704223788
O94925,P62854,0.04018847288580882
O94925,P62917,0.0024047435042207767
O94925,P63208,0.03773297083778015
O94925,P63313,0.0007122258349288518
O94925,Q01995,0.0031618993136907476
O94925,Q02218,0.005105285912234208
O94925,Q02818,0.05908284692591807
O94925,Q05682,0.0016069057148568632
O94925,Q07065,0.01119870608225179
O94925,Q07954,0.00542806629758054
O94925,Q13263,0.02885992269672626
O94925,Q14011,0.015771972671059616
O94925,Q14444,0.005599988279790508
O94925,Q14767,0.07233379628991213
O94925,Q15233,0.061039768818432226
O94925,Q15843,0.02398774673434469
O94925,Q7Z417,0.04023035184755166
O94925,Q8WWI1,0.008153012424307797
O94925,Q96CW1,0.04578848383506631
O94925,Q96HC4,0.048366769404784966
O94925,Q9H0U4,0.030588399899831874
O94925,Q9UHD8,0.022553560063667245
O94925,Q9UMS6,0.0360950599308919
P00568,O15143,0.0011076787733269955
P00568,O94925,0.06382208125535503
P00568,P02461,0.00821981253338241
P00568,P02652,0.14547808253263855
P00568,P04179,0.0860188398952614
P00568,P05976,0.0035581044671246388
P00568,P06753,0.020624152128383425
P00568,P07339,0.02924092778903319
