Regulator,Target,Weight
O15143,O94925,0.033905217256601304
O15143,P00568,0.054386196039054965
O15143,P02461,0.01828452144386225
O15143,P02652,0.024522275201701364
O15143,P04179,0.016851822499798372
O15143,P05976,0.009699234248090573
O15143,P06753,0.007939644901433273
O15143,P07339,0.01212612953351232
O15143,P12956,0.0033271448329308937
O15143,P13010,0.0013754724591947935
O15143,P15374,0.011973416891716845
O15143,P18859,0.005519743166175043
O15143,P21281,0.0023629479110050377
O15143,P23246,0.0005106678889461855
O15143,P26447,0.00789148038409269
O15143,P27816,0.006010145729772272
O15143,P30085,0.02641095119070985
O15143,P36957,0.002568114197268427
O15143,P37837,0.01254189867422141
O15143,P40926,0.07433534444114882
O15143,P42765,0.001266991594810185
O15143,P49023,0.001622008095008712
O15143,P53621,0.00256430594184337
O15143,P56192,0.008993182209090683
O15143,P61981,0.048865966499843226
O15143,P62328,0.012615995328267036
O15143,P62854,0.009931517440208903
O15143,P62917,0.09498169322197408
O15143,P63208,0.026263750244968482
O15143,P63313,0.03422209641910247
O15143,Q01995,0.0019560785324910877
O15143,Q02218,0.008726445207878911
O15143,Q02818,0.030160831559185322
O15143,Q05682,0.024807655672577106
O15143,Q07065,0.010007584143979968
O15143,Q07954,0.011421348334221558
O15143,Q13263,0.010574855079098363
O15143,Q14011,0.10177900414610731
O15143,Q14444,0.009933329701045613
O15143,Q14767,0.03489439038838993
O15143,Q15233,0.017247034258915012
O15143,Q15843,0.005276517448770333
O15143,Q7Z417,0.042969016141367535
O15143,Q8WWI1,0.0003510045510260864
O15143,Q96CW1,0.004750986484744816
O15143,Q96HC4,0.030609571748221636
O15143,Q9H0U4,0.009468086192638017
O15143,Q9UHD8,0.009727885626459919
O15143,Q9UMS6,0.061468498896527404
O94925,O15143,0.015025998189338701
O94925,P00568,0.013452048496764187
O94925,P02461,0.0009149732024260586
O94925,P02652,0.019004306667359527
O94925,P04179,0.019037000513685568
O94925,P05976,0.0012670043800141753
O94925,P06753,0.025592765488467936
O94925,P07339,0.013516926420198203
O94925,P12956,0.03613736776979444
O94925,P13010,0.014931798474947992
O94925,P15374,0.005225671087484467
O94925,P18859,0.0019574810514967943
O94925,P21281,0.0017457277822255084
O94925,P23246,0.07834300125754058
O94925,P26447,0.009074200595571034
O94925,P27816,0.018090184551592878
O94925,P30085,0.004471584326110705
O94925,P36957,0.015306617328247849
O94925,P37837,0.009005469727907896
O94925,P40926,0.01227137427021457
O94925,P42765,0.009953644920923791
O94925,P49023,0.00868882788645739
O94925,P53621,0.0023690540584760844
O94925,P56192,0.02138139957300396
O94925,P61981,0.0006741627973845755
O94925,P62328,0.002370763971555547
O94925,P62854,0.07707376072323294
O94925,P62917,0.007929005731976604
O94925,P63208,0.02751102989402326
O94925,P63313,0.010763896514740459
O94925,Q01995,0.006496247420284286
O94925,Q02218,0.006524130569793693
O94925,Q02818,0.08564590843625458
O94925,Q05682,8.544902977526541e-05
O94925,Q07065,0.0018483925129374574
O94925,Q07954,0.012922107329932627
O94925,Q13263,0.02424924903441721
O94925,Q14011,0.02652602866916888
O94925,Q14444,0.04921745258137935
O94925,Q14767,0.07296903363356018
O94925,Q15233,0.025506502981812867
O94925,Q15843,0.0030218498313281106
