8.936054117416856180e-01
9.103521040445543555e-01
8.908020485465643068e-01
8.068898924842363707e-01
7.905490355331291630e-01
9.149477541252057922e-01
7.861885965490978956e-01
8.924276038984184645e-01
8.650335383402180112e-01
8.383923959327161946e-01
8.397554536931653990e-01
9.475731585398770029e-01
8.605602612693187270e-01
8.921199637039969321e-01
9.245660723756610189e-01
9.235780923063852121e-01
8.639019549702208201e-01
9.230231478319175231e-01
9.419112548583200573e-01
8.658662002621031473e-01
8.391992093076530157e-01
8.729949980741145144e-01
9.117271291248416620e-01
9.086180362801543620e-01
8.944759457348385734e-01
8.733065563496877903e-01
9.284010288467906546e-01
9.505050405692616611e-01
9.288544447060783638e-01
8.775791357294894235e-01
