Regulator,Target,Weight
P05787,P05976,0.046203090216225255
P05787,P17096,0.06832188563984885
P05787,P24844,0.058986680528977715
P05787,P47914,0.09233742324595674
P05787,P60228,0.024421319172407734
P05787,P62328,0.03585607724555217
P05787,P62888,0.05276850250981908
P05787,P67936,0.02478394409156369
P05787,Q01995,0.03116000293425701
P05787,Q02790,0.034666407888838416
P05787,Q07065,0.028832603154081288
P05787,Q14157,0.0507146714289716
P05787,Q15459,0.03955263094776812
P05787,Q16181,0.05037751968958437
P05787,Q7Z4V5,0.31769716948262056
P05787,Q9UN86,0.04332007182352732
P05976,P05787,0.06145419148061307
P05976,P17096,0.06135097427982885
P05976,P24844,0.08572932623515127
P05976,P47914,0.018526567518422302
P05976,P60228,0.11307865871922186
P05976,P62328,0.02758575010556749
P05976,P62888,0.030340684759666642
P05976,P67936,0.08364833050208169
P05976,Q01995,0.04789550658774486
P05976,Q02790,0.046645300893446075
P05976,Q07065,0.22061551796996473
P05976,Q14157,0.010352905839208585
P05976,Q15459,0.09134285021098705
P05976,Q16181,0.038353639264563345
P05976,Q7Z4V5,0.04457639305296162
P05976,Q9UN86,0.018503402580570583
P17096,P05787,0.090722986321108
P17096,P05976,0.06074118034519106
P17096,P24844,0.03640313313642609
P17096,P47914,0.031226644600404755
P17096,P60228,0.16656678062160918
P17096,P62328,0.10129940818442934
P17096,P62888,0.03452573305595902
P17096,P67936,0.11466733132437906
P17096,Q01995,0.07396033236140488
P17096,Q02790,0.08986382507600876
P17096,Q07065,0.03494231872131385
P17096,Q14157,0.004339247090744673
P17096,Q15459,0.044161858392175256
P17096,Q16181,0.044942740744329274
P17096,Q7Z4V5,0.020183558392740563
P17096,Q9UN86,0.051452921631776304
P24844,P05787,0.03648191346257026
P24844,P05976,0.04486497091695384
P24844,P17096,0.1028273051264783
P24844,P47914,0.030950415402161084
P24844,P60228,0.038299239648668305
P24844,P62328,0.05689186000687816
P24844,P62888,0.033663790530963224
P24844,P67936,0.046342749696760964
P24844,Q01995,0.09462395307494574
P24844,Q02790,0.04082185564677581
P24844,Q07065,0.041050654379310395
P24844,Q14157,0.07076107343170693
P24844,Q15459,0.0711414249377619
P24844,Q16181,0.09188263793050427
P24844,Q7Z4V5,0.05395227388711806
P24844,Q9UN86,0.1454438819204427
P47914,P05787,0.13083663429556172
P47914,P05976,0.027594443165253047
P47914,P17096,0.03309382864141756
P47914,P24844,0.03692813218783154
P47914,P60228,0.08800862352640319
P47914,P62328,0.05258484277798072
P47914,P62888,0.10302245142281906
P47914,P67936,0.06771745265347612
P47914,Q01995,0.0651845216042258
P47914,Q02790,0.06332182823094468
P47914,Q07065,0.0987868678889304
P47914,Q14157,0.031118038691467387
P47914,Q15459,0.03781413620341625
P47914,Q16181,0.07441761893529782
