Regulator,Target,Weight
P05787,P05976,0.016533349285303832
P05787,P17096,0.1052224274134762
P05787,P24844,0.09039701134192374
P05787,P47914,0.04173539928111861
P05787,P60228,0.022244309650181652
P05787,P62328,0.039469392099906936
P05787,P62888,0.035324770786643714
P05787,P67936,0.03619462760751644
P05787,Q01995,0.06370729650023578
P05787,Q02790,0.040950158035320434
P05787,Q07065,0.02895072141580424
P05787,Q14157,0.07994007913156607
P05787,Q15459,0.1079861926647853
P05787,Q16181,0.05148913761535457
P05787,Q7Z4V5,0.2105917278083496
P05787,Q9UN86,0.02926339936251293
P05976,P05787,0.051808044010854336
P05976,P17096,0.03496117741912548
P05976,P24844,0.0467881392032559
P05976,P47914,0.01412427730844207
P05976,P60228,0.1333737469647084
P05976,P62328,0.03836272566036475
P05976,P62888,0.04759818902344787
P05976,P67936,0.10713271696127342
P05976,Q01995,0.02873271164595874
P05976,Q02790,0.04552117185983697
P05976,Q07065,0.25033861711784416
P05976,Q14157,0.04024888953067595
P05976,Q15459,0.05997149702822452
P05976,Q16181,0.04004598280068063
P05976,Q7Z4V5,0.017298773049673696
P05976,Q9UN86,0.043693340415633185
P17096,P05787,0.11458598967413124
P17096,P05976,0.08133802274529922
P17096,P24844,0.007604944556075236
P17096,P47914,0.056852081917544046
P17096,P60228,0.07350780153692027
P17096,P62328,0.10396432068731672
P17096,P62888,0.0018355607468360507
P17096,P67936,0.13095621888283002
P17096,Q01995,0.07503335342073592
P17096,Q02790,0.08485361247513447
P17096,Q07065,0.0507014752764178
P17096,Q14157,0.05551859810672476
P17096,Q15459,0.05040661027437852
P17096,Q16181,0.06909392477106872
P17096,Q7Z4V5,0.005798996922016857
P17096,Q9UN86,0.03794848800657019
P24844,P05787,0.044591173422047395
P24844,P05976,0.028424200192021062
P24844,P17096,0.07395922389008927
P24844,P47914,0.05687990094018379
P24844,P60228,0.03650751807387612
P24844,P62328,0.09225101267468501
P24844,P62888,0.07301826007552444
P24844,P67936,0.06779695246049075
P24844,Q01995,0.07054760443886302
P24844,Q02790,0.033621853445832246
P24844,Q07065,0.0815699233543385
P24844,Q14157,0.08672891455870253
P24844,Q15459,0.08129079777392866
P24844,Q16181,0.05210993462744848
P24844,Q7Z4V5,0.03567898988384381
P24844,Q9UN86,0.08502374018812495
P47914,P05787,0.15265252424377915
P47914,P05976,0.006494337510673207
P47914,P17096,0.04364759075360371
P47914,P24844,0.025534356425455956
P47914,P60228,0.08112684529781314
P47914,P62328,0.03791964196049047
P47914,P62888,0.03919534135346926
P47914,P67936,0.03375445587731414
P47914,Q01995,0.079355955840972
P47914,Q02790,0.10587040175039286
P47914,Q07065,0.12395732391139867
P47914,Q14157,0.07240275976878978
P47914,Q15459,0.03776618284255318
P47914,Q16181,0.08799849943202741
P47914,Q7Z4V5,0.016514130942299348
P47914,Q9UN86,0.0558096520889677
P60228,P05787,0.13231248395919878
P60228,P05976,0.025636512647595856
P60228,P17096,0.016579813111042695
P60228,P24844,0.022120396024646747
P60228,P47914,0.014713956580139204
P60228,P62328,0.04467934606479204
P60228,P62888,0.08645340399261245
P60228,P67936,0.0831504812473816
P60228,Q01995,0.11539746484498818
P60228,Q02790,0.09194192312389525
P60228,Q07065,0.19018390022716167
P60228,Q14157,0.048817452181346525
P60228,Q15459,0.010261578736751502
P60228,Q16181,0.05082240580180435
P60228,Q7Z4V5,0.04516758782008954
P60228,Q9UN86,0.021761293636553707
P62328,P05787,0.1662455948804937
P62328,P05976,0.06678706651055646
P62328,P17096,0.03757778249021579
P62328,P24844,0.04967829878165213
P62328,P47914,0.025687302182802813
P62328,P60228,0.1013681015703329
P62328,P62888,0.024855368635925187
P62328,P67936,0.12348361650465463
P62328,Q01995,0.07867693568959477
P62328,Q02790,0.07413975786493672
P62328,Q07065,0.10312612731617282
P62328,Q14157,0.024889913065314583
P62328,Q15459,0.02768532034944613
P62328,Q16181,0.048438842262934975
P62328,Q7Z4V5,0.02018858666271677
P62328,Q9UN86,0.02717138523224959
P62888,P05787,0.10227475044070895
P62888,P05976,0.0840232954862612
P62888,P17096,0.01734241282767275
P62888,P24844,0.06626289384695301
P62888,P47914,0.08324657558249775
P62888,P60228,0.08500394072855096
P62888,P62328,0.0626540809162515
P62888,P67936,0.04474288571973326
P62888,Q01995,0.07977382360232625
P62888,Q02790,0.08857109636317313
P62888,Q07065,0.038856738402535757
P62888,Q14157,0.08310735275712554
P62888,Q15459,0.027282258667329206
P62888,Q16181,0.03987415265988146
P62888,Q7Z4V5,0.04638288708992144
P62888,Q9UN86,0.050600854909077925
P67936,P05787,0.13900928262108783
P67936,P05976,0.02203629272939229
P67936,P17096,0.03414706324783381
P67936,P24844,0.030780728785856908
P67936,P47914,0.008596336705869775
P67936,P60228,0.1071373712206321
P67936,P62328,0.04315546340911206
P67936,P62888,0.05886042871008833
P67936,Q01995,0.07871253863633505
P67936,Q02790,0.020858561455800673
P67936,Q07065,0.3438131525568491
P67936,Q14157,0.020799323963440617
P67936,Q15459,0.016931440967867424
P67936,Q16181,0.010067638502806679
P67936,Q7Z4V5,0.02311100915122631
P67936,Q9UN86,0.04198336733580113
Q01995,P05787,0.04297617799973
Q01995,P05976,0.03397706405625249
Q01995,P17096,0.10382833415758883
Q01995,P24844,0.035848290626672774
Q01995,P47914,0.09889071270100733
Q01995,P60228,0.007229830688769906
Q01995,P62328,0.05721801496803738
Q01995,P62888,0.04840142144598353
Q01995,P67936,0.03337682248318886
Q01995,Q02790,0.048790772538365175
Q01995,Q07065,0.028656709559249226
Q01995,Q14157,0.06004822492861739
Q01995,Q15459,0.03928680223133251
Q01995,Q16181,0.012488078002710094
Q01995,Q7Z4V5,0.26571050331013935
Q01995,Q9UN86,0.0832722403023552
Q02790,P05787,0.022299039346972135
Q02790,P05976,0.0811971880984942
Q02790,P17096,0.05514909791652246
Q02790,P24844,0.16235615707903223
Q02790,P47914,0.01696991374943018
Q02790,P60228,0.043507306201262884
Q02790,P62328,0.10548564995295527
Q02790,P62888,0.05097459781387826
Q02790,P67936,0.09186220604203918
Q02790,Q01995,0.011698607787772397
Q02790,Q07065,0.07345037275379915
Q02790,Q14157,0.07621039543614583
Q02790,Q15459,0.03126584233111176
Q02790,Q16181,0.030239430472108184
Q02790,Q7Z4V5,0.0068714809543957
Q02790,Q9UN86,0.14046271406408026
Q07065,P05787,0.14467871209945432
Q07065,P05976,0.07079697192962872
