Regulator,Target,Weight
P05787,P05976,0.060741623583703025
P05787,P17096,0.1562296759482815
P05787,P24844,0.0672632140695107
P05787,P47914,0.038825979660259684
P05787,P60228,0.01285320904770545
P05787,P62328,0.037312692515068954
P05787,P62888,0.03499568449471065
P05787,P67936,0.018525677402808426
P05787,Q01995,0.044584975886905465
P05787,Q02790,0.07076107736017927
P05787,Q07065,0.008414776221895149
P05787,Q14157,0.046939140175822
P05787,Q15459,0.05577410374063494
P05787,Q16181,0.07909152990691647
P05787,Q7Z4V5,0.23946480938411002
P05787,Q9UN86,0.028221830601488293
P05976,P05787,0.1098147710905114
P05976,P17096,0.035361229340910454
P05976,P24844,0.06831381285287723
P05976,P47914,0.025020103188289476
P05976,P60228,0.1146139907763942
P05976,P62328,0.02975191834197718
P05976,P62888,0.057941818615268585
P05976,P67936,0.08559158898683865
P05976,Q01995,0.019465371662082075
P05976,Q02790,0.035690011676658355
P05976,Q07065,0.26516223955545004
P05976,Q14157,0.012483034345753437
P05976,Q15459,0.05851802339372553
P05976,Q16181,0.044838764378176535
P05976,Q7Z4V5,0.03471099898524313
P05976,Q9UN86,0.0027223228098436454
P17096,P05787,0.08870961046082723
P17096,P05976,0.08191151806351543
P17096,P24844,0.015965204261837458
P17096,P47914,0.06258222176447409
P17096,P60228,0.07885230044576719
P17096,P62328,0.12951182440365788
P17096,P62888,0.017651904185254176
P17096,P67936,0.09690913860893619
P17096,Q01995,0.0689483703589429
P17096,Q02790,0.11410947505035587
P17096,Q07065,0.058068139659253004
P17096,Q14157,0.0387054833571747
P17096,Q15459,0.07192589376160266
P17096,Q16181,0.025921819513421988
P17096,Q7Z4V5,0.023277985920428432
P17096,Q9UN86,0.026949110184550797
P24844,P05787,0.13122229079995715
P24844,P05976,0.035045889555227694
P24844,P17096,0.0859951891923659
P24844,P47914,0.06397935539638683
P24844,P60228,0.03181591564754716
P24844,P62328,0.053230765687462885
P24844,P62888,0.050014329134624544
P24844,P67936,0.061974143589432894
P24844,Q01995,0.10743503316421349
P24844,Q02790,0.02557648428993331
P24844,Q07065,0.008498203921177954
P24844,Q14157,0.07857877259537907
P24844,Q15459,0.060745538217373544
P24844,Q16181,0.07801169984238149
P24844,Q7Z4V5,0.033789247082247585
P24844,Q9UN86,0.09408714188428847
P47914,P05787,0.10985534507647593
P47914,P05976,0.026159406484894496
P47914,P17096,0.03739675045964332
P47914,P24844,0.029855367188613077
P47914,P60228,0.0965792324793021
P47914,P62328,0.05779737460646367
P47914,P62888,0.06195479807076427
P47914,P67936,0.051972227371699826
P47914,Q01995,0.07992443834468292
P47914,Q02790,0.05562580193853725
P47914,Q07065,0.11108484647945417
P47914,Q14157,0.045577830630788546
P47914,Q15459,0.027366828210340047
P47914,Q16181,0.1101866281492935
P47914,Q7Z4V5,0.06584522724730474
P47914,Q9UN86,0.03281789726174216
P60228,P05787,0.12089061868812433
P60228,P05976,0.02832753270051231
P60228,P17096,0.018450281093306604
P60228,P24844,0.0671460149057764
P60228,P47914,0.03569037518829903
P60228,P62328,0.028453604082281942
P60228,P62888,0.07654675474952179
P60228,P67936,0.0888265227807832
P60228,Q01995,0.09140628625438772
P60228,Q02790,0.07453465519825617
P60228,Q07065,0.15709791878697799
P60228,Q14157,0.03769598940985554
P60228,Q15459,0.02827275697449612
P60228,Q16181,0.06750021212644117
P60228,Q7Z4V5,0.0649424212125394
P60228,Q9UN86,0.014218055848440396
P62328,P05787,0.15575383391269157
P62328,P05976,0.060774715064637774
P62328,P17096,0.031888723083413895
P62328,P24844,0.05589195584121196
P62328,P47914,0.023677405891855217
P62328,P60228,0.13974831280381927
P62328,P62888,0.030997710588786025
P62328,P67936,0.10899914017983711
P62328,Q01995,0.04889222067890481
P62328,Q02790,0.06010813641268402
P62328,Q07065,0.12854325650479162
P62328,Q14157,0.03435286551398013
P62328,Q15459,0.02272115648459524
P62328,Q16181,0.025237173043727017
P62328,Q7Z4V5,0.0048610319289968595
P62328,Q9UN86,0.06755236206606753
P62888,P05787,0.03600912962942646
P62888,P05976,0.0872266691563714
P62888,P17096,0.020422476759428775
P62888,P24844,0.06962286894516279
P62888,P47914,0.08655343391119752
P62888,P60228,0.11959020233222618
P62888,P62328,0.07128420550577978
P62888,P67936,0.0788207567640308
P62888,Q01995,0.057981366894291904
P62888,Q02790,0.04527219292798359
P62888,Q07065,0.04221409468383449
P62888,Q14157,0.06692417508115628
P62888,Q15459,0.05955585141128056
P62888,Q16181,0.07646342839014947
P62888,Q7Z4V5,0.06508294158249368
P62888,Q9UN86,0.016976206025186326
P67936,P05787,0.10420040600399728
P67936,P05976,0.024106340473798827
P67936,P17096,0.017989070919850317
P67936,P24844,0.05029643583298229
P67936,P47914,0.018349663605951763
P67936,P60228,0.1106034678062921
P67936,P62328,0.03233424241160308
P67936,P62888,0.07895055395901483
P67936,Q01995,0.05137895967052117
P67936,Q02790,0.025712572588494256
P67936,Q07065,0.3485572999404834
P67936,Q14157,0.044005039513123546
P67936,Q15459,0.015280406012618979
P67936,Q16181,0.024359674870867713
P67936,Q7Z4V5,0.013633555984732934
P67936,Q9UN86,0.04024231040566759
Q01995,P05787,0.059217680451550486
Q01995,P05976,0.027776947303125937
Q01995,P17096,0.07704471632218121
Q01995,P24844,0.028149117476026178
Q01995,P47914,0.12782033857650293
Q01995,P60228,0.02081327716578074
Q01995,P62328,0.06959052153044859
Q01995,P62888,0.035439352381727185
Q01995,P67936,0.04036319791507286
Q01995,Q02790,0.04597424159073153
Q01995,Q07065,0.058499263008513144
Q01995,Q14157,0.05157412411395344
Q01995,Q15459,0.04207101259297083
Q01995,Q16181,0.010674326787823374
Q01995,Q7Z4V5,0.2400020521542621
Q01995,Q9UN86,0.0649898306293295
Q02790,P05787,0.033229068949641456
Q02790,P05976,0.08268475458659685
Q02790,P17096,0.03239679188714409
Q02790,P24844,0.12475797784834049
Q02790,P47914,0.011713775532466159
Q02790,P60228,0.041388816142548614
Q02790,P62328,0.076435000037112
Q02790,P62888,0.03358865713082159
Q02790,P67936,0.06610382097104431
Q02790,Q01995,0.018613615348915723
Q02790,Q07065,0.05926191852979185
Q02790,Q14157,0.09242689995106777
Q02790,Q15459,0.09585970240759294
Q02790,Q16181,0.1144274379676224
Q02790,Q7Z4V5,0.006871234548082374
Q02790,Q9UN86,0.11024052816121141
Q07065,P05787,0.11277430726223214
Q07065,P05976,0.09269969951086889
Q07065,P17096,0.032790357193310284
Q07065,P24844,0.04341230137762831
Q07065,P47914,0.07803362415892394
Q07065,P60228,0.06692594602999971
Q07065,P62328,0.013433050567907437
Q07065,P62888,0.0999271726921147
Q07065,P67936,0.03428752105655831
Q07065,Q01995,0.054588259688010385
Q07065,Q02790,0.06351185660133994
Q07065,Q14157,0.0626948151201943
Q07065,Q15459,0.03754643071155936
Q07065,Q16181,0.156456831556898
Q07065,Q7Z4V5,0.041660575753138716
Q07065,Q9UN86,0.009257250719315647
Q14157,P05787,0.05149484251954047
Q14157,P05976,0.08260728287366159
Q14157,P17096,0.08317517236386922
Q14157,P24844,0.02354739644954454
Q14157,P47914,0.013154089499289852
Q14157,P60228,0.11400260620805351
Q14157,P62328,0.09150494283413708
Q14157,P62888,0.0285020810333362
Q14157,P67936,0.07651305065498776
Q14157,Q01995,0.07844769613724818
Q14157,Q02790,0.07467024026441448
Q14157,Q07065,0.040985061112923604
Q14157,Q15459,0.06779877118492846
Q14157,Q16181,0.0973816450012352
Q14157,Q7Z4V5,0.007839858644963456
Q14157,Q9UN86,0.06837526321786638
Q15459,P05787,0.0345332466541198
Q15459,P05976,0.1446058482636211
Q15459,P17096,0.13304340723535638
Q15459,P24844,0.005380726619414856
Q15459,P47914,0.013834591568843885
Q15459,P60228,0.04819927120574444
Q15459,P62328,0.09075049544351776
Q15459,P62888,0.018119065282779293
Q15459,P67936,0.058667205871386637
Q15459,Q01995,0.055597652953623
Q15459,Q02790,0.08513793203237995
Q15459,Q07065,0.004059751324712966
Q15459,Q14157,0.06303047153580912
Q15459,Q16181,0.12613968675359583
Q15459,Q7Z4V5,0.021140607556419916
Q15459,Q9UN86,0.0977600396986751
Q16181,P05787,0.03433275373647247
Q16181,P05976,0.0662470627373583
Q16181,P17096,0.1120867832190533
Q16181,P24844,0.09125032922293995
Q16181,P47914,0.0022088894315661174
Q16181,P60228,0.06989428620210526
Q16181,P62328,0.04735291871640049
Q16181,P62888,0.0315605371747387
Q16181,P67936,0.081986499107962
Q16181,Q01995,0.025392715319391038
Q16181,Q02790,0.08096362771393731
Q16181,Q07065,0.032689468694402944
Q16181,Q14157,0.14366960162817036
Q16181,Q15459,0.06083311231044996
Q16181,Q7Z4V5,0.043593943219602437
Q16181,Q9UN86,0.07593747156544949
Q7Z4V5,P05787,0.031043404816566412
Q7Z4V5,P05976,0.026058553158835217
Q7Z4V5,P17096,0.09315794874383711
Q7Z4V5,P24844,0.14675241756240454
Q7Z4V5,P47914,0.04343459489657466
Q7Z4V5,P60228,0.03700467297592563
Q7Z4V5,P62328,0.029256200592601086
Q7Z4V5,P62888,0.07932648856535736
Q7Z4V5,P67936,0.03227642038846373
Q7Z4V5,Q01995,0.10138325943051069
Q7Z4V5,Q02790,0.017314778591977154
Q7Z4V5,Q07065,0.06443655661713721
Q7Z4V5,Q14157,0.0700198981543203
Q7Z4V5,Q15459,0.07153769944965167
Q7Z4V5,Q16181,0.07144067148023965
