Regulator,Target,Weight
P05787,P05976,0.08976847072162304
P05787,P17096,0.0404194859832876
P05787,P24844,0.07403155048566147
P05787,P47914,0.044190863680138984
P05787,P60228,0.02496797336347917
P05787,P62328,0.10660618717527508
P05787,P62888,0.025320089269979223
P05787,P67936,0.004022747833577208
P05787,Q01995,0.03731483561840599
P05787,Q02790,0.03030116141710099
P05787,Q07065,0.04463561767010378
P05787,Q14157,0.07845087235345827
P05787,Q15459,0.061456652962943135
P05787,Q16181,0.06864596423737106
P05787,Q7Z4V5,0.22681168287867023
P05787,Q9UN86,0.04305584434892485
P05976,P05787,0.10787752808551045
P05976,P17096,0.0303448488038459
P05976,P24844,0.0807531043261714
P05976,P47914,0.025297470992561622
P05976,P60228,0.08904166168243945
P05976,P62328,0.0609948797815695
P05976,P62888,0.07444500885162272
P05976,P67936,0.04264935151408101
P05976,Q01995,0.03830721768986068
P05976,Q02790,0.02743366218181955
P05976,Q07065,0.2678249049050409
P05976,Q14157,0.023185970484616153
P05976,Q15459,0.038729014403292836
P05976,Q16181,0.01815332811366249
P05976,Q7Z4V5,0.03985615127876421
P05976,Q9UN86,0.03510589690514114
P17096,P05787,0.1004130536694474
P17096,P05976,0.08446448918683952
P17096,P24844,0.04649932613114379
P17096,P47914,0.02913339351939215
P17096,P60228,0.09479713067197756
P17096,P62328,0.09917811792718796
P17096,P62888,0.024233931613947036
P17096,P67936,0.07476272430360788
P17096,Q01995,0.054872013932418154
P17096,Q02790,0.11086077020617847
P17096,Q07065,0.06369583096101833
P17096,Q14157,0.03280099148400019
P17096,Q15459,0.07579966201861638
P17096,Q16181,0.019281195105518373
P17096,Q7Z4V5,0.016867116162379063
P17096,Q9UN86,0.07234025310632781
P24844,P05787,0.0656560624775411
P24844,P05976,0.03851744379673168
P24844,P17096,0.0739399924538456
P24844,P47914,0.046765898825684625
P24844,P60228,0.0530622908753335
P24844,P62328,0.09180564623648753
P24844,P62888,0.04385672485517499
P24844,P67936,0.02168200797723384
P24844,Q01995,0.09674766481325835
P24844,Q02790,0.01306923122525234
P24844,Q07065,0.032961270014522794
P24844,Q14157,0.05961357529775227
P24844,Q15459,0.1112186953929226
P24844,Q16181,0.06330676915939351
P24844,Q7Z4V5,0.046845617689576985
P24844,Q9UN86,0.14095110890928828
P47914,P05787,0.14797050459931327
P47914,P05976,0.046838840352013564
P47914,P17096,0.03479334454419372
P47914,P24844,0.04110175669798319
P47914,P60228,0.12902077388556787
P47914,P62328,0.02403636138276826
P47914,P62888,0.07797549751442631
P47914,P67936,0.03418612995475589
P47914,Q01995,0.03915881203893126
