Regulator,Target,Weight
P05787,P05976,0.046196939573501225
P05787,P17096,0.06693717910548116
P05787,P24844,0.1159992822503938
P05787,P47914,0.04494918654512678
P05787,P60228,0.010588239518810709
P05787,P62328,0.07940629701683279
P05787,P62888,0.05060158863616096
P05787,P67936,0.061808016522284015
P05787,Q01995,0.0338385975048775
P05787,Q02790,0.04952538451737587
P05787,Q07065,0.01806717370531764
P05787,Q14157,0.0406632833640621
P05787,Q15459,0.06799570697837612
P05787,Q16181,0.04579516892568875
P05787,Q7Z4V5,0.24460651256591928
P05787,Q9UN86,0.023021443269791192
P05976,P05787,0.05126143529944269
P05976,P17096,0.0569470971414992
P05976,P24844,0.09318808676715591
P05976,P47914,0.040460161506910605
P05976,P60228,0.08163007695834562
P05976,P62328,0.0503521067666857
P05976,P62888,0.051004901901988635
P05976,P67936,0.09662379855009137
P05976,Q01995,0.037576472282864815
P05976,Q02790,0.04762878019707704
P05976,Q07065,0.2102527322016413
P05976,Q14157,0.02011877801173497
P05976,Q15459,0.06031743289804688
P05976,Q16181,0.044937759217792514
P05976,Q7Z4V5,0.03514907594822041
P05976,Q9UN86,0.022551304350502364
P17096,P05787,0.10369232320121027
P17096,P05976,0.09747096140043411
P17096,P24844,0.010360235646303582
P17096,P47914,0.07065326490519942
P17096,P60228,0.11866040203889952
P17096,P62328,0.12429885925552911
P17096,P62888,0.012625754706845422
P17096,P67936,0.09175610571969862
P17096,Q01995,0.10629646184408387
P17096,Q02790,0.05910848686726097
P17096,Q07065,0.024986152468045354
P17096,Q14157,0.015749174226020363
P17096,Q15459,0.033270342884416326
P17096,Q16181,0.04233474840733015
P17096,Q7Z4V5,0.021868226238415646
P17096,Q9UN86,0.06686850019030727
P24844,P05787,0.04363451308218685
P24844,P05976,0.026824044529073304
P24844,P17096,0.10616240972784848
P24844,P47914,0.06081284277165556
P24844,P60228,0.041518300057646146
P24844,P62328,0.10614737436488308
P24844,P62888,0.036950604569071815
P24844,P67936,0.05410742817538673
P24844,Q01995,0.08413686659290329
P24844,Q02790,0.047482314182603874
P24844,Q07065,0.04641191451121102
P24844,Q14157,0.06527845106333043
P24844,Q15459,0.06392154513073346
P24844,Q16181,0.049346010069297536
P24844,Q7Z4V5,0.08496786245410082
P24844,Q9UN86,0.08229751871806756
P47914,P05787,0.05794768944926071
P47914,P05976,0.06859347091836593
P47914,P17096,0.052650069941331736
P47914,P24844,0.05365910369500281
P47914,P60228,0.0673092817590399
P47914,P62328,0.055791158166548886
